0.01,113.06,1.19,10.31,0.13,1.76,9.66,0.07,0.02,0.04,12.75,3.37,51.0,0.08,0.0,0.0,0.55,0.04,0.08,0.83
0.02,113.12,1.12,10.25,0.15,1.7,9.63,0.05,0.04,0.05,12.75,3.37,51.0,0.06,0.03,0.04,0.55,0.04,0.08,0.83
0.03,113.19,1.12,10.19,0.17,1.73,9.65,0.06,0.04,0.05,13.5,2.69,51.75,0.07,0.05,0.0,0.55,0.04,0.08,0.83
0.04,113.19,1.06,10.13,0.06,1.8,9.66,0.06,0.03,0.03,13.5,2.69,51.75,0.11,0.06,0.01,0.55,0.04,0.08,0.83
0.05,113.19,1.0,10.06,0.11,1.76,9.72,0.03,0.03,0.01,13.5,2.69,51.75,0.06,0.04,0.06,0.55,0.04,0.08,0.83
0.06,113.19,1.0,10.06,0.19,1.74,9.72,0.02,0.03,0.02,13.06,2.25,51.75,0.01,0.03,0.07,0.55,0.04,0.08,0.83
0.07,113.19,0.94,10.0,0.26,1.9,9.68,0.02,0.04,0.01,13.06,2.25,51.75,0.12,0.31,0.07,0.55,0.04,0.08,0.83
0.08,113.19,0.88,10.0,0.36,2.15,9.85,0.03,0.04,0.0,12.75,3.06,51.37,0.2,0.45,0.19,0.55,0.04,0.08,0.83
0.09,113.12,0.88,9.94,0.56,2.2,9.96,0.02,0.05,0.06,12.75,3.06,51.37,0.41,0.5,0.31,0.55,0.04,0.08,0.83
0.1,113.0,0.81,9.94,0.81,2.14,10.01,0.0,0.05,0.09,12.75,3.06,51.37,0.66,0.44,0.35,0.55,0.04,0.08,0.83
0.11,112.94,0.81,10.0,1.25,2.45,9.97,0.04,0.05,0.08,13.5,2.69,51.37,1.11,0.74,0.31,0.55,0.04,0.08,0.83
0.12,112.81,0.75,10.06,1.51,2.95,10.0,0.07,0.04,0.13,13.5,2.69,51.37,1.45,1.24,0.29,0.55,0.04,0.08,0.83
0.13,112.5,0.75,10.13,1.64,2.89,9.82,0.05,0.03,0.28,13.5,2.69,50.19,1.51,1.16,0.17,0.55,0.04,0.08,0.83
0.14,112.19,0.81,10.13,1.83,2.44,9.15,0.04,0.02,0.33,13.5,2.69,50.19,1.68,0.71,0.49,0.56,0.04,0.08,0.83
0.15,111.88,0.88,10.19,1.85,2.45,8.61,0.07,0.03,0.23,13.5,2.69,50.19,1.7,0.71,1.03,0.56,0.04,0.08,0.83
0.16,111.69,0.94,10.31,1.79,2.39,7.87,0.12,0.06,0.18,14.56,2.69,52.19,1.62,0.63,1.77,0.56,0.04,0.08,0.82
0.17,111.37,1.12,10.44,1.84,2.06,7.55,0.11,0.09,0.26,14.56,2.69,52.19,1.49,0.32,2.22,0.56,0.04,0.08,0.82
0.18,111.12,1.25,10.5,1.63,2.24,7.53,0.05,0.13,0.26,13.5,3.06,51.0,1.4,0.44,2.1,0.56,0.04,0.08,0.82
0.19,110.88,1.5,10.56,1.34,2.41,7.57,0.06,0.16,0.27,13.5,3.06,51.0,1.08,0.6,2.06,0.56,0.04,0.08,0.82
0.2,110.5,1.75,10.63,0.97,1.75,7.38,0.08,0.16,0.35,13.5,3.06,51.0,0.67,0.05,2.24,0.57,0.04,0.09,0.82
