0.01,152.00,84.31,4.69,9.75,0.69,0.40,0.00,0.01,0.00,39.88,5.00,12.88,0.07,0.12,0.17,0.18,0.68,0.11,0.70
0.02,151.56,83.75,5.62,9.72,0.88,0.34,0.00,0.02,0.00,40.25,3.19,12.50,0.02,0.08,0.08,0.18,0.68,0.10,0.70
0.03,151.56,83.75,5.62,9.74,0.84,0.37,0.00,0.03,0.01,40.25,3.19,12.50,0.00,0.12,0.04,0.18,0.68,0.10,0.70
0.04,151.56,83.81,5.62,9.74,0.90,0.37,0.00,0.05,0.01,40.25,3.87,12.88,0.00,0.05,0.04,0.18,0.68,0.10,0.70
0.05,151.56,83.81,5.62,9.72,0.86,0.36,0.00,0.04,0.01,40.25,3.87,12.88,0.02,0.10,0.04,0.18,0.68,0.10,0.70
0.06,151.56,83.81,5.62,9.71,0.87,0.34,0.01,0.03,0.01,40.25,3.87,12.88,0.03,0.09,0.05,0.18,0.68,0.10,0.70
0.07,151.56,83.81,5.62,9.73,0.89,0.31,0.00,0.03,0.01,40.69,4.00,12.19,0.02,0.04,0.10,0.18,0.68,0.10,0.70
0.08,151.56,83.87,5.62,9.80,0.89,0.27,0.02,0.02,0.00,40.69,4.00,12.19,0.03,0.08,0.17,0.18,0.69,0.10,0.70
0.09,151.56,83.87,5.62,9.67,0.84,0.23,0.00,0.01,0.00,39.88,3.56,13.00,0.08,0.10,0.10,0.18,0.69,0.10,0.70
0.10,151.50,83.87,5.62,9.69,0.91,0.32,0.03,0.02,0.01,39.88,3.56,13.00,0.03,0.04,0.15,0.18,0.69,0.10,0.70
0.11,151.50,83.87,5.62,9.77,0.88,0.61,0.02,0.09,0.01,39.88,3.56,13.00,0.11,0.06,0.14,0.18,0.69,0.10,0.70
0.12,151.50,83.87,5.62,9.86,0.90,0.36,0.05,0.07,0.01,40.69,4.25,12.50,0.00,0.07,0.30,0.18,0.69,0.10,0.70
0.13,151.56,83.87,5.62,9.69,0.91,0.06,0.00,0.08,0.01,40.69,4.25,12.50,0.11,0.04,0.14,0.18,0.69,0.10,0.70
0.14,151.56,83.87,5.62,9.63,0.87,0.46,0.03,0.06,0.01,40.25,3.56,13.25,0.08,0.14,0.28,0.18,0.69,0.10,0.70
0.15,151.56,83.87,5.62,9.83,0.84,0.37,0.03,0.03,0.01,40.25,3.56,13.25,0.00,0.12,0.18,0.18,0.69,0.10,0.70
0.16,151.63,83.94,5.62,9.59,1.02,0.01,0.04,0.05,0.01,40.25,3.56,13.25,0.15,0.06,0.36,0.18,0.69,0.10,0.70
0.17,151.69,83.94,5.62,9.66,1.00,0.08,0.02,0.03,0.01,41.06,3.56,13.00,0.04,0.01,0.15,0.18,0.69,0.10,0.70
0.18,151.63,83.94,5.62,9.75,0.89,0.29,0.06,0.06,0.00,41.06,3.56,13.00,0.00,0.08,0.04,0.18,0.69,0.10,0.70
0.19,151.56,83.94,5.62,9.76,0.88,0.42,0.06,0.06,0.01,41.06,3.56,13.00,0.00,0.07,0.06,0.18,0.69,0.10,0.70
0.21,151.50,84.00,5.56,9.74,0.87,0.39,0.03,0.01,0.01,40.25,3.56,12.50,0.00,0.06,0.06,0.18,0.69,0.10,0.70
