0.01,-369.25064028451123,46.067587901601875,168.0452439163358,0.08406585889487783,2.4791521543424313,0.36086698502177955,2.219652521480088,0.015817091178797392,0.6372166104414096,0.6249354323252002,0.45087934012814074,-0.5372587111462103,0.5526463664916521,0.005240873191682468,-153.75357394015353,83.06670898339038,4.249417557668801,0.048529495801948604,1.0244704140094931,0.004455428392788093,0.3062822327129339,0.3268942002274335,1.8560488179701284,-0.5052273627033351,-0.5174803541694559,0.4660171830555778,-0.4662691255044664,0.014213796304506855,-183.82160463290307,3.372845265033338,11.328355062835605,0.10810520092733658,0.024085808656096296,0.43845410209924784,0.09139819581469012,0.19315055203775633,1.4492739603501954,-0.47527064972007427,-0.5306839019280624,-0.5220197884864418,-0.48041593869644933,0.0075976250298731805,-161.50009096436577,15.26185369600318,17.614547875247464,0.006351957092473409,0.004963823633600078,0.028069852305109222,0.01539143721901755,0.13745292159443123,0.03977035504058666,0.5112968611382014,0.49709733135394285,0.5172513889464643,0.49114441943251
0.02,-369.2377244816705,43.31551636585346,168.0654289125325,0.20815352110960292,2.1322425903677056,0.4813570852921436,0.11188935018229049,0.6972508620409016,1.6008668114057811,0.6260955461329148,0.41525233807573714,-0.5698671134572739,0.5691304760294317,0.016080846570288326,-153.3862693668804,82.055454819181,4.237050809428815,0.20449584714634444,1.2671791716948488,0.07431921834258327,0.0013256318580400226,0.22520215345364425,2.4744843488697255,-0.5117212154272678,-0.4987907359796797,0.48746766000064423,-0.4628840340648237,0.020225066940353906,-183.4131510710603,3.461729005978238,11.11550320035463,0.16678375046198962,0.01870740097307399,0.35925781455862005,0.1690244060458783,0.09215485745155946,2.0419903056058395,-0.46764431004025564,-0.5333117174976981,-0.5352388903393691,-0.46844998281867617,0.028971480789248202,-161.51420218747202,15.23064795402437,17.616542824239893,0.025325337664306745,-0.014655998516909557,0.01646541567618092,-0.0005007381812758371,0.10905160361325629,-0.013835457838206984,0.4958445484686922,0.5040392274991813,0.5031302702212327,0.489046139865681
0.03,-369.06613140668384,41.063687413377856,167.75630721976364,0.20050438815304494,1.436966147750544,0.4527558866410935,0.8315618328022887,0.9077144294744791,1.8492168847155173,0.6449689649641949,0.4115796972699433,-0.5681892323301857,0.5822341355995414,0.02689497697730569,-152.9945224782071,80.80279725602395,8.421330233345396,0.12579704172316944,1.3248144211587882,0.08513407067049404,0.07728216534691366,0.021847472820603835,0.8404179681488717,-0.4987164776698894,-0.5097842080344301,0.48875480621987916,-0.49547870726694654,0.04339557931229297,-182.99106133497216,3.5696867203548894,10.934362655928812,0.21434652090872378,0.011192124912357538,0.27377845788024774,0.26497817628729703,0.0032412896759273576,2.6379755845317883,-0.4626394570134696,-0.5269023798676052,-0.5158556786435576,-0.46419727535055844,0.029718987828932984,-161.4935709279859,15.246294394335449,17.613124444588518,0.017213511001870622,0.0015995837786134796,0.030248098943533655,-0.018086898944314537,0.0937827327629351,0.026323938920698925,0.5018034827642287,0.4994907456714062,0.505386577379226,0.5042942782872177
0.04,-368.7675303678149,39.54630353957225,167.43555890517632,0.11879141713012331,1.1403511785558527,0.2660708004127081,0.6331563821697508,0.029062050330669782,1.7420702266763342,0.6477395991248954,0.39499644839047704,-0.5648068099416399,0.5613906256039949,0.036772458385517647,-152.6957821034385,79.43328496886782,11.43812547053249,0.06551424949628792,1.3435480194996214,0.17096935090629417,1.377628844638118,0.2903608331945853,0.14486534680513086,-0.4727384949075839,-0.48711615174130857,0.4941151098149971,-0.49459224770209903,0.028153365731262578,-182.6828825281292,3.6120593717310823,10.699453444831505,0.2821217939668077,0.008130068160585502,0.33345282732486553,0.23592107742030682,0.008711992125072008,2.992282370706542,-0.4631715589861902,-0.5456485676318698,-0.5241114494917936,-0.4793703318075332,0.03604586932919584,-161.5506528069281,15.250164952367273,17.64039124142265,0.015707376959964256,-0.014899666832602845,0.0028909094003914558,0.021461059423874572,0.1278320559627693,0.00911847105571987,0.5006932584812473,0.5007418792607004,0.5083920368268908,0.5076450563894802
0.05,-368.69139249652613,38.254440295463475,167.32240361771966,0.155262248443748,1.1774862854227481,0.2317198223483515,0.9587349902422737,0.48856821659433786,1.961649216565536,0.6464005303778417,0.3999090766119592,-0.560582547598159,0.5604879596429732,0.04951528713449815,-152.65089349449374,77.81828518852568,13.654573544820412,0.19405600887603053,1.4736404010672688,0.2578601433363182,2.4994321659439502,0.6267088576200074,0.5005866841944212,-0.4478978180890768,-0.5023533589081809,0.5162567373385211,-0.523838177854984,0.05337789891267702,-182.19065074592714,3.621840030192395,10.183732058508998,0.44442960403363574,0.05203569140031879,0.4752628131667419,0.21666295982366535,0.09327644428690479,3.41779734327907,-0.4536598930818673,-0.5436227510904809,-0.5302808075479973,-0.48152763347160626,0.04663150783310452,-161.57100999811104,15.234913821844813,17.617267039908384,0.011004847550540908,-0.006980693981153788,0.024969694146358426,0.027849088124208166,0.09054786935215516,0.008480976349549287,0.4831441734443771,0.5107429923076858,0.509324818731165,0.5048369508312074
0.06,-368.8319929269235,36.55189615137643,167.19123600439497,0.11030639137088508,1.5417210106280812,0.007914617190058712,1.4029648645171051,0.3195847088956374,1.722800500139183,0.6506766403568802,0.3762142101369991,-0.5650586029063521,0.5771300843273142,0.039060063202017964,-152.6373590540462,76.20120844358414,15.869955127885454,0.34333560525370904,1.6680174857736179,0.33723572231841187,3.6397617470805645,0.93050608999607,0.8684293322055818,-0.43915472723838805,-0.4738259198186872,0.5018935544631176,-0.5110338716596715,0.07287314810191453,-181.5690069364446,3.690247430787187,9.617447979844467,0.4787333794526836,0.07458827321698128,0.8116299765849933,0.057676727195588695,0.17921904891689647,4.169344874907882,-0.46575558993751925,-0.5397168681004093,-0.5181282333100566,-0.4636627691809349,0.0553656547593058,-161.5733427126863,15.24873258379137,17.541202684454678,0.014159178677913548,-0.00844976514629656,0.004829459120012284,0.01880528469752327,0.11964948161955888,0.02402764787999897,0.4882081236167533,0.5135624741001025,0.5083764114289284,0.5025943425797784
0.07,-368.949474668138,34.74429749872757,167.56814773536195,0.23142662947044954,1.714881068391306,0.02192807562218858,0.7093447734501199,1.1256063253182917,1.8414423528009467,0.5844676642188849,0.3329359655702954,-0.5295751417121155,0.5185250868382634,0.07483476336818949,-152.37041229517524,74.13673270133074,17.42001917880565,0.2340739220358405,1.837436777733678,0.34099156378792317,3.1421540870171336,0.4429215939301018,0.625177736267553,-0.405563936312165,-0.4846649020391275,0.4953424346016297,-0.48509383892402846,0.07336661724441061,-180.50330853358446,3.8202676516527783,9.048495777115575,0.4556444872655226,0.07587533070665897,0.9120667550495165,0.19120807152050628,-0.006486194199794175,4.252630966116944,-0.45713626052276496,-0.5500609805146137,-0.5202295984874475,-0.45414806279709774,0.08007692261213223,-161.6149174197159,15.250752664920167,17.568452658192403,0.034294549264839706,-0.007986428213540772,0.01862161584463495,0.033867108855431774,0.09129812335543395,0.02487609261902614,0.5033095523073471,0.4763770591042672,0.499669423173106,0.49768671183403845
0.08,-369.07534438188054,32.924331460721675,167.95240951614693,0.33807329335206726,1.9020648627479222,0.034514932792176684,0.018549090363398982,1.920666214864592,2.004623349472606,0.6620143723050785,0.3637250599067818,-0.5954172087370568,0.5970377752195978,0.09031600728792007,-151.7863564327043,71.40742966913434,19.206550399455775,0.17593721985706892,2.0334944127903523,0.26766855856381805,3.215639923461994,0.4244179654720378,0.4973866021469485,-0.42067383905993727,-0.5041823407780949,0.53189040963093,-0.527330219171927,0.06494605153368162,-179.31591437008043,3.8170244354114202,8.50119203611481,0.42124246477283134,0.13538277400067092,1.1036279170597199,0.6514557521651352,0.0653953128952152,4.178017471651422,-0.45168456024549025,-0.5579096023106499,-0.5463346760667426,-0.47431264221841046,0.0741499235513314,-161.61631904525476,15.250060349266008,17.55090024545883,0.006513231267391254,0.03413398950690745,0.017469214042291736,0.07965055451295547,0.12411031467010296,0.03671909154131291,0.49443159162081146,0.5051677880289311,0.5154112083577076,0.4982139093799536
0.09,-369.182321181956,30.63141038869907,168.63696448851988,0.2581912482540538,1.7103809891729007,0.08038711164299304,5.515477860119597,1.897552685485879,6.410010830704093,0.6462043247466099,0.36252542671708565,-0.5978609612894396,0.6084142432071556,0.09516735334450038,-151.16399779738546,68.68608962145038,20.999956158755186,0.10007474349442792,2.1912282120829962,0.12422100122193633,3.3210671320379204,0.371546674867278,0.34937900610099853,-0.38372807723628144,-0.46559652252485106,0.4603137476363482,-0.47505038399901944,0.08799928702764481,-178.0015163694298,3.8514078513018326,7.978321770147908,0.36669636377440423,0.15892496052955474,1.2494629379638047,1.235983386348175,0.13482221050101967,3.564096940445506,-0.4358343939613482,-0.5630980115371675,-0.5450182129989305,-0.4503363537198511,0.08401011486952906,-161.6046488974004,15.250166970971714,17.557459569709447,0.0056013125482487,0.030766636576916393,0.0198915782250864,0.07783719552698634,0.14976554655212812,0.0679279217790961,0.5185787627721702,0.5089726808888863,0.5217378428045124,0.49735518594300965
0.1,-368.70107665309,39.744536827764314,169.19371266698417,0.714769208726052,4.024438759305196,0.5387907308058205,3.465630447280561,0.744442787313903,2.4177485919703066,0.6289540114352001,0.40698920091511104,-0.5628747934818796,0.5785752541425109,0.1199671299100613,-150.25660750494717,65.01245592861302,22.56141447531811,0.12051341669249542,1.8402814257687974,0.21454944491687392,2.713792667345522,0.09847144226597612,0.45241472046392456,-0.342543241351523,-0.4899742168296337,0.46241814658700753,-0.4466973045235429,0.10739818743866511,-175.1884309822575,3.867016057680741,7.242404462756006,0.14598972841423766,0.15137528982422296,1.2005632969475146,1.5751298222632042,1.627294808364302,2.973131686363945,-0.43561593936141224,-0.5798637738440455,-0.5469758004987489,-0.4561729028978832,0.11094455453675336,-161.70284700725875,15.128710163509941,17.48155004340517,0.013792403326663639,0.03816320280291274,0.03421044933883971,0.0741993625004512,0.03074920165603089,0.04546099752834887,0.4914480582298272,0.5071782097117395,0.4836357723114147,0.5058801342144567
