0.01,-369.25,46.06,168.06,0.1,2.47,0.37,2.23,0.01,0.63,0.6092169621901083,0.4414960766760044,-0.5514915287515276,0.5514915287515276,0.01,-153.75,83.06,4.25,0.03,1.02,0.02,0.29,0.34,1.84,-0.513665751273175,-0.5167703003449068,0.4800259781802621,-0.4800259781802621,0.01,-183.81,3.37,11.31,0.11,0.02,0.43,0.0899999999999999,0.2,1.45,-0.4718270980551697,-0.5309880220423614,-0.5218098178987163,-0.4723827091806873,0.01,-161.5,15.25,17.62,0.01,0.0,0.03,0.01,0.12,0.03,0.5000000000000001,0.5000000000000001,0.5,0.5
0.02,-369.25,43.31,168.06,0.21,2.14,0.46,0.1,0.7,1.59,0.6196912759955178,0.4253972510552138,-0.5599091153454608,0.5599091153454608,0.02,-153.38,82.06,4.25,0.19,1.25,0.06,0.0,0.23,2.48,-0.5079587123759072,-0.5192580639048436,0.477024337466651,-0.477024337466651,0.02,-183.405,3.465,11.125,0.16,0.01,0.355,0.17499999999999993,0.1,2.04,-0.4693081251778699,-0.5334863845888335,-0.522710176349378,-0.4710798580295812,0.02,-161.5,15.25,17.62,0.01,0.0,0.02,0.0,0.11,0.0,0.5000000000000001,0.5000000000000001,0.5,0.5
0.03,-369.07,41.06,167.75,0.18,1.42,0.46,0.8299999999999998,0.93,1.85,0.6293358826470681,0.4120224349993533,-0.5650097280798134,0.5650097280798134,0.03,-153.0,80.81,8.430000000000007,0.15,1.31,0.0899999999999999,0.08,0.01,0.8399999999999999,-0.4835479287992488,-0.5039878200419642,0.4907963496357753,-0.4907963496357753,0.03,-183.0,3.56,10.94,0.21,0.0,0.28,0.26,0.0,2.63,-0.4667820680445647,-0.5359766941016565,-0.5236026444343987,-0.4697698958779741,0.03,-161.5,15.25,17.62,0.01,0.0,0.02,0.0,0.1,0.02,0.5000000000000001,0.5000000000000001,0.5,0.5
0.04,-368.76,39.56,167.44,0.11,1.12,0.28,0.62,0.02,1.75,0.6359924102348259,0.4022995610039204,-0.5678072224750067,0.5678072224750067,0.04,-152.69,79.43999999999998,11.430000000000009,0.07,1.32,0.18,1.38,0.3,0.14,-0.463791310312716,-0.4937638723166262,0.4976911223983666,-0.4976911223983666,0.04,-182.69,3.62,10.69,0.29,0.01,0.33,0.24,0.0,2.99,-0.464364017559347,-0.5383145773385609,-0.5238094738824192,-0.4692623041455294,0.04,-161.56,15.25,17.62,0.01,0.0,0.01,0.03,0.12,0.01,0.5002482578039709,0.4999045187983231,0.4996138823026521,0.5002330669393829
0.05,-368.69,38.25,167.31,0.15,1.18,0.23,0.95,0.5,1.96,0.6412549985089048,0.3943643815091143,-0.5707502098654194,0.5707502098654194,0.05,-152.655,77.81499999999998,13.650000000000006,0.20500000000000002,1.49,0.255,2.51,0.6199999999999999,0.51,-0.4632479815171305,-0.5049126985305323,0.5150070264000871,-0.5150070264000871,0.05,-182.19,3.62,10.19,0.43,0.05,0.47,0.21,0.1,3.42,-0.4597188290638598,-0.54206455164977,-0.5239756639826143,-0.4693337017548019,0.05,-161.56,15.25,17.62,0.02,0.0,0.02,0.02,0.1,0.01,0.5002482578039709,0.4999045187983231,0.4996138823026521,0.5002330669393829
0.06,-368.82,36.56,167.19,0.13,1.54,0.01,1.42,0.33,1.7,0.6478934560759348,0.385043447574916,-0.5745456106734109,0.5745456106734109,0.06,-152.62,76.18999999999998,15.870000000000005,0.34,1.66,0.33,3.64,0.94,0.88,-0.4319774493310208,-0.4825707038424323,0.4981625534997458,-0.4981625534997459,0.06,-181.56,3.69,9.63,0.47,0.06,0.8,0.06,0.18,4.19,-0.4544118740361557,-0.5467998848438315,-0.5242466997152048,-0.4687058059246084,0.06,-161.56,15.25,17.56,0.02,0.0,0.02,0.02,0.12,0.01,0.4999862678216268,0.500166047477586,0.4993520644346636,0.5004949277318297
0.07,-368.945,34.75,167.565,0.23,1.7149999999999999,0.025,0.71,1.125,1.85,0.5854981717578314,0.3353134080534841,-0.521898845202686,0.521898845202686,0.07,-152.38,74.12,17.430000000000007,0.26,1.84,0.36,3.14,0.45,0.62,-0.416249227237003,-0.4801032331203287,0.4936615588296336,-0.4936615588296336,0.07,-180.5,3.81,9.06,0.45,0.08,0.92,0.19,0.0,4.26,-0.4470229791019716,-0.5530592477163571,-0.5263902525459753,-0.4660571066884391,0.07,-161.62,15.25,17.56,0.02,0.0,0.02,0.04,0.11,0.04,0.5002342664839373,0.5000702269948941,0.4989658598838814,0.5007279874132174
0.08,-369.07,32.94,167.94,0.33,1.89,0.04,0.0,1.92,2.0,0.656428707433811,0.3619387480023611,-0.5880954764273024,0.5880954764273024,0.08,-151.785,71.405,19.210000000000008,0.18,2.0100000000000002,0.25,3.23,0.41000000000000003,0.485,-0.42678166077697804,-0.5143476482932621,0.5259771433815519,-0.5259771433815519,0.08,-179.31,3.81,8.5,0.42,0.14,1.09,0.65,0.08,4.18,-0.4385432334599567,-0.559074212936089,-0.529515888458771,-0.4633883691743857,0.08,-161.62,15.25,17.56,0.01,0.01,0.02,0.07,0.12,0.04,0.5002342664839373,0.5000702269948941,0.4989658598838814,0.5007279874132174
0.09,-369.19,30.62,168.62,0.26,1.7,0.07,5.5,1.9,6.41,0.6603679113746759,0.3463337588987907,-0.5977543811919849,0.5977543811919849,0.09,-151.19,68.69,20.99000000000001,0.1,2.18,0.14,3.32,0.37,0.35,-0.3740361262895309,-0.4723308811454098,0.4803072662305009,-0.4803072662305009,0.09,-178.0,3.87,8.0,0.37,0.16,1.25,1.23,0.14,3.55,-0.4298997061316407,-0.5654039460969894,-0.5332227487235844,-0.4595412066937483,0.09,-161.62,15.25,17.56,0.01,0.02,0.02,0.08,0.14,0.08,0.5002342664839373,0.5000702269948941,0.4989658598838814,0.5007279874132174
0.1,-368.94,35.185,168.905,0.49,2.8549999999999995,0.30500000000000005,4.49,1.3199999999999998,4.42,0.5772459886580613,0.33384902877465744,-0.5269401742913493,0.5269401742913493,0.1,-150.81,67.44,21.620000000000005,0.01,2.27,0.18,2.57,0.47,0.1,-0.3644440871190779,-0.4708667929702193,0.4766641434248932,-0.4766641434248933,0.1,-176.5,3.87,7.559999999999999,0.27,0.17,1.3,1.54,0.8,3.09,-0.420244044046148,-0.5716797121047636,-0.5382099126470745,-0.4548706850743202,0.1,-161.69,15.19,17.5,0.02,0.03,0.0,0.02,0.0,0.03,0.5000909137677286,0.4998900696956766,0.4984240904710109,0.5015898944603606
