0.01,99.69,84.25,176.0,9.44,0.72,1.03,0.05,0.0,0.0,52.06,0.5,21.06,0.31,0.05,0.33,0.44,0.59,0.43,0.52
0.02,99.62,84.19,176.0,8.99,0.9,1.5,0.11,0.09,0.04,52.06,0.5,21.06,0.76,0.22,0.78,0.44,0.59,0.43,0.52
0.03,99.69,84.0,175.94,9.26,0.93,0.77,0.14,0.47,0.09,52.06,0.5,21.06,0.48,0.23,0.01,0.44,0.59,0.43,0.52
0.04,99.75,83.56,175.87,9.7,0.63,0.47,0.13,0.48,0.09,51.0,0.69,20.75,0.39,0.36,0.71,0.44,0.6,0.43,0.52
0.05,99.81,83.25,175.81,10.26,0.23,0.2,0.18,0.07,0.04,51.0,0.69,20.75,0.15,0.12,0.04,0.43,0.6,0.43,0.52
0.06,100.0,83.19,175.81,9.22,0.87,1.45,0.25,0.02,0.05,51.0,1.0,21.87,0.78,0.24,0.77,0.43,0.6,0.43,0.52
0.07,100.25,83.06,142.62,8.8,1.22,1.56,0.2,0.24,0.03,51.0,1.0,21.87,0.9,0.47,0.26,0.43,0.6,0.43,0.52
0.08,100.25,82.56,145.38,8.97,0.98,0.99,0.01,0.73,0.0,51.0,1.0,21.87,0.51,0.09,0.32,0.43,0.6,0.43,0.51
0.09,100.19,81.87,148.69,9.08,0.23,1.01,0.01,0.73,0.03,51.37,0.25,22.75,0.86,0.54,0.1,0.43,0.61,0.44,0.51
0.1,100.44,80.56,154.81,7.93,0.37,1.56,0.12,0.81,0.1,51.37,0.25,22.75,1.73,0.3,0.1,0.42,0.62,0.44,0.5
0.11,100.62,79.44,158.12,8.2,0.63,2.05,0.16,1.18,0.06,49.88,0.25,23.5,1.33,0.03,0.49,0.41,0.62,0.45,0.5
0.12,101.0,76.62,164.13,7.48,0.11,2.22,0.15,1.47,0.12,48.06,1.25,25.88,2.58,0.57,0.24,0.4,0.63,0.46,0.48
0.13,101.19,74.94,166.56,6.28,0.04,2.43,0.23,1.81,0.1,48.06,1.25,25.88,2.89,0.59,0.2,0.39,0.64,0.46,0.47
0.14,101.5,72.94,168.75,7.06,0.04,3.24,0.28,1.95,0.11,48.06,1.25,25.88,1.7,0.34,0.49,0.38,0.65,0.47,0.46
0.15,101.94,70.69,170.75,8.21,0.25,3.61,0.32,2.15,0.11,47.25,1.56,28.75,0.99,0.16,0.09,0.37,0.66,0.48,0.45
0.16,102.31,68.0,172.37,8.1,0.62,3.22,0.21,2.67,0.09,47.25,1.56,28.75,0.89,0.35,0.83,0.35,0.67,0.48,0.44
0.17,102.5,65.06,173.69,8.05,0.95,3.3,0.14,2.69,0.12,44.0,2.06,32.75,0.88,0.4,1.07,0.34,0.68,0.49,0.42
0.18,102.62,62.31,174.69,7.61,0.57,3.34,0.13,2.45,0.15,44.0,2.06,32.75,1.34,0.05,1.17,0.32,0.69,0.5,0.4
0.19,102.94,59.94,175.56,6.64,0.16,4.82,0.19,2.08,0.17,44.0,2.06,32.75,1.84,0.21,0.07,0.31,0.7,0.51,0.39
0.2,103.44,57.69,176.37,7.05,0.44,5.39,0.29,2.02,0.11,39.06,2.75,38.75,1.23,0.11,0.17,0.3,0.71,0.51,0.38
0.21,104.06,55.38,177.06,8.25,0.47,6.14,0.4,2.15,0.0,39.06,2.75,38.75,0.7,0.04,0.48,0.29,0.72,0.52,0.37
0.22,104.63,53.0,177.56,8.81,0.24,6.48,0.33,2.08,0.03,34.75,3.06,42.38,0.98,0.0,0.59,0.27,0.73,0.52,0.35
0.23,104.75,50.94,177.81,8.71,0.3,6.67,0.01,1.79,0.06,34.75,3.06,42.38,1.09,0.07,0.49,0.26,0.73,0.53,0.34
0.24,104.56,49.13,177.94,8.21,0.67,5.72,0.08,1.63,0.13,34.75,3.06,42.38,0.79,0.44,0.69,0.25,0.74,0.53,0.33
0.25,104.94,47.31,178.38,8.41,0.22,6.93,0.21,1.57,0.16,30.75,3.87,46.0,1.2,0.04,0.29,0.24,0.74,0.54,0.32
0.26,105.25,46.5,178.56,8.41,0.0,8.11,0.13,1.36,0.1,30.75,3.87,46.0,1.38,0.14,1.27,0.24,0.74,0.54,0.31
0.27,105.5,45.12,178.81,7.72,0.31,8.42,0.01,1.05,0.04,26.69,4.56,47.19,0.83,0.17,1.43,0.23,0.75,0.54,0.3
0.28,107.75,43.94,178.87,8.23,0.09,7.79,0.07,1.12,0.03,26.69,4.56,47.19,1.5,0.02,0.66,0.23,0.75,0.55,0.3
0.29,107.81,42.69,179.06,8.18,0.22,7.96,0.19,1.18,0.01,26.69,4.56,47.19,1.61,0.33,0.68,0.22,0.75,0.55,0.29
0.3,107.94,41.44,179.25,7.87,0.0,7.96,0.15,0.93,0.05,24.75,5.25,49.69,0.92,0.24,0.75,0.21,0.76,0.55,0.28
0.31,108.06,40.5,179.38,7.45,0.27,8.13,0.14,0.69,0.02,24.75,5.25,49.69,1.13,0.2,0.63,0.21,0.76,0.55,0.28
0.32,108.12,39.75,179.5,7.69,0.05,8.63,0.13,0.62,0.0,24.75,5.25,49.69,1.59,0.52,1.51,0.2,0.76,0.55,0.27
0.33,108.12,39.06,179.63,8.1,0.59,9.08,0.05,0.63,0.03,21.5,4.56,49.56,1.84,0.13,1.49,0.2,0.76,0.55,0.27
0.34,108.0,38.56,179.63,7.5,0.36,9.23,0.04,0.39,0.08,21.5,4.56,49.56,1.15,0.7,1.53,0.2,0.76,0.55,0.27
0.35,107.81,38.25,179.75,7.23,0.41,8.75,0.05,0.28,0.17,20.0,4.69,50.0,1.18,0.15,0.72,0.19,0.76,0.56,0.26
0.36,107.63,37.88,179.81,7.35,0.17,8.34,0.04,0.3,0.15,20.0,4.69,50.0,1.48,0.18,0.59,0.19,0.76,0.56,0.26
0.37,107.63,37.63,179.94,7.73,0.03,8.94,0.15,0.21,0.01,20.0,4.69,50.0,1.73,0.03,1.17,0.19,0.76,0.56,0.26
0.38,107.69,37.63,179.81,7.39,0.05,10.15,0.24,0.11,0.09,19.5,4.25,51.56,1.4,0.02,2.39,0.19,0.76,0.56,0.26
0.39,107.81,37.81,179.63,7.29,0.3,8.82,0.18,0.11,0.04,19.5,4.25,51.56,1.28,0.35,1.07,0.19,0.76,0.56,0.26
0.4,107.87,37.94,179.5,7.31,0.2,8.06,0.08,0.11,0.01,17.69,5.37,51.19,1.28,0.27,0.33,0.19,0.76,0.56,0.26
0.41,107.87,38.81,179.5,8.27,0.39,9.18,0.03,0.66,0.01,17.69,5.37,51.19,2.12,0.45,1.55,0.19,0.76,0.55,0.27
0.42,107.87,39.25,179.5,7.95,0.3,9.62,0.1,0.82,0.02,18.06,5.75,51.56,1.68,0.35,2.08,0.2,0.76,0.55,0.27
0.43,107.81,41.06,179.94,7.75,0.08,9.01,0.22,0.82,0.07,19.56,6.19,50.0,1.41,0.03,1.1,0.21,0.76,0.55,0.28
0.44,107.81,41.94,179.63,8.34,0.16,8.16,0.28,0.87,0.07,19.56,6.19,50.0,1.72,0.1,0.93,0.21,0.75,0.55,0.29
0.45,107.81,42.94,179.25,8.68,0.34,8.01,0.26,1.0,0.06,19.56,6.19,50.0,1.93,0.23,0.9,0.22,0.75,0.55,0.29
0.46,107.75,44.13,178.94,8.77,0.24,8.02,0.21,1.07,0.06,22.19,5.0,49.69,1.89,0.01,1.01,0.23,0.75,0.55,0.3
0.47,105.06,45.44,178.62,8.71,0.13,7.91,0.18,1.32,0.06,22.19,5.0,49.69,1.45,0.12,0.64,0.23,0.74,0.54,0.31
0.48,104.69,46.94,178.31,8.53,0.04,7.22,0.15,1.38,0.07,22.19,5.0,49.69,1.3,0.03,0.54,0.24,0.74,0.54,0.32
0.49,104.44,48.5,178.0,8.66,0.32,7.21,0.11,1.43,0.1,24.75,5.0,48.06,1.46,0.06,0.77,0.25,0.74,0.54,0.33
0.5,104.06,50.25,177.69,8.77,0.15,7.03,0.17,1.77,0.07,24.75,5.0,48.06,0.69,0.0,0.91,0.26,0.73,0.53,0.34
0.51,103.81,52.31,177.31,7.92,0.28,6.73,0.16,1.9,0.05,28.06,4.0,46.06,0.11,0.08,0.34,0.27,0.73,0.53,0.35
0.52,103.56,54.38,176.87,7.89,0.3,5.92,0.18,1.91,0.03,28.06,4.0,46.06,0.03,0.06,0.1,0.28,0.72,0.52,0.36
0.53,103.25,56.44,176.44,8.31,0.27,5.45,0.19,1.84,0.06,28.06,4.0,46.06,0.14,0.06,0.05,0.29,0.71,0.52,0.37
0.54,103.0,58.56,175.87,8.49,0.25,4.99,0.21,1.96,0.07,32.5,4.0,44.06,0.12,0.1,0.1,0.3,0.71,0.51,0.38
0.55,102.69,60.94,175.19,7.97,0.39,4.61,0.23,2.19,0.05,32.5,4.0,44.06,0.59,0.0,0.13,0.32,0.7,0.51,0.4
0.56,102.56,63.38,174.44,7.41,0.77,4.28,0.24,2.2,0.02,36.5,4.0,40.88,1.35,0.35,0.08,0.33,0.69,0.5,0.41
0.57,102.19,65.75,173.62,7.4,0.72,4.02,0.32,2.14,0.04,36.5,4.0,40.88,1.53,0.28,0.02,0.34,0.68,0.49,0.42
0.58,101.94,68.06,172.81,7.39,0.69,3.42,0.28,2.07,0.04,36.5,4.0,40.88,1.7,0.23,0.2,0.35,0.67,0.49,0.44
0.59,101.81,69.19,172.31,7.43,0.72,3.16,0.35,2.03,0.01,41.0,2.37,36.0,1.8,0.25,0.1,0.36,0.66,0.49,0.44
0.6,101.44,71.37,171.06,7.29,0.33,2.51,0.39,1.98,0.02,41.0,2.37,36.0,2.05,0.16,0.38,0.37,0.65,0.48,0.45
0.61,101.06,73.56,169.62,7.32,0.16,2.26,0.33,1.93,0.04,45.0,2.0,32.06,2.03,0.4,0.33,0.38,0.64,0.47,0.46
0.62,100.94,75.56,168.06,7.51,0.21,2.15,0.25,1.73,0.03,45.0,2.0,32.06,1.96,0.03,0.41,0.39,0.63,0.47,0.47
