0.01,147.56,1.94,3.06,0.39,0.5,9.77,0.08,0.02,0.02,8.69,10.0,50.19,0.05,0.02,0.01,0.28,0.02,0.02,0.96
0.02,147.56,2.06,3.06,0.41,0.66,9.82,0.0,0.15,0.07,8.69,10.0,50.19,0.05,0.13,0.03,0.28,0.02,0.02,0.96
0.03,147.56,2.06,3.06,0.39,0.7,9.9,0.01,0.01,0.02,10.19,10.0,51.0,0.03,0.17,0.11,0.28,0.03,0.02,0.96
0.04,147.62,2.06,3.06,0.28,0.57,9.96,0.02,0.02,0.01,10.19,10.0,51.0,0.07,0.03,0.18,0.28,0.03,0.02,0.96
0.05,147.69,2.06,3.06,0.29,0.55,9.93,0.14,0.09,0.03,9.06,9.69,51.0,0.04,0.03,0.01,0.28,0.03,0.02,0.96
0.06,147.69,2.19,2.94,0.41,0.58,9.71,0.06,0.15,0.05,9.06,9.69,51.0,0.0,0.05,0.07,0.28,0.03,0.02,0.96
0.07,147.56,2.19,3.0,0.25,0.52,9.81,0.01,0.08,0.0,9.06,9.69,51.0,0.11,0.01,0.02,0.28,0.03,0.02,0.96
0.08,147.62,2.19,2.94,0.25,0.54,9.78,0.1,0.04,0.08,9.5,9.69,50.19,0.12,0.11,0.01,0.28,0.03,0.02,0.96
0.09,147.62,2.19,2.87,0.3,0.74,9.78,0.08,0.02,0.11,9.5,9.69,50.19,0.05,0.3,0.07,0.28,0.03,0.02,0.96
0.1,147.56,2.19,2.81,0.37,0.75,9.78,0.08,0.05,0.03,9.5,9.69,50.19,0.04,0.19,0.06,0.28,0.03,0.02,0.96
0.11,147.44,2.12,2.87,0.31,0.56,9.9,0.04,0.01,0.09,10.19,10.0,50.56,0.05,0.04,0.08,0.28,0.03,0.02,0.96
0.12,147.44,2.12,2.81,0.35,0.55,9.83,0.02,0.05,0.03,10.19,10.0,50.56,0.01,0.07,0.03,0.28,0.02,0.02,0.96
0.13,147.25,2.06,2.81,0.32,0.57,9.83,0.06,0.12,0.25,10.19,8.88,49.0,0.04,0.09,0.05,0.28,0.02,0.02,0.96
0.14,147.31,2.06,2.69,0.2,0.55,9.8,0.07,0.01,0.15,10.19,8.88,49.0,0.17,0.1,0.0,0.28,0.02,0.02,0.96
0.15,147.31,2.0,2.75,0.21,0.64,9.81,0.02,0.02,0.0,10.19,8.88,49.0,0.13,0.17,0.02,0.28,0.02,0.02,0.96
0.16,147.31,2.06,2.75,0.19,0.79,9.8,0.01,0.02,0.02,9.75,10.38,49.0,0.16,0.31,0.01,0.28,0.02,0.02,0.96
0.17,147.25,2.0,2.75,0.07,0.89,10.0,0.02,0.01,0.07,9.75,10.38,49.0,0.27,0.41,0.21,0.28,0.02,0.02,0.96
0.18,147.19,2.0,2.87,0.03,1.18,10.35,0.06,0.04,0.09,11.0,10.38,50.56,0.37,0.68,0.56,0.28,0.02,0.02,0.96
0.19,147.25,1.94,2.87,0.13,1.49,10.36,0.09,0.07,0.24,11.0,10.38,50.56,0.47,1.0,0.57,0.28,0.02,0.02,0.96
0.2,147.0,1.87,2.75,0.24,1.44,10.34,0.05,0.01,0.12,11.0,10.38,50.56,0.56,0.95,0.55,0.28,0.02,0.02,0.96
0.21,146.81,1.87,2.81,0.39,1.07,10.26,0.1,0.05,0.17,9.75,10.38,49.0,0.74,0.81,0.34,0.29,0.02,0.02,0.96
0.22,146.56,1.81,2.69,0.44,1.07,9.89,0.14,0.03,0.31,9.75,10.38,49.0,0.74,0.6,0.13,0.29,0.02,0.02,0.96
0.23,146.25,1.81,2.5,0.4,1.14,9.12,0.2,0.09,0.23,9.06,9.69,49.38,0.68,0.77,0.97,0.29,0.02,0.02,0.96
0.24,146.0,1.75,2.25,0.35,1.16,8.46,0.23,0.04,0.45,9.06,9.69,49.38,0.63,0.8,1.62,0.29,0.02,0.01,0.96
0.25,145.5,1.69,2.12,0.34,1.04,7.77,0.15,0.05,0.29,9.06,9.69,49.38,0.67,0.68,2.17,0.3,0.02,0.01,0.95
0.26,145.25,1.75,2.0,0.31,1.0,7.36,0.09,0.02,0.16,9.5,10.75,49.38,0.58,0.72,2.6,0.3,0.02,0.01,0.95
0.27,144.94,1.75,1.94,0.25,1.11,6.98,0.12,0.05,0.13,9.5,10.75,49.38,0.55,0.74,2.93,0.3,0.02,0.01,0.95
0.28,144.75,1.81,1.81,0.32,1.04,6.77,0.04,0.03,0.21,9.5,10.75,49.38,0.63,0.75,3.09,0.3,0.02,0.01,0.95
0.29,144.62,1.81,1.75,0.29,1.01,6.65,0.1,0.07,0.01,9.06,10.75,49.0,0.62,0.53,3.34,0.3,0.02,0.01,0.95
0.3,144.5,1.87,1.5,0.25,0.8,6.37,0.1,0.11,0.34,9.06,10.75,49.0,0.65,0.6,3.45,0.3,0.02,0.01,0.95
0.31,144.25,2.0,1.31,0.31,0.82,6.23,0.25,0.03,0.09,9.75,10.38,50.19,0.65,0.65,3.58,0.31,0.02,0.01,0.95
0.32,143.94,2.06,1.12,0.24,0.91,6.29,0.22,0.07,0.26,9.75,10.38,50.19,0.59,0.76,3.32,0.31,0.02,0.0,0.95
0.33,143.56,2.25,0.88,0.22,0.91,6.7,0.1,0.2,0.34,9.75,10.38,50.19,0.61,0.75,3.08,0.31,0.02,0.0,0.95
0.34,143.19,2.5,0.69,0.05,0.76,7.21,0.18,0.29,0.27,11.0,11.5,49.75,0.57,0.51,2.46,0.32,0.02,0.0,0.95
0.35,142.87,2.62,0.37,0.11,0.4,7.36,0.32,0.18,0.33,11.0,11.5,49.75,0.65,0.12,2.61,0.32,0.02,0.0,0.95
0.36,142.56,2.87,0.06,0.04,0.19,6.99,0.34,0.27,0.26,11.0,11.88,49.0,0.54,0.18,2.8,0.32,0.02,0.01,0.95
0.37,142.06,3.0,0.19,0.25,0.28,6.7,0.28,0.18,0.48,11.0,11.88,49.0,0.15,0.34,3.05,0.32,0.02,0.01,0.95
0.38,141.56,3.31,0.37,0.55,0.17,7.15,0.1,0.25,0.57,11.0,11.88,49.0,0.01,0.24,2.63,0.33,0.03,0.01,0.94
0.39,140.94,3.31,0.62,0.61,0.07,7.65,0.36,0.06,0.54,11.25,11.88,49.38,0.04,0.18,2.13,0.33,0.03,0.02,0.94
0.4,140.19,3.31,0.62,0.56,0.29,7.87,0.02,0.01,0.68,11.25,11.88,49.38,0.04,0.34,1.87,0.34,0.03,0.02,0.94
0.41,139.0,3.12,0.37,0.95,0.43,8.64,0.08,0.18,0.54,11.25,11.88,49.38,0.46,0.2,0.9,0.35,0.02,0.01,0.94
0.42,138.37,2.81,0.31,1.01,0.2,8.9,0.01,0.31,0.49,11.25,11.88,49.38,0.52,0.2,0.91,0.35,0.02,0.01,0.93
0.43,137.75,2.62,0.13,0.98,0.25,8.98,0.19,0.27,0.56,12.5,10.69,48.56,0.56,0.28,0.34,0.36,0.02,0.01,0.93
0.44,137.12,2.31,0.0,1.11,0.32,9.73,0.19,0.2,0.35,12.5,10.69,48.56,0.79,0.27,0.19,0.36,0.02,0.01,0.93
0.45,136.75,1.94,0.19,1.26,0.18,10.22,0.23,0.39,0.4,12.75,11.75,50.19,0.92,0.21,0.42,0.37,0.02,0.0,0.93
0.46,136.44,1.44,0.37,0.91,0.48,10.98,0.08,0.47,0.2,12.75,11.75,50.19,0.59,0.61,1.17,0.37,0.01,0.0,0.93
0.47,136.37,0.94,0.75,0.75,0.38,11.12,0.41,0.41,0.02,12.75,11.75,50.19,0.58,0.51,1.31,0.37,0.01,0.0,0.93
0.48,136.44,0.5,1.0,0.79,0.04,11.19,0.33,0.39,0.1,12.75,10.75,49.38,0.6,0.19,1.32,0.37,0.01,0.01,0.93
0.49,136.44,0.0,1.37,0.47,0.03,11.07,0.31,0.5,0.0,12.75,10.75,49.38,0.39,0.03,0.93,0.37,0.0,0.01,0.93
0.5,135.88,0.81,2.0,0.24,0.62,11.07,0.16,0.35,0.39,11.25,9.69,49.75,0.35,0.04,1.57,0.38,0.0,0.02,0.93
0.51,135.37,1.19,2.31,0.15,0.03,11.76,0.36,0.29,0.51,11.25,9.69,49.75,0.36,0.43,1.96,0.38,0.0,0.02,0.93
0.52,134.56,1.62,2.62,0.28,0.41,11.86,0.27,0.45,0.4,11.69,8.5,49.75,0.7,0.04,2.1,0.39,0.0,0.03,0.92
0.53,134.06,1.94,3.0,0.29,0.2,12.37,0.41,0.21,0.5,11.69,8.5,49.75,0.66,0.45,2.98,0.39,0.01,0.03,0.92
0.54,133.37,2.19,3.19,0.24,0.0,12.89,0.21,0.23,0.58,10.5,8.88,49.38,0.63,0.54,3.11,0.4,0.01,0.03,0.92
