0.01,167.87,11.5,20.44,2.0,3.16,9.11,0.0,0.0,0.0,7.0,0.5,53.19,0.04,0.19,0.11,0.1,0.08,0.18,0.97
0.02,167.87,11.5,20.44,2.01,3.24,9.09,0.0,0.0,0.03,7.0,0.5,53.19,0.05,0.12,0.09,0.1,0.08,0.18,0.97
0.03,167.87,11.5,20.44,2.0,3.27,9.1,0.0,0.01,0.02,7.0,0.5,53.19,0.04,0.08,0.1,0.1,0.08,0.18,0.97
0.04,167.87,11.5,20.44,2.03,3.29,9.1,0.0,0.0,0.0,5.87,1.25,54.0,0.07,0.06,0.1,0.1,0.08,0.18,0.97
0.05,167.87,11.5,20.44,2.0,3.19,9.13,0.0,0.0,0.01,6.25,0.88,52.75,0.07,0.17,0.11,0.1,0.08,0.18,0.97
0.06,167.87,11.5,20.44,2.01,3.28,9.09,0.0,0.01,0.01,6.25,0.88,52.75,0.05,0.07,0.09,0.1,0.08,0.18,0.97
0.07,167.87,11.5,20.44,2.0,3.29,9.19,0.01,0.01,0.0,6.25,0.88,52.75,0.04,0.06,0.19,0.1,0.08,0.18,0.97
0.08,167.87,11.5,20.44,2.03,3.29,9.13,0.01,0.01,0.01,5.87,1.25,52.75,0.07,0.06,0.13,0.1,0.08,0.18,0.97
0.09,167.87,11.5,20.44,2.03,3.21,9.13,0.01,0.01,0.01,5.87,1.25,52.75,0.07,0.14,0.12,0.1,0.08,0.18,0.97
0.1,167.87,11.5,20.44,2.03,3.23,9.14,0.0,0.01,0.0,6.56,0.88,53.19,0.07,0.12,0.12,0.1,0.08,0.18,0.97
0.11,167.87,11.5,20.44,2.04,3.22,9.06,0.01,0.01,0.01,6.56,0.88,53.19,0.09,0.13,0.06,0.1,0.08,0.18,0.97
0.12,167.87,11.5,20.44,2.0,3.26,9.09,0.0,0.01,0.02,6.56,0.88,53.19,0.04,0.09,0.09,0.1,0.08,0.18,0.97
0.13,167.87,11.5,20.44,2.04,3.23,9.08,0.0,0.02,0.01,6.25,1.56,53.19,0.08,0.12,0.08,0.1,0.08,0.18,0.97
0.14,167.87,11.5,20.44,2.06,3.2,9.03,0.0,0.0,0.01,6.56,1.56,52.75,0.12,0.14,0.04,0.1,0.08,0.18,0.97
0.15,167.87,11.5,20.44,2.23,3.31,8.9,0.02,0.0,0.01,6.56,1.56,52.75,0.26,0.04,0.09,0.1,0.08,0.18,0.97
0.16,167.87,11.56,20.5,2.34,3.63,8.83,0.06,0.04,0.01,6.56,1.56,52.75,0.37,0.26,0.15,0.1,0.08,0.19,0.97
0.17,167.87,11.5,20.56,2.26,3.63,8.82,0.07,0.05,0.01,6.25,0.88,52.75,0.29,0.34,0.1,0.1,0.08,0.19,0.97
0.18,167.81,11.44,20.62,2.16,3.8,8.9,0.09,0.06,0.06,6.25,0.88,52.75,0.2,0.48,0.02,0.1,0.08,0.19,0.97
0.19,167.69,11.44,20.69,2.08,3.93,9.22,0.1,0.06,0.1,6.25,0.88,52.75,0.09,0.58,0.33,0.1,0.08,0.19,0.97
0.2,167.5,11.44,20.81,1.98,4.04,9.33,0.12,0.07,0.17,5.5,0.5,53.19,0.02,0.67,0.28,0.11,0.08,0.19,0.97
0.21,167.0,11.31,21.06,2.17,4.74,8.27,0.21,0.19,0.28,5.5,0.19,52.75,0.26,1.26,0.69,0.11,0.08,0.19,0.97
0.22,166.56,11.19,21.19,2.11,4.76,8.47,0.21,0.26,0.43,5.5,0.19,52.75,0.21,1.26,0.49,0.11,0.08,0.19,0.97
0.23,165.94,11.12,21.31,2.02,4.77,8.38,0.2,0.24,0.52,5.87,0.19,52.38,0.04,1.29,0.47,0.12,0.08,0.19,0.97
0.24,165.25,11.06,21.37,1.8,4.74,8.45,0.19,0.25,0.57,5.87,0.19,52.38,0.12,1.11,0.55,0.13,0.07,0.19,0.97
0.25,164.37,11.06,21.44,1.7,4.34,8.25,0.18,0.29,0.79,5.87,0.19,52.38,0.16,0.6,0.75,0.13,0.07,0.2,0.97
0.26,163.44,11.12,21.44,1.76,3.94,8.23,0.18,0.3,0.79,5.19,0.56,53.19,0.14,0.22,0.79,0.14,0.07,0.2,0.97
0.27,168.31,5.06,64.31,2.36,8.72,4.49,1.45,0.36,0.2,0.5,35.56,42.38,1.46,0.13,0.39,0.09,0.0,0.54,0.84
0.28,168.25,5.44,65.94,1.6,8.15,4.05,1.38,0.42,0.24,0.5,35.56,42.38,0.63,0.81,0.19,0.09,0.0,0.55,0.83
0.29,168.13,5.87,67.5,0.77,7.99,4.37,1.29,0.33,0.47,3.0,37.19,39.19,0.28,1.06,0.76,0.09,0.0,0.56,0.83
0.3,167.75,6.5,68.94,0.87,9.29,4.7,1.27,0.39,0.32,3.0,37.19,39.19,0.27,0.16,1.32,0.09,0.01,0.57,0.82
0.31,167.69,6.94,70.37,1.56,9.23,4.12,1.28,0.44,0.19,4.5,40.69,36.88,0.23,1.12,0.16,0.09,0.01,0.58,0.81
0.32,167.62,7.25,72.06,2.06,7.95,3.08,1.53,0.37,0.46,4.5,40.69,36.88,0.77,1.33,0.24,0.09,0.02,0.59,0.8
0.33,167.31,7.87,73.75,0.24,7.0,3.31,1.34,0.4,0.46,4.5,40.69,36.88,1.14,2.35,0.73,0.09,0.02,0.6,0.79
0.34,166.88,8.88,76.5,1.54,10.6,2.58,1.27,0.55,0.45,4.75,43.5,33.75,0.22,0.13,1.07,0.09,0.03,0.62,0.78
0.35,166.69,9.5,78.0,2.87,9.42,1.56,1.31,0.52,0.43,4.75,43.5,33.75,0.23,0.85,0.87,0.09,0.03,0.63,0.77
0.36,166.44,10.06,79.69,0.47,8.67,2.72,1.44,0.51,0.46,7.87,44.75,32.25,1.95,1.1,1.3,0.09,0.04,0.64,0.76
0.37,166.0,10.69,81.25,0.0,8.75,2.54,1.29,0.41,0.38,7.87,44.75,32.25,1.0,0.73,0.59,0.09,0.04,0.65,0.75
0.38,165.81,11.19,82.75,2.99,8.66,0.16,1.22,0.51,0.28,9.25,46.19,27.06,1.05,0.88,0.92,0.09,0.05,0.66,0.74
0.39,165.75,11.56,84.19,2.63,9.51,1.8,1.18,0.61,0.34,9.25,46.19,27.06,0.62,0.05,0.95,0.09,0.05,0.67,0.74
0.4,165.69,12.0,85.62,1.43,9.6,1.12,1.13,0.5,0.45,10.38,47.88,25.19,1.21,0.68,0.03,0.09,0.06,0.68,0.73
0.41,165.5,13.0,88.56,2.34,8.53,1.46,1.28,0.65,0.39,10.38,47.88,25.19,0.09,1.0,1.36,0.09,0.07,0.7,0.71
0.42,165.94,13.38,90.19,2.77,9.79,2.13,1.31,0.62,0.26,12.69,48.69,21.56,1.35,0.15,1.69,0.09,0.08,0.7,0.7
0.43,165.69,13.94,91.75,3.06,10.53,0.16,1.28,0.65,0.51,12.69,48.69,21.56,1.9,1.58,1.21,0.09,0.09,0.71,0.69
0.44,165.5,14.5,93.31,0.34,10.28,2.36,1.29,0.64,0.54,12.69,48.69,21.56,1.38,0.83,0.68,0.09,0.09,0.72,0.68
0.45,165.75,14.87,94.94,2.25,8.67,0.41,1.3,0.46,0.3,14.87,49.88,18.69,0.16,0.67,2.36,0.08,0.1,0.73,0.67
0.46,165.31,15.38,96.44,2.76,7.42,0.98,1.16,0.43,0.66,14.87,49.88,18.69,0.87,2.11,1.64,0.09,0.11,0.74,0.66
0.47,164.94,16.56,99.13,2.21,9.34,1.71,1.07,0.64,0.45,16.37,51.06,15.88,0.61,0.09,0.11,0.09,0.12,0.75,0.65
0.48,164.88,16.87,100.5,0.97,9.75,2.2,1.08,0.63,0.38,16.37,51.06,15.88,1.81,0.21,0.53,0.08,0.13,0.76,0.64
0.49,165.12,17.25,101.94,1.74,8.57,1.91,1.08,0.54,0.47,18.19,49.56,12.19,0.43,1.05,0.75,0.08,0.14,0.76,0.63
0.5,164.88,17.62,103.25,4.17,8.44,0.53,0.94,0.56,0.49,18.19,49.56,12.19,1.7,0.35,1.38,0.08,0.14,0.77,0.62
0.51,165.19,18.19,104.5,4.66,9.0,1.11,0.86,0.67,0.72,20.06,50.75,8.56,1.6,0.01,1.22,0.08,0.15,0.77,0.61
0.52,164.88,18.75,105.75,3.49,9.88,2.77,0.89,0.65,0.65,20.06,50.75,8.56,0.06,1.16,0.24,0.08,0.16,0.78,0.6
0.53,164.69,19.06,107.06,1.9,10.57,3.2,0.92,0.6,0.48,20.06,50.75,8.56,1.31,1.72,0.48,0.08,0.17,0.78,0.6
0.54,164.62,19.44,108.56,3.74,9.75,0.45,1.22,0.35,0.48,21.19,49.69,5.75,0.48,0.99,2.48,0.08,0.18,0.79,0.59
0.55,163.62,20.12,110.12,5.27,8.55,1.34,1.2,0.45,0.86,21.19,49.69,5.75,1.9,0.08,1.83,0.08,0.19,0.79,0.58
0.56,162.56,21.0,113.31,2.6,9.23,4.58,1.2,0.39,0.42,22.25,49.38,3.69,0.91,0.82,0.96,0.08,0.2,0.8,0.55
0.57,161.75,21.37,114.75,3.53,8.79,2.71,1.08,0.22,0.5,22.25,49.38,3.69,0.04,0.5,1.11,0.09,0.21,0.81,0.55
0.58,161.69,21.62,115.37,5.17,8.2,3.53,0.99,0.17,0.87,24.87,48.25,0.0,1.49,0.04,0.45,0.09,0.21,0.81,0.54
0.59,160.12,22.56,116.75,2.71,6.19,4.94,0.88,0.07,1.18,24.87,48.25,0.0,1.14,1.81,0.79,0.1,0.22,0.81,0.53
0.6,158.37,23.56,117.81,2.76,7.78,2.75,0.63,0.14,0.56,26.0,47.88,2.87,1.2,0.1,1.48,0.1,0.23,0.81,0.52
0.61,157.5,24.19,118.56,3.91,7.46,4.11,0.53,0.04,0.65,26.0,47.88,2.87,0.16,0.33,0.2,0.1,0.23,0.82,0.52
0.62,156.25,24.87,119.37,4.37,7.51,4.61,0.55,0.12,0.96,26.0,47.88,2.87,0.17,0.17,0.2,0.11,0.24,0.82,0.52
0.63,155.31,25.81,120.31,3.1,6.82,4.53,0.59,0.1,0.79,28.56,46.06,3.69,0.47,1.27,2.01,0.11,0.25,0.82,0.51
0.64,154.25,26.37,121.13,4.2,7.67,3.3,0.55,0.1,0.34,28.56,46.06,3.69,0.16,0.19,1.28,0.12,0.25,0.82,0.5
0.65,153.56,26.62,121.94,4.26,7.9,4.54,0.53,0.14,0.38,28.56,46.06,3.69,0.31,0.42,1.01,0.12,0.26,0.82,0.5
0.66,153.19,27.0,122.69,4.74,7.32,5.33,0.52,0.13,0.54,30.37,45.0,5.69,0.72,0.44,0.2,0.12,0.26,0.82,0.5
0.67,152.12,27.5,123.5,3.86,7.94,3.89,0.51,0.01,0.63,30.37,45.0,5.69,0.67,0.43,1.41,0.12,0.27,0.82,0.49
0.68,151.25,28.06,124.19,4.29,6.49,3.59,0.44,0.03,0.6,30.75,44.25,6.19,0.32,0.65,1.27,0.12,0.27,0.82,0.49
0.69,150.12,28.56,124.87,3.96,6.41,3.86,0.51,0.03,0.58,30.75,44.25,6.19,0.32,0.96,1.48,0.13,0.28,0.82,0.48
0.7,148.94,29.06,125.62,5.13,6.77,3.42,0.47,0.01,0.48,30.75,44.25,6.19,0.36,0.18,1.56,0.13,0.28,0.82,0.48
0.71,148.38,29.37,126.38,4.44,7.41,5.79,0.54,0.05,0.36,32.19,43.19,7.37,0.37,0.54,0.73,0.13,0.29,0.82,0.47
0.72,147.56,29.63,127.12,4.78,7.26,5.45,0.5,0.11,0.34,32.19,43.19,7.37,1.08,0.05,1.01,0.14,0.29,0.82,0.47
0.73,147.25,29.81,127.94,3.73,5.98,3.88,0.53,0.22,0.4,34.06,42.69,9.75,1.14,0.72,1.34,0.14,0.3,0.82,0.46
0.74,146.44,30.0,128.75,5.97,7.17,3.51,0.61,0.12,0.25,34.06,42.69,9.75,1.07,0.55,1.8,0.14,0.3,0.83,0.46
0.75,145.5,30.25,129.63,5.99,6.53,6.38,0.53,0.11,0.47,34.06,42.69,9.75,1.04,0.01,0.97,0.14,0.3,0.83,0.45
0.76,144.69,30.56,130.75,5.43,7.14,5.27,0.48,0.22,0.2,33.69,41.0,10.19,0.44,0.78,0.27,0.14,0.31,0.83,0.44
0.77,144.13,30.62,131.5,5.4,7.09,5.37,0.47,0.08,0.44,34.5,41.0,11.0,0.37,0.82,0.24,0.14,0.31,0.83,0.44
0.78,141.75,31.62,132.87,5.77,5.78,5.23,0.27,0.14,0.54,34.5,41.0,11.0,0.59,0.29,0.45,0.15,0.32,0.83,0.43
0.79,141.0,32.13,133.31,5.56,5.82,5.34,0.2,0.07,0.53,35.5,38.69,12.56,0.33,0.01,0.0,0.15,0.32,0.83,0.43
