0.01,150.44,16.25,21.5,2.72,3.35,8.8,0.01,0.0,0.01,5.56,1.5,51.56,0.02,0.09,0.04,0.25,0.09,0.21,0.94
0.02,150.5,16.25,21.5,2.76,3.41,8.85,0.0,0.0,0.02,5.87,1.87,51.19,0.01,0.03,0.09,0.25,0.09,0.21,0.94
0.03,150.5,16.25,21.44,2.76,3.32,8.71,0.02,0.0,0.02,5.56,1.87,53.19,0.01,0.11,0.04,0.25,0.09,0.21,0.94
0.04,150.44,16.25,21.44,2.76,3.28,8.71,0.01,0.01,0.02,5.56,1.87,53.19,0.01,0.16,0.05,0.25,0.09,0.21,0.94
0.05,150.44,16.25,21.44,2.75,3.27,8.68,0.0,0.01,0.03,5.56,1.87,53.19,0.0,0.16,0.07,0.25,0.09,0.21,0.94
0.06,150.38,16.25,21.44,2.73,3.31,8.73,0.01,0.01,0.03,5.87,1.87,51.19,0.02,0.09,0.02,0.25,0.09,0.21,0.94
0.07,150.38,16.25,21.44,2.72,3.33,8.73,0.01,0.01,0.02,5.87,1.87,51.19,0.01,0.06,0.05,0.25,0.09,0.21,0.94
0.08,150.38,16.25,21.44,2.74,3.36,8.81,0.0,0.0,0.02,5.56,2.19,52.0,0.01,0.1,0.02,0.25,0.09,0.21,0.94
0.09,150.31,16.25,21.37,2.74,3.31,8.79,0.0,0.01,0.0,5.56,2.19,52.0,0.01,0.15,0.02,0.25,0.09,0.21,0.94
0.1,150.31,16.25,21.37,2.86,3.25,8.82,0.0,0.02,0.01,6.56,1.5,51.19,0.11,0.18,0.05,0.25,0.09,0.21,0.94
0.11,150.31,16.25,21.37,2.86,3.23,8.79,0.02,0.03,0.07,6.56,1.5,51.19,0.11,0.19,0.02,0.25,0.09,0.21,0.94
0.12,150.19,16.25,21.37,2.87,3.23,8.78,0.03,0.03,0.09,5.87,1.5,52.69,0.12,0.19,0.01,0.25,0.09,0.21,0.94
0.13,150.06,16.31,21.37,2.89,3.23,8.79,0.03,0.03,0.15,5.87,1.5,52.69,0.14,0.21,0.0,0.25,0.09,0.21,0.94
0.14,149.81,16.31,21.31,2.97,3.25,8.7,0.04,0.03,0.19,5.87,1.5,52.69,0.25,0.12,0.04,0.25,0.09,0.21,0.94
0.15,149.56,16.44,21.31,3.07,3.41,8.69,0.03,0.03,0.23,5.56,1.87,52.69,0.29,0.0,0.06,0.26,0.09,0.21,0.94
0.16,149.25,16.56,21.25,3.19,3.31,8.89,0.02,0.01,0.23,5.56,1.87,52.69,0.4,0.02,0.27,0.26,0.09,0.21,0.94
0.17,149.0,16.69,21.19,3.25,3.44,8.9,0.01,0.02,0.22,5.56,1.87,52.69,0.42,0.05,0.14,0.26,0.1,0.21,0.94
0.18,148.75,16.87,21.12,3.45,3.61,8.85,0.0,0.04,0.27,5.87,2.56,51.56,0.6,0.23,0.1,0.26,0.1,0.21,0.94
0.19,148.56,17.0,21.06,3.46,3.29,8.85,0.02,0.06,0.33,5.87,2.56,51.56,0.56,0.07,0.11,0.26,0.1,0.21,0.94
0.2,148.19,17.31,21.0,3.81,2.93,9.03,0.05,0.08,0.31,5.87,2.19,51.19,0.87,0.41,0.29,0.27,0.1,0.21,0.94
0.21,147.87,17.5,21.0,3.84,2.94,8.81,0.12,0.12,0.13,5.87,2.19,51.19,0.87,0.41,0.09,0.27,0.1,0.21,0.93
0.22,147.75,17.87,21.25,3.68,3.49,8.94,0.13,0.2,0.14,5.56,1.56,51.56,0.6,0.07,0.26,0.27,0.1,0.21,0.93
0.23,147.56,18.12,21.37,3.64,3.32,8.86,0.14,0.21,0.29,5.56,1.56,51.56,0.55,0.07,0.2,0.27,0.1,0.22,0.93
0.24,147.25,18.5,21.44,3.75,3.24,8.8,0.14,0.22,0.33,5.56,1.56,51.56,0.58,0.17,0.14,0.27,0.11,0.22,0.93
0.25,146.87,18.94,21.44,3.74,3.2,8.72,0.14,0.22,0.37,7.0,1.87,51.19,0.54,0.15,0.06,0.28,0.11,0.22,0.93
0.26,146.44,19.37,21.5,3.7,3.27,8.62,0.14,0.22,0.36,7.0,1.87,51.19,0.38,0.12,0.03,0.28,0.11,0.22,0.93
0.27,146.06,19.81,21.5,3.67,3.32,8.5,0.11,0.22,0.35,7.69,2.0,50.38,0.34,0.06,0.07,0.28,0.12,0.22,0.93
0.28,145.69,20.19,21.5,3.54,3.32,8.33,0.08,0.19,0.35,7.69,2.0,50.38,0.1,0.06,0.2,0.29,0.12,0.22,0.92
0.29,145.06,20.75,21.37,3.42,3.39,8.07,0.0,0.14,0.28,8.19,2.25,50.75,0.05,0.04,0.45,0.29,0.12,0.22,0.92
0.3,144.75,21.0,21.25,3.36,3.46,7.95,0.04,0.11,0.29,8.19,2.25,50.75,0.15,0.14,0.56,0.29,0.12,0.22,0.92
0.31,144.19,21.37,20.88,3.22,3.55,7.52,0.1,0.03,0.3,8.5,2.0,50.38,0.35,0.29,1.0,0.3,0.13,0.22,0.92
0.32,143.87,21.44,20.62,3.14,3.59,7.44,0.12,0.03,0.32,8.5,2.0,50.38,0.45,0.37,1.09,0.3,0.13,0.22,0.92
0.33,143.69,21.5,20.44,3.13,3.49,7.32,0.15,0.08,0.34,9.25,2.69,51.56,0.46,0.32,1.23,0.3,0.13,0.22,0.92
0.34,143.31,21.56,20.12,3.06,3.31,7.21,0.18,0.12,0.38,9.25,2.69,51.56,0.53,0.2,1.35,0.3,0.13,0.22,0.92
0.35,142.87,21.56,19.75,3.16,3.31,7.11,0.2,0.16,0.39,8.88,1.56,50.38,0.44,0.25,1.48,0.31,0.13,0.21,0.92
0.36,142.5,21.5,19.5,3.08,3.05,6.88,0.19,0.17,0.36,8.88,1.56,50.38,0.51,0.03,1.72,0.31,0.13,0.21,0.92
0.37,142.13,21.5,19.12,2.91,2.76,6.49,0.16,0.16,0.26,8.88,1.56,50.38,0.67,0.2,2.13,0.31,0.13,0.21,0.92
0.38,141.81,21.25,18.62,2.71,2.72,6.31,0.13,0.17,0.06,8.5,1.56,50.0,0.78,0.16,2.36,0.32,0.13,0.21,0.92
0.39,141.69,21.06,18.44,2.69,2.82,6.31,0.12,0.19,0.05,8.5,1.56,50.0,0.84,0.21,2.47,0.32,0.13,0.2,0.92
0.4,141.62,20.94,18.25,2.67,2.47,6.11,0.12,0.19,0.08,8.19,0.06,50.38,0.88,0.62,2.81,0.32,0.12,0.2,0.92
0.41,141.56,20.75,18.06,2.57,2.02,5.7,0.11,0.1,0.01,8.19,0.06,50.38,1.12,0.98,3.52,0.32,0.12,0.2,0.92
0.42,141.62,20.69,17.94,2.16,1.8,4.92,0.08,0.07,0.07,8.19,0.5,50.0,1.38,0.95,3.96,0.32,0.12,0.2,0.92
0.43,141.75,20.5,17.94,2.07,2.07,4.82,0.05,0.13,0.11,8.19,0.5,50.0,1.36,0.64,3.68,0.32,0.12,0.2,0.92
0.44,141.69,20.31,17.81,2.07,2.24,5.3,0.09,0.25,0.1,8.19,0.5,50.0,1.33,0.56,3.45,0.32,0.12,0.2,0.92
