0.01,-132.01782706773423,73.95000610370327,176.32069788422055,0.0767143970315127,-0.12862287757355256,-0.012647105355219315,0.17005892906453565,-0.011596135571222937,0.14391399615927364,0.5513281442224538,0.677618896393619,-0.3980638526089193,0.5786935948332667,0.04778901576748841,-138.5146193465858,81.8949690700179,66.50881517492904,0.022323395185557187,0.035093574553619396,0.09049528831556358,0.014892050245199587,-0.030988777641895983,0.28383430240819885,0.39821034330444627,0.5556109558596861,-0.4163150959385551,0.291921985907276,0.07567653511246461,-192.26073162115378,3.736668249201662,14.415743997683776,-0.13209379306121008,-0.0483456837212745,0.10576725184218418,0.18813800866234726,0.20889058788245374,0.09893489871638092,-0.5985538801082306,-0.5085469845079277,-0.42541353198792403,-0.5089403903082156,0.06652032082226743,-153.65888365621268,14.101060312362268,17.619389812280296,0.007577516023262301,-0.04673343779187472,-0.04761552056833315,0.005393239835258684,0.06516335190399142,-0.005163231267901719,0.505202276538569,0.6099659914206946,0.31846884313770546,0.44780352278214974
0.02,-132.28958473710588,74.05181002283818,176.16713024328934,0.047019837051116634,-0.03506128290852241,0.06416855158067007,0.038005126319590875,0.14199860356386973,0.3397314177443937,0.4668207107117807,0.4692391899542304,-0.5466510013839856,0.5303107729157024,0.0832216934677498,-138.82035006671686,81.92736849781969,66.32050876540275,0.034689881103916985,0.10597290414274559,-0.14484772418541714,0.02776259147335791,0.05697666667278072,0.2106554569835582,0.569440873638946,0.49784879660615333,-0.4554944607068016,0.3841320256488325,0.05870776870326595,-192.337829789428,3.78234642434773,14.859297947463366,-0.17072117465113398,-0.0005074874604443936,0.026319141285251375,0.15656081000751326,0.1558577020788921,0.09259028525727994,-0.41180163402746867,-0.4315877572191169,-0.641412199097293,-0.4289613133779375,-0.12036684837228555,-153.5567512609075,14.165139649708303,17.77957928484412,0.13964639565904594,0.05993814393021339,0.0187384282226639,0.12723935759095442,0.07504110946239129,-0.1172203279402096,0.3904929955836335,0.4316624030464013,0.43731813565110084,0.5175270770377102
0.03,-132.14721562529712,73.8340556499709,175.95356808187762,0.08948442697013884,0.05357077623992016,-0.010537206200971816,0.06522449661118936,0.07202824086700252,0.2148902089135998,0.34711442433088047,0.5368291633988636,-0.3832855465027898,0.3692939850952697,0.0846010108197213,-138.5152373007204,81.86917819116803,66.12563761931715,-0.0032094828484010227,0.012860793592905437,-0.05133001430321264,0.11942909216167577,0.09820813453674548,0.05493033185868046,0.447236468032397,0.4829458060410663,-0.48740331834959955,0.42995620897975784,-0.10017842300475693,-192.3359605128276,3.6781574732305695,14.453333872746965,0.025396931187430336,-0.002065761966673337,-0.037008272373169525,-0.048556090129740395,0.026019231002009396,-0.17912126609525317,-0.40059203054016707,-0.6393183161527598,-0.3787568971335965,-0.6554555968610623,-0.14164367371951145,-153.62640941818884,14.038021433935466,17.590704140750457,-0.07705045025026237,-0.01710214624197505,-0.0354901924267724,-0.12161947508312645,0.11216952521000789,0.14816503922823732,0.5178418790346215,0.4756414553521559,0.5102861667789846,0.42446976485773574
0.04,-132.13532798115116,73.74941665329301,176.25375945900836,0.1532064423728769,0.08701520370152838,0.01893166383418493,0.2026685574623919,0.11926467449607472,-0.05565955762876021,0.4567042375620855,0.6397098856787101,-0.6463231014013884,0.6468584996873632,-0.1332859822539457,-138.67116614544523,81.76069285339717,66.29981475211166,-0.010151428774793168,-0.01880785743429891,-0.22588714095199325,0.20468503578299788,0.1105091636773956,0.16073249670838458,0.6314197216826269,0.6202766585145395,-0.2726125619356485,0.39506974546923584,-0.1273205067496233,-192.2830129175498,3.9746859405299437,14.659780946202487,0.06273701967147853,-0.023667269152622822,-0.10730620861054026,0.12879728742690735,0.02692598045244364,0.01763121169718981,-0.5956061915242552,-0.33954965568629936,-0.5163861033810727,-0.5207226006419955,0.016961080635541515,-153.5652615722188,14.04374475175794,17.63406116113071,-0.034006597731363,-0.015708756061653856,-0.018229992583830026,-0.06769367701012241,0.1485992758657852,0.07794982874965191,0.49035858379421854,0.6036072418445272,0.42850342059952684,0.3752844708105332
0.05,-132.1707739922641,73.96382502504866,176.38021371713913,0.27313387171527753,-0.0294825314329676,-0.008264213425232482,0.1080988524215073,-0.005604384915826405,0.12041595525876349,0.48971904663708404,0.5946870016723803,-0.578745601441095,0.5870647367657702,0.1680892107548046,-138.73518564906098,81.82715731435582,66.18412383951137,0.13527610922481484,-0.04404400457312538,0.18425458101024028,-0.07627116772127349,0.0963761318187929,-0.0694581070932071,0.4931484290707121,0.3761498264276972,-0.39873986120384464,0.23960619658625115,0.012611789647105631,-192.26195263242303,3.7011943986213307,14.539909084184089,-0.14656953619217225,0.010158985194891404,-0.04047546012814335,0.05359081690473001,0.25467626726776765,0.1517663556631788,-0.4572641124006359,-0.4978115465691667,-0.4973230125687019,-0.4993022168736735,0.0883781421399309,-153.67425118335,13.771557562170736,17.634796486168554,-0.09593874938489208,0.01827947563216952,0.030556208546877,0.14231773281018817,-0.05411741353536499,0.02384974580575376,0.6051666010771354,0.45188220243792776,0.4612576547625371,0.41253099844839114
0.06,-132.1191806722047,73.95844852507217,176.2819184299788,0.027431369888611907,0.00903323003682692,-0.05252536740138546,0.312780185245088,0.12385721331814843,0.24338312541211338,0.46040726658239534,0.4967674079156688,-0.5496346532316628,0.48153012075515644,-0.02270365101162536,-138.70451190886592,81.89005668865158,65.91201168012199,0.060321105548661366,0.10658015665763723,-0.05209133179860332,0.06068352868378145,0.024701576676966375,0.2054133046464361,0.6518468362896586,0.6028914824528921,-0.3402713256120969,0.44660417071647596,0.08148125112892932,-192.38687920097823,3.862454410526291,14.508528831942208,0.04125304594866162,-0.014842517167070135,0.017228568398635864,-0.001820358628333664,0.158329922534797,0.1264090704716372,-0.5013587686944471,-0.38645670910780494,-0.48906734181096506,-0.6298579974574018,0.13866815853318046,-153.70648336380862,13.920613751557497,17.55091681456542,0.0765235784220911,0.007466643605672608,-0.034321114450603,0.178155255774119,0.1950315668480993,0.0783127651219514,0.4790949055262436,0.3773576258758986,0.5982723825101507,0.44187157701849283
0.07,-132.28667832393353,73.90784973656208,176.22920850668825,0.09360581658845801,0.0144274103717928,0.13807245061567486,-0.07359443155181025,-0.02007118044977614,0.19341958209562776,0.6208682960705848,0.541587017350512,-0.6887503620151113,0.4669449113369248,0.005229061100670354,-138.56763692246494,81.74557242415122,66.22218342911081,0.05503580605462604,0.14966305208852487,-0.10137888013177436,-0.03578914364285993,0.03476977407562125,0.0879592733443927,0.48811143983023075,0.42613841067977953,-0.4730418886007789,0.34211950820267156,-0.005630657066964778,-192.55864964971784,3.639854915262874,14.482042766182671,0.019393529128608193,0.03622548215194683,-0.062042448290681944,-0.028101813751854027,0.23389090395612985,0.11399316172757741,-0.4360203854044005,-0.4266616758909182,-0.49625594267418677,-0.5251437067625911,0.1353825196516997,-153.64701450362753,13.893481538085208,17.611586302269295,-0.22346566086070904,0.12786299379342053,-0.03386053525566554,-0.018850416324757764,0.03821649680803605,0.1371384556600514,0.4025339930497468,0.6113851194763666,0.42481028639829604,0.6574014405407965
0.08,-132.23202837290538,73.86860424407898,176.17180519357552,-0.016297722578712148,0.05358656109913983,-0.0036273797212215686,0.07422951730737892,0.13214796127893985,0.20538476135844091,0.5782966193694363,0.5417302916825331,-0.5970413949045319,0.4334197436108219,0.0945118686762015,-138.5271641681504,81.95444223371167,66.21117629661299,-0.2098621563026217,-0.08226637424051639,0.2504897628352083,-0.01887714274733167,0.24960001746973579,-0.04222426819396609,0.6098660134535498,0.4107641081070223,-0.24822574554427923,0.48542800337442177,-0.12805239065012958,-192.25972713674076,3.867148481353665,14.416539069142992,0.154074742113352,-0.019656007925374093,0.05345858817631392,-0.02905265333924792,0.20556177007660564,-0.052990328290601074,-0.4385486455088396,-0.5313445533119329,-0.36048930189388995,-0.6910438170430246,0.19317751690463414,-153.7682972516821,13.964769556846665,17.583736930651202,0.16287506064737922,-0.23628578793336402,0.08175215140467085,0.003964957730029889,0.10529740307268509,-0.028993370406582467,0.48951044857717046,0.4832443360993706,0.5266633532260255,0.5927143756421078
0.09,-132.42763495578592,74.13408826068078,175.70486984518334,-0.2462873212753598,0.22601323968180165,0.0510018983814363,0.12613766366813017,-0.010754397370934407,0.0771561838963147,0.5417333581654198,0.4972262795529219,-0.43146137829672265,0.38279233120552686,0.1865433456344642,-138.32790706413414,81.83773413889651,66.14069474440593,-0.10219721160841841,0.03250923935210888,0.08533490105221485,-0.16910074685826992,0.05275590168091599,0.11804117934849978,0.30072951673268544,0.5875894535346206,-0.7227340987373144,0.4375044635568114,0.07122446311119113,-192.22215659349226,3.6251276653365894,14.641096803603398,-0.05179189683894698,0.03623303525447996,-0.11863692825702961,0.07689490556215713,0.08188906402801505,0.24578320986749785,-0.42731876288003645,-0.4526687208205428,-0.6305888731872592,-0.5414790507684117,0.001856828207591893,-153.7815678771154,13.778870302522755,17.69902949487742,-0.14012896163239746,-0.014216683425603982,0.05475990007880765,0.030685477221301417,-0.1114164360962935,0.05542754867590657,0.3563624374408506,0.3809179822935404,0.36847817645950187,0.5448393886541342
0.1,-132.34781764219704,73.89989737985454,175.44638462791258,-0.01283257745494458,0.09543041356635731,0.10526006869354938,0.16979287083809208,-0.028636394101608134,0.22308393166780757,0.35059386760941835,0.4738227093051887,-0.6267559501533189,0.5096519784991006,0.29964939121015655,-138.56154062498197,82.01958845964886,66.2258415571336,-0.013345172006412857,-0.016941589981739565,-0.0028086375030509786,0.22317990494136503,-0.00046418072426013257,0.2070055388085994,0.4140408527787974,0.6082709006221023,-0.5318306960229513,0.4507080234082547,0.18274087325021549,-192.26624349195123,4.064300085038178,14.652608012118833,0.1383109557879528,0.04218824860612988,0.056939719707409145,0.026163360481001634,0.11998279141833743,-0.07916551717050764,-0.43684031383641425,-0.39716033827253444,-0.43599022198419524,-0.3992306174102428,-0.031141453718922907,-153.82127412048922,13.777013732560826,17.538330079285767,-0.2374305650447692,-0.08353228777709187,0.10750526578105049,0.053143865499260375,-0.036574379797081044,0.12746633481225172,0.5961496838703795,0.6224619503463746,0.4035646944006151,0.46879446181318696
