0.02,-280.5,68.87,174.56,0.01,0.14,0.01,-110.06,81.37,17.25,0.0,0.01,0.0,-159.94,1.06,4.75,0.0,0.0,0.03,-152.5,10.69,20.0,0.0,0.02,0.01
0.03,-280.53,68.935,174.5,0.025,0.085,0.03,-110.06,81.37,17.25,0.0,0.01,0.01,-160.0,1.06,4.75,0.0,0.0,0.01,-152.5,10.63,20.0,0.0,0.02,0.01
0.04,-280.56,69.0,174.44,0.04,0.03,0.05,-110.06,81.405,17.28,0.005,0.01,0.005,-160.0,1.06,4.75,0.01,0.0,0.01,-152.44,10.63,20.0,0.0,0.02,0.02
0.05,-280.56,69.0,174.5,0.02,0.07,0.05,-110.06,81.43999999999998,17.31,0.01,0.01,0.0,-160.0,1.06,4.75,0.0,0.01,0.02,-152.44,10.63,20.0,0.0,0.02,0.01
0.06,-280.53,68.97,174.595,0.035,0.035,0.06,-110.06,81.43999999999998,17.31,0.01,0.01,0.0,-159.94,1.06,4.75,0.01,0.0,0.02,-152.44,10.63,20.0,0.0,0.02,0.0
0.07,-280.5,68.94,174.69,0.05,0.0,0.07,-110.06,81.43999999999998,17.34,0.01,0.015,0.0,-159.94,1.06,4.75,0.005,0.0,0.015,-152.44,10.56,20.0,0.0,0.03,0.01
0.08,-280.62,68.94,174.38,0.1,0.01,0.04,-110.06,81.43999999999998,17.37,0.01,0.02,0.0,-159.94,1.06,4.75,0.0,0.0,0.01,-152.44,10.56,19.94,0.02,0.03,0.0
0.09,-280.69,68.87,174.44,0.08,0.05,0.05,-110.06,81.43999999999998,17.44,0.0,0.0,0.01,-159.94,1.06,4.75,0.0,0.0,0.02,-152.41,10.53,19.905,0.025,0.035,0.01
0.1,-280.75,68.87,174.5,0.08,0.01,0.01,-110.06,81.43999999999998,17.44,0.01,0.02,0.01,-159.97,1.06,4.75,0.0,0.0,0.01,-152.38,10.5,19.87,0.03,0.04,0.02
0.11,-280.75,68.87,174.62,0.06,0.01,0.07,-110.06,81.43999999999998,17.44,0.01,0.02,0.0,-160.0,1.06,4.75,0.0,0.0,0.0,-152.38,10.44,19.87,0.04,0.05,0.01
0.12,-280.69,68.87,174.62,0.05,0.06,0.01,-110.06,81.5,17.5,0.0,0.05,0.01,-160.0,1.06,4.75,0.01,0.0,0.01,-152.345,10.41,19.81,0.045,0.055,0.015
0.13,-280.595,68.905,174.655,0.095,0.05,0.025,-110.06,81.5,17.56,0.02,0.04,0.0,-159.94,1.06,4.75,0.01,0.0,0.02,-152.31,10.38,19.75,0.05,0.06,0.02
0.14,-280.5,68.94,174.69,0.14,0.04,0.04,-110.0,81.5,17.5,0.02,0.05,0.01,-159.94,1.06,4.75,0.0,0.0,0.02,-152.31,10.31,19.69,0.06,0.06,0.01
0.15,-280.44,68.87,174.75,0.04,0.0,0.04,-110.0,81.5,17.435000000000002,0.0399999999999999,0.03,0.015,-159.94,1.06,4.75,0.0,0.0,0.02,-152.31,10.25,19.62,0.07,0.06,0.01
0.16,-280.375,68.87,174.78,0.035,0.01,0.025,-110.0,81.5,17.37,0.06,0.01,0.02,-159.87,1.06,4.75,0.0,0.0,0.01,-152.31,10.19,19.5,0.07,0.05,0.01
0.17,-280.31,68.87,174.81,0.03,0.02,0.01,-110.06,81.5,17.31,0.04,0.01,0.01,-159.87,1.06,4.75,0.0,0.0,0.0,-152.31,10.13,19.44,0.07,0.06,0.0
0.18,-280.37,68.87,174.62,0.07,0.03,0.04,-110.06,81.5,17.25,0.02,0.02,0.0,-159.87,1.06,4.75,0.0,0.01,0.01,-152.31,10.06,19.37,0.06,0.06,0.01
0.19,-280.5,68.87,174.56,0.11,0.05,0.03,-110.06,81.5,17.25,0.0,0.0,0.0,-159.94,1.06,4.75,0.0,0.0,0.01,-152.31,10.0,19.31,0.06,0.07,0.01
0.2,-280.5,68.87,174.5,0.01,0.04,0.06,-110.06,81.5,17.25,0.01,0.02,0.0,-159.94,1.06,4.75,0.0,0.01,0.02,-152.25,9.94,19.25,0.06,0.07,0.0
0.21,-280.56,68.81,174.44,0.04,0.01,0.03,-110.06,81.5,17.31,0.03,0.04,0.01,-159.905,1.06,4.75,0.005,0.01,0.02,-152.25,9.88,19.12,0.07,0.07,0.02
0.22,-280.62,68.81,174.25,0.04,0.04,0.13,-110.0,81.56,17.37,0.03,0.06,0.01,-159.87,1.06,4.75,0.01,0.01,0.02,-152.22,9.785,19.06,0.065,0.065,0.015
0.23,-280.5,68.81,174.56,0.01,0.06,0.02,-110.0,81.62999999999998,17.5,0.03,0.03,0.01,-159.87,1.06,4.75,0.01,0.0,0.01,-152.19,9.69,19.0,0.06,0.06,0.01
0.24,-280.5,68.75,174.625,0.03,0.035,0.035,-109.97,81.69,17.595,0.025,0.0599999999999999,0.015,-159.87,1.06,4.75,0.02,0.0,0.0,-152.19,9.63,18.87,0.05,0.07,0.0
0.25,-280.5,68.69,174.69,0.05,0.01,0.05,-109.94,81.75,17.69,0.02,0.0899999999999999,0.02,-159.87,1.06,4.75,0.02,0.01,0.01,-152.19,9.56,18.81,0.05,0.07,0.0
0.26,-280.5,68.75,174.69,0.0,0.06,0.12,-109.94,81.87,17.69,0.02,0.0899999999999999,0.03,-159.81,1.06,4.81,0.03,0.01,0.01,-152.19,9.5,18.75,0.05,0.06,0.02
0.27,-280.345,68.78,174.97,0.055,0.0749999999999999,0.135,-109.905,81.995,17.655,0.02,0.1049999999999999,0.04,-159.81,1.12,4.81,0.03,0.01,0.03,-152.12,9.44,18.69,0.05,0.06,0.03
0.28,-280.19,68.81,175.25,0.11,0.0899999999999999,0.15,-109.87,82.12,17.62,0.02,0.12,0.05,-159.81,1.12,4.87,0.05,0.03,0.01,-152.12,9.44,18.69,0.04,0.06,0.02
0.29,-280.19,68.81,175.31,0.01,0.04,0.1,-109.81,82.31,17.56,0.02,0.14,0.06,-159.81,1.06,4.94,0.05,0.06,0.01,-152.06,9.38,18.62,0.03,0.05,0.0
0.3,-280.31,68.87,175.0,0.01,0.0899999999999999,0.06,-109.75,82.5,17.62,0.0,0.17,0.05,-159.905,0.875,5.03,0.0699999999999999,0.13,0.07,-152.06,9.31,18.56,0.02,0.05,0.02
0.31,-280.25,68.81,175.12,0.03,0.0899999999999999,0.1,-109.69,82.75,17.75,0.03,0.18,0.04,-160.0,0.69,5.12,0.0899999999999999,0.2,0.13,-152.06,9.25,18.56,0.02,0.04,0.03
0.32,-280.19,68.75,175.12,0.01,0.07,0.02,-109.63,83.0,17.94,0.03,0.22,0.05,-160.12,0.44,5.19,0.0899999999999999,0.21,0.12,-152.0,9.25,18.56,0.02,0.04,0.04
0.33,-280.12,68.62,175.12,0.07,0.0,0.14,-109.56,83.31,17.94,0.03,0.27,0.06,-160.19,0.19,5.31,0.1,0.24,0.0899999999999999,-152.0,9.25,18.5,0.02,0.03,0.03
0.34,-280.03,68.62,175.12,0.065,0.005,0.09,-109.44,83.62,17.880000000000003,0.03,0.28,0.06,-160.25,0.13,5.44,0.12,0.28,0.06,-151.94,9.19,18.5,0.02,0.02,0.01
0.35,-279.94,68.62,175.12,0.06,0.01,0.04,-109.37,83.93999999999998,17.82,0.03,0.31,0.07,-160.31,0.56,5.62,0.14,0.33,0.08,-151.94,9.19,18.44,0.01,0.03,0.01
0.36,-280.06,68.56,174.87,0.03,0.0,0.08,-109.25,84.37,17.69,0.04,0.38,0.08,-160.44,0.94,5.75,0.16,0.37,0.12,-151.94,9.19,18.44,0.0,0.02,0.01
0.37,-280.0,68.5,174.94,0.06,0.03,0.01,-109.155,84.78,17.630000000000003,0.035,0.43,0.08,-160.56,1.37,5.94,0.18,0.4,0.16,-151.87,9.13,18.44,0.0,0.02,0.02
0.38,-280.0,68.37,174.94,0.03,0.01,0.01,-109.06,85.18999999999998,17.57,0.03,0.48,0.08,-160.81,1.94,6.19,0.19,0.5,0.24,-151.87,9.13,18.44,0.0,0.02,0.03
0.39,-279.87,68.25,175.19,0.1,0.01,0.02,-109.0,85.75,17.5,0.02,0.54,0.08,-161.12,2.56,6.31,0.15,0.56,0.35,-151.81,9.13,18.44,0.02,0.02,0.06
0.4,-279.87,68.25,175.12,0.0,0.08,0.04,-108.94,86.37,17.44,0.06,0.64,0.11,-161.5,3.31,6.44,0.13,0.62,0.38,-151.685,9.16,18.375,0.025,0.03,0.09
0.41,-279.81,68.06,175.06,0.08,0.04,0.03,-108.94,87.06,17.32,0.05,0.7,0.11,-161.88,4.06,6.56,0.11,0.67,0.37,-151.56,9.19,18.31,0.03,0.04,0.12
0.42,-279.81,68.0,175.19,0.04,0.03,0.02,-108.87,87.81,17.19,0.07,0.72,0.11,-162.37,4.87,6.62,0.06,0.68,0.35,-151.44,9.19,18.25,0.02,0.04,0.11
0.43,-279.875,67.875,175.095,0.035,0.025,0.075,-108.87,88.5,17.07,0.11,0.86,0.13,-162.69,5.62,6.62,0.02,0.66,0.32,-151.315,9.285,18.25,0.015,0.025,0.125
