0.01,275.06,68.31,174.81,9.08,0.40,3.70,0.04,0.06,0.01,46.06,21.19,30.75,0.03,0.07,0.10,0.41,0.58,0.59,0.38
0.02,280.81,68.81,174.06,9.20,0.32,3.59,0.01,0.00,0.11,40.56,19.06,29.37,0.05,0.03,0.07,0.44,0.55,0.61,0.36
0.03,280.81,68.81,174.25,9.18,0.31,3.62,0.02,0.01,0.05,41.00,18.37,29.75,0.03,0.04,0.10,0.44,0.55,0.61,0.36
0.04,280.81,68.81,174.12,9.10,0.30,3.66,0.04,0.09,0.17,41.00,18.37,29.75,0.03,0.03,0.13,0.44,0.55,0.61,0.36
0.05,280.75,68.81,174.31,9.11,0.30,3.66,0.08,0.05,0.07,40.56,19.06,30.56,0.04,0.01,0.13,0.44,0.55,0.61,0.36
0.06,280.62,68.81,174.38,9.14,0.33,3.66,0.06,0.10,0.05,40.56,19.06,30.56,0.02,0.02,0.16,0.44,0.55,0.61,0.36
0.07,280.50,68.87,174.50,9.22,0.29,3.64,0.02,0.08,0.03,40.56,19.06,30.56,0.07,0.04,0.09,0.44,0.55,0.61,0.36
0.08,280.50,68.87,174.56,9.20,0.30,3.65,0.01,0.14,0.01,39.75,18.75,29.75,0.05,0.05,0.16,0.44,0.55,0.61,0.36
0.10,280.56,69.00,174.44,9.11,0.35,3.66,0.04,0.03,0.05,39.75,18.75,29.75,0.04,0.01,0.17,0.44,0.55,0.61,0.36
0.11,280.56,69.00,174.50,9.07,0.34,3.67,0.02,0.07,0.05,40.19,18.75,30.06,0.08,0.01,0.17,0.44,0.55,0.61,0.36
0.13,280.50,68.94,174.69,9.16,0.28,3.65,0.05,0.00,0.07,40.56,18.75,30.06,0.00,0.05,0.14,0.44,0.55,0.61,0.36
0.14,280.62,68.94,174.38,9.16,0.27,3.66,0.10,0.01,0.04,40.56,18.75,30.06,0.00,0.07,0.14,0.44,0.55,0.61,0.36
