0.01,-132.12296024006122,73.86781743817323,176.3539114294871,0.06025491749710507,0.027532890425522878,0.03003731533268265,0.08556001614857853,0.07946211997261406,0.15239032668313704,0.4894226899710018,0.4806353857760306,-0.49636806995310173,0.5115150425419873,0.01750448461491904,-138.54951659260473,81.93417469088922,66.45167163094688,0.03382163090822165,0.03160430798502882,0.015207921193921128,0.05891033314254398,0.012392410662937958,0.15551934236364645,0.5322975193158677,0.5390007280038194,-0.4452050132009274,0.4795452453777137,-0.00039965239609555774,-192.31708214842772,3.8066959129423608,14.5522413790862,0.00029410089402982786,0.01821219602807196,0.019087053330748675,0.056503061915066294,0.10067275465626264,0.006906656942959416,-0.48462204737258097,-0.5060108434970545,-0.5081895962184794,-0.5268634178027782,0.012301467259529322,-153.56343615607992,14.054214213123727,17.691144052119927,0.020555251765026428,0.01440131722661589,0.015034191193537261,0.002081185035892941,0.06293871489359767,0.05963115479160661,0.49323678327410636,0.5221295976396733,0.49154137609531057,0.4882293614957701
0.02,-132.25026132336419,73.86059229998163,176.13033710121246,-0.010907005552027765,0.05609352684287232,0.019764588875607544,0.07238872558869588,0.059223310389744765,0.1335072857555459,0.48772858501721744,0.4962210344178731,-0.4973813351482061,0.4967183914255378,0.016589572016968902,-138.57493932428258,81.86575067321826,66.24632067986234,0.001808921177528114,0.05302826046465133,0.007638839397177752,0.0704586643091158,0.02774096364291649,0.23388075891383517,0.5308164555941787,0.5427988498978236,-0.46727667049350685,0.4487147344392713,0.0037157132667842013,-192.31226715597683,3.8117479481850833,14.563811917789705,-0.00733710721695091,-0.005478238109675989,-0.021814845005807392,0.0969721183394098,0.06043865179269877,0.04412095346483751,-0.5043233729518639,-0.48197264889750013,-0.49886390590809704,-0.4859658398759401,0.02150129188172348,-153.55674036837348,14.006454531824094,17.69658077786892,0.037489933294851986,0.0017909829108220705,-0.012886689086983318,0.014998879180175468,0.18586267027452086,0.07540794669681179,0.4897310386698826,0.49276286536342123,0.490681562835413,0.5103718731597423
0.03,-132.2445510282404,73.95465458581906,176.0042297690884,0.02282308172488717,0.030019721862850943,0.04624820175929207,0.08590984125370475,0.07732538588680439,0.17226430718362684,0.4928538859567308,0.5064117198532778,-0.5051637853318679,0.49364473414785787,0.02832170039782292,-138.57559714350248,81.86764169749176,66.19141854224654,0.04327013423074921,0.028893943515825575,0.011292685140585148,0.0788552219550357,0.12121464545638502,0.11506267487236618,0.5435351533490175,0.5427849807412712,-0.4596090969672845,0.4564837510343717,0.026831743820734135,-192.30443454706833,3.8229077748083653,14.552066456935725,0.0030586365528431515,0.009225996568928998,0.017264565513235013,0.04472172366122671,0.08193449698935244,-0.00258297015925928,-0.49483111726028955,-0.4944681612169972,-0.5101776237398967,-0.47803802667088124,0.02388612274806688,-153.57262767126724,13.996911429245637,17.638621189604574,0.018372207773454177,0.015100598664935348,0.026095539542399702,0.029671591938798193,0.12221209955652756,0.10365866617826945,0.48862548909269243,0.5097802149848261,0.4894981002843494,0.48207699329682513
0.04,-132.18964818092599,73.87923938807276,176.35872269084376,0.06869516383559433,0.13251372021272917,0.12150162402329312,0.06521455489783837,0.12538685051588386,0.14490884911630303,0.47099814499308473,0.48304293214981914,-0.4991238595182183,0.506317391856329,0.055345808510865215,-138.55646282952324,81.85942255441107,66.31237550688172,-0.006721577306529462,-0.002822745983794407,-0.010316061629995963,0.11319064824896355,0.051766683486581616,0.0393351045511427,0.5225269216060546,0.5518380019170078,-0.4611527008901103,0.46081809733144424,0.025800120860833525,-192.32579336828638,3.804615095907701,14.552009149145926,0.020831534286620768,0.0029297209374314513,0.029375056944037546,0.03152299202137268,0.08704705664127599,-0.006266723250000739,-0.4999996331114507,-0.49744517483348577,-0.5240241464017068,-0.48819168614590536,0.03293876774377982,-153.60064095677413,13.992542633520465,17.623348663140295,0.01995376299112412,0.019738253080949876,0.032224805593602586,0.06198882688222525,0.021098476050451478,0.07857264420600608,0.5094647431015725,0.4968939840026344,0.5106808727011689,0.5108535544776006
0.05,-132.23774832007467,73.79619018569785,176.25355010747,0.12084098701678238,0.06299912475063102,0.00626849277835496,0.09093840006041734,0.14014684894626583,0.17109148505139526,0.4941003303681613,0.4892815405413535,-0.5115492087325221,0.4985289913528088,0.06539904803304664,-138.56592013901928,81.85640165687865,66.19296254354374,0.004054916338960447,0.04219612693872608,-0.003223041194104432,0.04619853613646599,0.0826051427194162,0.05337639571992294,0.5329443823197425,0.5192413486996481,-0.47394005931697647,0.4729501279256034,0.03393719575602437,-192.3232008729157,3.8088426989404787,14.560572160195637,-0.015337707531763846,0.01801392584418377,0.01143171414596724,0.022520683711984058,0.1471743091068077,0.027387743333431153,-0.49858242468150327,-0.5150016598025968,-0.49373431191815975,-0.5169699274686675,0.04098973328391314,-153.65941636084952,13.975930616428801,17.624446325373015,0.014259149468986033,0.017174911271908778,0.030739021410787853,0.06316816495677145,0.04127049618155738,0.0703695922496204,0.4960899526926387,0.509000227437991,0.49282911909616517,0.500801460050388
0.06,-132.2015840926317,73.86589954602078,176.32027818154916,0.027529746049580167,0.07568810652223568,-0.005933905269047484,0.1166226261369322,0.10812129925452145,0.16900491372482188,0.49663914843076706,0.5066976212835134,-0.5123090381567255,0.5060049120067017,0.03690816688597066,-138.5514869351694,81.86270153176103,65.9282873350521,0.018796566541616884,0.009208340687810939,0.028210484410194844,0.029971504425993674,0.04904533986260106,0.15126339894765828,0.5239117224267588,0.5229075041736926,-0.46709783951660216,0.4723445159047327,0.08100081345197994,-192.29969576368617,3.804042452216818,14.554450768929156,-0.00108515435358861,-0.0011333714013230937,-0.0021106745253747718,0.04102205156059038,0.14045981449954503,0.06121764666928143,-0.5014072034441509,-0.5096872302536394,-0.5002502014934624,-0.49701755413246146,0.06040383792620925,-153.7036139771664,13.934781721173243,17.622785682559787,0.010409819686495205,0.0017194525348431453,0.016248034231316936,0.04766361328902538,0.0644028148795578,0.07386851181055318,0.49521113978124404,0.4965805861218908,0.48832156417252665,0.4994814474350858
0.07,-132.24524078987795,73.8074949477032,176.25383664194408,0.03405416845448493,0.028026713011461774,0.05749941129596779,0.06438114695167749,0.05974945078389521,0.11173688432847656,0.483258730250959,0.49714830596570025,-0.507761644183422,0.49740349485891205,0.06443410798861302,-138.56413502417257,81.86833395662286,66.05953963755626,0.008951205935178584,0.03581554598150564,-0.000621136253710363,0.03785868756071791,0.07115666061144159,0.13162231345318195,0.528524480043502,0.5285047804599048,-0.4574763646432091,0.4828174346843693,0.06031433875803002,-192.3219590622663,3.825005315512668,14.534720206991466,0.010038051688936914,-0.0006538583119029536,0.014740291818843287,0.039979287179094006,0.12789586514705592,0.01938191873267615,-0.5103350835589604,-0.5046869227133427,-0.5060218467020937,-0.5136508456476839,0.051373853683525504,-153.6925382030405,13.920094558307778,17.609685184662652,0.021418643340567547,-0.0023159926717985276,0.011510017216717742,0.023553575874816945,0.08795185646967417,0.07745803938197862,0.49095688664216464,0.496380306486349,0.4804816465387357,0.48994116977587293
0.08,-132.24310632696034,73.81121457117376,176.11282822500183,0.021909032054421067,0.06194609348299842,0.09131464681105483,0.034911201461161966,0.07188657081066699,0.17605774808990182,0.5029715844716217,0.49217667457218794,-0.49686387824608874,0.5076842038133533,0.10339851017558745,-138.56873316235897,81.86522116499938,66.11211640384626,0.012770412788975982,0.010672398998812343,0.007614024064370068,0.010527727332323955,0.12257280984501745,0.028302143290512557,0.521519093060233,0.5208373092386108,-0.4746522251101519,0.4741427764565398,0.08854278203253566,-192.31234769180904,3.8072772583680115,14.505703130277537,-0.0049648259575174915,0.005763855375091572,0.0017360678136467134,0.05603502400735454,0.08154644873022428,0.016025319636272226,-0.5054268005017853,-0.4851653991269263,-0.48737097742758617,-0.5060988011908377,0.07750775851768989,-153.74140143814594,13.917656049530951,17.656512157618202,-0.003845147686871675,0.02977889883530617,0.054285519087178685,0.01297873078434945,0.03914263168458874,0.04232800477362019,0.4937392541881646,0.5154970999885915,0.4909294307671583,0.4972373789007084
0.09,-132.37428057506105,73.8833075052899,175.8208787675355,0.07451716527950787,0.014964433688465093,0.011787413819975905,0.08730117530692895,0.051543622069031333,0.16866249298195013,0.48987846946954766,0.48821890301475074,-0.5173174164142521,0.5119232275919422,0.09351629082844899,-138.546832794826,81.86749555824082,66.04418602267877,0.0054815055455191865,0.013326867367139407,0.012020717068121065,0.0163750449358882,0.0907381918973411,0.045208636453132854,0.5396129407181519,0.5223434129538101,-0.4566333702777844,0.4611468612774283,0.09354515757490296,-192.30353933796786,3.816592269490862,14.477863080974876,0.005036676919880879,0.00048274386890799384,0.01724553437686392,0.018869283442051545,0.138262849149602,0.06901009483014195,-0.4942030359599564,-0.5079095804325271,-0.49746433989696864,-0.5128124029061986,0.09004371740541972,-153.80037753038005,13.872047895794443,17.698375995537134,0.01061234505962213,0.026511400054550147,0.08503912458155571,-0.0018338525090501746,0.007273276919205894,0.0429376006150517,0.5039013897141188,0.49391659468414884,0.5043142177245173,0.4956524868531212
0.1,-132.44411626807664,73.819217428838,175.5692260274212,0.09210926707657872,0.10169150724069015,0.08769058388759957,0.04675232803564684,0.07984704048454047,0.1958128553047871,0.4762139715399715,0.4812810243545258,-0.4971580702258549,0.5279221421265294,0.10630517963759717,-138.54295374577035,81.87212832363359,66.1260678711971,-0.017307105388538534,0.01232970472691797,0.022645573423624336,0.015256956217210564,0.08984496899714885,0.08215972873800437,0.5177898109563235,0.5231073010265592,-0.4721593082070936,0.4679863971330348,0.09989002953753617,-192.27090724646214,3.7945690850373763,14.513977803807602,0.019523903271985436,0.020920262222142758,0.01666788851311557,0.05072797049796086,0.1493005394321463,0.0473810158177528,-0.504486994098425,-0.5115199463177513,-0.5034693420504063,-0.4977750437573121,0.11147473649063169,-153.8816411419951,13.883894686392708,17.685560176678415,0.02014569184714438,0.023359568214321433,0.06887124914140597,0.046909522787433953,0.029896701367903247,0.09463964828191176,0.4813895315581315,0.5140025030668355,0.5113577556026349,0.5062183197222624
