0.01,153.69,13.81,17.81,2.45,2.8,9.12,0.02,0.01,0.0,6.5,1.25,55.88,0.11,0.1,0.06,0.22,0.08,0.18,0.96
0.02,153.69,13.81,17.81,2.49,2.79,9.1,0.02,0.02,0.01,5.75,1.25,55.75,0.17,0.11,0.01,0.22,0.08,0.18,0.96
0.03,153.62,13.81,17.69,2.57,2.77,9.0,0.03,0.02,0.03,5.75,1.25,55.75,0.31,0.16,0.1,0.22,0.08,0.17,0.96
0.04,153.62,13.81,17.62,2.75,2.62,8.93,0.04,0.02,0.02,5.37,0.25,55.88,0.43,0.24,0.15,0.22,0.08,0.17,0.96
0.05,153.56,13.88,17.56,2.8,2.61,8.9,0.04,0.0,0.02,5.37,0.25,55.88,0.53,0.21,0.11,0.22,0.09,0.17,0.96
0.06,153.56,14.0,17.5,2.93,2.84,9.01,0.05,0.01,0.03,5.37,0.25,55.88,0.56,0.01,0.06,0.22,0.09,0.17,0.96
0.07,153.5,14.13,17.37,3.01,2.95,9.04,0.07,0.0,0.03,5.0,0.56,56.56,0.61,0.1,0.02,0.22,0.09,0.17,0.96
0.08,153.38,14.13,17.25,3.2,3.33,8.97,0.1,0.01,0.12,5.0,0.56,56.56,0.78,0.42,0.06,0.23,0.09,0.17,0.96
0.09,153.25,14.25,17.12,3.24,3.15,9.11,0.09,0.04,0.18,5.69,1.25,57.0,0.83,0.35,0.03,0.23,0.09,0.17,0.95
0.1,153.06,14.38,17.0,3.01,2.86,8.84,0.08,0.09,0.21,5.69,1.25,57.0,0.57,0.08,0.23,0.23,0.09,0.17,0.95
0.11,152.81,14.69,16.87,2.85,2.99,8.74,0.1,0.1,0.17,5.69,1.25,57.0,0.35,0.22,0.33,0.23,0.09,0.17,0.95
0.12,152.75,14.94,16.69,3.0,2.93,8.82,0.12,0.12,0.07,6.06,0.75,55.0,0.45,0.21,0.24,0.23,0.09,0.17,0.95
0.13,152.69,15.19,16.62,2.91,2.79,8.82,0.13,0.13,0.05,6.06,0.75,55.0,0.46,0.12,0.2,0.23,0.1,0.17,0.95
0.14,152.75,15.44,16.56,2.93,2.83,8.81,0.15,0.16,0.07,5.0,0.06,56.19,0.34,0.12,0.23,0.23,0.1,0.17,0.95
0.15,153.06,15.63,16.5,3.02,2.79,8.8,0.15,0.2,0.24,5.0,0.06,56.19,0.27,0.09,0.32,0.23,0.1,0.17,0.95
0.16,153.38,15.81,16.44,2.96,2.95,8.61,0.14,0.22,0.27,6.75,0.75,55.0,0.28,0.27,0.42,0.23,0.1,0.17,0.95
0.17,153.75,16.06,16.5,2.8,2.96,8.5,0.11,0.21,0.26,6.75,0.75,55.0,0.12,0.28,0.57,0.22,0.11,0.17,0.95
0.18,154.06,16.19,16.5,2.86,2.86,8.33,0.12,0.21,0.28,6.75,0.75,55.0,0.12,0.18,0.69,0.22,0.11,0.17,0.96
