0.01,76.06,14.94,179.12,2.4,0.28,9.47,0.16,0.01,0.07,3.56,4.56,53.5,0.28,0.32,0.22,0.1,0.61,0.78,0.09
0.02,98.06,83.87,173.94,9.6,0.9,0.23,0.04,0.1,0.02,50.19,2.25,17.37,0.14,0.12,0.06,0.46,0.58,0.41,0.53
0.03,98.12,83.81,173.94,9.79,0.82,0.57,0.09,0.01,0.03,50.19,2.25,17.37,0.04,0.2,0.4,0.46,0.59,0.41,0.53
0.04,98.19,83.81,173.94,9.7,0.9,0.5,0.09,0.05,0.02,50.19,2.25,17.37,0.04,0.13,0.33,0.46,0.59,0.41,0.53
0.05,98.31,83.81,173.87,9.79,0.76,0.24,0.04,0.02,0.02,49.75,1.19,17.37,0.04,0.26,0.06,0.46,0.59,0.41,0.53
0.06,98.31,83.81,173.94,9.74,0.68,0.31,0.02,0.02,0.01,49.75,1.19,17.37,0,0.34,0.13,0.46,0.59,0.41,0.53
0.07,98.37,83.87,174,9.72,0.72,0.19,0.02,0.01,0.02,50.56,2,17.75,0,0.25,0.08,0.46,0.59,0.41,0.53
0.08,98.25,83.94,174,9.82,0.79,0.05,0.02,0.01,0,50.56,2,17.75,0.11,0.19,0,0.46,0.59,0.41,0.53
0.09,98.31,83.94,174,9.62,0.75,0.41,0.01,0.05,0.01,50.56,2,17.75,0.12,0.26,0.24,0.46,0.59,0.41,0.53
0.1,98.25,84,174.06,9.56,0.77,0.38,0.02,0.09,0.01,50.56,2,17.37,0.19,0.23,0.2,0.46,0.58,0.41,0.53
0.11,98.31,84.06,174.12,9.59,0.77,0.33,0.02,0.08,0.02,50.56,2,17.37,0.02,0.24,0.02,0.46,0.58,0.41,0.53
0.12,98.44,84.13,174.12,9.74,0.75,0.17,0.02,0.07,0.03,50.56,2,17.37,0,0.17,0.19,0.46,0.58,0.41,0.53
0.13,98.44,84.13,174.19,9.74,0.85,0.55,0.04,0.06,0.02,50.56,1.56,18.25,0.01,0.12,0.42,0.46,0.58,0.41,0.53
0.14,98.5,84.19,174.25,9.62,0.77,0.24,0.02,0.13,0.03,50.56,1.56,18.25,0.13,0.19,0.13,0.46,0.58,0.41,0.53
0.15,98.56,84.31,174.31,9.63,0.78,0.31,0.01,0.1,0.04,50.19,1.19,18.37,0.16,0.2,0.23,0.46,0.58,0.41,0.53
0.16,98.69,84.37,174.38,9.62,0.71,0.24,0.03,0.05,0.03,50.19,1.19,18.37,0.04,0.23,0.03,0.46,0.58,0.41,0.53
0.17,98.75,84.37,174.44,9.83,0.82,0.09,0.03,0.01,0.03,50.19,1.19,18.37,0.07,0.12,0,0.46,0.58,0.41,0.53
0.18,98.75,84.44,174.44,9.73,0.87,0.2,0.05,0.04,0.02,51,1.56,17.37,0.02,0.06,0.11,0.46,0.58,0.41,0.53
0.19,98.81,84.44,174.44,9.6,0.83,0.21,0.06,0.05,0.01,51,1.56,17.37,0.15,0.1,0.14,0.46,0.58,0.41,0.53
0.2,98.87,84.44,174.5,9.68,0.82,0.12,0.06,0.04,0.01,51,1.56,17.06,0.07,0.11,0.05,0.46,0.58,0.41,0.54
0.21,98.87,84.5,174.5,9.74,0.76,0.14,0.04,0.03,0.01,51,1.56,17.06,0.01,0.17,0.08,0.46,0.58,0.41,0.54
0.22,98.94,84.5,174.5,9.68,0.75,0.11,0.02,0.07,0.03,51,1.56,17.06,0.07,0.17,0.06,0.46,0.58,0.41,0.54
0.23,98.87,84.56,174.56,9.67,0.76,0.16,0.03,0.04,0.02,50.19,1.19,17.87,0.1,0.14,0.07,0.46,0.58,0.41,0.54
0.24,99,84.56,174.56,9.69,0.77,0.11,0.04,0,0.02,50.19,1.19,17.87,0,0.17,0.05,0.46,0.58,0.41,0.54
0.25,99.06,84.62,174.62,9.8,0.75,0.12,0.02,0.01,0.02,50.19,1.19,17.87,0,0.17,0.17,0.46,0.58,0.41,0.54
0.26,98.94,84.69,174.69,9.71,0.7,0.22,0.02,0.06,0.02,51.25,1.56,17.37,0.04,0.2,0.18,0.46,0.58,0.41,0.54
0.27,99,84.69,174.69,9.67,0.71,0.04,0.03,0.11,0.02,51.25,1.56,17.37,0.11,0.15,0.09,0.46,0.58,0.41,0.54
0.28,99.06,84.75,174.75,9.68,0.68,0.11,0.04,0.06,0.01,51.25,0.75,17.5,0.07,0.21,0.09,0.46,0.58,0.41,0.54
0.3,99.25,84.75,174.75,9.85,0.73,0.21,0.09,0.01,0,51.25,0.75,17.5,0.08,0.15,0.2,0.46,0.58,0.41,0.54
0.31,99.31,84.75,174.75,9.66,0.68,0.43,0.05,0.1,0.01,51,0.06,17.5,0.1,0.2,0.43,0.46,0.58,0.41,0.54
0.33,99.44,84.75,5.12,9.74,0.67,0.09,0.05,0.1,0.02,51.56,0.5,17.87,0.02,0.21,0.13,0.46,0.58,0.41,0.54
0.34,99.5,84.81,5.12,9.65,0.75,0.11,0.07,0.08,0.01,51.56,0.5,17.87,0.11,0.13,0.15,0.46,0.58,0.4,0.54
0.35,99.56,84.81,5.12,9.72,0.64,0.14,0,0.02,0,51.56,0.5,17.87,0.04,0.23,0.2,0.46,0.58,0.4,0.54
0.36,99.5,84.81,5.12,9.68,0.67,0.02,0.03,0.08,0.02,51,0.75,17.87,0.06,0.11,0.08,0.46,0.58,0.41,0.54
0.37,99.5,84.81,5.06,9.8,0.8,0.21,0.02,0.03,0.02,51,0.75,17.87,0.12,0.07,0.04,0.46,0.58,0.41,0.54
0.38,99.56,84.87,5.06,9.88,0.74,0.09,0.02,0.03,0.01,51.25,1.19,16.69,0.02,0.17,0.18,0.46,0.58,0.41,0.54
