0.02,-116.06,59.595,169.34,0.05,0.065,0.065,-108.81,84.75,0.56,0.12,0.08,0.02,-177.38,2.19,0.44,0.39,0.19,0.29,-134.69,18.19,8.0,0.23,0.27,0.23
0.03,-116.12,59.63,169.31,0.04,0.1,0.05,-108.81,84.81,0.56,0.12,0.1,0.04,-177.25,2.25,0.5,0.38,0.28,0.16,-134.63,18.06,8.0,0.14,0.18,0.23
0.04,-116.19,59.63,169.31,0.03,0.07,0.08,-108.81,84.87,0.56,0.1,0.11,0.01,-177.12,2.44,0.62,0.29,0.29,0.1,-134.63,17.87,7.94,0.01,0.0,0.21
0.05,-116.25,59.63,169.31,0.07,0.02,0.07,-108.81,84.93999999999998,0.56,0.0899999999999999,0.14,0.03,-177.0,2.56,0.69,0.26,0.3,0.1,-134.56,17.62,7.94,0.12,0.08,0.11
0.06,-116.25,59.63,169.25,0.07,0.04,0.04,-108.81,85.0,0.56,0.05,0.15,0.12,-177.06,2.69,0.75,0.08,0.22,0.18,-134.44,17.37,7.94,0.24,0.02,0.04
0.07,-116.31,59.63,169.25,0.0,0.06,0.01,-108.84,85.03,0.5900000000000001,0.045,0.13,0.065,-177.19,2.75,0.81,0.06,0.17,0.17,-134.19,17.12,7.87,0.2,0.06,0.1
0.08,-116.37,59.63,169.25,0.01,0.02,0.0,-108.87,85.06,0.62,0.04,0.11,0.01,-177.31,2.87,0.88,0.02,0.01,0.16,-133.91,16.905,7.745,0.25,0.11,0.115
0.09,-116.37,59.56,169.25,0.01,0.0,0.02,-108.87,85.12,0.62,0.18,0.08,0.03,-177.44,3.0,0.94,0.05,0.05,0.03,-133.63,16.69,7.62,0.3,0.16,0.13
0.1,-116.44,59.56,169.25,0.08,0.04,0.05,-108.935,85.155,0.62,0.0999999999999999,0.125,0.04,-177.47,3.095,0.97,0.06,0.135,0.08,-133.31,16.5,7.5,0.32,0.12,0.1
0.11,-116.44,59.63,169.25,0.04,0.08,0.02,-109.0,85.18999999999998,0.62,0.02,0.17,0.05,-177.5,3.19,1.0,0.07,0.22,0.13,-133.0,16.31,7.37,0.38,0.07,0.16
0.12,-116.44,59.63,169.25,0.01,0.11,0.03,-109.0,85.18999999999998,0.56,0.04,0.17,0.04,-177.5,3.31,1.12,0.15,0.18,0.04,-132.75,16.12,7.309999999999999,0.32,0.0899999999999999,0.14
0.13,-116.44,59.63,169.25,0.0,0.15,0.01,-109.0,85.18999999999998,0.56,0.18,0.17,0.12,-177.405,3.435,1.28,0.145,0.0999999999999999,0.025,-132.56,16.0,7.19,0.28,0.14,0.12
0.14,-116.37,59.63,169.31,0.0,0.1,0.02,-109.06,85.12,0.56,0.15,0.11,0.27,-177.31,3.56,1.44,0.14,0.02,0.01,-132.37,15.88,7.06,0.25,0.1,0.13
0.15,-116.34,59.63,169.31,0.005,0.055,0.01,-109.06,85.18999999999998,0.56,0.03,0.15,0.06,-177.19,3.69,1.56,0.07,0.04,0.03,-132.31,15.81,7.0,0.24,0.07,0.08
0.16,-116.31,59.63,169.31,0.01,0.01,0.0,-109.06,85.18999999999998,0.56,0.1,0.1,0.06,-177.06,3.81,1.75,0.02,0.04,0.06,-132.28,15.72,6.904999999999999,0.27,0.05,0.0849999999999999
0.17,-116.19,59.56,169.37,0.02,0.02,0.03,-109.12,85.18999999999998,0.56,0.07,0.06,0.05,-176.94,3.94,1.87,0.05,0.0899999999999999,0.16,-132.25,15.63,6.81,0.3,0.03,0.0899999999999999
0.18,-116.12,59.56,169.37,0.0,0.01,0.0,-109.09,85.155,0.56,0.055,0.035,0.045,-176.81,4.06,2.06,0.1,0.0899999999999999,0.15,-132.37,15.56,6.69,0.31,0.04,0.08
0.19,-116.12,59.56,169.37,0.02,0.03,0.03,-109.06,85.12,0.56,0.04,0.01,0.04,-176.75,4.12,2.12,0.15,0.06,0.05,-132.5,15.5,6.69,0.26,0.06,0.02
0.2,-116.12,59.5,169.37,0.03,0.04,0.04,-109.06,85.12,0.56,0.13,0.01,0.03,-176.69,4.19,2.19,0.14,0.04,0.03,-132.63,15.44,6.69,0.25,0.04,0.0
0.21,-116.12,59.5,169.37,0.03,0.05,0.0,-109.0,85.09,0.53,0.1,0.025,0.04,-176.66,4.25,2.25,0.075,0.03,0.025,-132.69,15.44,6.62,0.21,0.02,0.04
0.22,-116.12,59.5,169.31,0.04,0.04,0.05,-108.94,85.06,0.5,0.07,0.04,0.05,-176.63,4.31,2.31,0.01,0.02,0.02,-132.75,15.44,6.62,0.22,0.01,0.05
0.23,-116.12,59.5,169.31,0.04,0.07,0.025,-108.87,85.06,0.5,0.12,0.0899999999999999,0.05,-176.69,4.37,2.31,0.08,0.02,0.0,-132.75,15.44,6.69,0.19,0.05,0.01
0.24,-116.12,59.5,169.31,0.04,0.1,0.0,-108.81,85.06,0.5,0.13,0.13,0.02,-176.75,4.4350000000000005,2.31,0.11,0.03,0.085,-132.81,15.44,6.69,0.24,0.1,0.12
0.25,-116.12,59.5,169.31,0.02,0.08,0.0,-108.81,85.06,0.56,0.11,0.0899999999999999,0.03,-176.81,4.5,2.31,0.14,0.04,0.17,-132.94,15.56,6.75,0.33,0.05,0.19
0.26,-116.12,59.5,169.31,0.02,0.07,0.0,-108.75,85.06,0.56,0.14,0.05,0.0899999999999999,-176.87,4.5,2.31,0.06,0.01,0.04,-133.095,15.655,6.75,0.39,0.035,0.145
0.27,-116.12,59.5,169.31,0.01,0.02,0.02,-108.75,85.06,0.56,0.14,0.05,0.06,-176.87,4.5,2.31,0.03,0.01,0.07,-133.25,15.75,6.75,0.45,0.02,0.1
0.28,-116.12,59.5,169.31,0.04,0.04,0.01,-108.75,85.12,0.56,0.05,0.0899999999999999,0.08,-176.81,4.5,2.31,0.11,0.06,0.0,-133.63,15.94,6.81,0.57,0.14,0.35
0.29,-116.19,59.5,169.31,0.03,0.0899999999999999,0.06,-108.72,85.185,0.53,0.075,0.1049999999999999,0.095,-176.81,4.5,2.37,0.18,0.14,0.16,-134.19,16.22,6.965,0.41,0.105,0.245
0.3,-116.25,59.5,169.31,0.01,0.14,0.02,-108.69,85.25,0.5,0.1,0.12,0.11,-176.75,4.5,2.37,0.24,0.11,0.19,-134.75,16.5,7.12,0.25,0.07,0.14
0.31,-116.25,59.5,169.31,0.01,0.14,0.05,-108.69,85.25,0.5,0.11,0.15,0.08,-176.75,4.5,2.37,0.22,0.05,0.13,-135.5,16.94,7.5,0.38,0.25,0.07
0.32,-116.19,59.56,169.37,0.02,0.13,0.16,-108.66,85.315,0.5,0.08,0.14,0.065,-176.72,4.529999999999999,2.405,0.195,0.0699999999999999,0.065,-136.56,17.44,8.06,0.54,0.48,0.14
0.33,-116.19,59.56,169.37,0.05,0.1099999999999999,0.175,-108.63,85.37999999999998,0.5,0.05,0.13,0.05,-176.69,4.56,2.44,0.17,0.0899999999999999,0.0,-137.69,17.94,8.689999999999998,0.66,0.48,0.19
0.34,-116.19,59.56,169.37,0.08,0.0899999999999999,0.19,-108.63,85.43999999999998,0.5,0.06,0.1,0.11,-176.75,4.56,2.5,0.21,0.41,0.06,-138.81,18.62,9.44,0.48,0.46,0.25
