0.01,114.44,51.75,171.00,8.08,1.28,5.49,0.01,0.04,0.05,31.37,8.19,41.19,0.38,0.35,0.43,0.24,0.69,0.57,0.37
0.02,115.44,76.00,169.37,9.69,0.51,2.06,0.01,0.02,0.01,45.56,4.56,24.56,0.18,0.08,0.26,0.33,0.68,0.39,0.52
0.03,115.44,76.00,169.31,9.62,0.51,2.13,0.01,0.01,0.01,45.56,4.56,24.56,0.10,0.07,0.19,0.33,0.68,0.39,0.52
0.04,115.44,76.00,169.31,9.58,0.55,2.08,0.02,0.00,0.01,45.56,4.56,24.56,0.07,0.11,0.24,0.33,0.68,0.39,0.52
0.05,115.44,76.00,169.25,9.57,0.56,2.05,0.02,0.00,0.01,44.50,5.00,24.25,0.02,0.08,0.29,0.33,0.68,0.39,0.52
0.06,115.44,76.06,169.19,9.51,0.50,2.06,0.00,0.00,0.01,44.50,5.00,24.25,0.02,0.04,0.33,0.33,0.68,0.39,0.52
0.07,115.44,76.06,169.06,9.49,0.49,1.90,0.01,0.01,0.01,44.50,4.25,24.25,0.04,0.10,0.42,0.33,0.68,0.39,0.52
0.08,115.37,76.12,169.00,9.57,0.56,1.87,0.03,0.01,0.01,44.50,4.25,24.25,0.09,0.16,0.39,0.33,0.68,0.39,0.52
0.09,115.44,76.12,168.94,9.57,0.57,1.93,0.03,0.02,0.00,44.50,4.25,24.25,0.03,0.06,0.33,0.33,0.68,0.39,0.52
0.10,115.44,76.19,168.94,9.59,0.49,2.00,0.03,0.03,0.00,45.19,4.56,24.25,0.07,0.05,0.29,0.33,0.68,0.39,0.52
0.11,115.50,76.19,168.94,9.60,0.50,2.07,0.02,0.03,0.00,45.19,4.56,24.25,0.11,0.09,0.28,0.33,0.68,0.39,0.52
0.12,115.50,76.12,168.94,9.59,0.55,2.00,0.01,0.01,0.00,45.19,4.25,25.06,0.07,0.10,0.29,0.33,0.68,0.39,0.52
0.13,115.37,76.19,168.81,9.61,0.55,2.02,0.01,0.01,0.00,45.19,4.25,25.06,0.08,0.09,0.26,0.33,0.68,0.39,0.52
0.14,115.37,76.19,168.75,9.66,0.49,1.93,0.02,0.01,0.01,45.19,4.25,25.06,0.13,0.04,0.34,0.33,0.68,0.39,0.52
0.15,115.31,76.25,168.75,9.65,0.47,1.94,0.01,0.01,0.00,45.19,4.25,24.25,0.12,0.02,0.32,0.33,0.68,0.39,0.52
0.16,115.31,76.31,168.69,9.52,0.58,2.01,0.02,0.01,0.00,45.19,4.25,24.25,0.00,0.13,0.24,0.33,0.68,0.39,0.52
0.17,115.31,76.37,168.56,9.54,0.57,2.01,0.01,0.01,0.00,46.00,4.25,24.69,0.02,0.09,0.22,0.33,0.68,0.39,0.52
0.18,115.25,76.37,168.56,9.59,0.52,2.07,0.00,0.00,0.00,46.00,4.25,24.69,0.07,0.05,0.17,0.33,0.68,0.39,0.52
0.19,115.25,76.37,168.50,9.56,0.48,2.06,0.01,0.00,0.00,46.00,4.25,24.69,0.02,0.02,0.18,0.33,0.68,0.39,0.52
0.20,114.94,76.37,168.50,9.59,0.41,1.96,0.00,0.00,0.00,44.75,3.56,25.50,0.06,0.04,0.29,0.33,0.68,0.39,0.52
0.21,114.94,76.44,168.50,9.57,0.33,1.95,0.04,0.01,0.00,44.75,3.56,25.50,0.03,0.11,0.29,0.33,0.68,0.39,0.52
0.22,115.06,76.44,168.56,9.46,0.30,2.09,0.05,0.01,0.01,45.19,3.19,25.37,0.05,0.14,0.08,0.33,0.68,0.39,0.52
0.23,114.81,76.50,168.62,9.60,0.34,2.20,0.06,0.00,0.01,45.19,3.19,25.37,0.27,0.01,0.05,0.33,0.68,0.39,0.52
0.24,114.94,76.50,168.69,9.96,0.57,1.93,0.05,0.03,0.00,45.19,3.19,25.37,0.19,0.14,0.38,0.33,0.68,0.39,0.52
0.25,114.81,76.56,168.69,9.50,0.59,1.80,0.04,0.06,0.00,45.56,3.87,25.06,0.03,0.14,0.43,0.33,0.68,0.39,0.52
0.26,114.81,76.62,168.69,9.34,0.58,1.79,0.01,0.04,0.00,45.56,3.87,25.06,0.17,0.11,0.38,0.33,0.68,0.39,0.52
0.27,114.81,76.62,168.62,9.47,0.48,1.82,0.02,0.00,0.00,45.56,3.87,25.06,0.06,0.04,0.39,0.33,0.68,0.39,0.52
0.28,114.75,76.62,168.62,10.06,0.55,1.86,0.03,0.02,0.00,45.19,5.00,24.69,0.52,0.10,0.35,0.34,0.68,0.39,0.52
0.29,114.69,76.75,168.44,10.36,0.53,2.17,0.06,0.16,0.00,45.19,5.00,24.69,0.43,0.00,0.26,0.34,0.68,0.39,0.52
0.30,114.56,77.00,168.25,8.80,0.44,2.75,0.10,0.22,0.05,45.19,4.56,25.06,0.74,0.00,0.60,0.34,0.68,0.39,0.53
0.32,114.88,76.87,169.00,9.19,0.54,3.81,0.15,0.18,0.02,45.19,4.56,25.06,0.35,0.11,1.63,0.34,0.68,0.39,0.53
0.33,114.69,76.62,168.81,9.36,0.77,3.74,0.03,0.25,0.12,45.56,3.87,24.25,0.17,0.33,1.52,0.34,0.68,0.39,0.52
0.35,114.50,75.75,168.87,8.42,0.48,3.72,0.03,0.46,0.00,44.75,5.00,24.25,1.08,0.02,1.36,0.33,0.68,0.39,0.52
0.36,114.37,75.12,169.44,8.15,0.53,3.35,0.10,0.67,0.02,44.75,5.00,24.25,1.32,0.07,0.87,0.33,0.69,0.40,0.51
0.37,114.00,74.25,169.75,8.07,0.05,3.58,0.25,0.82,0.01,44.75,5.00,24.25,1.36,0.52,0.96,0.33,0.69,0.40,0.51
0.38,113.75,73.75,169.94,8.05,0.22,3.69,0.31,0.94,0.06,45.56,4.56,25.37,1.33,0.70,0.90,0.33,0.69,0.40,0.50
0.39,113.31,72.75,170.50,7.83,0.39,3.50,0.19,1.01,0.10,45.56,4.56,25.37,1.50,0.86,0.54,0.33,0.69,0.41,0.50
0.40,113.12,71.62,171.25,7.69,0.37,3.33,0.13,1.05,0.11,44.06,4.25,27.06,1.82,0.71,0.18,0.32,0.70,0.41,0.49
0.41,113.06,70.37,172.06,7.37,0.11,3.38,0.01,1.21,0.10,44.06,4.25,27.06,1.88,0.43,0.13,0.32,0.70,0.42,0.48
0.42,113.06,69.06,172.87,6.86,0.34,4.00,0.07,1.38,0.13,44.06,4.25,27.06,2.24,0.07,0.41,0.31,0.71,0.42,0.47
0.43,113.00,67.50,173.62,6.56,0.87,4.30,0.06,1.53,0.14,42.25,4.25,27.87,2.30,0.54,0.45,0.31,0.71,0.43,0.46
0.44,112.88,65.56,174.38,6.70,0.88,4.41,0.18,1.80,0.15,42.25,4.25,27.87,2.14,0.46,0.45,0.30,0.72,0.43,0.45
0.45,112.56,63.56,174.87,7.17,0.57,4.44,0.23,1.83,0.14,42.25,4.25,27.87,1.11,0.07,0.29,0.29,0.73,0.44,0.44
0.46,112.25,61.44,175.38,7.88,0.41,4.23,0.13,2.02,0.16,39.69,5.00,32.38,0.33,0.02,0.24,0.29,0.73,0.45,0.42
0.47,112.37,59.19,176.06,8.86,0.07,4.97,0.14,1.90,0.17,39.69,5.00,32.38,0.30,0.27,0.11,0.28,0.74,0.45,0.41
0.48,112.62,57.19,176.69,8.12,0.07,5.32,0.08,1.73,0.17,36.69,5.00,36.75,0.35,0.05,0.09,0.27,0.75,0.46,0.40
0.49,112.44,55.44,176.94,7.99,0.72,5.51,0.24,1.51,0.11,36.69,5.00,36.75,0.21,0.51,0.42,0.26,0.75,0.46,0.39
0.50,111.81,53.81,176.87,8.20,0.71,4.96,0.32,1.52,0.05,36.69,5.00,36.75,0.28,0.40,0.81,0.25,0.76,0.47,0.38
0.51,111.19,51.94,176.75,8.48,0.37,4.86,0.07,1.75,0.06,34.00,5.00,39.25,0.92,0.82,1.79,0.25,0.76,0.47,0.36
0.52,111.37,50.00,177.06,8.42,0.57,4.20,0.03,1.47,0.16,34.00,5.00,39.25,0.47,0.90,2.46,0.24,0.77,0.48,0.35
0.53,110.94,48.50,177.19,6.94,0.19,4.10,0.37,1.25,0.23,30.56,4.56,41.25,0.25,0.79,2.34,0.23,0.77,0.48,0.34
0.54,109.25,47.00,176.69,7.43,1.78,4.67,0.45,1.75,0.03,30.56,4.56,41.25,0.74,1.34,1.19,0.23,0.77,0.49,0.33
0.55,108.25,45.00,176.50,8.05,0.46,7.07,0.09,1.90,0.07,30.56,4.56,41.25,1.34,0.41,0.13,0.22,0.78,0.49,0.31
0.56,115.25,43.00,176.87,8.09,0.19,6.74,0.32,1.77,0.06,27.00,5.00,41.69,1.21,0.28,1.28,0.21,0.79,0.50,0.30
0.57,115.00,41.25,177.38,6.49,0.27,4.95,0.12,1.40,0.38,27.00,5.00,41.69,0.14,0.09,2.01,0.20,0.79,0.50,0.29
0.58,114.50,39.69,177.69,6.33,0.21,6.21,0.17,1.46,0.37,23.19,5.00,45.75,0.66,0.00,0.76,0.20,0.79,0.51,0.28
0.59,114.12,37.88,177.94,8.13,0.06,7.40,0.05,1.81,0.23,23.19,5.00,45.75,2.61,0.31,0.89,0.19,0.79,0.51,0.26
0.60,113.88,35.88,178.25,8.30,0.02,6.09,0.07,1.83,0.17,23.19,5.00,45.75,1.99,0.19,2.16,0.18,0.80,0.52,0.25
0.61,113.88,34.13,178.31,6.73,0.67,7.17,0.09,1.48,0.08,19.56,6.75,48.56,1.61,0.72,0.32,0.17,0.80,0.52,0.24
0.62,113.81,32.50,178.31,7.04,1.12,8.34,0.01,1.50,0.02,19.56,6.75,48.56,1.86,1.00,0.08,0.16,0.80,0.52,0.23
0.64,114.37,29.56,178.87,6.91,0.08,8.43,0.20,1.19,0.08,16.37,7.19,48.06,2.50,0.15,0.77,0.15,0.81,0.52,0.21
0.65,114.44,28.38,178.75,7.43,0.27,10.01,0.09,1.07,0.14,16.37,7.19,48.06,2.77,0.09,1.38,0.14,0.82,0.52,0.20
0.67,115.06,26.50,178.94,5.98,0.45,9.02,0.21,0.51,0.03,12.06,8.25,49.00,0.98,0.48,0.55,0.13,0.82,0.52,0.19
0.68,115.31,26.00,179.06,5.38,0.67,8.58,0.06,0.46,0.03,9.38,7.19,49.38,1.45,0.66,0.49,0.13,0.82,0.52,0.19
0.69,115.37,25.25,178.94,5.89,0.99,9.86,0.01,0.75,0.14,9.38,7.19,49.38,1.44,0.63,0.99,0.12,0.82,0.52,0.18
0.70,115.56,24.56,178.94,5.29,0.41,9.47,0.03,0.55,0.12,9.38,7.19,49.38,0.98,0.18,0.02,0.12,0.83,0.52,0.18
0.71,115.62,24.25,178.94,4.83,0.34,9.04,0.02,0.21,0.03,9.00,6.06,49.06,1.20,0.43,1.18,0.12,0.83,0.52,0.17
0.72,115.62,23.94,178.87,5.36,0.05,10.28,0.01,0.35,0.01,9.00,6.06,49.06,1.52,0.06,1.34,0.12,0.83,0.52,0.17
0.73,115.88,23.62,178.94,5.44,0.39,10.31,0.09,0.31,0.04,7.50,7.56,50.69,1.32,0.35,1.07,0.12,0.83,0.52,0.17
0.74,115.81,23.56,179.19,4.98,0.62,9.67,0.21,0.14,0.04,7.50,7.56,50.69,0.76,0.58,0.47,0.11,0.83,0.52,0.17
0.75,115.88,23.69,179.38,4.52,0.79,9.63,0.07,0.14,0.01,7.50,7.56,50.69,0.58,0.69,0.65,0.11,0.83,0.52,0.17
0.76,116.12,23.75,179.25,4.95,0.89,9.68,0.15,0.03,0.04,7.56,7.56,49.00,1.08,0.40,1.02,0.11,0.83,0.52,0.17
0.77,116.06,23.87,179.12,5.16,0.03,9.85,0.00,0.12,0.02,7.56,7.56,49.00,1.56,0.60,0.77,0.12,0.83,0.52,0.17
0.78,116.00,24.00,179.12,5.60,0.28,10.03,0.03,0.10,0.01,6.75,6.06,49.75,1.55,0.01,1.87,0.12,0.83,0.52,0.17
0.79,115.88,24.25,179.00,5.47,0.54,11.61,0.21,0.29,0.12,6.75,6.06,49.75,1.50,0.84,2.63,0.12,0.83,0.52,0.17
