0.01,-11.748712388215164,54.20351342323349,182.17764839532327,0.2491914856764246,0.0284373569133099,0.0491009253994772,0.5350122770580933,0.1972247705070893,0.0511107006488529,-92.51161142348226,65.95616870895924,4.12687566276319,0.1405123601392717,0.0646756942795466,0.0197506965689277,0.300929419999734,0.0609694679677811,0.1118964289856791,-168.94093699950605,5.783702075627399,7.528826363835462,0.2024149800220838,0.0476105864410398,0.349364921645571,0.3694707349787961,0.4453750117891905,0.5748138277237194,-130.47961222856915,21.52655202900789,11.36196261792578,0.1608172678892848,0.1419410344774896,0.3912393012992691,0.4437626852218918,0.5286690754642281,0.2614139902670053
0.02,-12.014938473587067,54.211788332129245,182.35179173054823,0.2155593035654724,0.0259022774050487,0.0539439420011687,0.5379636237363973,0.2338335262524287,0.0736708154143048,-92.29731662147816,65.93723121211283,4.197973205079895,0.127812290352883,0.0690975861325706,0.0255281046193775,0.3311580364901691,0.0945210478335501,0.1415005747703854,-168.87590418079913,5.708228758061798,7.588091157551368,0.197324207082048,0.0484225462182065,0.3522961377012906,0.3346669956805806,0.4872790987192429,0.5438883329782273,-129.356933097437,21.564645347128923,11.068832350226348,0.167150568216318,0.1370423215880737,0.445119257331997,0.4199463316508716,0.6094280837519422,0.305085555779958
0.03,-12.266364908936458,54.21906146793919,182.5188278178847,0.1831257057948711,0.0237464461306197,0.0585510990936703,0.5405709536992234,0.2672918540629355,0.0945514937838697,-92.08802294507916,65.92104105426367,4.268013896971183,0.1150971387557048,0.0731344213122439,0.0310998641812059,0.3599367467579012,0.1266051434094275,0.1706797110434998,-168.78271716316547,5.635004869733784,7.638229956259332,0.1926255825335782,0.0501651579789188,0.3562957677900721,0.3033680904585193,0.5282720698526319,0.5117765679305869,-128.26517426134953,21.60132104901143,10.788909744984071,0.1728962655923108,0.1310748416800507,0.4939383807536762,0.3936317378330679,0.6857256138772932,0.343583450561434
0.04,-12.48905340318464,54.2271092771769,182.6720904165022,0.1530159875543657,0.0223736742631989,0.0626738543027022,0.5428672982775999,0.2947363869473827,0.1130937653913964,-91.88846290613576,65.91106489403288,4.335508960025979,0.1025145471373418,0.0766059265831246,0.0362155535709859,0.3873591984938037,0.1557552364855886,0.1988728231224706,-168.6460617963821,5.564616614589337,7.671557098344197,0.1887268083517065,0.0528735570657736,0.3614463430318512,0.2781889329376195,0.5685840425649954,0.4799357205358183,-127.2329777759937,21.634530337041827,10.538687370177682,0.1780905486088851,0.1239186794282865,0.5331465616426287,0.3659121335984239,0.7528108298595477,0.3760976909412102
0.05,-12.671608961209966,54.23787132990443,182.8061273250668,0.1261513871570283,0.0221619616134617,0.0660886603877282,0.5448425178837284,0.3139401137260568,0.1288688027063635,-91.70251677627806,65.91021768265107,4.399334002194847,0.0902720507391736,0.0793460499315794,0.0406448667510426,0.4137012346214064,0.1807045144459684,0.2255978051815715,-168.45682349905843,5.497552069577173,7.682258851710991,0.1858650706051929,0.0565388235201797,0.3677367553340041,0.2610442688095484,0.6078973777174008,0.4496952825237642,-126.28622491160242,21.6622473455004,10.332982465971522,0.1827217302911601,0.1155247456878688,0.5591851906078258,0.3381776720616068,0.806429535892648,0.4027380174357449
0.06,-12.806075699895096,54.25340330452536,182.9171001110985,0.103175565700133,0.0234382897183629,0.0686071034033821,0.5464465667119793,0.323513584717343,0.1417225652004499,-91.5329742555187,65.92068754822064,4.458848132962696,0.0786389734898464,0.0812274890968525,0.0441906258187273,0.4394210112100284,0.200476245371527,0.2504787092012138,-168.21356937009813,5.434105950877936,7.666868555130108,0.1840680807787221,0.0611197324257039,0.3750571578053336,0.2529415998573761,0.6452044335930729,0.4221523530473589,-125.44657402101704,21.682699297636265,10.184159205085484,0.186747615374145,0.1059579005093216,0.5698291634000695,0.3121001273829951,0.843153427961298,0.4246167052172763
0.07,-12.88842820264138,54.27582140981801,183.00298223653292,0.0844168878208564,0.0264532366185998,0.0700861335094802,0.5476128184065887,0.3230050454348177,0.151805189929343,-91.38144061142413,65.94384647316262,4.513919104045963,0.0679293208465017,0.0821902943650141,0.0467013413227272,0.4651202404985364,0.2144495405991157,0.2732462234301719,-167.92307555066526,5.374264417587993,7.624475196698866,0.183156940436014,0.0665414563241484,0.3832248386472691,0.2538800270195963,0.678819673065652,0.3981549774283178,-124.73009588467914,21.69460185917887,10.10148559110996,0.1901391573923167,0.0954401307529278,0.5643536989876532,0.2895800439100298,0.8606447639297102,0.4438265527445379
0.08,-12.918634275667616,54.3072340673668,183.06355214668065,0.06988874334399,0.0313571065576444,0.0704369236657056,0.5482959831849543,0.3128933909646527,0.1595760054393492,-91.24839985001483,65.98025639572613,4.564848586374619,0.0584694388738994,0.0822711965934961,0.0480821039331172,0.4914756166098278,0.222394809383974,0.2937171538400435,-167.5998108709431,5.317582634369168,7.5566414840287965,0.1827907492822488,0.0726851105848784,0.3920316528462407,0.262862875239175,0.706558142803749,0.3783767563679616,-124.146186850201,21.69737990912749,10.090708227801915,0.19294523367024,0.0843846761297929,0.5435102623126787,0.2726636010279987,0.8578418122476709,0.4632951625533302
0.09,-12.90032301112329,54.34965699761298,183.1002071367433,0.0593245102704903,0.0381802550383568,0.0696304781923186,0.5485170586531559,0.2944796379379241,0.165773433624966,-91.13342208679651,66.0297706183659,4.612212047497569,0.0505582000353324,0.0816289415586569,0.0483022134985813,0.519158391031028,0.2244751354574203,0.3117606934145951,-167.26443225850406,5.263070939085762,7.467041842104004,0.1825442497824381,0.0793751353134052,0.4012907584664394,0.2780231251759362,0.7260680461912054,0.3634593177772461,-123.6969484399661,21.69135974532294,10.153925130704186,0.195366197274326,0.0734138353498773,0.5093344651107733,0.2634378562882991,0.835052564253023,0.486507829542736
0.1,-12.840137558521654,54.40491128884355,183.1156442538349,0.0522387925325989,0.0468212298946407,0.0676987022417707,0.5484080335926333,0.2696943896855472,0.1713429920551486,-91.0354769157723,66.09171856202755,4.656648021259325,0.0444283398392275,0.0805607104360042,0.047398037374583,0.548761900997642,0.2212135496750107,0.3272619887937339,-166.94148832183137,5.209106893932733,7.360865287103285,0.1820036067242367,0.0863725379326501,0.4108583811231699,0.2968527671568522,0.7352733991213242,0.3541777945958571,-123.37715877044911,21.677927482120083,10.289799351491505,0.1978188703340629,0.0633567481418032,0.4648371963541597,0.2639097378030146,0.7939494639774946,0.5171149354608876
