0.01,-7.322778784513902,83.28654185539277,179.28660089482537,0.030000576027863355,0.015848968669604353,0.021533472187031447,0.058559495528177505,0.047977618732509955,0.11107924312097547,0.7505086644049838,0.05034948495596583,0.6595163187584849,0.05017434562611156,-89.37334711643801,88.97984533716429,0.6977681052412742,0.22077507050154638,0.4457283605496981,0.0407652661156367,0.38007395574442715,0.044515559726126135,0.04622311756923699,-0.48959409262410025,0.499695248269715,-0.5003986154577874,0.5103534212534009,-168.14025915852554,3.7800425586700093,3.163969742385822,0.18847398964494155,0.208559406693105,0.16860996372827222,0.24061372337477047,0.046769629797338216,0.01177702642758159,-0.03023586368141208,0.0297799712875695,-0.9897984928381405,0.10050216376039071,-124.0439868259888,20.50273355158013,11.675307390157728,0.29969434959053587,0.46813180602540977,0.4691614488755219,0.16981987534493367,0.04867109424029637,0.18107007883586873,-0.10999997205795761,0.1699821324992378,-0.8600237798753566,0.4799663901131175
0.02,-7.427147593481094,83.33758532269776,179.14927149581357,0.04781308223448869,0.01021637567407347,0.018411198151364352,0.0671328933063948,0.037921356367104087,0.11361849207545263,0.748668202810387,0.05199433847159089,0.659883558117599,0.05113031979977733,-89.41410027986093,88.5008324891339,0.616087822498069,0.2085294470103602,0.4844180635098998,0.058570059330804246,0.42663057044261976,0.08917519646707331,0.1077609858664392,-0.4880615215862221,0.49733782832329787,-0.5027923279141367,0.5119868583067634,-168.7670392404496,3.4357146772606115,3.6549122867135515,0.20116498337122413,0.18659225811570462,0.1825943355198482,0.21342847268589898,0.08728553726751272,0.03623807844401491,-0.02656662760958577,0.034122749362794906,-0.9915997788025013,0.09543818356549148,-124.98887924971771,20.84094242089504,11.658486682335656,0.2882781910660603,0.42052208514435224,0.48328801042263764,0.21729006165805254,0.07627929565752498,0.23207988376109862,-0.11407778815121505,0.16997170384647067,-0.8622046032034668,0.47186776548874876
0.03,-7.535477907062089,83.39186249864157,179.01351970987432,0.06529633985861574,0.005312678367396983,0.015140461639796763,0.07571597872793343,0.028760214438995912,0.1163730659439827,0.7468940991921932,0.05362624268949934,0.6602888877393444,0.05213678374326072,-89.45371186846411,88.02171270052908,0.5675653359894249,0.19677969311757681,0.5233741512930068,0.0759871806316186,0.4756682305542742,0.12982541152126445,0.1658984634075053,-0.48636214580425885,0.49512062368577625,-0.505040848960407,0.5137613960939271,-169.38837965544124,3.0980704991153134,4.140124274985382,0.21229489361096568,0.16551266917040813,0.1955935705554467,0.18714119405558663,0.12540604399487543,0.061285495648083985,-0.022989642097170724,0.038381316414319924,-0.9933653871066721,0.09041543212483516,-125.92489349654952,21.16878097502368,11.644961711610415,0.2764038834969888,0.37339607604112574,0.4943288584627588,0.2643126331916829,0.10267740630028067,0.28636672864685786,-0.11804819714986416,0.1699616522222758,-0.8644007750343425,0.46389929763036497
0.04,-7.652329754451265,83.44207004876472,178.89246788647498,0.082273492587193,0.002675036550034826,0.011968484223144964,0.08536316225755343,0.021317804872439294,0.11978623970633435,0.7453032910197376,0.05518740316363041,0.6607010705912875,0.05315660738947716,-89.49213787906488,87.52962525592808,0.5820528319351476,0.18607193384064444,0.5621252585638092,0.09262369668499491,0.5278409753084609,0.16362807743178537,0.2175349893817852,-0.48428989376414006,0.4931124366024735,-0.5070702036990881,0.5158386641676989,-169.99223005670083,2.778024676246053,4.610373030728017,0.22055686766143248,0.14614258448957707,0.20683357424141288,0.1629049056852166,0.1593932763907493,0.08841319770902638,-0.01962333485126796,0.04245502397372718,-0.9950431041814005,0.08553382877326432,-126.84088911518549,21.475038028305416,11.637150869068673,0.26362220632379724,0.3272213936211889,0.4998746673918448,0.3097669170357436,0.12673610213597153,0.34454035577348446,-0.12180840224785827,0.16995320408319622,-0.8666229737674196,0.456186310388762
0.05,-7.781385522670893,83.48039427294594,178.8003652948392,0.09856359617741928,0.0037683960708145485,0.009179513340142142,0.09704797678282,0.016339485392513814,0.12419167289322407,0.7439985117928382,0.05661251490241635,0.6610819557897863,0.054133861114663326,-89.52935507119147,87.01258083515731,0.6838848815324661,0.1768011902050117,0.6002027922576256,0.10811740372398633,0.5831534704979451,0.18842808735975097,0.2601585264735703,-0.4816687128545217,0.4913617972871052,-0.5088262250599996,0.5183535825875865,-170.56732993722048,2.4856666800053673,5.056955867203903,0.22496572410089558,0.12928361796845061,0.21579780813626012,0.1416837555544767,0.1880409945351656,0.11909590821727335,-0.01657616056578688,0.046254459863396796,-0.9965866295427567,0.0808881013370968,-127.72555209462206,21.74974522264028,11.63708497895697,0.24959713508131726,0.28256228030149755,0.4981021361195844,0.352392564502782,0.1475345771342301,0.40675596168582107,-0.12526491171475526,0.16994773857795567,-0.8688741676942572,0.44884606390137366
0.06,-7.925117350140747,83.49857319625902,178.75197509147242,0.11397505351773596,0.009921739716696885,0.007089105395860088,0.11160627538149352,0.014447475207858084,0.12976060644139473,0.743062851893527,0.05783188641998543,0.661385807486295,0.054994004688087635,-89.56532590007117,86.46020672459981,0.8897558581086995,0.16917277789453494,0.6371509031655856,0.1221530205014349,0.6408487834171308,0.20297621513816372,0.29202671288087734,-0.47836594696492696,0.48989114860055555,-0.5102807852024546,0.5214036043414758,-171.10361288889374,2.2298096582363995,5.471998809625776,0.2249442405707309,0.11567869729719732,0.22226418549167293,0.1241732910299846,0.21078677236629223,0.15465105453901953,-0.013941785336605369,0.04970552832829793,-0.9979580063937641,0.07656453232291302,-128.56754981846692,21.984778503159614,11.646225524972888,0.23414544180726654,0.24008369906924354,0.4879475781236614,0.39080976818506574,0.16444268399299872,0.47260904917322233,-0.12833766985124923,0.16994667524923143,-0.8711475821950465,0.4419839191712995
0.07,-8.084577296648416,83.4879850614208,178.7617360685795,0.128305618397111,0.022268686905155675,0.00603358025114594,0.12969496575784709,0.016100145448340958,0.13647057457247885,0.7425572650465309,0.058776214286109456,0.6615592711978936,0.055646995099785164,-89.59998018153257,85.86428414266798,1.2072492493994664,0.16320115900099194,0.672518340188704,0.13447412529326344,0.6994026117327842,0.20705442077529743,0.3122602338943975,-0.4743018983821574,0.48869303263358693,-0.5114361134259828,0.52504136933046,-171.59238944178617,2.0176731174833016,5.84866155923287,0.22035676428735204,0.10595686677391376,0.22628252704737525,0.11076014401774507,0.227720970070286,0.19609419623751181,-0.011795362221208095,0.052751724483586414,-0.9991290629617618,0.07263890058301854,-129.35584372707646,22.17430038378344,11.665329375441393,0.21725757737815743,0.20052101447818346,0.46918918103352314,0.42358146279811054,0.17717809179220828,0.5410784444192934,-0.1309635154881439,0.1699513267938462,-0.8734262084944142,0.4356897956326163
0.08,-8.259327402643509,83.43978170605527,178.84271946330867,0.14134963243681037,0.04169432922953616,0.006354458649127434,0.15176736973839428,0.021557529228895356,0.14410138954900667,0.7425209295961678,0.059382637038874274,0.6615421476798024,0.05599348357194639,-89.63321656786222,85.21908172161407,1.6341822313220156,0.1587415249926459,0.705837602169809,0.14489163277241962,0.7566308985360356,0.2014827778085932,0.32084927076380687,-0.469454824460256,0.48772900395963037,-0.5123264363071771,0.5292713459379914,-172.02632953861135,1.8546985684755541,6.181256585015938,0.21149365234149914,0.10057005071518849,0.2281117015171174,0.10152352251235824,0.23949580018618433,0.24400334197552012,-0.010190976925851377,0.05535473647137481,-1.0000817312934294,0.06917569664458245,-130.0801381985632,22.315015283845884,11.694366876687415,0.1990992158708027,0.1646205966348404,0.4424310059648816,0.4493113209819799,0.18582656108214296,0.6105203160624708,-0.13309879608101732,0.16996272365312057,-0.8756837897383877,0.4300349961480182
0.09,-8.447511145168496,83.34507826311408,179.00543836405484,0.15291168395221516,0.06879046555233831,0.008378351214620348,0.1780632814439278,0.030855374453865422,0.15226183944064456,0.742973939773064,0.05960141608492332,0.6612690428460346,0.055933865422770554,-89.66491911513725,84.52151077412418,2.1588723016236413,0.15554214462013052,0.7366002898143634,0.1532896262244562,0.8098973892481521,0.18800472597950033,0.31858335752717787,-0.463860881806757,0.48693182900353416,-0.5130163241982997,0.5340507862207149,-172.39931826970334,1.7444769445903603,6.465308467116155,0.19901517366826707,0.09973320981177501,0.22814276258446176,0.09627392101144712,0.2471605121972411,0.29841049393072466,-0.009160284226270918,0.057493776568808594,-1.0008073268324713,0.06622838146601763,-130.7314104639344,22.406231373591105,11.73249407601878,0.17999521389964349,0.133063434921303,0.4089970716655439,0.4667636211834859,0.19081733925209113,0.6787145469670065,-0.13472107982465312,0.1699814220612005,-0.8778869997714243,0.42506954298366745
0.1,-8.646051626640213,83.19520034270471,179.25660569071826,0.16282422590470946,0.10382146298783373,0.012393329922104483,0.20861007288749853,0.043790582395033625,0.16044713643372452,0.7439214844749041,0.05940247035943775,0.6606718352282039,0.05537946547015888,-89.69497687523238,83.77113529904234,2.76134957522413,0.1533027394722221,0.7642379663699385,0.15962855324954678,0.8563895509028269,0.16906813923539896,0.30691808407958704,-0.45760888227015845,0.48621118289217863,-0.5135954615414524,0.5392950098040368,-172.706289682389,1.6887562297363674,6.697587719725729,0.18386498282385438,0.10337867298593327,0.2268302588413234,0.0946188198519742,0.25196325120289825,0.35873707319199055,-0.008712275731360611,0.05916411270347389,-1.0013050634063503,0.0638401608561184,-131.3024499583539,22.449741860326533,11.778077083622225,0.16039879516681566,0.1063861297085821,0.3707560298887682,0.4749882149720025,0.19285384711533948,0.742966821699414,-0.13582997478269893,0.1700073120165613,-0.8799984134695005,0.42082024690598085
