0.02,-0.3038753317650016,0.12116623346425758,0.3718954223147233,-0.8302572468394694,-1.390016340395261,1.1624375670754785,0.6560606934681689,-1.8996899816874393,10.55082627695669,-0.7518052347483384,2.2854900943360508,17.422304533934085
0.03,0.5850235640183463,-0.645819256784119,0.3652742164080228,-2.5419052491618492,9.601741606122289,-8.860113157321493,1.2904685840060606,-17.37124565031312,100.00824340992152,-90.23506859520681,1.7007876012954435,-55.37653560967419
0.04,1.4147711120417508,-1.2450829356173598,0.3074424223661465,-4.119689384008804,20.339946218115934,-18.930302784348072,1.710691473396046,-32.59293081954004,187.69214734043376,-178.10078830427932,0.6288475673117336,-126.22468772630307
0.05,2.1543790546090933,-1.8660146707595942,0.47060652187966073,-5.713433329471472,31.085846897111008,-28.716998016029276,2.2739712620001864,-47.01248794508555,271.40568315133714,-262.66062074573836,-0.7153501625527344,-192.8697549725898
0.06,3.047408684566281,-2.8535227261119953,0.4004458094391691,-7.212006478058487,41.4832618215065,-38.45659371815101,2.5957863062455053,-60.72576149927767,349.24071869202356,-342.4823302499833,-2.3105432709605425,-253.91101246533924
0.07,3.8805542881376454,-3.4512131645168034,0.5339274774906398,-8.70428928000463,51.57390664740762,-47.68777542997776,3.0022010574699927,-73.29350449560302,419.36342738083886,-415.9649844578022,-4.110562624429948,-307.479029592263
0.08,4.686189052631367,-4.115018143044581,0.44036090265740324,-10.116309687780674,61.10333257275544,-56.5515881111508,3.4042194603432985,-84.79296362913999,480.46999396097584,-481.71235340523185,-6.053736415148768,-352.5936927625609
0.09,5.567592142400674,-4.923901050006979,0.48418038163545024,-11.46068614062498,69.97625233547475,-65.12136312581794,3.607822990055416,-94.89048223049804,530.9543371354364,-538.9895097498761,-8.057686905732709,-388.4338245361296
0.1,6.410356235505687,-5.734892432716623,0.6173437886111224,-12.832234416746077,78.2301908519245,-73.2246895388734,3.783970562136681,-103.64165055689796,570.1294413299271,-586.5226271675965,-9.774375458517989,-414.13432350326445
0.11,11.079811077941196,-10.062805958258659,0.75881567700497,-19.105275613167727,109.0271325963194,-105.89067757958315,3.8179064721608373,-125.08091402788583,580.6678046567015,-670.6356150338684,-11.45782972914381,-396.93798117518224
0.12,13.369928280470571,-12.523567625784764,0.8673533422046055,-21.462421840059918,115.60517569174219,-115.87956618624233,3.5267740042789586,-123.45243362814107,195.71195471629764,-285.05589708486207,3.046055377998328,-128.7879612692746
0.13,15.30170922398867,-14.440818757964266,0.9482114734610002,-23.311056713166977,120.25324929166523,-123.3330022691329,3.394266993877112,-121.59534955159792,390.87379590022124,-569.4730483955258,6.105773345217573,-257.15047381555286
0.14,19.05715383842878,-18.683633609743506,1.046185444731283,-26.39643527022355,121.5420070472211,-133.1775655268444,3.5170935475431246,-112.3755562796926,137.37744594991162,-362.42031805766385,34.91998125813721,-101.1999631967483
0.15,19.84316773395082,-19.52492475860866,1.1386415677724926,-26.919095671350934,121.01200378669952,-134.54935179761762,3.6672716810011776,-110.55208091625057,75.14223220023906,-261.763191999375,33.4794712320058,-61.72861342539903
0.16,20.605288179027824,-20.358526352099535,1.261819007764577,-27.455084738039748,120.48194159381742,-135.93709938102742,3.885777868937912,-108.74927568717395,12.917183456969267,-161.14013163134436,32.03672322780963,-22.37049644439982
0.17,20.857722639315956,-20.692062917615587,1.2207668469251716,-27.60255902636452,120.26143558350121,-136.42519791986481,3.96140234260129,-108.04647291328374,25.409673763041855,-321.2061998241059,63.82566897419557,-44.43921586521997
0.18,25.457213438995826,-26.36914862724633,1.5228249659954518,-31.020003714667258,111.36774192921708,-141.52105555046367,7.299635832601404,-100.7578873397831,-264.25601823037096,-101.21693009322827,134.47663804027366,99.17449695189032
0.19,26.009441494817214,-27.04086120661602,1.5495752969619863,-31.368873896394025,109.72376314393146,-141.7439880727991,7.990150225035829,-100.33096179963566,-295.9605125511437,-75.22410477903789,144.10173913158627,114.9670080031691
0.2,26.580987232674048,-27.713407726702304,1.593514411951358,-31.885592700166164,108.12488221979372,-141.98593358395414,8.60430391936127,-99.89373674221572,-327.60835516724944,-49.36859471108283,153.7466129568101,130.7412731275063
0.21,26.862535965204362,-28.174707121220294,1.5997853880490016,-32.11769177327348,107.23700172564435,-142.12927312122892,9.057143527092597,-99.78706286558368,-164.15072581797335,-24.609762968262633,77.13188696693871,65.57820495565244
0.22,27.099942211904203,-28.566722949773176,1.624369607901541,-32.42254043581907,106.31961612377648,-142.24398087067837,9.419887438136326,-99.62268412596939,-178.7832928791453,-12.182432954957925,81.95645341592846,73.20602119534264
0.23,27.35624785702054,-28.905267163988437,1.6421738108804345,-32.72556308959612,105.39894902373399,-142.3548850089677,9.751590480639361,-99.49107193701764,-193.36284734128216,0.24154721584009173,86.79366710930623,80.83541873236007
0.24,27.595093001167832,-29.342600881425028,1.747654007002219,-32.90607586966875,104.49075894209037,-142.40639859034496,10.142174746228203,-99.42485365902915,-385.94048902566897,0.39514334121957817,173.21861587090908,161.3574091735282
0.25,31.60553094706438,-34.99563486221868,2.226319261725377,-36.77088739877821,86.66233527965596,-140.92071419922766,18.81731617113317,-98.7933392680608,-563.5455274952697,173.41266155825826,244.04186380665678,284.26280340181995
0.26,34.06270582125006,-39.26620697924995,2.8314156532461805,-40.15949955850147,70.38390914600824,-136.3054959788906,27.365668389034468,-96.87867327575849,-638.1394211076785,275.50549742331117,279.2891328365415,387.99853177954964
0.27,36.85232782610918,-45.61033445269182,4.605016279734375,-45.463529633730566,39.36405331141602,-121.67679316845233,43.11844462864793,-81.8728162440866,-669.3288569717106,400.0157882682728,280.5902522886791,577.1602971728217
0.28,37.542029775867526,-48.002437498155786,5.388295367685885,-47.21855607820827,26.41464056216734,-113.57175349343665,48.98324227476082,-70.54285311634818,-656.320470402897,436.0492980946199,257.7061134558361,642.7676684687032
0.29,37.605009544432576,-48.65883675613668,5.731644915379929,-47.61768499686862,22.341499495449902,-110.71047974095305,50.66030624683666,-66.19764139304215,-328.4709235910664,218.1788335417356,128.95499851916637,321.65138784055995
