0.02,-187.69,0.44,8.44,0.1,1.3,9.68,0.01,0.01,0.01,0.37,9.38,49.88,0.03,0.14,0.01,-0.008755167661230315,0.07316336126168192,-0.9950556751072261,-0.06659334084590324
0.03,-187.69,0.44,8.44,0.08,1.32,9.67,0.0,0.01,0.01,0.06,9.0,50.69,0.01,0.12,0.02,-0.008755167661230315,0.07316336126168192,-0.9950556751072261,-0.06659334084590324
0.04,-187.69,0.44,8.44,0.12,1.27,9.64,0.0,0.01,0.01,0.06,9.0,50.69,0.05,0.17,0.05,-0.008755167661230315,0.07316336126168192,-0.9950556751072261,-0.06659334084590324
0.05,-187.62,0.37,8.44,0.14,1.28,9.67,0.0,0.01,0.01,0.69,9.0,51.06,0.07,0.16,0.02,-0.00810262476859503,0.07320933485976991,-0.9950953304563962,-0.06603047830453172
0.06,-187.62,0.37,8.44,0.15,1.32,9.7,0.0,0.01,0.0,0.69,9.0,51.06,0.09,0.12,0.0,-0.00810262476859503,0.07320933485976991,-0.9950953304563962,-0.06603047830453172
0.07,-187.62,0.37,8.44,0.13,1.27,9.68,0.01,0.01,0.0,0.69,9.0,51.06,0.06,0.17,0.0,-0.00810262476859503,0.07320933485976991,-0.9950953304563962,-0.06603047830453172
0.08,-187.62,0.37,8.5,0.14,1.26,9.67,0.02,0.01,0.01,0.06,10.06,49.06,0.07,0.18,0.02,-0.008137197133917433,0.07373035549721604,-0.9950568617345384,-0.06602622672900255
0.09,-187.69,0.37,8.5,0.16,1.32,9.69,0.02,0.02,0.02,0.06,10.06,49.06,0.09,0.13,0.0,-0.008182234924066245,0.07372537101018536,-0.9950163429544466,-0.06663406001901083
0.1,-187.69,0.37,8.5,0.19,1.34,9.69,0.01,0.02,0.01,1.06,9.75,49.88,0.13,0.11,0.0,-0.008182234924066245,0.07372537101018536,-0.9950163429544466,-0.06663406001901083
0.11,-187.69,0.31,8.5,0.16,1.33,9.69,0.01,0.01,0.0,1.06,9.75,49.88,0.1,0.12,0.0,-0.007661261290620486,0.07376050042982428,-0.9950152867114029,-0.06667287951186407
0.12,-187.69,0.31,8.56,0.15,1.31,9.69,0.02,0.01,0.01,1.06,9.75,49.88,0.08,0.15,0.0,-0.007696170076914272,0.07428147908091287,-0.994976529410913,-0.06666885894564203
