0.01,-360.4818528137684,71.96627269443857,159.6670511793026,0.07028041071908983,0.09960068255429867,0.05603006788894516,0.5059721040293776,0.4714671573836212,1.0714467579612121,0.5305021950320341,0.5217802845424917,-0.4834467237165628,0.4698050612225162,0.03313525457293896,-176.25529649290814,85.43839241263294,4.382012097879918,0.052855721733987476,0.7247795858652836,-0.016443040265817097,0.5267265219270312,0.17544730344006904,0.3767762471792073,-0.5106879146213238,-0.5134869670711613,0.5051492417055018,-0.4940325087808712,0.0014809619776917967,-187.69628337715588,0.42957309505102687,8.435160015600433,-0.011223788684678224,0.00891544802662653,-0.008248605565467358,0.0014684344291561492,0.11193577287558418,0.0064055293939912425,-0.513365667201711,-0.5028442673126199,-0.4979354231962713,-0.48422155101355185,0.007174942616516413,-150.76013145517013,17.95439455895464,18.055071052120915,0.05597234117583564,0.12877756396099055,0.6286005570617085,0.5002443589079828,0.6859289427799974,0.1123585536881046,0.5047621649287432,0.525225383273756,0.5310510922743487,0.4683601694178899
0.02,-360.6191104225652,71.81266453834859,159.634879820018,0.12132108935019507,0.13491769071085588,0.08632892615531348,0.6316388531868724,0.5400742331737769,1.2222491963210909,0.5203732397363792,0.5267678152434292,-0.494116482811778,0.47520261063049507,0.021004314310808132,-176.22968631312762,85.1113359856897,4.369790184196204,0.09892010771319222,0.9483541886065519,0.015904852165743825,0.5878847988588959,0.48882959994692027,0.48453199636172545,-0.5147168681799078,-0.5064285123384094,0.481660375194561,-0.5056890661823717,0.01247776363547783,-187.67711499895603,0.4547674806227701,8.432380983860877,0.007961150403725666,0.008120801775567087,-0.005306027776153164,0.03874799632087107,0.1962516719037792,0.029714515231476005,-0.5031013044081905,-0.48560321607988716,-0.5075036733501606,-0.5034578185583255,0.016545904598138608,-150.09521245162824,18.405079793816746,17.98671309653326,0.017322055857103346,0.13670925492126668,0.6341667174692698,0.3908596806191888,0.6201453492605354,0.14192975010541037,0.4822035340823649,0.5241281033833859,0.5346415132241942,0.450391979006842
0.03,-360.9294489174168,71.57072009036757,159.50455390135764,0.02209063995629326,0.20084740374848245,0.02206308130581657,0.7790399015710587,0.5359951656932872,1.422573460457398,0.52829903869998,0.511204240131893,-0.4771801648222001,0.4808477594498588,0.02264310083396647,-176.30587902810865,84.48314243878595,4.380015445484521,0.1377304596975134,1.042040916374951,0.018715483954956463,0.6749301457092349,0.5469823556218498,0.5778245090575677,-0.5102530476743041,-0.5180715958242007,0.4896897057262034,-0.4975607217847537,0.039984222836884804,-187.6317360618361,0.35303947718368967,8.432156660478615,-0.002090089506835555,0.01650970094830447,0.013163115448343046,0.056976533261627604,0.14884829624778306,0.025468167086710645,-0.5032067867031422,-0.5103915819328525,-0.5042049443103823,-0.5009917451384427,0.026465040032011042,-149.42167914725462,18.878435060460692,17.945131338792663,-0.0003710811170916876,0.17606483204420817,0.6230087027763354,0.2606627231816136,0.5746139970422036,0.15715469433082122,0.48021515815839794,0.5288138835755053,0.5352473643739957,0.46049589965907217
0.04,-361.0996086793008,71.37939488729663,159.8151543638463,0.15993842129969868,0.23381715358729868,0.1618331215943092,0.8354434915185078,0.5621037532598345,1.562259703077175,0.5310850652971607,0.5331972260312692,-0.4771653011372246,0.4739984088443646,0.04863687960057381,-176.37278113303918,83.68287249535489,4.360446110981374,0.13414617610944776,1.1436198502563648,0.02261499531671192,1.177567608829627,0.5888826101013468,0.8705229275828876,-0.49509342345248164,-0.511812711231157,0.48312413292688594,-0.49844799866249156,0.025603490443189617,-187.62120774861424,0.3715060384379407,8.436732026298131,-0.0018682493618509559,-0.001313418972186349,-0.023970620148963017,0.08940373886918117,0.10963285489274759,-0.0032477975495427205,-0.49493174887053004,-0.5047046957455325,-0.4840495638644811,-0.5039754855317231,0.049073685762763636,-148.7997200637914,19.29119320175952,17.874716480809923,0.033956260739803984,0.1721163598954599,0.577437476990258,0.05229604424636355,0.487824751400651,0.2171357217193362,0.46844609276205046,0.5269519591527875,0.5127128560543077,0.4270161188306274
0.05,-361.2384987982487,71.20954379317514,159.94846469840783,0.09462206293961534,0.1697029038344908,0.16376189800414565,1.1773927024531685,0.4154453283381362,1.28764829880445,0.5395973456820049,0.5261814645736762,-0.48696694108938177,0.4725502958850683,0.05626420918201653,-176.30734251555637,82.55306780817487,4.377093725360389,0.10073903156892493,1.4323437144842404,0.05673542437037882,1.4334493967564645,0.5997124960629319,0.20292787984833474,-0.48805979078505474,-0.5292007881239853,0.4899051322678161,-0.47218328852871283,0.04978447050276047,-187.6389172352016,0.37270860222804364,8.423682101416842,0.013046571766334236,0.02514766657833823,0.0021510536857149145,0.050529292043110505,0.15934009180440536,-0.00039261673654706383,-0.5005435428665554,-0.494738553781468,-0.5063733857724687,-0.505747322015854,0.05362808895216776,-148.49672323170162,19.506724086724955,17.8099657151833,0.051050825092076764,0.12199991429354026,0.5663637308357078,0.05159786162561777,0.4461759612287667,0.3139890334551385,0.4906970077728666,0.5531153161952075,0.5365289936491441,0.4498315197809474
0.06,-361.252415565062,70.99299798432293,160.68781866151215,0.09513470155911675,0.449869272957777,0.09316492496667482,1.976741877473321,0.22919961314990678,0.9585406852077805,0.5144650923729206,0.5222447322944471,-0.48689299683535103,0.5052456092357932,0.06324046678384947,-176.19059137229232,80.93125210562296,4.3745084798054625,0.14569101737941384,1.7477604841135284,0.06642605220173359,1.5197616242137792,0.6715671492953761,0.6814369692768161,-0.48563672721439277,-0.5371224652878032,0.47674161349092536,-0.49948658119953854,0.06637354443286933,-187.62684734770443,0.3674728678937445,8.502930618175917,0.041320496911650836,0.023934363891479293,0.011313683158920692,0.07963711686689302,0.18335716796265525,0.024150022166006785,-0.4935048793718734,-0.4845493286220756,-0.5048160888404629,-0.5112307095355761,0.0619550031604812,-147.87018286248258,19.802386599332458,17.689049569950576,0.043415885589540106,0.14930147392574306,0.5664587403493396,0.21602126962421042,0.14550529050986855,0.5938617638978085,0.4692230969004351,0.5371414586305452,0.5514221860467821,0.4335022618666523
0.07,-361.43645200543017,70.43766745497165,161.43731887171515,0.16015392268091774,0.8123536006620101,0.06924249379354254,3.378473395226204,0.0168075692942474,0.7943724115244453,0.54166029572373,0.5048259535135958,-0.4992204259398966,0.48349732113785643,0.06840854584964157,-176.25084943455926,79.99198573895218,7.167870205248041,0.28094731474005036,1.8425670590611112,0.0859130268623314,1.626307078682363,0.6179471836435793,0.7889709793448205,-0.47401169831021167,-0.5191196008768446,0.48030813152699225,-0.4784796852427537,0.043425396920667075,-187.69506847651698,0.38644470106601764,8.484348572117831,0.02548732572821313,0.02451597726358566,-0.00927780497778841,0.08528160212128272,0.1254134918240397,-0.00785523023051488,-0.5063443831074045,-0.4871300047004408,-0.4951437786878254,-0.49338044504696305,0.08444941453524143,-147.31491133688587,20.191974671603415,17.437469738202203,0.004094188366008559,0.14692486115689896,0.48383354122535127,0.4871184411682785,0.1357896209632765,0.4838891899200718,0.47677126949594545,0.5453651940497869,0.5486755143114235,0.4291518406193989
0.08,-361.99798923463726,69.36566374753474,161.98400189015052,0.14435904119330945,1.421432463061788,0.14779040901185922,3.8629886581433492,0.12303837120935351,0.8140985570829693,0.5389000482048506,0.5156161393523463,-0.4996348955493944,0.487394685944951,0.07074778294975495,-176.30580911821377,78.11473718576391,11.558869875270215,0.2916592459287579,1.816201964966506,0.10767835847123536,2.3229971932975917,0.42512652154708674,0.17160623652958887,-0.44423341550554757,-0.4825141392410515,0.4798065637967044,-0.4970338595767285,0.07574412292580521,-187.6905599979866,0.3638109205377654,8.493633299410643,0.016096907469517623,0.017162574721305952,0.015241749410352338,0.1379945620862323,0.09183389657530132,0.009243065604359781,-0.4776576457973787,-0.4962425860427698,-0.47378281149856594,-0.5064644396359886,0.09530405833155783,-146.80830154724015,20.50951800658875,17.260359158511942,-0.0067264071681046355,0.12430300191852728,0.39929816140285074,0.7718832709223081,0.14551747012569838,0.7406675952872476,0.46405844083568953,0.5267359366469523,0.5397228800425273,0.43066766151722674
0.09,-363.05391116333266,67.27783372918137,162.7322756079688,0.2649339047442919,1.8260187625512685,0.24493957555498325,2.84988429514871,0.3057066920715212,0.6565456957712124,0.5410677493625982,0.47821928597409885,-0.48940518407604977,0.4786217355627269,0.08625462131163798,-176.30795087362736,76.10168161139113,14.333849786974124,0.22477058320921028,1.9531439021743178,0.12030801436694477,2.8184074999022055,0.2595107239697919,0.33728096104323807,-0.46662948483958216,-0.5118442762139642,0.5133026744568735,-0.5228248896540157,0.10930206501620346,-187.69698286262565,0.3085465681995297,8.500428562577547,0.008547510712676716,0.007491485871694236,0.001743899703327529,0.09647196640600411,0.1303945793178332,0.028387498628594975,-0.49968019688520604,-0.48961548363606155,-0.5012839897132552,-0.5152961792288385,0.08514354028424909,-146.44121883068675,20.68046146046084,17.110100779064762,0.007802574169495096,0.10780297591240143,0.3258683804612546,0.9181211253828309,0.21097480682859812,1.212075575622167,0.46914541099211615,0.5371816215919928,0.5443300421678479,0.4183726229704601
0.1,-364.12340744916673,65.18140045173583,163.42793283504255,0.37517066772438984,2.2391971929940913,0.3138499777593002,1.8493942842913595,0.47559322238615387,0.5505861611949672,0.5506802166847599,0.4878959885691819,-0.5226890751697193,0.5018129736456571,0.09763881278466155,-176.32221391749007,74.07380564615164,17.14123700710639,0.21958142872922431,2.0820734450227882,0.15301443263599018,3.3387171039951307,0.03602608263468243,0.4828698224705185,-0.41662783780115303,-0.4899955593090108,0.4883407962050008,-0.49768506668193574,0.09539192392477032,-187.69211941425607,0.3129270580522045,8.560382525058834,0.030056695639637757,0.0072508011970649835,0.015319217834555844,0.08033125132403689,0.16056220629962506,0.002535674883352117,-0.4708636492033091,-0.4838745827208261,-0.5003598201630692,-0.49733063895662133,0.07218359384117126,-146.13106213830636,20.864618903516288,17.066788339543322,-0.002058386893491077,0.0416415001286198,0.2724649383214795,0.9752110344005676,0.3498421201353024,2.2321598937417626,0.4616845887536458,0.5556692375609946,0.5474867528762817,0.4198854386498967
