0.01,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.0899999999999999,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.02,258.31,8.31,0.88,0.0,0.0,0.0,0.04,0.02,0.06,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.03,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.02,0.07,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.04,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.06,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.05,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.02,0.07,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.06,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.01,0.0899999999999999,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.07,258.31,8.31,0.88,0.0,0.0,0.0,0.04,0.0,0.07,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.08,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.06,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.09,258.31,8.31,0.88,0.0,0.0,0.0,0.02,0.01,0.0899999999999999,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.1,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.04,0.08,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.11,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.02,0.1,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.12,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.07,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.13,258.31,8.31,0.88,0.0,0.0,0.0,0.0199999999999998,0.01,0.0749999999999999,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.14,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.02,0.08,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.15,258.31,8.31,0.88,0.0,0.0,0.0,0.03,0.02,0.06,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.16,258.31,8.31,0.88,0.0,0.0,0.0,0.01,0.0,0.0899999999999999,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
0.17,258.31,8.31,0.88,0.0,0.0,0.0,0.0,0.03,0.05,-0.6528627333385868,0.563544631991584,0.6083513807773537,0.06206657704349
