0.03,2.56,84.31,174.38,9.7,0.91,0.16,0.0,0.0,0.0,61.25,6.87,17.56,0.05,0.03,0.02,0.5,0.5,0.5000000000000001,-0.5
0.04,2.56,84.31,174.38,9.73,0.92,0.15,0.0,0.0,0.0,61.25,7.25,16.75,0.02,0.02,0.01,0.5,0.5,0.5000000000000001,-0.5
0.05,2.56,84.31,174.38,9.71,0.92,0.17,0.0,0.0,0.0,61.25,7.25,16.75,0.04,0.03,0.03,0.5,0.5,0.5000000000000001,-0.5
0.06,2.56,84.31,174.38,9.72,0.91,0.15,0.0,0.0,0.0,61.25,7.25,16.75,0.03,0.03,0.01,0.5,0.5,0.5000000000000001,-0.5
0.07,2.56,84.31,174.38,9.71,0.92,0.17,0.0,0.0,0.0,60.88,7.25,17.19,0.04,0.02,0.03,0.5,0.5,0.5000000000000001,-0.5
0.08,2.56,84.31,174.38,9.7,0.92,0.15,0.0,0.0,0.0,60.88,7.25,17.19,0.05,0.02,0.01,0.5,0.5,0.5000000000000001,-0.5
0.09,2.56,84.31,174.38,9.71,0.92,0.155,0.0,0.0,0.0,60.69,7.06,17.19,0.04,0.02,0.01,0.5,0.5,0.5000000000000001,-0.5
0.1,2.56,84.31,174.38,9.72,0.92,0.16,0.0,0.0,0.0,60.5,6.87,17.19,0.03,0.02,0.01,0.5,0.5,0.5000000000000001,-0.5
0.11,2.56,84.31,174.38,9.71,0.92,0.15,0.0,0.0,0.0,60.5,6.87,17.19,0.04,0.03,0.01,0.5,0.5,0.5000000000000001,-0.5
0.12,2.56,84.31,174.38,9.69,0.91,0.15,0.0,0.0,0.0,60.88,7.25,17.19,0.06,0.04,0.01,0.5,0.5,0.5000000000000001,-0.5
0.13,2.56,84.31,174.38,9.71,0.91,0.17,0.0,0.0,0.0,60.88,7.25,17.19,0.04,0.04,0.03,0.5,0.5,0.5000000000000001,-0.5
0.14,2.56,84.31,174.38,9.72,0.92,0.18,0.0,0.0,0.0,60.06,7.25,16.37,0.03,0.02,0.03,0.5,0.5,0.5000000000000001,-0.5
0.15,2.56,84.31,174.38,9.71,0.92,0.16,0.0,0.0,0.0,60.06,7.25,16.37,0.04,0.03,0.02,0.5,0.5,0.5000000000000001,-0.5
0.16,2.56,84.31,174.38,9.72,0.92,0.17,0.0,0.0,0.0,60.06,7.25,16.37,0.03,0.03,0.03,0.5,0.5,0.5000000000000001,-0.5
0.17,2.56,84.31,174.38,9.71,0.93,0.17,0.0,0.0,0.0,61.25,7.69,16.75,0.04,0.01,0.02,0.5,0.5,0.5000000000000001,-0.5
0.18,2.56,84.31,174.38,9.72,0.935,0.16,0.0,0.0,0.0,61.065,7.47,16.560000000000002,0.03,0.005,0.015,0.5,0.5,0.5000000000000001,-0.5
0.19,2.56,84.31,174.38,9.73,0.94,0.15,0.0,0.0,0.0,60.88,7.25,16.37,0.02,0.0,0.01,0.5,0.5,0.5000000000000001,-0.5
