0.02,0.25,8.689999999999998,4.62,1.6,0.68,9.51,0.01,0.0,0.0,7.0,21.69,42.06,0.06,0.08,0.13,0.49968157847402495,-0.5002765943610862,-0.5002391748064201,0.49980237820279766
0.03,0.31,8.689999999999998,4.62,1.6,0.7,9.52,0.0,0.01,0.02,7.0,21.69,42.06,0.11,0.05,0.12,0.5000000000000003,-0.5000000000000001,-0.5000000000000003,0.5000000000000001
0.04,0.31,8.689999999999998,4.62,1.52,0.7,9.51,0.0,0.0,0.02,7.0,21.69,42.06,0.1,0.08999999999999998,0.11,0.5000000000000003,-0.5000000000000001,-0.5000000000000003,0.5000000000000001
0.05,0.31,8.689999999999998,4.62,1.62,0.72,9.53,0.0,0.0,0.02,6.56,22.87,43.25,0.08,0.1,0.14,0.5000000000000003,-0.5000000000000001,-0.5000000000000003,0.5000000000000001
0.06,0.31,8.689999999999998,4.62,1.54,0.7,9.53,0.01,0.01,0.0,6.56,22.87,43.25,0.01,0.08999999999999998,0.13,0.5000000000000003,-0.5000000000000001,-0.5000000000000003,0.5000000000000001
0.07,0.31,8.689999999999998,4.62,1.46,0.64,9.51,0.01,0.02,0.02,5.87,23.19,42.06,0.02,0.13,0.14,0.5000000000000003,-0.5000000000000001,-0.5000000000000003,0.5000000000000001
0.08,0.37,8.75,4.62,1.65,0.74,9.55,0.02,0.06,0.01,5.87,23.19,42.06,0.15,0.03,0.1,0.5000784674655037,-0.49944104770866926,-0.5000006390181401,0.500479297496382
0.09,0.37,8.81,4.62,1.54,0.7,9.53,0.02,0.06,0.04,5.87,23.19,42.06,0.04,0.12,0.11,0.49983851338351926,-0.4991586899316648,-0.5002404528425246,0.5007609730641597
0.1,0.37,8.81,4.69,1.64,0.71,9.53,0.02,0.04,0.03,7.37,22.5,41.69,0.11,0.1,0.15,0.5001443175766338,-0.4988530173151759,-0.5005452781816395,0.5004555456795478
0.11,0.37,8.845,4.69,1.615,0.7,9.525,0.02,0.03,0.03,6.965,22.5,41.72,0.07499999999999998,0.12,0.135,0.5000043814341809,-0.4986881600248081,-0.5006850055701517,0.5006198785454997
0.12,0.37,8.88,4.69,1.59,0.69,9.52,0.02,0.02,0.03,6.56,22.5,41.75,0.04,0.14,0.12,0.4998643986467778,-0.49852325621227855,-0.5008246862502186,0.5007841647090817
0.13,0.37,8.81,4.62,1.59,0.72,9.51,0.01,0.01,0.04,6.56,22.5,41.75,0.07,0.06,0.13,0.49983851338351926,-0.4991586899316648,-0.5002404528425246,0.5007609730641597
0.14,0.44,8.81,4.62,1.65,0.75,9.48,0.01,0.01,0.02,6.19,23.19,43.25,0.12,0.1,0.1,0.5002099360271589,-0.4988353919985885,-0.4999614506279296,0.5009908377159575
