0.02,-245.88,67.62,173.0,0.03,0.19,0.08,-11.06,83.25,2.750000000000002,0.02,0.04,0.07,-158.87,1.19,4.75,0.06,0.17,0.03,-148.87,10.0,20.69,0.08,0.16,0.02
0.03,-245.88,67.62,173.0,0.05,0.19,0.13,-11.12,83.12,2.750000000000002,0.05,0.05,0.03,-158.87,1.25,4.75,0.06,0.12,0.03,-148.87,10.0,20.69,0.04,0.14,0.01
0.04,-245.63,67.69,173.25,0.03,0.17,0.14,-11.12,83.06,2.750000000000004,0.1,0.07,0.05,-158.87,1.25,4.75,0.06,0.02,0.13,-148.87,10.0,20.69,0.04,0.12,0.04
0.05,-245.69,67.62,173.31,0.02,0.11,0.2,-11.19,82.93999999999998,2.690000000000005,0.0,0.12,0.05,-158.94,1.31,4.75,0.08,0.02,0.12,-148.87,10.0,20.69,0.04,0.03,0.02
0.06,-245.69,67.5,173.44,0.03,0.07,0.23,-11.19,82.87999999999998,2.6300000000000026,0.0,0.12,0.0899999999999999,-158.94,1.37,4.75,0.11,0.04,0.1,-148.87,10.0,20.69,0.03,0.06,0.02
0.07,-245.75,67.5,173.25,0.02,0.1,0.15,-11.25,82.81,2.500000000000004,0.07,0.08,0.0,-158.94,1.37,4.75,0.065,0.0799999999999999,0.055,-148.87,10.0,20.69,0.04,0.16,0.01
0.08,-245.81,67.44,173.31,0.05,0.11,0.07,-11.31,82.81,2.3100000000000023,0.02,0.08,0.04,-158.94,1.37,4.75,0.02,0.12,0.01,-148.81,10.0,20.69,0.06,0.21,0.05
0.09,-245.88,67.37,173.31,0.0,0.1,0.11,-11.31,82.75,2.190000000000005,0.01,0.08,0.1,-158.94,1.37,4.75,0.06,0.1,0.04,-148.81,10.0,20.69,0.055,0.155,0.055
0.1,-245.94,67.44,173.13,0.0,0.11,0.13,-11.38,82.75,2.0600000000000023,0.03,0.04,0.1,-158.94,1.37,4.75,0.05,0.11,0.0,-148.81,10.0,20.69,0.05,0.1,0.06
0.11,-245.94,67.44,173.38,0.01,0.15,0.18,-11.44,82.68999999999998,1.9400000000000048,0.0,0.05,0.01,-158.94,1.37,4.75,0.05,0.07,0.02,-148.81,10.0,20.69,0.0,0.0899999999999999,0.01
0.12,-245.88,67.5,173.31,0.01,0.17,0.16,-11.44,82.68999999999998,1.8100000000000025,0.05,0.04,0.04,-159.0,1.37,4.75,0.07,0.06,0.02,-148.81,10.0,20.69,0.0,0.1,0.01
0.13,-246.06,67.5,173.31,0.03,0.13,0.13,-11.5,82.62,1.6900000000000048,0.0,0.04,0.0,-159.0,1.31,4.75,0.04,0.05,0.02,-148.81,10.0,20.69,0.05,0.14,0.06
0.14,-246.13,67.62,173.19,0.02,0.11,0.13,-11.5,82.62,1.5600000000000025,0.03,0.06,0.01,-159.0,1.31,4.75,0.01,0.06,0.01,-148.81,10.0,20.69,0.02,0.1,0.01
0.15,-246.13,67.62,173.38,0.0,0.13,0.17,-11.565,82.59,1.405000000000003,0.035,0.055,0.03,-159.0,1.31,4.75,0.05,0.01,0.0,-148.81,10.0,20.69,0.03,0.08,0.03
0.16,-246.0,67.69,173.5,0.01,0.06,0.21,-11.63,82.56,1.2500000000000036,0.04,0.05,0.05,-159.0,1.25,4.69,0.03,0.02,0.01,-148.81,10.0,20.69,0.04,0.08,0.0
0.17,-246.13,67.75,173.38,0.0,0.0899999999999999,0.24,-11.69,82.5,1.0000000000000036,0.02,0.11,0.15,-159.0,1.25,4.69,0.02,0.06,0.02,-148.81,10.0,20.69,0.07,0.0849999999999999,0.01
0.18,-246.22,67.72,173.38,0.025,0.0899999999999999,0.215,-11.69,82.37,0.8100000000000023,0.08,0.16,0.12,-159.0,1.25,4.69,0.0,0.06,0.02,-148.81,10.0,20.69,0.1,0.0899999999999999,0.02
0.19,-246.31,67.69,173.38,0.05,0.0899999999999999,0.19,-11.69,82.31,0.6900000000000048,0.01,0.14,0.13,-159.0,1.19,4.69,0.02,0.04,0.01,-148.81,10.0,20.69,0.08,0.08,0.01
0.2,-246.31,67.62,173.5,0.07,0.1,0.19,-11.69,82.18999999999998,0.5600000000000023,0.03,0.13,0.16,-159.0,1.19,4.62,0.04,0.04,0.04,-148.81,10.0,20.69,0.07,0.1,0.07
0.21,-246.44,67.62,173.44,0.05,0.04,0.16,-11.69,82.12,0.4400000000000048,0.04,0.08,0.06,-159.06,1.19,4.62,0.03,0.0,0.0,-148.81,10.0,20.69,0.05,0.17,0.03
0.22,-246.56,67.56,173.31,0.01,0.04,0.14,-11.69,82.06,0.2500000000000035,0.03,0.08,0.28,-159.06,1.155,4.59,0.03,0.04,0.0,-148.81,10.0,20.69,0.03,0.14,0.1
0.23,-246.75,67.5,173.19,0.01,0.06,0.15,-11.75,82.06,-0.1249999999999965,0.125,0.105,0.165,-159.06,1.12,4.56,0.03,0.08,0.0,-148.81,10.0,20.69,0.0,0.15,0.02
0.24,-247.0,67.5,173.0,0.01,0.12,0.12,-11.81,82.06,-0.4999999999999965,0.22,0.13,0.05,-159.06,1.06,4.56,0.03,0.11,0.0,-148.81,10.0,20.69,0.0,0.1,0.0
0.25,-247.12,67.44,173.06,0.0,0.13,0.11,-11.81,82.0,-0.7499999999999964,0.03,0.1,0.21,-159.06,1.06,4.56,0.04,0.11,0.07,-148.81,10.0,20.69,0.05,0.05,0.06
0.26,-247.155,67.375,173.125,0.06,0.07,0.09,-11.845,81.97,-1.094999999999997,0.065,0.115,0.235,-159.12,1.06,4.5,0.11,0.08,0.0,-148.81,10.0,20.69,0.02,0.12,0.05
