0.03,-0.26477056456957365,-0.10342974527756323,0.5184290728642137,0.001128387646012221,-0.8176073246768347,0.2799571469363943,0.03617007465314502,-1.0630171439232705,2.77771909047127,2.9313863766581885,-1.6998746868507502,2.2923634521893055
0.04,-0.35780074816000373,-0.10117582553043801,0.5303725744528319,-0.09600256997756298,-1.6635321091672914,0.45827487876687983,0.05902672603750091,-2.0144156577592187,4.962164321669005,1.7763029564100448,-1.8480972573431778,5.947930566950347
0.05,-0.4509947005385064,-0.09796681271779666,0.5417988798168697,-0.19386967860801052,-2.4613792335629143,0.6292688197308282,0.07661125233815094,-2.9093324541864543,7.350164745543165,0.4208181298738104,-1.9496052631951484,9.90004593894197
0.06,-0.5436918149235634,-0.09368137941301909,0.552534646786731,-0.2918195238597809,-3.1915417976022806,0.7879415787586594,0.08879480440284078,-3.7244970953312446,9.912943795891113,-1.1470359783440227,-1.9774867485280199,14.10559464627553
0.07,-0.6352044723265484,-0.08823588181732259,0.5624261207736707,-0.3891465542656363,-3.8363894047834584,0.9293027891183445,0.09580616296933323,-4.438782781074154,12.600010239848487,-2.9288073990966086,-1.9051081631062092,18.493201503964936
0.08,-0.7248276585221625,-0.08159127962864496,0.5713452267615535,-0.4851001024392706,-4.380940501882483,1.0485174033363276,0.09826232727160789,-5.034000433971226,15.338555428371675,-4.914321713356358,-1.7070234476329993,22.962493551085352
0.09,-0.8118505685497173,-0.07375878040513496,0.5791951918093744,-0.5788942516659861,-4.813453073887035,1.1410603180643293,0.0971837180976675,-5.495608651666861,18.034053046989488,-7.080800141983322,-1.3599107074367396,27.38486757138735
0.1,-0.8955701772181548,-0.06480389584985533,0.5859155009536957,-0.6697206754006012,-5.125909684718904,1.2028731763913556,0.09399219505244737,-5.813311556571571,20.572145310148663,-9.39246742557064,-0.8435099921820703,31.605870972073703
0.11,-0.9753066581150748,-0.05484864005149985,0.5914860045172614,-0.7567644527958781,-5.314377222265226,1.2305187945290346,0.09049086043309208,-5.981520958564287,22.821832873429713,-11.800700022734866,-0.14153384201567204,35.4492235987738
0.12,-1.0504204290365844,-0.04407165490337274,0.5959300160822222,-0.8392227235487356,-5.3792266722295645,1.2213283579807095,0.08882544475367973,-5.999664341603523,24.639916512609368,-14.244744069388032,0.7574788031580134,38.72242359965466
0.13,-1.1203304926274198,-0.032706114192003075,0.5993162670123788,-0.916325895025514,-5.325203539539137,1.173536349819633,0.0914278957826681,-5.872325719968495,25.87657081541605,-16.65300989777889,1.8593948943602407,41.223796965631045
0.14,-1.184533631927696,-0.02103533326976996,0.6017596144870346,-0.9873609595784316,-5.161344928129358,1.0863981296878886,0.10094358414441286,-5.609212153369227,26.381867256446043,-18.944926646350147,3.1638345119976155,42.75077206788212
0.15,-1.2426239163932848,-0.009386093498549167,0.6034204345012014,-1.0516963265509038,-4.9007445865371215,0.9602851929418695,0.1201442604941715,-5.224944466816795,26.01300905129925,-21.033317490228395,4.663659979348898,43.10909101737396
0.16,-1.2943118798947422,0.0018802228432973193,0.6045026680818056,-1.1088074284276792,-4.560172268494569,0.796753417361379,0.15182952475646544,-4.738676327126775,24.64199551436606,-22.827234120294303,6.344630963360515,42.122611987216004
0.17,-1.3394426532919284,0.01237850361704431,0.6052505269250639,-1.1583022308033464,-4.159558415910089,0.5985800572922751,0.19872007599373245,-4.173551147325052,22.163401083293397,-24.235169058189385,8.185245916657534,39.6433131089811
0.18,-1.3780122752992159,0.021712514027721803,0.6059439026424414,-1.1999456681062055,-3.72135934482231,0.3697658733773467,0.2633463874000386,-3.556011211210789,18.501934928235286,-25.16854689410254,10.156785601724488,35.5610808397103
0.19,-1.4101813709526503,0.029488888645842974,0.6068925607210168,-1.2336819477513046,-3.269821725648983,0.11549958499230671,0.34793668587399773,-2.9149778415860297,13.619441749521094,-25.545381158511955,12.22356909385888,29.812854776802602
0.2,-1.436285380901833,0.03533208319240095,0.6084292351416195,-1.2596536204127862,-2.8301681406733175,-0.15791720988183236,0.454308206368735,-2.2809253031266885,7.521013028768997,-25.29397276948485,14.34342673670308,22.390707087138924
0.21,-1.456840550005873,0.038899798047745335,0.6109017714359396,-1.278216308328891,-2.4277278354979894,-0.4431854053134526,0.5837656396260599,-1.6848743749625936,0.25990014989528937,-24.356519203515305,16.468388200125837,13.34845769398825
0.22,-1.4725449423671193,0.039898335932416526,0.6146644940003392,-1.289948020787877,-2.0870384338345302,-0.7321635952436423,0.7370105044686196,-1.1573341013956397,-8.059044519906607,-22.692500972582728,18.545577260136156,2.8064652211618113
0.23,-1.4842738429161162,0.03809732259273241,0.620068997048221,-1.2956520686516302,-1.830945346428049,-1.0160613716598819,0.9140648630714975,-0.7272220950116959,-17.27762669375386,-20.281713783903427,20.51829839070888,-9.045713011285194
0.24,-1.4930690326526643,0.03334320363119817,0.6274545771418787,-1.296352718887167,-1.6797258766338634,-1.2856676280049502,1.1142123734972662,-0.4207948974167059,-27.184442286181692,-17.126820918875993,22.327293938247532,-21.949032813204347
0.25,-1.5001215840175963,0.025570934394097574,0.6371385384075634,-1.2932829048493852,-1.6502646188999341,-1.531609441260449,1.33595915494892,-0.2606202806297391,-37.51699295424525,-13.255310777805098,23.91214474810505,-35.577211561763335
0.26,-1.5067480116291798,0.01481330405202953,0.6494066090531933,-1.2878635259743916,-1.7553056832467906,-1.7446358063712173,1.5770163464620415,-0.2646229875111706,-47.965827743566976,-8.72075896029075,25.212781826144248,-49.54159429031891
0.27,-1.5143598274350045,0.0012073800526856788,0.6645037095615557,-1.281674127275079,-2.002805588640908,-1.915919285091677,1.834305589343485,-0.445234262735336,-58.180683077334436,-3.6033123353757492,26.17107212697853,-63.39862985406688
0.28,-1.5244267825919433,-0.015002375304623486,0.682625308936515,-1.2764150384691415,-2.395408389303649,-2.03736755457471,2.103987978578818,-0.8086736273425854,-67.7785225149794,1.9906661594299873,26.732438021750113,-76.65985904020218
0.29,-1.5384343243136824,-0.03346467930973759,0.7039095957688384,-1.2738613669134864,-2.930061777292677,-2.101935944189157,2.381516329854145,-1.3543887218653252,-76.35330890836813,7.929829322889533,26.847467541595687,-88.80422694726832
0.3,-1.5578360467361914,-0.053725954459151404,0.7284306759048395,-1.2758095684380826,-3.5977895974043643,-2.103931374024838,2.661709917539502,-2.0746757200431727,-83.48727707347153,14.059965502158171,26.473471215681492,-99.29244633431443
0.31,-1.5840021619773552,-0.07523894693878286,0.7561929884877439,-1.284017655037446,-4.3836324803463915,-2.0392976923334927,2.9388501747901863,-2.954498845543766,-88.76341698547209,20.20699059830947,25.575941286944676,-107.58305970436746
0.32,-1.6181652519088876,-0.09737544870242458,0.7871271075306416,-1.300140426554304,-5.266764219455856,-1.9058722823374912,3.206795228254178,-3.9715229708168,-91.77882768143192,26.180768710042482,24.12987031929444,-113.14977819519325
0.33,-1.6613647733828976,-0.11944299403288905,0.8210870674830469,-1.325661422688725,-6.220787165478767,-1.703603994150366,3.4591105833169764,-5.09636821835894,-92.1585621285408,31.77969039403392,22.12088869383426,-115.49961717833055
0.34,-1.7143919705180153,-0.14070525684956603,0.8578493190531868,-1.3618235693447929,-7.214205381361767,-1.434722968682523,3.689212795787238,-6.293090013735914,-89.56955458329647,36.79591114094403,19.546184177922928,-114.19130374774507
0.35,-1.7777369883392307,-0.16040573013002535,0.8971133864902645,-1.4095607271274357,-8.21106967993187,-1.103853761044653,3.8905225743986565,-7.519882265133104,-83.73420537641252,41.02112817725637,16.415171552877435,-108.85340155231022
0.36,-1.8515400745528225,-0.17779412842957046,0.9385042603143937,-1.4694325280112097,-9.171784062932256,-0.7180643341578544,4.056623464796166,-8.729995388376457,-74.44319419051526,44.25275187857786,12.749886083817733,-99.20158479952978
0.37,-1.935548793621695,-0.19215482353391314,0.9815765208522317,-1.5415649982214767,-10.054058595684744,-0.28684496111850866,4.181422076324472,-9.872854893956047,-61.56710195503566,46.30030964129202,8.585081258903418,-85.05449637900904
0.38,-2.0290831541391885,-0.20283650667248215,1.0258201486770462,-1.6255995021709786,-10.813989495672882,0.17798718148885448,4.259305731633838,-10.895360348217833,-45.066443288777485,46.99190565459884,3.9680185402107355,-66.34764509436397
0.39,-2.1310104630799236,-0.20928217317963133,1.0706679389753773,-1.7206524968617112,-11.407243293803893,0.662459967032963,4.285293446708277,-11.743338866149356,-24.999745430391204,46.18055019834509,-1.042055340022096,-43.14483364267178
0.4,-2.2397315671281777,-0.2110584513973241,1.1155043987995872,-1.8252884538672274,-11.790318449873118,1.1506948892446882,4.255176283475478,-12.363122043037654,-1.5293549160896283,43.75016730590782,-6.374739945128649,-15.646661460740452
0.41,-2.353179922426395,-0.20788325083146558,1.1596759699542687,-1.937508084946436,-11.921854869508058,1.62523002259329,4.165643354098495,-12.703210540983536,25.07529132289228,39.621090189886466,-11.949609859983566,15.804286364247677
0.42,-2.4688346525339298,-0.1996506882979947,1.2025023867357885,-2.0547536985637427,-11.763959471154859,2.0674127834597824,4.014390088332031,-12.715986562898268,54.43712976338113,33.754859904455756,-17.677620935556014,50.72187289678872
0.43,-2.5837484152749775,-0.18645226739826332,1.243288947707046,-2.1739331222773246,-11.283514369868568,2.4578555459072815,3.800205793670861,-12.359431310374259,86.07379745447177,26.15815433411323,-23.462766854956854,88.47868370022687
0.44,-2.6945905099318894,-0.16859333757390432,1.2813394549130595,-2.2914631574499724,-10.4534334470387,2.7769448873554397,3.5230380311806866,-11.59880235720604,119.40287522532232,16.885691619875878,-29.203951858217625,128.31226004994826
0.45,-2.797705226536666,-0.14660394458788856,1.3159695531378754,-2.403332998481585,-9.253833112088621,3.0053931139837924,3.1840318849843148,-10.408224782447073,153.75002099564128,6.041974268342764,-34.79703927690082,169.33530387140235
