0.01,-247.52953497381196,67.16243317044206,173.41770677044946,0.029853097547593316,0.10514492963305629,0.11062703080144323,0.058828867616826985,0.08761746311862315,0.18572004897805022,-0.48990032701265096,0.670666927524296,-0.3494478309646336,0.4296857692823057,-11.44998056792497,82.93717973912872,6.295540284826123,0.018782341141111856,0.2136738416828859,0.01478829209281055,0.142643273537596,0.29503877811941254,0.614460567021747,-0.02983030230902944,0.6580467914242673,-0.039982929364245766,0.7511338640290914,-159.32453997818354,1.9029779537402052,4.312791534904003,0.08857827359382593,0.020095260061661138,0.060591799666949185,0.24556890733799022,0.03984341837886233,0.25324022106192184,-0.009266784995351086,0.040443706605716744,-0.9796147364323695,0.18139410943063236,-148.75033798959404,10.063342617096644,20.878623063331318,0.00999179239505584,0.009955718235120151,0.010094850574946626,0.010777045796500217,0.041433440054966984,0.07134858884936847,-0.029994707147708115,0.19999991051228144,-0.9399999965880095,0.2799850401812135
0.02,-247.57380387881517,67.13716691471687,173.2551244248179,0.029585928743650142,0.09500902378093848,0.10473155001013341,0.033117671541794964,0.08232749791230494,0.19878186814040844,-0.49017906587131943,0.6706645712842485,-0.34970178206592456,0.42951157669987255,-11.56888753394221,83.59414154479083,6.186509476451427,0.020463822152213734,0.28190459229898984,0.026499376319221075,0.2107311908487992,0.2601988148651365,0.5769445556291551,-0.031510438638158514,0.6633739062093481,-0.040903720119861535,0.7469776543460085,-159.23669283477597,2.0516180901362824,4.6064754109875174,0.1350680033219072,0.07216155872960715,0.05088232041454319,0.37418290702128487,0.07359673580335364,0.2015100637779283,-0.010103450674324044,0.04310379021190518,-0.979643829059885,0.18140701034010662,-148.75718252499996,10.060262709113786,20.878799403440624,0.009967453969794355,0.009520196136697471,0.010556871848363271,0.019701601929170965,0.04682498224505895,0.06752133162286192,-0.029725118511699126,0.19999990366070058,-0.9400000467826979,0.2799848486380463
0.03,-247.62176271492314,67.12053547977554,173.08897199992444,0.029049692661428345,0.08377417009547797,0.09896031191611196,0.007826534058476999,0.07851502472607076,0.21743969614553327,-0.49047532271602995,0.6705863014780689,-0.350064497955268,0.4293472830344692,-11.682869199801907,84.26052050411604,6.114394957968323,0.02235813292253007,0.35311160125505364,0.04029525586667025,0.2830218227204518,0.22621810631965747,0.5390073031691233,-0.03288497057038975,0.6687524171214165,-0.04156208907934072,0.7428024687229511,-159.17377345033088,2.217167851579665,4.897467445145987,0.18047767620815341,0.12377898528930806,0.03859121884008441,0.49304164391759764,0.11185612885925623,0.15211346152109054,-0.011104206374855357,0.04577706168473813,-0.9797210234377438,0.1812640809235632,-148.7640554046311,10.056788439455612,20.879158683202988,0.009940189429524396,0.00917338785061076,0.010958314580036549,0.028737298727204364,0.052258195056903274,0.06333891381385992,-0.029479606077409,0.1999999056664722,-0.9400001052476197,0.2799862877449716
0.04,-247.67233381559538,67.1164957086251,172.92302625458473,0.028272488474937126,0.07212215534768669,0.09355530547592987,-0.01477727818421292,0.07711951327861473,0.2440050019417975,-0.49077761689805977,0.6704206032136215,-0.3505535867054398,0.42921439387221777,-11.775679044616291,84.89986567373319,6.097524097810781,0.02470491432054531,0.4299323505410555,0.05752407649042299,0.360508428296008,0.1943112627734534,0.5012028000788773,-0.03369513792365803,0.6739170966674036,-0.041766272830234874,0.7388282120203974,-159.14448476223592,2.4144035857276456,5.191936488579049,0.22319431374177123,0.17388308136275807,0.024779862480714426,0.5956408082125793,0.15786866284217968,0.11115030147894628,-0.012380826769699847,0.04854770271822869,-0.9798503647144363,0.18094007394430697,-148.77087477774887,10.053138382731214,20.879709350129254,0.009912235170579138,0.008974941453668622,0.011268553849572746,0.03785034416330936,0.0577650170111525,0.05875451455351101,-0.029281719296960846,0.19999991868275624,-0.9400001677106242,0.2799896353902386
0.05,-247.7239914012458,67.12841261875,172.76172245792876,0.0273400009664161,0.060830579608309385,0.08873348418956659,-0.03219849107524211,0.07880658682842694,0.27989743412887963,-0.4910706024400033,0.6701628897443073,-0.35117215194052465,0.4291367728039936,-11.831547609998681,85.47273691134262,6.150312211375218,0.02771792814105057,0.5144307545255886,0.07916436034201577,0.4436076888967318,0.1655338769305552,0.4642323043803177,-0.03371362410710288,0.6785849179611755,-0.041355183763673684,0.7352877014212591,-159.15510536159795,2.6557613550042065,5.495663813779885,0.2617032784478147,0.22130276598915496,0.010931884009491948,0.6764782972444929,0.21440081867967495,0.08453733777818648,-0.01402580701004311,0.05149196499935672,-0.9800308997914189,0.18042394882639337,-148.77752375565666,10.049604953589379,20.880440059984473,0.009886501876911412,0.008975117408871868,0.011467808507390839,0.04693940521205883,0.06337400071822437,0.05379321253147495,-0.029154491259102105,0.19999994421792705,-0.9400002283097908,0.27999503229601286
0.06,-247.7747364369648,67.15856888211954,172.6101194862653,0.026396005539789113,0.05078013880119929,0.08467367609228076,-0.04183923734658373,0.08388227109326202,0.32541485078681875,-0.49133522880790226,0.6698180541867853,-0.35190576728424977,0.4291385912108145,-11.835957007394189,85.93751069408512,6.282465193048833,0.031566701980189835,0.6078588602902922,0.10569631039602086,0.5320242076777848,0.14072126608118435,0.42898516950725174,-0.03275636301162585,0.6824601247458997,-0.04020816902784404,0.7324205221761143,-159.20847930189274,2.95022442680318,5.813672478065858,0.29466824464455504,0.2647774770414282,-0.0010681878885199082,0.7315178058295516,0.2834651003073959,0.07770575053234025,-0.016103111701633685,0.054672577107948914,-0.9802552870400332,0.17972439459242498,-148.78385035828052,10.046559478011478,20.881315191555686,0.009866431583736195,0.009211828846345868,0.011549893615724909,0.05582564918163695,0.06910681812805754,0.04856028017082711,-0.02911985108728545,0.19999998279516956,-0.9400002798177642,0.2800024296823479
0.07,-247.82210679957888,67.20766841329616,172.4737997087172,0.0256355269781969,0.04295998266470969,0.08150936598471825,-0.04117119788886455,0.09224409664578852,0.3796075351087505,-0.4915495630216951,0.6694027326343099,-0.35272072277767874,0.42924166137669745,-11.776355114392533,86.25163172365905,6.498283984763908,0.0363624190672207,0.7105062036921153,0.13702362630710585,0.624659478696646,0.12045418456710918,0.3965301376613418,-0.030693250722282895,0.6852418832639584,-0.03825295793298265,0.7304649884893393,-159.3031242661405,3.3024381014170237,6.149990279908498,0.3210043472693601,0.30300250822116803,-0.008997748919255309,0.7585902649376296,0.3660680409478085,0.09530445119457727,-0.018640577944566163,0.058134613773171355,-0.9805086797281133,0.1788748460687465,-148.78967613737294,10.044448929452985,20.88227167593311,0.009855757263551234,0.009707982350147039,0.011523320410025486,0.06425513815903573,0.07496811240819871,0.04323684140584915,-0.02919771412787928,0.2000000336301399,-0.9400003140778492,0.2800115439589751
0.08,-247.8632338330938,67.27437505908766,172.35868867987512,0.025290598349270207,0.03846515041286454,0.07932820552489885,-0.02794725889870564,0.10337523258066682,0.44028123497360977,-0.4916903299975512,0.6689469773243968,-0.35356389545620653,0.4294622666035574,-11.64277876209492,86.37333935191397,6.796132937416047,0.042148098756463956,0.8216498841145177,0.17245600731379787,0.7195806237852691,0.10505657017952952,0.3680572326656432,-0.027457073575620244,0.6866350386630364,-0.03547114919994175,0.7296480012256846,-159.43255856681404,3.7121167923033154,6.507534631885407,0.33993942372453073,0.33470337591017946,-0.010404911024403172,0.757682949264516,0.46200986214050854,0.1409213345821361,-0.021624519187996412,0.061902939430047564,-0.9807680603732023,0.1779373677345081,-148.7948128672701,10.043782658918174,20.883217787064865,0.009858165470511755,0.010469312371638643,0.011410470247240182,0.07191528842465894,0.0809330009240115,0.038065313864889615,-0.029404749914611755,0.20000009436731908,-0.9400003226602489,0.2800218253679231
0.09,-247.8949541680125,67.35493207508291,172.27078688743615,0.025609694719439604,0.03847908424217779,0.07817776965665729,-0.00043760969683694827,0.11638400248275196,0.504141463688331,-0.49173512246107426,0.6684950303957404,-0.3543644665057731,0.4298076815537301,-11.42835658978217,86.26380914544195,7.168170996980765,0.04889234346662697,0.9396050994858738,0.2107558554404854,0.8140617488474574,0.09462486476796626,0.3447822501463806,-0.023049684486873643,0.6863638553607678,-0.03190052484206305,0.7301730036373156,-159.5849490763052,4.173794061459589,6.888086811631707,0.35105820796668225,0.35873485465066923,-0.0027642270766690524,0.7310653409979332,0.5697682731992065,0.21683628144748965,-0.0249969943421125,0.06598116742905694,-0.9810021959436295,0.17700475427430032,-148.79908481661977,10.045108449592515,20.88403448212331,0.009876873500702115,0.011482982877850347,0.011244930502551648,0.07846495338643396,0.086937407470152,0.03332837153212108,-0.02975290430289311,0.2000001609200726,-0.9400002977246456,0.28003244780962466
0.1,-247.91398158910928,67.44290965504003,172.21581765337282,0.026832966617586967,0.04423505220345908,0.07807514083012426,0.04233186625760932,0.13008736532469609,0.5670754174503283,-0.49166510551401915,0.6681049138557758,-0.3550375106573595,0.4302726533203776,-11.12966629238737,85.88955615423006,7.600468493027639,0.05648598052068511,1.0618629589848052,0.2502449741752364,0.9047073737788011,0.08908180274227159,0.32783336456955137,-0.017544289774405142,0.6841878721591352,-0.027633532311273107,0.7322067701612868,-159.74317161195242,4.676950669028845,7.292313796705104,0.35432551305617144,0.37419444632653565,0.016324537316216654,0.6832143315596092,0.6864920445282962,0.32381996674551516,-0.02865618827277114,0.07035194307224865,-0.9811723553146332,0.1762002389630352,-148.8023529436583,10.048978492134683,20.884579739716735,0.00991414511639705,0.012717284092224647,0.01106743271769915,0.08357499218014448,0.09287524103700379,0.029324726756360303,-0.030247830114315522,0.20000022745998786,-0.9400002330487112,0.28004232667478535
