0.01,118.37,59.31,161.62,9.28,1.98,4.01,0.02,0.17,0.17,35.69,10.56,34.06,0.71,0.17,0.81,0.26,0.65,0.57,0.44
0.02,112.37,79.75,159.50,9.68,0.53,1.43,0.00,0.01,0.01,44.06,3.56,21.69,0.03,0.07,0.19,0.36,0.66,0.38,0.54
0.03,112.37,79.75,159.50,9.70,0.57,1.42,0.00,0.01,0.01,44.38,3.56,21.56,0.05,0.03,0.20,0.36,0.66,0.38,0.54
0.04,112.37,79.75,159.56,9.65,0.55,1.39,0.00,0.01,0.01,44.38,3.56,21.56,0.00,0.04,0.23,0.36,0.66,0.38,0.54
0.05,112.37,79.75,159.63,9.69,0.55,1.44,0.01,0.03,0.00,44.38,3.19,22.50,0.04,0.01,0.18,0.36,0.66,0.38,0.54
0.06,112.37,79.75,159.63,9.70,0.58,1.49,0.01,0.03,0.00,44.38,3.19,22.50,0.08,0.02,0.12,0.36,0.66,0.38,0.54
0.07,112.44,79.69,159.69,9.71,0.51,1.48,0.03,0.02,0.01,44.38,3.19,22.50,0.06,0.08,0.15,0.36,0.66,0.38,0.54
0.08,112.44,79.69,159.81,9.67,0.52,1.45,0.04,0.02,0.01,45.19,4.00,21.69,0.00,0.07,0.22,0.36,0.66,0.38,0.54
0.09,112.50,79.69,159.87,9.68,0.54,1.43,0.03,0.02,0.00,45.19,4.00,21.69,0.05,0.00,0.19,0.36,0.66,0.38,0.54
0.10,112.56,79.69,159.94,9.68,0.61,1.49,0.03,0.02,0.00,45.19,4.00,21.69,0.08,0.03,0.12,0.36,0.66,0.38,0.54
0.11,112.62,79.69,159.94,9.71,0.61,1.48,0.03,0.02,0.01,44.75,3.56,20.88,0.03,0.00,0.15,0.36,0.66,0.38,0.54
0.12,112.62,79.69,160.00,9.64,0.57,1.46,0.03,0.02,0.00,44.75,3.56,20.88,0.01,0.04,0.19,0.36,0.66,0.38,0.54
0.13,112.69,79.69,160.06,9.64,0.58,1.49,0.03,0.02,0.01,45.19,4.69,22.06,0.00,0.01,0.15,0.36,0.66,0.38,0.54
0.14,112.69,79.62,160.12,9.75,0.63,1.49,0.02,0.03,0.01,45.19,4.69,22.06,0.10,0.03,0.16,0.36,0.66,0.38,0.54
0.15,112.69,79.62,160.19,9.74,0.60,1.45,0.01,0.03,0.00,45.19,4.69,22.06,0.10,0.00,0.20,0.36,0.66,0.38,0.54
0.16,112.69,79.62,160.19,9.61,0.54,1.41,0.01,0.01,0.00,44.75,4.00,21.69,0.02,0.04,0.23,0.36,0.66,0.38,0.54
0.17,112.69,79.62,160.19,9.67,0.59,1.42,0.00,0.03,0.00,44.75,4.00,21.69,0.02,0.00,0.23,0.36,0.66,0.38,0.54
0.18,112.69,79.62,160.25,9.78,0.62,1.48,0.01,0.04,0.01,45.19,4.25,20.88,0.13,0.03,0.17,0.36,0.66,0.38,0.54
0.19,112.69,79.62,160.25,9.72,0.52,1.47,0.02,0.03,0.00,45.19,4.25,20.88,0.07,0.06,0.19,0.36,0.66,0.38,0.54
0.20,112.75,79.62,160.31,9.67,0.46,1.42,0.00,0.04,0.00,45.19,4.25,20.88,0.03,0.12,0.23,0.36,0.66,0.38,0.54
0.21,112.75,79.56,160.37,9.76,0.53,1.46,0.02,0.04,0.00,44.38,4.00,22.50,0.07,0.02,0.18,0.36,0.66,0.38,0.54
0.22,112.75,79.56,160.50,9.75,0.59,1.41,0.03,0.04,0.00,44.38,4.00,22.50,0.11,0.00,0.25,0.36,0.66,0.38,0.54
0.23,112.81,79.56,160.56,9.75,0.58,1.31,0.03,0.03,0.00,44.06,4.00,20.88,0.10,0.01,0.33,0.36,0.66,0.38,0.54
0.24,112.81,79.56,160.56,9.71,0.56,1.34,0.02,0.02,0.01,44.06,4.00,20.88,0.05,0.01,0.22,0.36,0.66,0.38,0.54
0.25,112.81,79.56,160.50,9.69,0.65,1.47,0.02,0.02,0.01,44.06,4.00,20.88,0.04,0.06,0.23,0.36,0.66,0.38,0.54
0.27,112.81,79.56,160.50,9.66,0.57,1.49,0.00,0.02,0.00,44.06,4.25,21.56,0.01,0.01,0.17,0.36,0.66,0.38,0.54
0.28,112.81,79.56,160.50,9.66,0.57,1.45,0.01,0.03,0.00,43.69,4.00,21.56,0.09,0.02,0.25,0.36,0.66,0.38,0.54
0.29,112.81,79.56,160.50,9.76,0.55,1.37,0.00,0.02,0.00,43.69,4.00,21.56,0.26,0.00,0.35,0.36,0.66,0.38,0.54
0.30,112.75,79.62,160.37,9.93,0.65,1.24,0.03,0.02,0.01,43.69,4.00,21.56,0.21,0.09,0.20,0.36,0.66,0.38,0.54
0.31,112.75,79.69,160.31,9.84,0.68,1.39,0.04,0.04,0.02,45.19,3.56,22.06,0.19,0.09,0.25,0.36,0.66,0.38,0.54
0.32,112.69,79.75,160.25,9.36,0.58,2.12,0.03,0.02,0.00,45.19,3.56,22.06,0.86,0.14,1.16,0.36,0.66,0.38,0.54
0.33,112.81,79.50,160.75,8.77,0.43,2.96,0.11,0.25,0.02,45.19,3.56,22.06,0.87,0.15,1.29,0.36,0.66,0.38,0.54
0.34,113.12,79.12,162.00,9.14,0.38,3.06,0.30,0.42,0.05,44.75,4.00,21.69,0.48,0.18,1.31,0.35,0.66,0.38,0.53
0.35,113.56,78.69,163.31,9.45,0.38,2.86,0.27,0.44,0.03,44.75,4.00,21.69,0.16,0.16,1.02,0.35,0.67,0.38,0.53
0.36,113.75,78.25,164.25,9.32,0.46,2.70,0.13,0.41,0.02,45.19,4.69,21.69,0.27,0.07,0.78,0.35,0.67,0.39,0.53
0.37,113.75,77.81,164.94,9.00,0.43,2.72,0.00,0.42,0.02,45.19,4.69,21.69,0.58,0.10,0.72,0.34,0.67,0.39,0.53
0.38,113.69,77.31,165.56,8.83,0.32,2.60,0.07,0.50,0.01,45.19,4.69,21.69,0.73,0.21,0.52,0.34,0.67,0.39,0.53
0.39,113.56,76.69,166.12,8.74,0.19,2.60,0.07,0.58,0.01,44.38,4.25,22.87,0.80,0.34,0.41,0.34,0.68,0.39,0.52
0.40,113.50,76.00,166.94,8.80,0.15,2.87,0.01,0.65,0.05,44.38,4.25,22.87,0.71,0.37,0.57,0.34,0.68,0.39,0.52
0.41,113.56,75.62,167.62,8.72,0.31,2.75,0.03,0.72,0.07,43.38,4.25,24.87,0.75,0.19,0.30,0.34,0.68,0.39,0.52
0.42,113.56,74.75,168.75,8.65,0.44,2.97,0.03,0.78,0.07,43.38,4.25,24.87,0.78,0.04,0.37,0.33,0.69,0.40,0.51
0.43,113.50,73.81,169.62,8.62,0.56,3.32,0.13,0.89,0.07,43.38,4.25,24.87,0.76,0.08,0.56,0.33,0.69,0.40,0.50
0.44,113.37,72.81,170.31,8.58,0.59,3.45,0.16,0.94,0.06,42.56,5.37,24.87,0.92,0.22,0.51,0.33,0.69,0.41,0.50
0.45,113.06,71.75,170.81,8.23,0.75,3.89,0.22,1.02,0.05,42.56,5.37,24.87,0.95,0.21,1.07,0.32,0.70,0.41,0.49
0.46,112.69,70.62,171.25,8.35,0.69,4.37,0.22,1.05,0.06,41.56,4.69,26.56,1.03,0.16,1.08,0.32,0.70,0.41,0.48
0.47,112.31,69.50,171.69,7.57,0.54,3.86,0.25,1.06,0.05,41.56,4.69,26.56,1.99,0.04,0.16,0.32,0.71,0.42,0.47
0.48,111.81,68.25,171.94,6.77,0.39,3.48,0.32,1.29,0.11,41.56,4.69,26.56,2.44,0.19,0.38,0.32,0.71,0.42,0.47
0.49,111.12,66.75,172.44,6.85,0.24,3.65,0.31,1.43,0.14,40.06,3.56,29.75,1.62,0.37,0.06,0.31,0.71,0.43,0.46
0.50,110.63,65.00,172.94,7.84,0.11,4.20,0.30,1.68,0.14,40.06,3.56,29.75,0.39,0.31,0.04,0.31,0.72,0.44,0.44
0.51,110.06,63.19,173.38,8.99,0.36,4.20,0.28,1.65,0.15,37.19,4.00,31.37,0.93,0.27,0.32,0.30,0.72,0.45,0.43
0.52,109.56,61.56,173.75,9.65,0.66,4.47,0.25,1.42,0.14,37.19,4.00,31.37,0.79,0.15,0.00,0.30,0.73,0.45,0.42
0.53,109.12,60.25,174.00,8.72,0.60,5.07,0.20,1.11,0.13,37.19,4.00,31.37,1.21,0.16,0.08,0.29,0.73,0.46,0.41
0.54,108.75,59.00,174.25,6.89,0.29,4.94,0.19,1.16,0.11,35.25,4.25,35.88,1.28,0.29,0.15,0.29,0.74,0.46,0.40
0.55,108.37,57.50,174.50,7.80,0.03,4.91,0.14,1.49,0.12,35.25,4.25,35.88,1.09,0.30,0.64,0.28,0.74,0.47,0.39
0.56,108.06,55.81,174.81,9.16,0.41,4.35,0.10,1.50,0.09,35.25,4.25,35.88,1.05,0.08,1.13,0.28,0.75,0.47,0.38
0.57,107.25,54.44,174.62,6.97,0.51,3.80,0.41,1.17,0.03,32.69,3.56,36.69,1.00,0.01,1.87,0.27,0.75,0.48,0.37
0.58,105.75,52.94,174.12,6.18,0.15,3.50,0.57,1.42,0.05,32.69,3.56,36.69,0.57,0.37,1.95,0.27,0.75,0.48,0.36
0.59,104.50,50.94,173.94,8.52,0.44,4.76,0.34,2.00,0.04,29.50,4.69,39.06,0.90,0.19,1.37,0.26,0.76,0.49,0.34
0.60,104.19,48.63,174.31,9.62,0.76,5.88,0.11,2.00,0.04,29.50,4.69,39.06,2.26,0.12,0.56,0.25,0.76,0.49,0.33
0.61,103.62,46.94,174.44,7.26,0.50,5.99,0.21,1.36,0.08,29.50,4.69,39.06,0.09,0.13,0.66,0.25,0.77,0.50,0.32
0.62,102.62,45.63,174.38,6.34,0.99,5.31,0.41,1.26,0.18,26.87,4.00,42.00,0.67,0.32,1.50,0.24,0.77,0.50,0.30
0.63,113.25,43.69,174.38,8.15,1.00,6.04,0.16,1.96,0.04,26.87,4.00,42.00,1.37,0.31,1.00,0.24,0.77,0.51,0.29
0.64,113.19,41.44,174.44,8.04,0.36,5.76,0.02,1.94,0.09,24.19,3.19,43.69,1.55,0.34,1.55,0.23,0.78,0.51,0.27
