0.01,312.63,84.56,175.13,9.74,0.8,0.55,0.01,0.01,0.0,50.75,16.37,10.75,0.01,0.02,0.16,0.66,0.33,0.61,0.29
0.02,312.63,84.56,175.13,9.75,0.84,0.55,0.01,0.0,0.0,50.38,15.19,8.75,0.03,0.04,0.18,0.66,0.33,0.61,0.29
0.03,312.63,84.56,175.13,9.69,0.88,0.58,0.01,0.01,0.0,50.38,15.19,8.75,0.07,0.04,0.18,0.66,0.33,0.61,0.29
0.04,312.63,84.56,175.13,9.74,0.88,0.52,0.0,0.02,0.0,50.38,15.19,8.75,0.01,0.04,0.13,0.66,0.33,0.61,0.29
0.05,312.63,84.56,175.13,9.76,0.87,0.52,0.01,0.02,0.0,51.88,16.37,11.19,0.0,0.03,0.13,0.66,0.33,0.61,0.29
0.06,312.63,84.56,175.13,9.79,0.87,0.48,0.01,0.01,0.0,51.88,16.37,11.19,0.02,0.03,0.09,0.66,0.33,0.61,0.29
0.07,312.63,84.56,175.13,9.74,0.85,0.53,0.01,0.01,0.0,50.75,17.37,10.0,0.03,0.01,0.17,0.66,0.33,0.61,0.29
0.08,312.63,84.56,175.13,9.72,0.83,0.56,0.01,0.0,0.0,50.75,17.37,10.0,0.04,0.0,0.17,0.66,0.33,0.61,0.29
0.09,312.63,84.56,175.13,9.72,0.86,0.47,0.02,0.02,0.0,50.75,16.0,10.0,0.03,0.02,0.09,0.66,0.33,0.61,0.29
0.1,312.63,84.56,175.13,9.75,0.86,0.49,0.01,0.02,0.0,50.75,16.0,10.0,0.0,0.02,0.11,0.66,0.33,0.61,0.29
0.11,312.63,84.56,175.13,9.77,0.89,0.49,0.0,0.01,0.0,51.88,16.37,10.0,0.0,0.03,0.17,0.66,0.33,0.61,0.29
0.12,312.63,84.62,175.13,9.75,0.85,0.56,0.0,0.0,0.0,51.88,16.37,10.0,0.0,0.01,0.19,0.66,0.33,0.61,0.29
0.13,312.63,84.62,175.13,9.75,0.83,0.53,0.01,0.0,0.0,51.88,16.37,10.0,0.0,0.0,0.15,0.66,0.33,0.61,0.29
0.14,312.63,84.62,175.13,9.76,0.82,0.52,0.0,0.0,0.0,51.19,16.37,10.38,0.0,0.01,0.14,0.66,0.33,0.61,0.29
0.15,312.63,84.62,175.13,9.77,0.84,0.47,0.0,0.0,0.01,51.19,16.37,10.38,0.0,0.01,0.1,0.66,0.33,0.61,0.29
0.16,312.63,84.56,175.13,9.77,0.87,0.46,0.01,0.02,0.0,51.19,17.37,10.38,0.0,0.03,0.12,0.66,0.33,0.61,0.29
0.17,312.63,84.56,175.13,9.74,0.86,0.55,0.02,0.02,0.01,51.19,17.37,10.38,0.01,0.02,0.17,0.66,0.33,0.61,0.29
0.18,312.56,84.56,175.13,9.7,0.81,0.62,0.03,0.03,0.0,51.19,16.37,11.19,0.06,0.02,0.22,0.66,0.33,0.61,0.29
0.19,312.56,84.56,175.13,9.68,0.83,0.63,0.03,0.01,0.0,50.5,16.69,9.56,0.05,0.0,0.2,0.66,0.33,0.61,0.29
0.2,312.5,84.56,175.13,9.75,0.82,0.58,0.03,0.0,0.0,50.5,16.69,9.56,0.0,0.01,0.18,0.66,0.33,0.61,0.29
0.21,312.5,84.56,175.13,9.75,0.82,0.59,0.03,0.0,0.01,50.5,16.69,9.56,0.0,0.01,0.2,0.66,0.33,0.61,0.29
0.22,312.44,84.56,175.13,9.77,0.85,0.6,0.03,0.0,0.01,50.38,16.37,10.38,0.0,0.02,0.2,0.66,0.33,0.61,0.29
0.23,312.38,84.56,175.13,9.77,0.86,0.58,0.03,0.01,0.01,50.38,16.37,10.38,0.0,0.03,0.21,0.66,0.33,0.61,0.29
0.24,312.38,84.56,175.13,9.78,0.82,0.63,0.03,0.02,0.01,50.38,16.37,10.38,0.01,0.01,0.26,0.66,0.33,0.61,0.29
0.25,312.31,84.5,175.13,9.72,0.8,0.63,0.02,0.01,0.01,50.38,15.56,9.56,0.02,0.0,0.24,0.66,0.33,0.61,0.29
