0.02,-0.3193573730805251,-0.06623334330007848,0.5086010338815735,-0.05918265152215303,1.147036555500516,-0.3780796745099325,-0.12628590012473034,1.4738331030941942,8.659399608295512,1.5766495063246346,-0.18133973972058584,5.453180612040714
0.03,-0.3698459222758791,-0.05880907065924196,0.5144893444049078,-0.1163196251773248,1.2304342301525688,-0.1612201818369281,-0.22289113001656538,1.3153730454751171,1.1192900640651897,6.460791197665985,-0.23317854104348404,-6.101986863669888
0.04,-0.4163149169824328,-0.051862650900207495,0.5196437018348338,-0.1696722018960426,1.2917112782236462,0.0711864453529859,-0.3161852354762127,1.11996097898322,-6.988714383465881,11.312964086128202,-0.24211749839209887,-18.13515466430185
0.05,-0.45807747883383937,-0.04509707778838715,0.5237185548967296,-0.21879504073002995,1.321910248760865,0.3204795309965835,-0.40479637544129027,0.8804998174871294,-15.594918728769642,16.021197074772267,-0.19984874622393325,-30.444487533951932
0.06,-0.4945935409977077,-0.03816815995328585,0.5264125668656874,-0.2633978771855037,1.3117124639922317,0.5874379855535025,-0.48732937195589965,0.5902032465802066,-24.59880477114574,20.470810060523448,-0.10088231555934396,-42.796632882356626
0.07,-0.525497497936947,-0.030692925031894927,0.5274811454709378,-0.3033631971029212,1.2517549092048292,0.8721519923226786,-0.562397500371996,0.24294852257797436,-33.867765356564895,24.54700935479826,0.057029524630587365,-54.92922512329996
0.08,-0.5506212685032762,-0.02225999918063246,0.5267467268744862,-0.33875868659377106,1.1330048722906236,1.1739073307574996,-0.6286600053025521,-0.1663320175714347,-43.23692761201102,28.137543813340518,0.27260773633855895,-66.55454046639312
0.09,-0.570011565166267,-0.012441813424509193,0.5241063342602955,-0.36984355455105233,0.9471843450231808,1.4910875885581094,-0.6848646328174715,-0.6412321531266966,-52.510195466519804,31.135357194184138,0.5409214496007374,-77.36433508273598
0.1,-0.5839402889583662,-0.000808432073730528,0.5195360431905616,-0.3970679636517756,0.6872321912954077,1.821099229401182,-0.7298939778216176,-1.1834407472083084,-61.46260354547269,33.44117393998565,0.8534344557417708,-87.03586439570549
0.11,-0.5929071416323696,0.013057257757488103,0.5130921164700126,-0.42106498491335037,0.34778834743840314,2.1603239843783477,-0.7628139859506968,-1.7923167612792028,-69.84402992501694,34.965958290575095,1.198227168236694,-95.23904154106644
0.12,-0.5976337602824842,0.029543312055675695,0.5049087163255085,-0.4426347079158112,-0.07431890609327797,2.5041023281250316,-0.7829225587613374,-2.464491126951508,-77.3842658088393,35.63319011604194,1.560389614500252,-101.64464990183404
0.13,-0.599048930629683,0.048991822045381286,0.4951922555212633,-0.462720390187759,-0.5796040657747301,2.8467509025387034,-0.7897959203996021,-3.1935179487226018,-83.79938770256508,35.380904970245666,1.9225728993477391,-105.93347946301662
0.14,-0.598264717192221,0.07168175547889963,0.4842126045109897,-0.48237680951012496,-1.165496998849309,3.181615689434195,-0.7833302368758482,-3.9695981606120516,-88.79932401680053,34.163450534326934,2.2656790384057732,-107.80621119808275
0.15,-0.5965436542138494,0.09781201842568103,0.4722915208399989,-0.5027312846147918,-1.8259806992553234,3.501161544483102,-0.7637759509971453,-4.779398305738474,-92.09645521744318,31.952916845208073,2.5696624054376387,-106.99382960593462
0.16,-0.5952574619998419,0.12748525127955548,0.459788801072027,-0.5249381437280064,-2.551317425644058,3.7970974309948584,-0.731762413852771,-5.605985513969418,-93.41503667214045,28.740203517987435,2.8144105295302566,-103.26830276319019
0.17,-0.5958380799302392,0.16069290583494134,0.44708676558992405,-0.5501277360327262,-3.3278848696703967,4.060535380870873,-0.6883106559675876,-6.428897034097184,-92.5011881819124,24.535693621567994,2.9806678216799862,-96.45323374421763
0.18,-0.5997221302323416,0.19730217042924095,0.4345737645795437,-0.5793513870810848,-4.138141351709887,4.282179911436527,-0.634832538191129,-7.224358898411562,-89.13315569463352,19.3695109973776,3.0509631556911114,-86.43415881436678
0.19,-0.6082902360900216,0.23704531324659586,0.42262743381802065,-0.6135239840730274,-4.960735379729981,4.452543391526751,-0.5731150370796242,-7.965663570222883,-83.13152055559111,13.291345643884243,3.0105011689671404,-73.16814808483569
0.2,-0.6228029048026134,0.2795119958672324,0.4115984301109642,-0.6533661296435843,-5.770770346532231,4.562181727537426,-0.5052890286422052,-8.623710901756715,-74.36901130722624,6.369840312197635,2.8479777209055928,-56.69235476066814
0.21,-0.6443349428092496,0.3241450664891075,0.4017953410499183,-0.6993480127593844,-6.540229830663118,4.601943776283541,-0.4337826095244476,-9.167710599931798,-62.77956366127451,-1.308459386880947,2.5562821294132823,-37.131160844048445
0.22,-0.673710585766319,0.3702402725904524,0.3934713975793253,-0.7516373024108207,-7.238563089758523,4.563227127529763,-0.3612597041036802,-9.566037879349826,-48.36627664783607,-9.640579384325592,2.1330525232850013,-14.701580940371755
0.23,-0.7114416944385771,0.41695023547113164,0.3868135269924843,-0.8100534644349211,-7.833424101602471,4.438232369460331,-0.2905454157186301,-9.787227315811126,-31.207927534911406,-18.508994039075148,1.5810557708235293,10.28338798477191
0.24,-0.7576714763887906,0.4632929053003754,0.38193417456049167,-0.8740309250673031,-8.291551147147521,4.220207681618267,-0.22454025616502946,-9.801083353953256,-11.463734940411502,-27.78387328863731,0.9083697953443514,37.41374451093275
0.25,-0.8121262344273533,0.5081645680642561,0.3788661996423234,-0.9425934485077323,-8.57976768246977,3.903675609361109,-0.16612599674190867,-9.579879728229518,10.623901761871839,-37.32565775128968,0.12835344482995523,66.18401159883439
0.26,-0.8740776057544609,0.5503573100307011,0.3775610219653573,-1.0143419527696595,-8.666079357976967,3.4846341691657905,-0.1180663963897309,-9.099614482271933,34.72890891978094,-46.98790977215281,-0.7406028122680214,95.99747846038768
