0.01,117.94,1.81,11.44,0.35,2.06,9.6,0.02,0.04,0.01,13.25,2.5,51.37,0.04,0.11,0.0,0.51,0.04,0.09,0.85
0.02,117.94,1.75,11.44,0.28,2.06,9.7,0.02,0.03,0.0,13.25,2.5,51.37,0.01,0.14,0.12,0.51,0.04,0.09,0.85
0.03,117.94,1.75,11.44,0.24,1.98,9.64,0.0,0.03,0.01,12.19,2.56,51.0,0.05,0.04,0.03,0.51,0.04,0.09,0.85
0.04,117.94,1.69,11.44,0.3,1.89,9.56,0.02,0.03,0.01,12.19,2.56,51.0,0.0,0.05,0.04,0.51,0.04,0.09,0.85
0.05,117.94,1.69,11.5,0.31,2.04,9.61,0.02,0.02,0.01,12.19,2.56,51.0,0.02,0.08,0.0,0.51,0.04,0.09,0.85
0.06,117.94,1.62,11.5,0.32,2.13,9.59,0.01,0.03,0.0,12.19,3.19,52.56,0.03,0.17,0.01,0.51,0.04,0.09,0.85
0.07,117.87,1.62,11.5,0.29,2.03,9.57,0.0,0.03,0.02,12.19,3.19,52.56,0.01,0.07,0.02,0.51,0.04,0.09,0.85
0.08,117.87,1.56,11.5,0.36,1.97,9.58,0.0,0.03,0.0,12.88,2.5,51.37,0.08,0.01,0.01,0.51,0.04,0.09,0.85
0.09,117.87,1.56,11.5,0.35,1.97,9.64,0.01,0.03,0.04,12.88,2.5,51.37,0.08,0.01,0.03,0.51,0.04,0.09,0.85
0.1,117.94,1.56,11.5,0.33,2.03,9.58,0.02,0.01,0.04,12.88,2.5,51.37,0.06,0.07,0.02,0.51,0.04,0.09,0.85
0.11,118.0,1.5,11.5,0.34,2.03,9.56,0.02,0.01,0.0,12.88,2.75,51.75,0.08,0.07,0.03,0.51,0.04,0.09,0.85
0.12,118.0,1.5,11.5,0.4,2.1,9.6,0.01,0.02,0.0,12.88,2.75,51.75,0.14,0.14,0.0,0.51,0.04,0.09,0.85
0.13,118.0,1.5,11.5,0.42,2.05,9.64,0.0,0.02,0.02,12.88,2.06,52.19,0.16,0.09,0.04,0.51,0.04,0.09,0.85
0.14,118.0,1.5,11.5,0.34,2.06,9.64,0.0,0.02,0.04,12.88,2.06,52.19,0.09,0.09,0.04,0.51,0.04,0.09,0.85
0.15,118.06,1.44,11.5,0.33,2.11,9.62,0.01,0.01,0.03,12.88,2.06,52.19,0.08,0.14,0.01,0.51,0.04,0.09,0.85
0.16,118.06,1.44,11.56,0.36,2.11,9.6,0.02,0.01,0.03,12.88,2.5,51.88,0.12,0.07,0.06,0.51,0.04,0.09,0.85
0.17,118.13,1.44,11.56,0.42,2.03,9.47,0.01,0.01,0.01,12.88,2.5,51.88,0.23,0.13,0.14,0.51,0.04,0.09,0.85
0.18,118.06,1.44,11.56,0.46,2.16,9.51,0.01,0.01,0.02,12.88,2.5,51.88,0.21,0.26,0.05,0.51,0.04,0.09,0.85
0.19,118.0,1.44,11.63,0.48,2.34,9.63,0.01,0.01,0.04,12.88,2.5,51.37,0.26,0.49,0.24,0.51,0.04,0.09,0.85
0.2,117.94,1.5,11.63,0.61,2.61,9.95,0.07,0.02,0.13,12.88,2.5,51.37,0.41,0.7,0.41,0.51,0.04,0.09,0.85
0.21,117.75,1.5,11.75,0.97,2.67,10.1,0.1,0.01,0.18,12.88,2.75,51.37,0.71,0.67,0.51,0.51,0.04,0.09,0.85
0.22,117.56,1.62,11.94,1.23,2.89,9.93,0.18,0.05,0.2,12.88,2.75,51.37,1.1,0.94,0.2,0.52,0.04,0.1,0.85
0.23,117.31,1.69,12.19,1.67,2.87,9.22,0.24,0.04,0.21,12.88,2.75,51.37,1.37,0.8,0.35,0.52,0.04,0.1,0.85
0.24,117.06,1.75,12.44,1.99,2.83,8.61,0.25,0.01,0.25,13.25,2.75,52.19,1.68,0.71,0.95,0.52,0.04,0.1,0.85
0.25,116.75,1.87,12.69,2.07,3.18,8.04,0.19,0.0,0.3,13.25,2.75,52.19,1.67,1.06,1.64,0.52,0.04,0.1,0.85
0.26,115.81,1.94,12.94,2.03,2.61,7.51,0.14,0.08,0.48,12.19,3.56,50.56,1.69,0.41,2.03,0.53,0.05,0.11,0.84
0.27,115.31,2.0,13.06,2.07,2.38,7.48,0.08,0.07,0.42,12.19,3.56,50.56,1.72,0.16,2.06,0.53,0.05,0.11,0.84
0.28,114.88,2.12,13.06,1.43,2.38,6.91,0.01,0.04,0.11,12.19,4.75,52.56,0.88,0.26,2.63,0.53,0.05,0.11,0.84
0.29,114.75,2.19,13.06,1.05,2.65,6.96,0.01,0.02,0.11,12.56,4.69,51.75,0.67,0.43,2.57,0.54,0.05,0.11,0.84
0.3,114.56,2.19,13.06,0.84,2.08,7.21,0.01,0.0,0.16,12.56,4.69,51.75,0.46,0.13,2.33,0.54,0.05,0.11,0.84
0.31,114.37,2.31,13.06,0.77,1.54,7.26,0.01,0.1,0.15,12.56,4.69,51.75,0.37,0.66,2.28,0.54,0.04,0.11,0.84
0.32,114.5,2.5,13.06,0.57,1.46,6.6,0.01,0.24,0.11,13.56,4.69,51.0,0.13,0.75,2.93,0.54,0.04,0.11,0.84
0.33,114.69,2.81,13.13,0.33,1.7,6.35,0.03,0.28,0.17,13.56,4.69,51.0,0.14,0.52,3.18,0.54,0.04,0.11,0.84
0.34,114.81,3.06,13.13,0.58,1.29,6.52,0.03,0.25,0.05,11.75,5.0,53.38,0.06,0.93,3.0,0.53,0.04,0.11,0.84
0.35,114.94,3.31,13.19,0.38,1.2,6.95,0.0,0.27,0.09,11.75,5.0,53.38,0.19,1.02,2.57,0.53,0.04,0.11,0.84
0.36,115.19,3.56,13.13,0.14,1.77,7.46,0.05,0.29,0.2,11.75,5.0,53.38,0.47,0.45,2.06,0.53,0.03,0.11,0.84
0.37,115.31,3.69,13.13,0.13,1.76,8.17,0.05,0.21,0.18,11.38,5.37,51.88,0.78,0.45,1.34,0.53,0.03,0.11,0.84
0.38,115.5,3.87,13.06,0.16,1.72,9.07,0.02,0.14,0.1,11.38,5.37,51.88,0.83,0.48,0.45,0.53,0.03,0.11,0.84
0.39,115.62,4.0,13.06,0.2,1.7,9.52,0.02,0.13,0.06,11.38,5.37,51.88,0.98,0.71,0.65,0.53,0.03,0.12,0.84
0.4,115.75,4.06,13.19,0.35,1.47,10.43,0.05,0.14,0.21,12.19,4.25,53.87,1.01,0.59,1.11,0.53,0.03,0.12,0.84
0.41,116.0,4.19,13.25,0.67,2.26,10.46,0.05,0.17,0.19,12.19,4.25,53.87,1.4,0.01,0.95,0.53,0.03,0.12,0.84
0.42,116.19,4.31,13.31,0.65,2.09,10.3,0.09,0.1,0.03,11.75,4.25,54.19,1.46,0.23,0.69,0.52,0.03,0.12,0.84
0.43,116.19,4.44,13.44,0.69,1.62,10.53,0.14,0.07,0.04,11.75,4.25,54.19,1.28,0.94,1.17,0.52,0.03,0.12,0.84
0.44,116.19,4.56,13.56,0.44,1.11,10.76,0.16,0.14,0.04,11.75,4.25,54.19,1.16,1.0,1.3,0.52,0.03,0.12,0.84
0.45,116.12,4.81,13.75,0.42,2.27,10.91,0.15,0.25,0.07,12.56,4.25,55.88,1.19,0.14,1.53,0.52,0.03,0.12,0.84
0.46,116.06,5.06,13.94,0.35,2.45,10.99,0.22,0.15,0.03,12.56,4.25,55.88,1.0,0.22,1.65,0.52,0.03,0.13,0.84
0.47,116.06,5.19,14.19,0.07,1.87,11.14,0.23,0.11,0.04,14.0,4.25,56.69,0.73,0.66,1.8,0.52,0.03,0.13,0.84
0.48,116.12,5.62,14.87,0.09,2.49,11.04,0.34,0.26,0.11,14.0,4.25,56.69,0.86,0.01,1.61,0.52,0.03,0.14,0.84
0.49,116.37,5.81,15.31,0.6,2.85,11.52,0.43,0.26,0.25,14.69,4.25,57.5,0.17,0.14,2.34,0.52,0.03,0.14,0.84
0.5,116.75,6.12,15.94,0.87,2.47,11.68,0.4,0.5,0.27,14.69,4.25,57.5,0.2,0.07,2.04,0.52,0.03,0.15,0.84
0.51,117.13,6.62,16.37,1.0,2.49,11.0,0.37,0.6,0.34,16.87,4.69,59.0,0.01,0.14,1.85,0.52,0.02,0.15,0.84
0.52,117.69,7.12,16.81,1.35,3.05,11.35,0.38,0.6,0.36,16.87,4.69,59.0,0.19,0.55,2.04,0.51,0.02,0.16,0.85
0.53,118.13,7.69,17.37,1.95,3.55,10.8,0.43,0.6,0.31,16.87,4.69,59.0,0.66,0.57,1.36,0.51,0.02,0.16,0.85
0.54,118.56,8.19,17.94,2.01,3.69,10.61,0.45,0.62,0.34,15.75,5.0,59.75,0.42,0.59,1.19,0.5,0.02,0.17,0.85
