0.01,-111.20063994921657,40.46436647668782,176.42707057066184,0.3301098534347386,0.0369775030926418,0.1102647566873158,1.059577451869717,0.0839091909636859,0.0398673220919012,-101.24345489006774,23.142047821584125,179.53318050444014,0.0135917579633019,0.1933163853336021,0.029272951218164,0.5732378922331804,0.6125776536319291,1.0170004097769616,-185.09264206898683,7.95873589473254,24.23542750856764,2.016993240199276,0.9587783755454712,0.1856023939075612,0.0198440106977548,0.1870195094799772,0.3650339207391028,-114.94429269070812,2.117037895533713,13.05951600457208,0.0142839820923932,0.0476107986798906,0.1148745504302755,0.8619947683125482,0.2614847808343354,2.624970045147837
0.02,-111.1894489314358,40.55996913915229,176.41945645244232,0.3014566457810726,0.084470592933923,0.100569441969592,0.9774482140932924,0.1111327513752221,0.1364111496694216,-101.23130513410032,23.222741997318806,179.5896750682502,0.0255820428415422,0.1796121606828791,0.0296819810359464,0.6165462777251398,0.5610675885814698,0.9705995484585856,-185.30242592703868,8.791426269614249,26.50472027723584,2.0294986174075413,0.9334252365255324,0.1918509743472548,0.1445734072237758,0.3288528811937197,0.4227968574936188,-114.93566487686066,2.2663359801438285,13.02299349810253,0.0145778233048086,0.0829584765179111,0.1219028795846225,0.745275636578709,0.3398563529443625,2.566671439470158
0.03,-111.17986467505337,40.66618038694483,176.423561321865,0.2731508759495464,0.1309616235279592,0.0913421041014549,0.8973204772817277,0.1353356050387095,0.2280367554515489,-101.22214943729745,23.3009660238259,179.64626539708073,0.0365214959277953,0.1676830434471552,0.0304129627183241,0.6603690806815815,0.5117265935236065,0.9294581068789796,-185.5106089530328,9.61091665615999,28.750848084054688,2.045111466340271,0.9080733292508258,0.1990565809621857,0.2626484123807643,0.4678387001074065,0.4768727097779252,-114.93008663560126,2.416036601461699,12.981095330701104,0.0145620725966562,0.1154571033764391,0.1280541089868073,0.640310723226172,0.4169678759793416,2.500430947444761
0.04,-111.18044601821175,40.79401662802869,176.4473214562182,0.2456797651520706,0.1755337251484422,0.0829934704611916,0.8221559933453373,0.1551885182405696,0.3103797401953412,-101.2184645353664,23.38430682413181,179.70141696001508,0.0459579812496866,0.1596401033806345,0.0315605336973909,0.7041371062720309,0.4664284630484533,0.8969360308153136,-185.7076792584115,10.411852472364169,30.988110480964597,2.0650874851963645,0.8825838797263935,0.2081783420145722,0.3688001819368204,0.601994829747367,0.5250198998614771,-114.93161167740436,2.5681810816807533,12.937765207814277,0.0144329138344062,0.1434893040882759,0.1328441461064598,0.5555542859143384,0.4889802998445502,2.421199565150972
0.05,-111.20092892633149,40.95261943688545,176.49637673889083,0.2194973437753633,0.217170106240867,0.0758291648276501,0.7547529771472674,0.1698388794599853,0.3799352948903492,-101.22233932057128,23.480479466435717,179.7538283870061,0.0536093764459792,0.1572949046705371,0.0331757943996879,0.7472490703549535,0.4268936520515043,0.8753999318252483,-185.88405935295432,11.190051962426168,33.23141912457882,2.090217081968456,0.8568029910525246,0.2199126762691078,0.4587004048449721,0.7293430895041145,0.5653337624509226,-114.9430158078768,2.7244684760781537,12.898108311822051,0.0144290303615694,0.1657898076738498,0.135859000871122,0.4976352929812441,0.5522670855569691,2.325823287630718
0.06,-111.25209063752776,41.148578551952646,176.57343071379248,0.1950092966461707,0.2547738637612711,0.0700169508842837,0.6975785089132762,0.1789988317449446,0.4343568117724495,-101.23530381802782,23.597124535860047,179.80245503176792,0.0593995077235106,0.16203622395329,0.035260081855401,0.7890812895158054,0.3945393317100571,0.8659252962459777,-186.03010497068576,11.942914238188544,35.49523566490592,2.1206910849068388,0.8305585635474921,0.2346669684948405,0.5292728510057302,0.8478041097067589,0.5963619092095787,-114.9656319147016,2.886039195521179,12.8682139028158,0.0148385255223823,0.1815638340040417,0.1367880135230939,0.4707310978685003,0.6036936213375296,2.213581315386008
0.07,-111.3452884396831,41.385496783939885,176.67799219719916,0.1725640327786529,0.2872272678529373,0.0655729310094771,0.6526384685955554,0.1829706036780164,0.4726206797974641,-101.25819876103796,23.741622166236034,179.8464671816937,0.0634660371081267,0.1747528931547368,0.0377624076000492,0.8289726961387025,0.370343909506664,0.8681723228126917,-186.13611356741384,12.669684043381215,37.79260378645091,2.15602226429523,0.8036639789604836,0.2525610820754163,0.5788599947130223,0.9551591529804928,0.617197053932023,-114.99943210792232,3.0533508810463723,12.854824872008924,0.0160023185407911,0.190574639284244,0.135454667970885,0.4761744795002721,0.640850795252858,2.0864378095084555
0.08,-111.49166523148143,41.6638339328242,176.80650547054813,0.1524452512265847,0.313489180416157,0.0623682503278973,0.6213712570021717,0.1826096221249263,0.4950352293196521,-101.29109612907376,23.92092199108728,179.8851524142933,0.066143041374681,0.1958057630984696,0.0405808045124782,0.8661848858565182,0.3547370959009874,0.8804430957502017,-186.1923892523156,13.37153974170467,40.13429924153836,2.1950313254635603,0.7759343520311497,0.2734562783103484,0.6072414417870096,1.0491132065337716,0.6275609510768428,-115.04334738464622,3.2261503428818186,12.864849366098191,0.0183117674039565,0.1931868873000206,0.1318441606465327,0.5123370585180232,0.6622216106031186,1.9489401917398688
0.09,-111.70107252066646,41.98104432560155,176.95281906906357,0.1348630489187678,0.3327223244548091,0.0601545437499087,0.6045505204275233,0.1792326432828392,0.5030957752630301,-101.33327584001592,24.141388855522187,179.9177817607569,0.0679242662512131,0.2250446817121671,0.0435678081798129,0.8998514720768173,0.3475299380658813,0.8998933093419532,-186.1893974562425,14.051504467865598,42.528123723806544,2.235896976470953,0.7472154415936502,0.297010334399491,0.6155337515231653,1.1274734201645529,0.6278836158636384,-115.09577723402047,3.403529396536816,12.904727767534393,0.022198553687277,0.190355913348164,0.1261265587695786,0.5748025511057709,0.6672685046289161,1.8077423539029045
0.1,-111.98081519064318,42.33199737936901,177.1089070887043,0.1199441649125088,0.3444343667447538,0.0586036229875629,0.6021971128836361,0.1744810975870503,0.4992168126539247,-101.38325938188424,24.408664311695915,179.94346417331283,0.0694135964414298,0.2618621303484795,0.0465401879855165,0.9289420587766988,0.3478989960911227,0.9228495363300492,-186.1180105236789,14.714214865064534,44.97837196451128,2.276261502365561,0.717417529197116,0.3227561258500777,0.6060214813275975,1.1884206316759884,0.6193640909614555,-115.1552116730831,3.5840433486694883,12.979691263444757,0.0281157685413194,0.1835591350174874,0.1186729151098784,0.6568102563697157,0.6564417282033301,1.6707970386322684
