0.02,-6.0,85.62,178.0,0.02,0.0,0.01,-86.56,83.5,1.62,0.05,0.01,0.02,-175.94,5.87,6.62,0.0,0.02,0.02,-131.81,18.81,12.69,0.0,0.02,0.04
0.03,-6.0,85.62,178.0,0.01,0.02,0.01,-86.5,83.5,1.62,0.07,0.01,0.02,-175.94,5.87,6.62,0.0,0.01,0.0,-131.75,18.87,12.63,0.01,0.02,0.05
0.04,-6.0,85.56,178.0,0.01,0.03,0.0,-86.43999999999998,83.56,1.62,0.05,0.04,0.01,-175.94,5.94,6.62,0.01,0.0,0.02,-131.69,18.87,12.63,0.02,0.01,0.07
0.05,-6.0,85.56,178.0,0.03,0.03,0.02,-86.43999999999998,83.56,1.62,0.03,0.0,0.01,-175.94,5.94,6.62,0.0,0.01,0.03,-131.31,19.06,12.37,0.06,0.03,0.24
0.06,-6.06,85.5,177.94,0.05,0.04,0.02,-86.43999999999998,83.56,1.62,0.02,0.1,0.03,-176.0,5.94,6.62,0.0,0.01,0.02,-131.06,19.19,12.19,0.06,0.07,0.25
0.07,-6.19,85.43999999999998,177.94,0.05,0.08,0.01,-86.43999999999998,83.68999999999998,1.69,0.05,0.15,0.02,-175.94,5.87,6.56,0.04,0.0,0.08,-130.63,19.75,11.88,0.06,0.16,0.18
0.08,-6.25,85.31,177.87,0.07,0.0899999999999999,0.02,-86.56,83.87,1.75,0.03,0.13,0.03,-175.62,5.94,6.5,0.08,0.02,0.17,-130.44,20.06,11.81,0.03,0.2,0.13
0.09,-6.37,85.18999999999998,177.87,0.1,0.11,0.02,-86.68999999999998,84.0,1.81,0.06,0.12,0.04,-175.44,5.94,6.44,0.08,0.02,0.22,-130.37,20.31,11.75,0.03,0.2,0.05
0.1,-6.5,85.06,177.87,0.13,0.13,0.02,-86.81,84.12999999999998,1.87,0.08,0.14,0.03,-174.75,5.81,6.37,0.06,0.03,0.35,-130.44,20.56,11.75,0.01,0.21,0.04
0.11,-6.69,84.93999999999998,177.87,0.15,0.15,0.01,-87.12,84.62,1.87,0.13,0.3,0.01,-174.31,5.75,6.31,0.04,0.06,0.35,-130.56,20.75,11.75,0.0,0.21,0.0899999999999999
0.12,-6.87,84.75,177.87,0.17,0.16,0.01,-87.25,84.93999999999998,1.94,0.14,0.32,0.0,-173.94,5.62,6.31,0.03,0.06,0.33,-130.63,20.88,11.81,0.01,0.2,0.0899999999999999
0.13,-7.12,84.62,177.87,0.2,0.16,0.03,-87.68999999999998,85.56,1.94,0.21,0.32,0.01,-173.62,5.5,6.37,0.04,0.0899999999999999,0.27,-130.75,21.06,11.88,0.01,0.19,0.08
0.14,-7.309999999999999,84.43999999999998,177.87,0.21,0.18,0.03,-88.0,85.87,1.94,0.23,0.32,0.0,-173.38,5.37,6.44,0.07,0.1,0.24,-130.81,21.25,11.94,0.02,0.18,0.06
0.15,-7.44,84.37,177.94,0.21,0.19,0.03,-88.25,86.18999999999998,1.94,0.25,0.32,0.01,-173.13,5.25,6.56,0.0899999999999999,0.11,0.18,-130.94,21.44,12.0,0.02,0.18,0.05
0.16,-7.62,84.18999999999998,177.94,0.19,0.23,0.03,-88.5,86.5,1.94,0.25,0.33,0.01,-173.0,5.06,6.69,0.11,0.13,0.12,-131.0,21.56,12.06,0.01,0.16,0.02
0.17,-7.809999999999999,83.93999999999998,177.94,0.16,0.29,0.04,-88.75,86.87,1.87,0.23,0.38,0.01,-172.75,4.75,6.94,0.08,0.13,0.15,-131.0,21.75,12.06,0.0,0.15,0.0
0.18,-8.0,83.62,178.0,0.14,0.34,0.04,-89.0,87.18999999999998,1.87,0.22,0.42,0.0,-172.56,4.62,7.0,0.05,0.12,0.19,-131.0,21.87,12.06,0.05,0.13,0.03
0.19,-8.06,83.31,178.06,0.13,0.33,0.03,-89.12999999999998,87.37,1.87,0.21,0.46,0.0,-172.06,4.37,7.06,0.02,0.07,0.26,-131.06,22.06,12.0,0.0899999999999999,0.14,0.07
0.2,-8.189999999999998,83.0,178.06,0.14,0.31,0.02,-89.56,87.93999999999998,1.81,0.19,0.47,0.01,-171.87,4.25,7.06,0.03,0.08,0.17,-131.19,22.19,11.94,0.1,0.14,0.1
0.21,-8.38,82.68999999999998,178.75,0.15,0.29,0.02,-89.81,88.12,1.81,0.19,0.47,0.02,-171.75,4.12,7.12,0.07,0.11,0.05,-131.37,22.31,11.88,0.13,0.13,0.17
0.22,-8.56,82.37,179.31,0.16,0.29,0.02,-90.19,88.0,1.81,0.19,0.47,0.03,-171.75,4.06,7.25,0.06,0.0899999999999999,0.06,-131.63,22.37,11.81,0.13,0.12,0.2
0.23,-8.939999999999998,81.75,180.56,0.14,0.33,0.03,-90.38,87.75,1.81,0.17,0.49,0.05,-171.75,4.0,7.309999999999999,0.05,0.0899999999999999,0.01,-131.94,22.44,11.81,0.13,0.0899999999999999,0.24
0.24,-9.06,81.37,181.25,0.1,0.35,0.04,-90.5,87.43999999999998,1.75,0.16,0.52,0.06,-171.69,3.94,7.37,0.04,0.06,0.03,-132.25,22.44,11.81,0.11,0.07,0.26
0.25,-9.13,80.93999999999998,182.06,0.0899999999999999,0.39,0.04,-90.62,87.0,1.69,0.13,0.57,0.08,-171.62,3.87,7.37,0.01,0.02,0.08,-132.56,22.44,11.81,0.0899999999999999,0.06,0.27
0.26,-9.19,80.43999999999998,183.06,0.07,0.48,0.04,-90.69,86.43999999999998,1.56,0.11,0.65,0.08,-171.37,3.94,7.44,0.02,0.07,0.13,-132.94,22.44,11.88,0.07,0.06,0.25
0.27,-9.25,79.87,183.81,0.01,0.49,0.03,-90.75,85.81,1.5,0.1,0.71,0.08,-171.37,4.0,7.44,0.04,0.06,0.05,-133.19,22.44,11.88,0.05,0.03,0.2
0.28,-9.19,79.31,184.56,0.02,0.53,0.04,-90.75,84.12999999999998,1.31,0.02,0.89,0.08,-171.37,4.12,7.559999999999999,0.07,0.02,0.04,-133.37,22.37,11.94,0.03,0.01,0.18
0.29,-9.06,78.68999999999998,185.5,0.05,0.73,0.1,-90.69,83.12,1.25,0.03,0.9,0.06,-171.5,4.12,7.69,0.08,0.01,0.11,-133.56,22.37,12.0,0.03,0.01,0.17
0.3,-8.63,76.93999999999998,188.06,0.13,0.86,0.15,-90.38,80.62,6.0,0.02,0.89,0.13,-171.62,4.12,7.75,0.05,0.01,0.0899999999999999,-133.69,22.31,12.0,0.04,0.03,0.14
0.31,-8.189999999999998,76.0,189.31,0.21,0.8499999999999999,0.14,-90.25,79.75,4.56,0.0,0.79,0.16,-171.81,4.25,7.75,0.01,0.06,0.17,-133.81,22.25,12.0,0.07,0.06,0.15
0.32,-7.37,74.06,191.37,0.18,1.03,0.16,-90.0,78.81,3.13,0.06,0.86,0.19,-171.81,4.37,7.69,0.05,0.17,0.02,-134.0,22.13,12.0,0.1,0.08,0.21
0.33,-7.0,72.87,192.31,0.19,1.09,0.15,-89.62,77.75,1.69,0.1,1.03,0.21,-171.62,4.62,7.62,0.07,0.25,0.17,-134.25,22.0,12.0,0.08,0.0899999999999999,0.19
0.34,-6.5,71.62,193.12,0.21,1.19,0.15,-89.31,76.56,0.44,0.0899999999999999,1.06,0.2,-171.25,4.87,7.559999999999999,0.12,0.26,0.39,-134.44,21.87,12.0,0.05,0.1,0.0899999999999999
0.35,-6.0,70.31,193.68,0.22,1.15,0.17,-88.93999999999998,75.5,0.5,0.12,0.95,0.15,-169.94,5.31,7.06,0.38,0.27,0.59,-134.56,21.75,12.0,0.04,0.1,0.08
