0.01,6.0,85.06,177.94,9.71,0.34,0.7,0.01,0.01,0.0,56.56,22.25,23.0,0.05,0.0,0.05,0.68,0.01,0.73,0.04
0.02,6.0,85.06,177.94,9.73,0.4,0.69,0.01,0.0,0.0,55.88,21.5,25.37,0.03,0.05,0.06,0.68,0.01,0.73,0.04
0.03,6.0,85.06,177.94,9.73,0.34,0.75,0.0,0.01,0.0,55.88,21.5,25.37,0.03,0.0,0.0,0.68,0.01,0.73,0.04
0.04,6.0,85.06,177.94,9.68,0.33,0.77,0.01,0.01,0.0,56.56,22.25,25.0,0.06,0.02,0.01,0.68,0.01,0.73,0.04
0.05,6.0,85.06,177.94,9.69,0.33,0.75,0.01,0.01,0.0,56.56,22.25,25.0,0.07,0.01,0.0,0.68,0.01,0.73,0.04
0.06,6.0,85.12,177.94,9.71,0.31,0.73,0.02,0.01,0.0,56.56,22.25,25.0,0.05,0.03,0.02,0.68,0.01,0.73,0.04
0.07,6.06,85.12,177.94,9.76,0.31,0.68,0.01,0.01,0.0,56.56,22.25,26.56,0.01,0.03,0.06,0.68,0.01,0.73,0.04
0.08,6.06,85.12,177.94,9.76,0.3,0.67,0.0,0.02,0.0,57.38,22.25,23.75,0.0,0.05,0.02,0.68,0.01,0.73,0.04
0.09,6.06,85.12,177.94,9.72,0.29,0.71,0.01,0.02,0.0,57.38,22.25,23.75,0.04,0.05,0.02,0.68,0.01,0.73,0.04
0.1,6.06,85.19,177.94,9.71,0.31,0.75,0.03,0.0,0.0,57.38,22.25,23.75,0.05,0.03,0.01,0.68,0.01,0.73,0.04
0.11,6.12,85.19,177.94,9.69,0.36,0.77,0.03,0.01,0.0,56.25,20.5,25.06,0.1,0.01,0.02,0.68,0.01,0.73,0.04
0.12,6.12,85.19,177.94,9.7,0.34,0.76,0.01,0.02,0.0,56.25,20.5,25.06,0.04,0.01,0.01,0.68,0.01,0.73,0.04
0.13,6.12,85.19,177.94,9.72,0.34,0.75,0.01,0.03,0.0,56.25,20.5,25.06,0.06,0.01,0.08,0.68,0.01,0.73,0.04
0.14,6.12,85.25,177.94,9.7,0.32,0.61,0.0,0.03,0.0,56.25,22.69,25.75,0.05,0.0,0.13,0.68,0.01,0.73,0.04
0.15,6.12,85.25,177.94,9.74,0.34,0.64,0.01,0.01,0.01,56.25,22.69,25.75,0.01,0.0,0.0,0.68,0.01,0.73,0.04
0.16,6.19,85.25,177.94,9.71,0.33,0.75,0.02,0.02,0.0,55.56,22.19,25.0,0.06,0.01,0.02,0.68,0.01,0.73,0.04
0.17,6.19,85.31,177.87,9.72,0.33,0.68,0.02,0.02,0.0,55.56,22.19,25.0,0.05,0.01,0.07,0.68,0.01,0.73,0.04
0.18,6.19,85.31,177.87,9.68,0.32,0.68,0.0,0.02,0.0,55.88,21.75,25.0,0.08,0.03,0.02,0.68,0.01,0.73,0.04
0.19,6.19,85.31,177.87,9.72,0.32,0.7,0.0,0.01,0.0,56.25,22.19,25.0,0.05,0.02,0.0,0.68,0.01,0.73,0.04
0.2,6.19,85.31,177.87,9.73,0.31,0.69,0.0,0.0,0.0,56.25,22.19,25.0,0.03,0.03,0.01,0.68,0.01,0.73,0.04
0.21,6.19,85.31,177.87,9.76,0.33,0.68,0.0,0.01,0.0,57.38,21.37,24.56,0.01,0.02,0.01,0.68,0.01,0.73,0.04
0.22,6.19,85.38,177.87,9.75,0.33,0.7,0.01,0.02,0.0,57.38,21.37,24.56,0.02,0.02,0.0,0.68,0.01,0.73,0.04
0.23,6.19,85.38,177.87,9.72,0.31,0.63,0.0,0.02,0.0,57.38,21.37,24.56,0.05,0.03,0.07,0.68,0.01,0.73,0.04
0.24,6.19,85.38,177.87,9.71,0.31,0.65,0.0,0.02,0.0,55.56,21.37,25.75,0.05,0.04,0.03,0.68,0.01,0.73,0.04
0.25,6.19,85.38,177.87,9.7,0.28,0.68,0.01,0.02,0.0,55.56,21.37,25.75,0.07,0.06,0.01,0.68,0.01,0.73,0.04
0.26,6.19,85.44,177.87,9.7,0.28,0.64,0.0,0.02,0.0,56.56,21.75,24.19,0.07,0.06,0.04,0.68,0.01,0.73,0.04
0.27,6.19,85.44,177.87,9.73,0.36,0.64,0.01,0.02,0.0,56.56,21.75,24.19,0.04,0.01,0.04,0.68,0.01,0.73,0.04
0.28,6.19,85.5,177.87,9.71,0.35,0.59,0.02,0.02,0.0,56.56,21.75,24.19,0.06,0.0,0.08,0.68,0.01,0.73,0.04
0.29,6.19,85.5,177.94,9.74,0.37,0.63,0.02,0.02,0.01,57.0,19.56,25.37,0.02,0.01,0.04,0.68,0.01,0.73,0.04
0.3,6.12,85.5,177.94,9.73,0.36,0.65,0.02,0.01,0.0,57.0,19.56,25.37,0.03,0.01,0.02,0.68,0.01,0.73,0.04
0.31,6.12,85.5,177.94,9.7,0.34,0.65,0.0,0.01,0.0,57.75,21.75,25.37,0.06,0.01,0.01,0.68,0.01,0.73,0.04
0.32,6.12,85.5,177.94,9.73,0.31,0.73,0.02,0.01,0.01,57.75,21.75,25.37,0.04,0.03,0.05,0.68,0.01,0.73,0.04
0.33,6.12,85.56,177.94,9.7,0.32,0.74,0.03,0.01,0.01,57.75,21.75,25.37,0.06,0.03,0.07,0.68,0.01,0.73,0.04
