0.02,-6.0,85.62,178.0,0.02,0.0,0.01,0.17,0.14,0.04,-86.56,83.5,1.62,0.05,0.01,0.02,0.03,0.04,0.18,-175.94,5.87,6.62,0.0,0.02,0.02,0.06,0.17,0.01,-131.81,18.81,12.69,0.0,0.02,0.04,0.23,0.08,0.11
0.03,-6.0,85.62,178.0,0.01,0.02,0.01,0.13,0.19,0.03,-86.5,83.5,1.62,0.07,0.01,0.02,0.12,0.0,0.05,-175.94,5.87,6.62,0.0,0.01,0.0,0.01,0.18,0.0,-131.75,18.87,12.63,0.01,0.02,0.05,0.33,0.04,0.0899999999999999
0.04,-6.0,85.56,178.0,0.01,0.03,0.0,0.1,0.16,0.06,-86.43999999999998,83.56,1.62,0.05,0.04,0.01,0.08,0.08,0.11,-175.94,5.94,6.62,0.01,0.0,0.02,0.01,0.07,0.01,-131.69,18.87,12.63,0.02,0.01,0.07,0.51,0.05,0.0
0.05,-6.0,85.56,178.0,0.03,0.03,0.02,0.06,0.2,0.05,-86.43999999999998,83.56,1.62,0.03,0.0,0.01,0.28,0.1,0.2,-175.94,5.94,6.62,0.0,0.01,0.03,0.0,0.06,0.06,-131.31,19.06,12.37,0.06,0.03,0.24,0.58,0.06,0.04
0.06,-6.06,85.5,177.94,0.05,0.04,0.02,0.0899999999999999,0.14,0.24,-86.43999999999998,83.56,1.62,0.02,0.1,0.03,0.15,0.21,0.18,-176.0,5.94,6.62,0.0,0.01,0.02,0.0,0.11,0.02,-131.06,19.19,12.19,0.06,0.07,0.25,0.54,0.11,0.02
0.07,-6.19,85.43999999999998,177.94,0.05,0.08,0.01,0.12,0.15,0.21,-86.43999999999998,83.68999999999998,1.69,0.05,0.15,0.02,0.06,0.27,0.16,-175.94,5.87,6.56,0.04,0.0,0.08,0.06,0.15,0.06,-130.63,19.75,11.88,0.06,0.16,0.18,0.34,0.12,0.03
0.08,-6.25,85.31,177.87,0.07,0.0899999999999999,0.02,0.14,0.13,0.18,-86.56,83.87,1.75,0.03,0.13,0.03,0.13,0.27,0.06,-175.62,5.94,6.5,0.08,0.02,0.17,0.01,0.21,0.1,-130.44,20.06,11.81,0.03,0.2,0.13,0.2,0.08,0.0
0.09,-6.37,85.18999999999998,177.87,0.1,0.11,0.02,0.11,0.13,0.04,-86.68999999999998,84.0,1.81,0.06,0.12,0.04,0.19,0.24,0.13,-175.44,5.94,6.44,0.08,0.02,0.22,0.02,0.24,0.11,-130.37,20.31,11.75,0.03,0.2,0.05,0.28,0.19,0.07
0.1,-6.5,85.06,177.87,0.13,0.13,0.02,0.14,0.0899999999999999,0.04,-86.81,84.12999999999998,1.87,0.08,0.14,0.03,0.23,0.25,0.13,-174.75,5.81,6.37,0.06,0.03,0.35,0.07,0.03,0.02,-130.44,20.56,11.75,0.01,0.21,0.04,0.0899999999999999,0.0899999999999999,0.05
0.11,-6.69,84.93999999999998,177.87,0.15,0.15,0.01,0.13,0.06,0.03,-87.12,84.62,1.87,0.13,0.3,0.01,0.1,0.19,0.14,-174.31,5.75,6.31,0.04,0.06,0.35,0.02,0.17,0.02,-130.56,20.75,11.75,0.0,0.21,0.0899999999999999,0.1,0.01,0.14
