0.01,1.19,87.31,0.62,8.98,0.69,0.59,0.79,0,0.02,49.88,1.69,15.06,0.81,0.8,0.15,0.72,0.02,0.69,0.01
0.02,86.87,82.56,14.44,9.61,0.36,1.15,0.01,0.01,0,51.88,5.69,10.25,0.1,0.05,0.06,0.54,0.44,0.49,0.52
0.03,86.87,82.56,14.44,9.61,0.39,1.15,0,0.03,0,51.5,5.06,12.69,0.1,0.08,0.06,0.54,0.44,0.49,0.52
0.04,86.87,82.62,14.5,9.62,0.4,1.08,0.01,0.03,0,51.5,5.06,12.69,0.1,0.08,0.13,0.54,0.44,0.5,0.52
0.05,86.87,82.62,14.56,9.64,0.41,1.09,0,0.03,0,51.5,5.37,12.25,0.07,0.09,0.11,0.54,0.44,0.5,0.52
0.06,86.87,82.69,14.63,9.65,0.39,1.04,0.01,0.02,0,51.5,5.37,12.25,0.07,0.07,0.16,0.54,0.44,0.5,0.52
0.07,86.87,82.69,14.69,9.66,0.4,1.09,0.01,0.01,0,51.5,5.37,12.25,0.06,0.09,0.1,0.54,0.44,0.5,0.52
0.08,86.87,82.69,14.69,9.62,0.38,1.07,0,0.01,0,51.5,4.25,10.69,0.1,0.06,0.12,0.54,0.44,0.5,0.52
0.09,86.87,82.69,14.69,9.55,0.39,1.09,0,0,0,51.5,4.25,10.69,0.17,0.07,0.1,0.54,0.44,0.5,0.52
0.1,86.87,82.69,14.69,9.56,0.4,1.12,0,0.01,0,51.5,5.06,11.06,0.08,0.03,0.03,0.54,0.44,0.5,0.52
0.11,86.87,82.75,14.81,9.68,0.36,1.14,0,0.05,0.01,51.5,5.06,11.06,0.06,0.06,0.19,0.54,0.44,0.5,0.51
0.12,86.81,82.75,14.81,9.5,0.31,1.09,0.01,0,0.01,51.5,5.06,11.06,0.22,0,0.09,0.54,0.44,0.5,0.51
0.13,86.81,82.81,14.87,9.58,0.3,1.15,0.01,0.03,0.01,50.75,5.06,11.88,0.05,0.02,0.08,0.54,0.44,0.5,0.51
0.14,86.81,82.81,14.94,9.75,0.35,0.98,0.01,0.01,0,50.75,5.06,11.88,0.09,0.05,0.15,0.54,0.44,0.5,0.51
0.15,86.81,82.81,14.94,9.5,0.36,1.12,0.03,0,0,50.75,5.06,11.88,0.22,0.04,0.05,0.54,0.44,0.5,0.51
0.17,86.81,82.88,15.13,9.63,0.36,1.06,0.01,0.01,0.01,51.5,4.69,12.69,0.17,0.03,0.26,0.54,0.44,0.5,0.51
0.18,86.81,82.94,15.19,9.6,0.38,0.9,0,0.03,0,51.5,5.06,12.25,0.12,0.06,0.26,0.54,0.44,0.5,0.51
0.19,86.81,82.94,15.25,9.66,0.41,1,0,0.03,0,51.5,5.06,12.25,0.08,0.13,0.04,0.54,0.44,0.5,0.51
0.2,86.81,83,15.31,9.66,0.46,1.16,0.01,0.02,0,51.5,5.06,12.25,0.06,0.14,0.01,0.54,0.44,0.5,0.51
0.21,86.81,83,15.31,9.67,0.42,1.11,0.01,0.02,0,51.5,5.06,11.5,0.09,0.07,0.12,0.54,0.44,0.5,0.51
0.22,86.81,83,15.31,9.61,0.41,1.05,0,0.01,0.01,51.5,5.06,11.5,0.08,0.06,0.09,0.54,0.44,0.5,0.51
0.23,86.81,83,15.38,9.68,0.38,1.02,0.01,0.03,0.01,51.19,5.06,10.69,0.04,0.06,0.12,0.54,0.44,0.5,0.51
0.24,86.81,83,15.44,9.65,0.36,1,0,0,0,51.19,5.06,10.69,0.06,0.04,0.14,0.54,0.44,0.5,0.51
0.25,86.81,83,15.38,9.63,0.35,1.07,0.01,0.02,0,51.19,5.06,10.69,0.1,0.03,0.07,0.54,0.44,0.5,0.51
0.27,86.81,83,15.31,9.62,0.33,1.06,0,0.02,0,52.19,4.69,13.06,0.11,0.06,0.06,0.54,0.44,0.5,0.51
0.28,86.81,83,15.31,9.64,0.36,1.04,0,0,0.01,51.37,6.5,11.88,0.08,0.05,0.12,0.54,0.44,0.5,0.51
0.29,86.81,83,15.31,9.65,0.35,1.02,0,0.01,0.01,51.37,6.5,11.88,0.07,0.04,0.16,0.54,0.44,0.5,0.51
