0.01,289.38,71.75,169.87,9.26,0.55,3.08,0.06,0.05,0.07,45.56,16.19,24.69,0.04,0.01,0.06,0.48,0.43,0.69,0.34
0.02,305.25,69.50,171.62,9.18,0.42,3.51,0.03,0.01,0.04,48.06,37.88,25.69,0.00,0.06,0.12,0.51,0.42,0.71,0.26
0.03,305.19,69.56,171.56,9.19,0.45,3.55,0.01,0.03,0.10,48.06,37.88,25.69,0.00,0.03,0.17,0.51,0.42,0.71,0.26
0.04,305.12,69.62,171.69,9.12,0.42,3.56,0.03,0.10,0.10,48.06,37.88,25.69,0.07,0.07,0.19,0.51,0.42,0.71,0.26
0.05,305.25,69.62,171.50,9.15,0.42,3.55,0.06,0.07,0.07,48.38,38.88,25.69,0.06,0.06,0.16,0.51,0.42,0.71,0.26
0.06,305.50,69.56,171.06,9.18,0.43,3.53,0.04,0.10,0.01,48.38,38.88,25.69,0.00,0.08,0.14,0.51,0.42,0.71,0.26
0.07,305.44,69.44,171.19,9.15,0.44,3.50,0.04,0.07,0.01,48.38,38.50,25.25,0.01,0.06,0.12,0.51,0.42,0.71,0.26
0.08,305.56,69.37,171.13,9.18,0.44,3.51,0.18,0.03,0.03,48.38,38.50,25.25,0.02,0.10,0.13,0.51,0.42,0.71,0.26
0.10,305.50,69.50,171.13,9.22,0.41,3.55,0.09,0.17,0.02,48.38,38.50,26.87,0.00,0.09,0.20,0.51,0.42,0.71,0.26
0.11,305.56,69.56,171.00,9.22,0.42,3.61,0.12,0.12,0.00,48.38,38.50,26.87,0.01,0.10,0.18,0.51,0.42,0.71,0.26
0.12,305.56,69.56,171.00,9.18,0.43,3.55,0.00,0.00,0.02,48.38,38.50,26.87,0.01,0.12,0.15,0.51,0.42,0.71,0.26
0.13,305.62,69.50,170.94,9.19,0.42,3.54,0.03,0.05,0.06,48.06,38.50,26.06,0.00,0.08,0.18,0.51,0.42,0.71,0.26
0.14,305.50,69.50,171.13,9.20,0.46,3.53,0.02,0.03,0.03,48.06,38.50,26.06,0.02,0.11,0.14,0.51,0.42,0.71,0.26
0.15,305.62,69.50,170.94,9.14,0.39,3.56,0.04,0.01,0.02,48.38,39.19,25.69,0.03,0.14,0.17,0.51,0.42,0.71,0.26
0.16,305.62,69.50,171.06,9.20,0.41,3.55,0.02,0.01,0.01,48.38,39.19,25.69,0.01,0.11,0.16,0.51,0.42,0.71,0.26
0.17,305.62,69.56,170.87,9.17,0.41,3.48,0.06,0.05,0.01,48.38,39.19,25.69,0.01,0.12,0.11,0.51,0.42,0.71,0.26
0.18,305.69,69.56,170.87,9.19,0.40,3.49,0.07,0.08,0.03,47.25,37.69,26.06,0.00,0.14,0.12,0.51,0.42,0.71,0.26
0.19,305.69,69.62,170.87,9.17,0.39,3.57,0.06,0.03,0.10,47.25,37.69,26.06,0.02,0.14,0.20,0.51,0.42,0.71,0.26
0.20,305.69,69.69,170.69,9.21,0.41,3.60,0.03,0.04,0.11,47.69,38.50,25.25,0.00,0.13,0.26,0.51,0.42,0.71,0.26
0.21,305.62,69.69,171.00,9.18,0.41,3.63,0.01,0.03,0.07,47.69,38.50,25.25,0.02,0.09,0.23,0.51,0.42,0.71,0.26
0.22,305.62,69.69,170.94,9.18,0.44,3.57,0.12,0.05,0.10,47.69,38.50,25.25,0.01,0.07,0.20,0.51,0.42,0.71,0.26
0.23,305.56,69.62,171.13,9.13,0.46,3.55,0.02,0.03,0.12,48.06,38.06,27.25,0.05,0.08,0.16,0.51,0.42,0.71,0.26
0.24,305.62,69.62,171.00,9.17,0.42,3.53,0.02,0.07,0.03,48.06,38.06,27.25,0.01,0.10,0.16,0.51,0.42,0.71,0.26
0.25,305.62,69.62,171.06,9.16,0.42,3.49,0.03,0.06,0.06,48.06,38.06,27.25,0.03,0.12,0.15,0.51,0.42,0.71,0.26
0.26,305.69,69.62,170.75,9.17,0.41,3.54,0.03,0.05,0.10,47.19,38.75,25.56,0.00,0.12,0.23,0.51,0.42,0.71,0.26
0.27,305.56,69.69,170.81,9.21,0.41,3.59,0.02,0.07,0.03,47.19,38.75,25.56,0.00,0.12,0.23,0.51,0.42,0.71,0.26
0.28,305.50,69.62,171.00,9.19,0.44,3.58,0.05,0.08,0.13,48.25,36.56,26.75,0.00,0.08,0.22,0.51,0.42,0.71,0.26
0.29,305.50,69.62,171.00,9.20,0.39,3.54,0.07,0.04,0.08,48.25,36.56,26.75,0.00,0.13,0.20,0.51,0.42,0.71,0.26
0.30,305.50,69.62,170.81,9.19,0.41,3.59,0.12,0.04,0.11,48.25,36.56,26.75,0.00,0.12,0.22,0.51,0.42,0.71,0.26
0.31,305.44,69.62,170.94,9.18,0.41,3.56,0.03,0.02,0.08,47.50,38.75,26.37,0.00,0.12,0.19,0.51,0.42,0.71,0.26
0.32,305.44,69.69,170.81,9.13,0.43,3.59,0.05,0.04,0.07,47.50,38.75,26.37,0.06,0.09,0.24,0.51,0.42,0.71,0.26
0.33,305.44,69.69,170.87,9.13,0.43,3.58,0.05,0.01,0.08,47.50,38.50,26.37,0.06,0.09,0.21,0.51,0.42,0.71,0.26
0.34,305.50,69.69,170.69,9.17,0.41,3.55,0.04,0.00,0.01,47.50,38.50,26.37,0.03,0.14,0.24,0.51,0.42,0.70,0.26
0.35,305.44,69.69,170.81,9.18,0.40,3.56,0.04,0.08,0.00,47.50,38.50,26.37,0.01,0.13,0.19,0.51,0.42,0.70,0.26
0.36,305.37,69.62,171.00,9.17,0.40,3.54,0.01,0.03,0.05,47.88,37.38,26.37,0.01,0.13,0.17,0.51,0.42,0.71,0.26
0.37,305.31,69.50,171.06,9.19,0.39,3.56,0.05,0.03,0.04,47.88,37.38,26.37,0.00,0.12,0.17,0.51,0.42,0.71,0.26
0.38,305.25,69.44,171.44,9.19,0.40,3.55,0.09,0.10,0.18,47.88,37.38,26.37,0.00,0.11,0.17,0.51,0.42,0.71,0.26
