0.01,160.94,74.94,160.69,9.39,0.68,2.49,0.02,0.01,0.01,43.06,5.37,29.87,0.08,0.15,0.10,0.10,0.79,0.06,0.61
0.02,170.56,82.75,39.94,9.70,0.72,0.74,0.01,0.05,0.01,43.06,3.50,12.19,0.02,0.06,0.19,0.06,0.67,0.00,0.74
0.03,170.56,82.69,39.50,9.66,0.73,0.98,0.03,0.04,0.01,43.06,3.50,12.19,0.06,0.05,0.02,0.06,0.67,0.00,0.74
0.04,170.56,82.69,39.38,9.80,0.71,0.90,0.00,0.01,0.01,43.06,3.50,12.19,0.08,0.07,0.05,0.06,0.67,0.00,0.74
0.05,170.62,82.69,39.25,9.63,0.74,0.68,0.01,0.06,0.01,43.69,3.50,11.75,0.09,0.03,0.28,0.06,0.67,0.00,0.74
0.06,170.62,82.69,39.00,9.68,0.74,0.79,0.02,0.02,0.00,43.69,3.50,11.75,0.03,0.03,0.16,0.06,0.67,0.00,0.74
0.07,170.56,82.69,39.13,9.72,0.69,0.90,0.04,0.04,0.00,43.69,3.75,11.38,0.01,0.08,0.03,0.06,0.67,0.00,0.74
0.08,170.56,82.75,39.31,9.73,0.68,1.03,0.03,0.03,0.00,43.69,3.75,11.38,0.02,0.06,0.03,0.06,0.67,0.00,0.74
0.09,170.50,82.75,39.31,9.73,0.70,0.93,0.01,0.00,0.00,43.69,3.75,11.38,0.00,0.06,0.05,0.06,0.67,0.00,0.74
0.10,170.56,82.75,39.31,9.70,0.72,0.88,0.01,0.01,0.00,43.69,3.50,12.19,0.02,0.05,0.06,0.06,0.67,0.00,0.74
0.11,170.56,82.75,39.31,9.75,0.74,1.01,0.00,0.04,0.00,43.69,3.50,12.19,0.02,0.03,0.06,0.06,0.67,0.00,0.74
0.12,170.56,82.81,39.50,9.79,0.76,0.76,0.01,0.03,0.00,43.69,3.50,12.56,0.00,0.00,0.21,0.06,0.67,0.00,0.74
0.13,170.56,82.75,39.44,9.65,0.78,0.78,0.01,0.03,0.00,43.69,3.50,12.56,0.10,0.02,0.06,0.06,0.67,0.00,0.74
0.14,170.56,82.75,39.38,9.81,0.66,0.97,0.00,0.03,0.00,43.69,3.50,12.56,0.08,0.11,0.03,0.06,0.67,0.00,0.74
0.16,170.56,82.75,39.19,9.69,0.69,0.86,0.01,0.04,0.00,43.38,3.50,12.56,0.02,0.08,0.08,0.06,0.67,0.00,0.74
0.17,170.56,82.75,39.06,9.70,0.70,0.88,0.01,0.00,0.00,43.38,4.19,12.19,0.01,0.06,0.05,0.06,0.67,0.00,0.74
0.18,170.56,82.75,39.06,9.77,0.69,0.91,0.01,0.02,0.01,43.38,4.19,12.19,0.04,0.07,0.04,0.06,0.67,0.00,0.74
0.19,170.56,82.75,39.06,9.73,0.68,0.96,0.01,0.02,0.00,43.38,4.19,12.19,0.00,0.08,0.00,0.06,0.67,0.00,0.74
0.20,170.62,82.75,39.00,9.73,0.69,0.99,0.02,0.02,0.00,43.69,3.50,12.19,0.01,0.13,0.03,0.06,0.67,0.00,0.74
0.21,170.62,82.75,38.94,9.71,0.69,0.90,0.03,0.00,0.01,43.69,3.50,12.19,0.00,0.09,0.06,0.06,0.67,0.00,0.74
0.22,170.62,82.75,39.00,9.73,0.72,0.90,0.03,0.00,0.01,43.69,3.50,12.19,0.00,0.05,0.05,0.06,0.67,0.00,0.74
0.23,170.69,82.75,39.13,9.72,0.72,0.89,0.02,0.00,0.01,44.06,3.50,11.38,0.00,0.05,0.03,0.06,0.67,0.00,0.74
0.24,170.69,82.75,39.19,9.74,0.73,0.93,0.02,0.02,0.01,44.06,3.50,11.38,0.01,0.07,0.03,0.06,0.67,0.00,0.74
0.25,170.69,82.75,39.44,9.72,0.73,0.90,0.03,0.02,0.01,44.06,3.75,11.75,0.00,0.05,0.04,0.06,0.67,0.00,0.74
0.26,170.69,82.75,39.56,9.71,0.72,0.87,0.02,0.01,0.01,44.06,3.75,11.75,0.00,0.09,0.02,0.06,0.67,0.00,0.74
0.27,170.75,82.75,39.69,9.71,0.71,0.91,0.02,0.01,0.01,44.06,3.75,11.75,0.01,0.07,0.03,0.06,0.67,0.00,0.74
0.28,170.75,82.75,39.75,9.67,0.74,0.93,0.02,0.00,0.01,43.06,3.06,12.56,0.01,0.06,0.00,0.06,0.67,0.00,0.74
0.29,170.75,82.75,40.00,9.75,0.74,0.95,0.04,0.02,0.02,43.06,3.06,12.56,0.00,0.07,0.18,0.06,0.67,0.00,0.74
0.30,170.81,82.75,40.19,9.69,0.71,0.68,0.05,0.01,0.02,44.06,3.06,11.75,0.03,0.07,0.25,0.06,0.67,0.00,0.74
0.31,170.81,82.75,40.00,9.65,0.75,0.73,0.01,0.04,0.00,44.06,3.06,11.75,0.11,0.01,0.04,0.06,0.67,0.00,0.74
0.32,170.81,82.75,39.94,9.63,0.72,1.18,0.01,0.00,0.00,44.06,3.06,11.75,0.09,0.06,0.23,0.06,0.67,0.00,0.74
0.33,170.81,82.75,40.38,9.80,0.74,1.02,0.06,0.06,0.02,43.69,3.75,12.56,0.07,0.05,0.09,0.06,0.67,0.00,0.74
0.34,170.87,82.75,40.50,9.71,0.70,0.61,0.07,0.03,0.01,43.69,3.75,12.56,0.02,0.09,0.27,0.06,0.67,0.00,0.74
0.35,170.94,82.69,40.06,9.63,0.74,0.77,0.01,0.09,0.00,43.38,3.75,13.00,0.09,0.05,0.17,0.06,0.67,0.00,0.74
0.36,170.94,82.69,39.88,9.74,0.67,1.10,0.00,0.01,0.00,43.38,3.75,13.00,0.01,0.12,0.15,0.06,0.67,0.00,0.74
0.37,170.94,82.69,39.94,9.63,0.65,0.86,0.02,0.00,0.01,43.38,3.75,13.00,0.09,0.14,0.08,0.06,0.67,0.00,0.74
0.38,171.00,82.69,39.75,9.43,0.65,0.72,0.05,0.03,0.01,43.38,2.69,12.56,0.29,0.13,0.22,0.06,0.67,0.00,0.74
0.39,171.00,82.69,39.75,9.71,0.67,0.65,0.03,0.03,0.02,43.38,2.69,12.56,0.01,0.12,0.29,0.06,0.67,0.00,0.74
0.40,171.06,82.75,39.81,9.72,0.69,0.67,0.01,0.03,0.05,43.69,3.50,11.75,0.03,0.04,0.36,0.06,0.67,0.00,0.74
0.41,171.13,82.81,39.88,9.58,0.86,0.57,0.03,0.07,0.07,43.69,3.50,11.75,0.14,0.09,0.35,0.06,0.67,0.00,0.74
0.42,171.19,83.00,39.94,9.60,0.80,0.61,0.04,0.12,0.07,43.69,3.50,11.75,0.12,0.04,0.28,0.06,0.67,0.00,0.74
0.43,171.19,83.19,4.37,9.60,0.79,0.62,0.00,0.22,0.05,42.69,3.50,11.00,0.17,0.01,0.18,0.06,0.67,0.00,0.74
0.44,171.25,83.44,4.31,9.53,0.55,0.33,0.05,0.28,0.04,42.69,3.50,11.00,0.21,0.18,0.46,0.06,0.68,0.00,0.73
0.45,171.37,83.75,4.31,9.55,0.62,0.28,0.05,0.29,0.04,43.69,4.19,13.00,0.19,0.14,0.29,0.06,0.68,0.00,0.73
0.46,171.44,84.06,4.25,9.55,0.55,0.64,0.04,0.40,0.05,43.69,4.19,13.00,0.16,0.21,0.18,0.05,0.68,0.00,0.73
0.47,171.50,84.50,4.19,9.59,0.56,0.13,0.04,0.50,0.05,43.69,4.19,13.00,0.31,0.15,0.50,0.05,0.69,0.00,0.73
0.48,171.62,84.94,4.06,9.22,0.57,0.04,0.09,0.51,0.06,43.06,3.50,12.56,0.53,0.15,0.47,0.05,0.69,0.00,0.72
0.49,171.75,85.31,4.06,9.32,0.54,0.10,0.11,0.64,0.04,43.06,3.50,12.56,0.38,0.12,0.45,0.05,0.69,0.00,0.72
0.50,171.87,85.69,4.00,9.47,0.43,0.31,0.15,0.75,0.04,43.06,3.50,12.56,0.30,0.24,0.55,0.05,0.70,0.00,0.71
0.51,172.06,85.94,3.94,9.36,0.43,0.51,0.21,0.80,0.04,43.38,4.19,15.00,0.41,0.24,0.60,0.05,0.70,0.00,0.71
0.52,172.31,86.00,176.06,9.19,0.57,0.66,0.22,0.90,0.05,43.38,4.19,15.00,0.70,0.11,0.49,0.05,0.71,0.00,0.70
0.53,172.50,85.81,176.12,8.97,0.59,0.71,0.20,1.06,0.06,43.19,4.19,17.25,0.80,0.06,0.43,0.05,0.72,0.00,0.70
0.54,172.75,85.19,176.19,8.54,0.37,0.92,0.19,1.25,0.04,43.19,4.19,17.25,1.22,0.27,0.42,0.04,0.73,0.00,0.69
0.55,172.87,84.13,176.19,8.21,0.36,1.14,0.18,1.45,0.01,43.19,4.19,17.25,1.53,0.28,0.37,0.04,0.73,0.00,0.68
0.57,173.06,81.81,152.81,7.47,0.40,1.01,0.24,1.81,0.02,41.25,4.00,19.56,2.20,0.23,0.39,0.04,0.76,0.00,0.65
0.58,173.19,79.94,158.25,7.14,0.58,1.30,0.21,1.98,0.04,41.06,4.25,22.56,2.47,0.05,0.46,0.04,0.77,0.01,0.64
0.60,173.06,75.56,164.81,6.01,0.56,1.53,0.04,2.14,0.02,41.06,4.25,22.56,3.43,0.07,1.00,0.04,0.79,0.00,0.61
0.61,172.75,73.25,166.75,5.64,0.45,1.46,0.08,2.21,0.03,38.69,4.75,26.50,3.93,0.17,1.56,0.04,0.80,0.00,0.60
0.62,172.25,70.69,168.19,5.19,0.38,1.54,0.07,2.42,0.13,38.69,4.75,26.50,4.06,0.32,1.59,0.04,0.81,0.00,0.58
0.63,171.69,68.00,169.06,5.20,0.31,1.97,0.05,2.39,0.18,36.88,4.37,31.87,3.45,0.48,1.53,0.04,0.83,0.00,0.56
0.64,171.06,65.44,169.56,6.13,0.10,3.00,0.10,2.23,0.32,36.88,4.37,31.87,2.82,0.63,0.63,0.04,0.84,0.00,0.54
0.65,170.62,62.94,169.81,6.23,0.11,2.80,0.21,2.12,0.31,36.88,4.37,31.87,2.73,0.52,1.23,0.04,0.85,0.01,0.52
0.66,170.38,60.56,170.25,5.29,0.73,4.34,0.28,2.12,0.31,33.56,4.50,35.50,3.32,0.01,0.51,0.04,0.86,0.01,0.51
0.68,169.00,55.63,170.75,5.93,1.88,4.95,0.20,2.24,0.15,33.56,4.50,35.50,2.16,0.99,0.50,0.04,0.88,0.01,0.47
0.69,167.75,53.31,170.81,6.17,1.63,5.11,0.35,2.02,0.02,30.50,3.69,39.88,1.81,0.63,0.73,0.05,0.89,0.01,0.45
0.70,166.69,51.25,170.94,6.33,0.63,4.16,0.25,1.84,0.05,30.50,3.69,39.88,1.51,0.34,1.42,0.05,0.90,0.01,0.43
0.71,165.81,49.13,171.13,6.59,0.56,5.03,0.06,1.99,0.21,26.69,2.50,44.25,0.82,0.42,1.30,0.05,0.91,0.01,0.42
