0.01,-0.69,71.81,168.06,0.04,0.11,0.0,0.06,0.12,0.03,-0.505256181993316,-0.5044480804170047,0.4959423819493065,-0.4959423819493065,0.01,-170.62,82.75,39.0,0.03,0.0,0.01,0.0,0.05,0.05,0.5025190845184668,0.5023515368712446,-0.4979163065402215,0.4979163065402215,0.01,-187.69,0.44,8.439999999999998,0.0,0.01,0.01,0.01,0.12,0.02,-0.5,-0.5,-0.4999999999999999,-0.4999999999999998,0.01,-150.75,17.94,18.06,0.05,0.12,0.62,0.51,0.67,0.12,0.4865112971241676,0.5243629808148887,0.5244622753431268,0.461832809427172
0.02,-0.69,71.81,168.06,0.06,0.05,0.0,0.08,0.12,0.05,-0.505256181993316,-0.5044480804170047,0.4959423819493065,-0.4959423819493065,0.02,-170.69,82.75,39.13,0.02,0.0,0.01,0.0,0.05,0.03,0.5023100959746878,0.5020344408755105,-0.498176454172458,0.498176454172458,0.02,-187.69,0.44,8.439999999999998,0.0,0.01,0.01,0.05,0.17,0.05,-0.5,-0.5,-0.4999999999999999,-0.4999999999999998,0.02,-150.095,18.405,18.0,0.030000000000000002,0.14,0.63,0.385,0.615,0.14500000000000002,0.4848741395795016,0.5278063566512247,0.527020782976779,0.45669093811476186
0.03,-0.75,71.81,167.905,0.06,0.1,0.04499999999999995,0.08499999999999995,0.10499999999999995,0.065,-0.5056402943305676,-0.5049571698945238,0.49464439212499417,-0.49464439212499417,0.03,-170.69,82.75,39.19,0.02,0.02,0.01,0.01,0.07,0.03,0.5020491825495892,0.5017739027508216,-0.498439394822713,0.498439394822713,0.03,-187.62,0.37,8.439999999999998,0.0,0.01,0.01,0.07,0.16,0.02,-0.4993977315001686,-0.4999079891947978,-0.5006062132592379,-0.5000873197332097,0.03,-149.44,18.87,17.94,0.01,0.16,0.64,0.26,0.56,0.17,0.4832139398828824,0.5312246501140555,0.5295542455688985,0.4515273639703532
0.04,-0.81,71.81,167.75,0.06,0.15,0.0899999999999999,0.0899999999999999,0.0899999999999999,0.08,-0.5069603515281597,-0.5064009397627358,0.4942619936443634,-0.4942619936443634,0.04,-170.69,82.75,39.44,0.03,0.02,0.01,0.0,0.05,0.04,0.5009605625540382,0.5006868473181537,-0.4995335091617828,0.4995335091617828,0.04,-187.62,0.37,8.439999999999998,0.0,0.01,0.0,0.0899999999999999,0.12,0.0,-0.4993977315001686,-0.4999079891947978,-0.5006062132592379,-0.5000873197332097,0.04,-148.81,19.31,17.87,0.02,0.16,0.6,0.06,0.51,0.22,0.4815752023454461,0.5344723519207533,0.5319450735658784,0.446608405907494
0.05,-0.81,71.87,167.44,0.03,0.03,0.05,0.06,0.08,0.07,-0.5079868774455133,-0.5080403026764587,0.4926850606517839,-0.4926850606517839,0.05,-170.69,82.75,39.56,0.02,0.01,0.01,0.0,0.0899999999999999,0.02,0.5004371776997724,0.5001642139172807,-0.5000578398403825,0.5000578398403825,0.05,-187.62,0.37,8.439999999999998,0.01,0.01,0.0,0.06,0.17,0.0,-0.4993977315001686,-0.4999079891947978,-0.5006062132592379,-0.5000873197332097,0.05,-148.5,19.5,17.81,0.04,0.14,0.58,0.05,0.46,0.3,0.4805946052867658,0.5360403455923817,0.5330710984201275,0.4444375966270364
0.06,-0.81,71.81,167.31,0.0,0.02,0.01,0.04,0.11,0.05,-0.5088544395030701,-0.5082870891640217,0.4923117668519333,-0.4923117668519333,0.06,-170.75,82.75,39.69,0.02,0.01,0.01,0.01,0.07,0.03,0.5001760197157972,0.4998104552149925,-0.5003612024422265,0.5003612024422265,0.06,-187.62,0.37,8.5,0.02,0.01,0.01,0.07,0.18,0.02,-0.4996595081401485,-0.49964580388015,-0.500867895836316,-0.49982576715352,0.06,-147.87,19.81,17.69,0.04,0.14,0.56,0.22,0.16,0.6,0.4783894357652541,0.5388132028669133,0.5355701493796583,0.4404412506316254
0.07,-0.75,71.81,167.56,0.02,0.03,0.02,0.05,0.1,0.05,-0.5075973165955995,-0.5069081711243291,0.4935769748957808,-0.4935769748957808,0.07,-170.75,82.75,39.75,0.02,0.0,0.01,0.01,0.06,0.0,0.4999139626517662,0.4995487695364136,-0.5006230253933361,0.5006230253933361,0.07,-187.69,0.37,8.5,0.02,0.02,0.02,0.0899999999999999,0.13,0.0,-0.5000045238545037,-0.4993909499223761,-0.500518751143504,-0.5000851277676681,0.07,-147.31,20.19,17.44,0.0,0.15,0.49,0.49,0.14,0.49,0.4762097596420517,0.5424329639687098,0.5368062094690598,0.4368407466082346
0.08,-0.69,71.81,167.69,0.0,0.0,0.03,0.07,0.13,0.08,-0.5068548735121754,-0.506041332652135,0.4943083985256281,-0.4943083985256281,0.08,-170.75,82.75,40.0,0.04,0.02,0.02,0.0,0.07,0.18,0.4988205837985511,0.4984569391991028,-0.5017124762122637,0.5017124762122637,0.08,-187.69,0.37,8.5,0.01,0.02,0.01,0.13,0.11,0.0,-0.5000045238545037,-0.4993909499223761,-0.500518751143504,-0.5000851277676681,0.08,-146.81,20.5,17.25,0.0,0.12,0.39,0.78,0.13,0.74,0.4743181319840008,0.5453410615739094,0.5381325857494389,0.4336343579414249
0.09,-0.62,71.75,167.87,0.02,0.05,0.06,0.0899999999999999,0.12,0.07,-0.5061730725730169,-0.5045966713248463,0.4954893858679676,-0.4954893858679676,0.09,-170.81,82.75,40.19,0.05,0.01,0.02,0.03,0.07,0.25,0.4982955019318648,0.4978395826527765,-0.5022760205048908,0.5022760205048908,0.09,-187.69,0.31,8.5,0.01,0.01,0.0,0.1,0.12,0.0,-0.4997839122207484,-0.4990932168863351,-0.5007389056120095,-0.5003824041169512,0.09,-146.44,20.69,17.12,0.01,0.11,0.33,0.92,0.23,1.22,0.4728458824988791,0.5472387377742871,0.5392669284552466,0.4314368032023984
0.1,-0.69,71.75,167.69,0.01,0.03,0.05,0.07,0.08,0.04,-0.5071633017931824,-0.5057318136126204,0.4945122088619528,-0.4945122088619528,0.1,-170.81,82.75,40.0,0.01,0.04,0.0,0.11,0.01,0.04,0.4991276217799648,0.4986705385794137,-0.501449125232097,0.501449125232097,0.1,-187.69,0.31,8.56,0.02,0.01,0.01,0.08,0.15,0.0,-0.5000458433136065,-0.498830962205824,-0.5010001615571346,-0.5001206492930689,0.1,-146.13,20.88,17.06,0.01,0.03,0.27,0.98,0.35,2.24,0.4718961835124389,0.5487374482447359,0.5403585139865225,0.4292014459930525
