0.01,102.50,22.00,0.50,3.35,0.39,9.03,0.21,0.15,0.14,34.19,3.69,41.00,0.32,0.31,0.05,0.61,0.15,0.12,0.77
0.02,117.62,3.87,10.88,0.72,1.78,9.67,0.02,0.00,0.01,9.69,2.50,51.69,0.03,0.07,0.10,0.51,0.02,0.10,0.85
0.03,117.69,3.81,10.88,0.71,1.77,9.79,0.01,0.00,0.08,9.69,2.50,51.69,0.06,0.04,0.19,0.51,0.02,0.10,0.85
0.04,117.87,3.81,10.88,0.70,1.82,9.66,0.01,0.02,0.08,10.06,1.75,52.06,0.04,0.02,0.06,0.51,0.02,0.10,0.85
0.05,117.94,3.81,10.94,0.66,1.85,9.56,0.02,0.02,0.04,10.06,1.75,52.06,0.02,0.03,0.08,0.51,0.02,0.10,0.85
0.06,118.00,3.87,10.94,0.70,1.81,9.51,0.02,0.01,0.01,10.06,2.19,52.06,0.05,0.05,0.11,0.51,0.02,0.10,0.85
0.07,118.00,3.87,10.94,0.68,1.84,9.43,0.02,0.02,0.00,10.06,2.19,52.06,0.01,0.02,0.17,0.51,0.02,0.10,0.85
0.08,118.00,3.87,11.00,0.72,1.79,9.46,0.01,0.01,0.01,10.06,2.19,52.06,0.02,0.06,0.15,0.51,0.02,0.10,0.85
0.09,117.94,3.87,10.94,0.73,1.80,9.47,0.02,0.01,0.04,10.06,2.50,51.69,0.06,0.00,0.13,0.51,0.02,0.10,0.85
0.10,117.94,3.94,10.94,0.73,1.90,9.46,0.03,0.00,0.00,10.06,2.50,51.69,0.04,0.04,0.11,0.51,0.02,0.10,0.85
0.11,117.94,3.94,10.88,0.69,1.88,9.51,0.03,0.00,0.03,10.75,2.50,52.06,0.02,0.03,0.09,0.51,0.02,0.10,0.85
0.12,118.00,3.87,10.88,0.65,1.87,9.56,0.03,0.00,0.06,10.75,2.50,52.06,0.01,0.08,0.04,0.51,0.02,0.10,0.85
0.13,118.06,3.87,10.81,0.69,1.92,9.50,0.04,0.01,0.05,10.75,2.50,52.06,0.02,0.08,0.09,0.51,0.02,0.10,0.85
0.14,118.06,3.87,10.81,0.68,1.88,9.58,0.04,0.00,0.03,10.50,2.87,53.25,0.01,0.05,0.02,0.51,0.02,0.10,0.85
0.15,118.13,3.87,10.75,0.71,1.93,9.60,0.04,0.01,0.02,10.50,2.87,53.25,0.02,0.09,0.02,0.51,0.02,0.10,0.85
