0.01,94.50,19.50,166.56,3.05,2.15,8.92,0.25,0.08,0.07,2.87,12.75,53.38,0.21,0.02,0.07,0.03,0.72,0.66,0.20
0.02,97.69,81.56,120.44,9.71,1.15,0.73,0.03,0.05,0.01,52.19,1.37,21.37,0.01,0.08,0.00,0.45,0.61,0.41,0.51
0.03,97.69,81.56,120.13,9.65,1.17,0.80,0.02,0.04,0.01,51.37,2.19,20.56,0.04,0.06,0.08,0.45,0.61,0.41,0.51
0.04,97.69,81.56,120.00,9.63,1.16,0.78,0.02,0.04,0.00,51.37,2.19,20.56,0.06,0.07,0.07,0.45,0.61,0.41,0.51
0.05,97.69,81.63,119.75,9.67,1.19,0.81,0.01,0.06,0.00,52.19,2.19,20.19,0.02,0.03,0.11,0.45,0.61,0.41,0.51
0.06,97.69,81.63,119.37,9.65,1.19,0.85,0.01,0.05,0.00,52.19,2.19,20.19,0.04,0.08,0.19,0.45,0.61,0.41,0.51
0.07,97.75,81.69,119.13,9.61,1.07,0.85,0.02,0.05,0.01,52.19,2.19,20.19,0.08,0.16,0.16,0.45,0.61,0.41,0.51
0.08,97.62,81.69,118.94,9.62,1.10,0.82,0.01,0.04,0.01,51.37,3.00,21.00,0.10,0.06,0.10,0.45,0.61,0.41,0.51
0.09,97.62,81.75,118.81,9.61,1.17,0.77,0.01,0.03,0.01,51.37,3.00,21.00,0.08,0.05,0.06,0.45,0.61,0.41,0.51
0.10,97.62,81.75,118.75,9.68,1.16,0.69,0.00,0.01,0.01,51.37,3.00,21.00,0.02,0.07,0.06,0.45,0.61,0.41,0.51
0.11,97.62,81.75,118.81,9.73,1.13,0.76,0.01,0.01,0.01,51.75,1.87,20.56,0.07,0.16,0.13,0.45,0.61,0.41,0.51
0.12,97.69,81.75,118.87,9.62,1.04,0.78,0.03,0.01,0.00,51.75,1.87,20.56,0.06,0.11,0.08,0.45,0.61,0.41,0.51
0.13,97.69,81.75,119.06,9.65,1.16,0.77,0.01,0.03,0.01,51.75,2.19,21.75,0.05,0.06,0.08,0.45,0.61,0.41,0.51
0.14,97.69,81.69,119.37,9.67,1.12,0.77,0.02,0.04,0.00,51.75,2.19,21.75,0.06,0.15,0.09,0.45,0.61,0.41,0.51
0.15,97.75,81.69,119.69,9.58,1.10,0.84,0.05,0.03,0.01,51.75,2.19,21.75,0.12,0.12,0.14,0.45,0.61,0.41,0.51
0.16,97.75,81.69,119.94,9.57,1.22,0.88,0.04,0.03,0.01,51.75,2.50,21.00,0.12,0.00,0.17,0.45,0.61,0.41,0.51
0.17,97.75,81.63,120.31,9.71,1.26,0.78,0.01,0.05,0.00,51.75,2.50,21.00,0.00,0.06,0.04,0.45,0.61,0.41,0.51
0.18,97.62,81.63,120.69,9.68,1.13,0.77,0.01,0.05,0.01,52.19,2.87,20.19,0.01,0.09,0.04,0.45,0.61,0.41,0.51
0.19,97.62,81.56,120.87,9.58,1.04,0.75,0.01,0.03,0.00,52.19,2.87,20.19,0.11,0.18,0.02,0.45,0.61,0.41,0.51
0.20,97.69,81.56,121.31,9.68,1.15,0.74,0.07,0.07,0.02,52.19,2.87,20.19,0.01,0.07,0.00,0.45,0.61,0.41,0.51
0.21,97.75,81.50,121.62,9.70,1.22,0.79,0.03,0.07,0.03,52.50,2.06,20.19,0.00,0.00,0.03,0.45,0.61,0.41,0.51
0.22,97.75,81.44,121.94,9.75,1.12,0.73,0.07,0.06,0.01,52.50,2.06,20.19,0.05,0.10,0.03,0.45,0.61,0.41,0.51
0.23,97.81,81.44,122.25,9.61,0.94,0.78,0.12,0.01,0.02,52.19,1.75,21.00,0.06,0.04,0.66,0.45,0.61,0.41,0.51
0.24,97.88,81.44,121.94,9.54,1.29,1.28,0.01,0.07,0.00,52.19,1.75,21.00,0.25,0.07,0.02,0.45,0.61,0.41,0.51
0.25,97.88,81.44,121.87,9.78,1.06,0.75,0.01,0.12,0.02,52.19,1.75,21.00,0.08,0.17,0.02,0.45,0.61,0.41,0.51
0.26,97.81,81.37,122.56,9.74,0.96,0.77,0.01,0.10,0.01,51.37,2.50,20.19,0.02,0.26,0.07,0.45,0.61,0.41,0.51
