0.01,256.75,68.56,170.31,9.21,0.43,3.66,0.06,0.05,0.19,41.37,25.75,28.69,0.08,0.15,0.14,0.35,0.68,0.47,0.44
0.02,256.81,68.56,170.38,9.14,0.43,3.75,0.1,0.07,0.07,41.37,25.75,28.69,0.01,0.14,0.21,0.35,0.68,0.47,0.44
0.03,256.56,68.44,170.69,9.07,0.4,3.58,0.04,0.06,0.02,41.75,25.37,29.87,0.04,0.17,0.03,0.35,0.68,0.47,0.44
0.04,256.5,68.37,170.81,8.95,0.4,3.6,0.01,0.06,0.06,41.75,25.37,29.87,0.16,0.17,0.03,0.35,0.68,0.47,0.44
0.05,256.56,68.25,170.75,9.09,0.43,3.72,0.09,0.12,0.0,42.19,26.06,29.87,0.0,0.13,0.12,0.35,0.68,0.47,0.44
0.06,256.56,68.12,170.81,9.09,0.43,3.73,0.03,0.14,0.0,41.5,26.5,29.5,0.0,0.1,0.17,0.35,0.68,0.47,0.44
0.07,256.44,68.06,170.94,9.15,0.45,3.82,0.03,0.09,0.03,41.5,26.5,29.5,0.07,0.08,0.25,0.35,0.68,0.47,0.44
0.08,256.38,67.87,171.0,9.14,0.48,3.84,0.01,0.14,0.05,41.5,26.5,29.5,0.06,0.08,0.19,0.35,0.68,0.47,0.44
0.09,256.25,67.81,171.25,9.07,0.51,3.77,0.08,0.05,0.07,41.0,25.37,29.87,0.02,0.02,0.14,0.35,0.68,0.47,0.44
0.1,256.38,67.69,171.13,9.0,0.5,3.84,0.0,0.09,0.08,41.0,25.37,29.87,0.05,0.04,0.15,0.35,0.68,0.47,0.44
0.11,256.38,67.56,171.25,8.97,0.47,3.9,0.04,0.06,0.01,41.0,25.37,29.87,0.08,0.07,0.25,0.35,0.68,0.47,0.44
0.12,256.38,67.44,171.31,9.0,0.47,4.04,0.09,0.12,0.02,41.75,24.56,29.5,0.07,0.07,0.38,0.34,0.68,0.47,0.44
