0.02,-256.69,68.87,170.06,0.04,0.17,0.02,-97.06,79.31,17.87,0.04,0.12,0.02,-161.44,2.5,6.56,0.12,0.08,0.0899999999999999,-147.75,11.0,20.19,0.17,0.05,0.06
0.03,-256.69,68.81,170.19,0.07,0.19,0.06,-97.06,79.31,17.94,0.0899999999999999,0.17,0.0,-161.44,2.5,6.56,0.02,0.13,0.06,-147.75,11.0,20.19,0.17,0.11,0.15
0.04,-256.69,68.75,170.12,0.05,0.14,0.04,-97.12,79.31,17.87,0.01,0.0899999999999999,0.11,-161.44,2.5,6.56,0.0,0.14,0.05,-147.75,11.0,20.19,0.14,0.11,0.14
0.05,-256.63,68.75,170.25,0.08,0.18,0.04,-97.12,79.31,17.87,0.11,0.07,0.11,-161.5,2.5,6.56,0.0,0.02,0.04,-147.75,11.0,20.19,0.12,0.11,0.14
0.06,-256.81,68.81,169.87,0.06,0.19,0.04,-97.155,79.31,17.995,0.095,0.09,0.19,-161.5,2.5,6.56,0.04,0.05,0.08,-147.69,11.0,20.19,0.11,0.14,0.06
0.07,-256.75,68.81,170.0,0.01,0.17,0.06,-97.19,79.31,18.12,0.08,0.11,0.27,-161.5,2.56,6.56,0.11,0.12,0.01,-147.69,11.06,20.19,0.07,0.18,0.08
0.08,-256.87,68.87,169.81,0.01,0.17,0.07,-97.19,79.31,18.06,0.06,0.0899999999999999,0.03,-161.5,2.56,6.62,0.11,0.02,0.02,-147.69,11.06,20.12,0.05,0.14,0.1
0.09,-256.87,68.87,169.81,0.07,0.23,0.02,-97.25,79.25,18.0,0.03,0.11,0.29,-161.5,2.56,6.62,0.02,0.14,0.02,-147.69,11.06,20.12,0.04,0.0,0.01
0.1,-256.81,68.87,169.81,0.07,0.23,0.08,-97.25,79.31,18.0,0.12,0.1,0.0,-161.44,2.56,6.62,0.0,0.13,0.02,-147.69,11.06,20.12,0.04,0.01,0.01
0.11,-256.87,68.94,169.69,0.01,0.22,0.0899999999999999,-97.31,79.31,17.94,0.0,0.07,0.27,-161.44,2.56,6.62,0.12,0.03,0.04,-147.69,11.06,20.06,0.02,0.18,0.0899999999999999
0.12,-256.87,68.94,169.62,0.03,0.23,0.06,-97.37,79.31,17.87,0.06,0.12,0.36,-161.44,2.56,6.62,0.1,0.05,0.06,-147.62,11.06,20.06,0.06,0.23,0.11
0.13,-256.94,68.87,169.62,0.03,0.16,0.02,-97.37,79.31,17.87,0.05,0.12,0.14,-161.44,2.56,6.69,0.05,0.12,0.01,-147.62,11.06,20.06,0.0899999999999999,0.1,0.19
0.14,-256.81,68.87,169.75,0.02,0.12,0.03,-97.37,79.25,17.87,0.01,0.15,0.03,-161.44,2.56,6.69,0.05,0.07,0.02,-147.62,11.0,20.0,0.08,0.03,0.2
0.15,-256.69,68.94,170.0,0.02,0.14,0.04,-97.37,79.25,17.87,0.01,0.13,0.02,-161.44,2.56,6.69,0.02,0.0,0.06,-147.62,11.0,20.0,0.08,0.0899999999999999,0.15
0.16,-256.69,69.0,170.0,0.01,0.16,0.08,-97.37,79.31,17.94,0.0899999999999999,0.08,0.07,-161.44,2.56,6.75,0.05,0.035,0.05,-147.56,11.0,19.94,0.04,0.14,0.11
0.17,-256.75,69.0,170.0,0.03,0.21,0.13,-97.37,79.31,18.0,0.03,0.04,0.16,-161.44,2.56,6.81,0.08,0.07,0.04,-147.56,10.94,19.87,0.05,0.0899999999999999,0.03
0.18,-256.94,68.94,169.56,0.03,0.24,0.08,-97.31,79.25,18.06,0.03,0.12,0.11,-161.37,2.56,6.81,0.12,0.02,0.01,-147.56,10.91,19.84,0.065,0.0599999999999999,0.045
0.19,-256.94,68.94,169.62,0.05,0.24,0.0,-97.31,79.31,18.12,0.05,0.16,0.0,-161.34,2.53,6.875,0.0849999999999999,0.085,0.005,-147.56,10.88,19.81,0.08,0.03,0.06
0.2,-256.87,68.87,169.69,0.07,0.19,0.0,-97.31,79.31,18.19,0.02,0.15,0.05,-161.31,2.5,6.94,0.05,0.15,0.0,-147.5,10.88,19.81,0.08,0.05,0.15
0.21,-256.84000000000003,68.905,169.75,0.035,0.175,0.02,-97.37,79.37,18.25,0.1,0.08,0.13,-161.31,2.5,6.94,0.02,0.1,0.0,-147.5,10.81,19.75,0.08,0.1,0.16
0.22,-256.81,68.94,169.81,0.0,0.16,0.04,-97.31,79.37,18.31,0.05,0.08,0.12,-161.31,2.5,7.0,0.07,0.02,0.03,-147.44,10.81,19.75,0.07,0.15,0.14
0.23,-257.0,68.87,169.62,0.04,0.2,0.02,-97.31,79.37,18.37,0.02,0.07,0.05,-161.25,2.44,7.0,0.08,0.0,0.08,-147.44,10.81,19.75,0.0899999999999999,0.0899999999999999,0.1
0.24,-257.06,68.87,169.56,0.0,0.2,0.02,-97.25,79.43999999999998,18.44,0.02,0.1,0.0,-161.25,2.44,7.06,0.0899999999999999,0.02,0.01,-147.37,10.75,19.69,0.1,0.1,0.0
0.25,-256.87,68.81,169.94,0.02,0.23,0.01,-97.25,79.43999999999998,18.5,0.05,0.11,0.02,-161.19,2.44,7.12,0.04,0.01,0.03,-147.37,10.69,19.62,0.1,0.13,0.02
0.26,-257.0,68.81,169.69,0.05,0.16,0.05,-97.25,79.5,18.56,0.02,0.13,0.06,-161.19,2.37,7.12,0.01,0.08,0.05,-147.31,10.69,19.62,0.0899999999999999,0.22,0.03
0.27,-257.0,68.87,169.69,0.08,0.17,0.06,-97.25,79.5,18.69,0.04,0.11,0.08,-161.12,2.37,7.19,0.0,0.08,0.02,-147.25,10.63,19.56,0.05,0.22,0.08
0.28,-257.06,68.81,169.62,0.08,0.19,0.03,-97.19,79.5,18.75,0.0,0.14,0.08,-161.06,2.37,7.25,0.03,0.04,0.02,-147.25,10.565,19.465,0.1,0.165,0.045
0.29,-257.06,68.81,169.655,0.045,0.195,0.05,-97.155,79.53,18.81,0.005,0.14,0.065,-161.06,2.31,7.309999999999999,0.1,0.04,0.07,-147.25,10.5,19.37,0.15,0.11,0.01
0.3,-257.06,68.81,169.69,0.01,0.2,0.07,-97.12,79.56,18.87,0.01,0.14,0.05,-161.0,2.31,7.37,0.08,0.01,0.11,-147.19,10.44,19.25,0.24,0.14,0.01
0.31,-257.06,68.81,169.62,0.01,0.21,0.04,-97.12,79.56,18.94,0.05,0.16,0.07,-160.94,2.19,7.5,0.08,0.06,0.15,-147.13,10.38,19.19,0.29,0.15,0.16
0.32,-256.94,68.81,169.75,0.0,0.2,0.07,-97.12,79.56,18.94,0.08,0.08,0.01,-160.94,2.12,7.559999999999999,0.14,0.11,0.1,-147.0,10.31,19.06,0.33,0.17,0.17
0.33,-256.87,68.75,169.94,0.0,0.19,0.13,-97.06,79.56,19.0,0.03,0.12,0.13,-160.88,2.12,7.69,0.2,0.07,0.07,-146.87,10.31,18.94,0.35,0.28,0.24
0.34,-256.81,68.81,170.12,0.06,0.11,0.11,-97.06,79.62,19.06,0.1,0.12,0.25,-160.88,2.06,7.809999999999999,0.16,0.0,0.08,-146.81,10.31,18.87,0.33,0.19,0.08
0.35,-256.94,68.69,169.87,0.01,0.17,0.08,-97.06,79.62,19.19,0.03,0.14,0.26,-160.88,2.06,7.94,0.0,0.15,0.1,-146.62,10.31,18.69,0.24,0.23,0.1
0.36,-257.0,68.62,169.87,0.04,0.17,0.0899999999999999,-97.06,79.62,19.12,0.17,0.08,0.31,-160.81,2.06,8.13,0.04,0.21,0.04,-146.56,10.25,18.44,0.33,0.14,0.0
0.37,-256.75,68.56,170.31,0.08,0.15,0.14,-97.03,79.745,19.155,0.125,0.11,0.155,-160.75,2.06,8.25,0.04,0.07,0.04,-146.44,10.25,18.25,0.5,0.35,0.21
0.38,-256.81,68.56,170.38,0.01,0.14,0.21,-97.0,79.87,19.19,0.08,0.14,0.0,-160.69,2.0,8.38,0.13,0.04,0.14,-146.31,10.19,18.0,0.75,0.0899999999999999,0.07
