0.01,246.44,68.44,171.00,9.25,0.35,3.58,0.01,0.01,0.22,40.19,13.06,30.56,0.13,0.22,0.03,0.31,0.72,0.41,0.47
0.02,256.50,68.81,170.38,9.18,0.42,3.50,0.06,0.07,0.01,41.50,25.06,29.00,0.03,0.15,0.01,0.35,0.68,0.47,0.45
0.03,256.56,68.87,170.25,9.19,0.42,3.50,0.02,0.03,0.14,41.88,25.06,29.00,0.05,0.18,0.03,0.35,0.68,0.47,0.45
0.04,256.69,68.87,170.06,9.19,0.43,3.50,0.03,0.03,0.01,41.88,25.06,29.00,0.04,0.17,0.02,0.35,0.68,0.47,0.45
0.05,256.69,68.81,170.19,9.19,0.39,3.54,0.10,0.10,0.09,41.88,25.06,29.00,0.07,0.19,0.06,0.35,0.68,0.47,0.45
0.06,256.69,68.75,170.12,9.19,0.46,3.52,0.02,0.07,0.06,41.88,26.19,30.25,0.05,0.14,0.04,0.35,0.68,0.47,0.44
0.07,256.63,68.75,170.25,9.19,0.43,3.52,0.04,0.01,0.08,41.88,26.19,30.25,0.08,0.18,0.04,0.35,0.68,0.47,0.44
0.08,256.81,68.81,169.87,9.20,0.40,3.53,0.03,0.15,0.11,41.50,25.88,29.50,0.06,0.19,0.04,0.35,0.68,0.47,0.44
0.09,256.75,68.81,170.00,9.15,0.41,3.46,0.04,0.02,0.07,41.50,25.88,29.50,0.01,0.17,0.06,0.35,0.68,0.47,0.44
0.10,256.87,68.87,169.81,9.16,0.44,3.39,0.06,0.13,0.15,41.50,25.88,29.50,0.01,0.17,0.07,0.35,0.68,0.47,0.44
0.11,256.87,68.87,169.81,9.22,0.39,3.44,0.02,0.04,0.04,42.56,23.69,29.50,0.07,0.23,0.02,0.35,0.68,0.47,0.45
0.12,256.81,68.87,169.81,9.22,0.39,3.55,0.05,0.08,0.05,42.56,23.69,29.50,0.07,0.23,0.08,0.35,0.68,0.47,0.45
0.13,256.87,68.94,169.69,9.17,0.40,3.55,0.05,0.11,0.07,41.75,25.88,29.00,0.01,0.22,0.09,0.35,0.68,0.47,0.45
0.14,256.87,68.94,169.62,9.18,0.40,3.53,0.01,0.03,0.12,41.75,25.88,29.00,0.03,0.23,0.06,0.35,0.68,0.47,0.45
0.15,256.94,68.87,169.62,9.18,0.45,3.49,0.13,0.07,0.06,41.75,25.88,29.00,0.03,0.16,0.02,0.35,0.68,0.47,0.45
0.16,256.81,68.87,169.75,9.19,0.49,3.49,0.02,0.01,0.05,42.25,25.50,29.06,0.02,0.12,0.03,0.35,0.68,0.47,0.45
0.17,256.69,68.94,170.00,9.19,0.48,3.50,0.00,0.05,0.03,42.25,25.50,29.06,0.02,0.14,0.04,0.35,0.68,0.47,0.45
0.18,256.69,69.00,170.00,9.16,0.45,3.50,0.01,0.10,0.03,41.50,25.50,29.06,0.01,0.16,0.08,0.35,0.68,0.47,0.45
0.19,256.75,69.00,170.00,9.17,0.41,3.56,0.09,0.00,0.06,41.50,25.50,29.06,0.03,0.21,0.13,0.35,0.68,0.47,0.45
0.20,256.94,68.94,169.56,9.22,0.40,3.55,0.00,0.05,0.13,41.50,25.50,29.06,0.03,0.24,0.08,0.35,0.68,0.47,0.45
0.21,256.94,68.94,169.62,9.18,0.39,3.50,0.05,0.02,0.02,42.25,26.56,29.06,0.05,0.24,0.00,0.35,0.68,0.47,0.45
0.22,256.87,68.87,169.69,9.23,0.41,3.49,0.06,0.06,0.02,42.25,26.56,29.06,0.07,0.19,0.00,0.35,0.68,0.47,0.45
0.24,256.81,68.94,169.81,9.18,0.47,3.52,0.00,0.02,0.05,42.56,25.88,28.69,0.00,0.16,0.04,0.35,0.68,0.47,0.45
0.25,257.00,68.87,169.62,9.11,0.44,3.53,0.04,0.01,0.01,42.56,25.88,28.69,0.04,0.20,0.02,0.35,0.68,0.47,0.44
0.26,257.06,68.87,169.56,9.11,0.39,3.51,0.01,0.02,0.06,41.88,25.50,29.06,0.00,0.20,0.02,0.35,0.68,0.47,0.44
0.27,256.87,68.81,169.94,9.13,0.41,3.54,0.04,0.00,0.04,41.88,25.50,29.06,0.02,0.23,0.01,0.35,0.68,0.47,0.44
0.28,257.00,68.81,169.69,9.22,0.45,3.56,0.00,0.08,0.00,41.88,25.50,29.06,0.05,0.16,0.05,0.35,0.68,0.47,0.44
