0.02,-256.69,68.87,170.06,0.03,0.03,0.01,-97.06,79.31,17.87,0.01,0.02,0.01,-161.44,2.5,6.56,0.0,0.0,0.01,-147.75,11.0,20.19,0.01,0.0,0.01
0.03,-256.69,68.81,170.19,0.1,0.1,0.0899999999999999,-97.06,79.31,17.94,0.03,0.0,0.0,-161.44,2.5,6.56,0.0,0.01,0.0,-147.75,11.0,20.19,0.01,0.0,0.01
0.04,-256.69,68.75,170.12,0.02,0.07,0.06,-97.12,79.31,17.87,0.01,0.02,0.01,-161.44,2.5,6.56,0.01,0.01,0.03,-147.75,11.0,20.19,0.01,0.01,0.01
0.05,-256.63,68.75,170.25,0.04,0.01,0.08,-97.12,79.31,17.87,0.0,0.0,0.02,-161.5,2.5,6.56,0.0,0.01,0.04,-147.75,11.0,20.19,0.0,0.01,0.02
0.06,-256.81,68.81,169.87,0.03,0.15,0.11,-97.155,79.31,17.995,0.01,0.01,0.015,-161.5,2.5,6.56,0.01,0.02,0.02,-147.69,11.0,20.19,0.02,0.01,0.02
0.07,-256.75,68.81,170.0,0.04,0.02,0.07,-97.19,79.31,18.12,0.02,0.02,0.01,-161.5,2.56,6.56,0.01,0.01,0.01,-147.69,11.06,20.19,0.03,0.01,0.01
0.08,-256.87,68.87,169.81,0.06,0.13,0.15,-97.19,79.31,18.06,0.02,0.06,0.01,-161.5,2.56,6.62,0.01,0.01,0.02,-147.69,11.06,20.12,0.01,0.01,0.0
0.09,-256.87,68.87,169.81,0.02,0.04,0.04,-97.25,79.25,18.0,0.02,0.02,0.01,-161.5,2.56,6.62,0.01,0.01,0.03,-147.69,11.06,20.12,0.01,0.0,0.02
0.1,-256.81,68.87,169.81,0.05,0.08,0.05,-97.25,79.31,18.0,0.07,0.06,0.02,-161.44,2.56,6.62,0.01,0.01,0.01,-147.69,11.06,20.12,0.02,0.0,0.01
0.11,-256.87,68.94,169.69,0.05,0.11,0.07,-97.31,79.31,17.94,0.05,0.01,0.0,-161.44,2.56,6.62,0.01,0.01,0.0,-147.69,11.06,20.06,0.02,0.0,0.05
0.12,-256.87,68.94,169.62,0.01,0.03,0.12,-97.37,79.31,17.87,0.0,0.04,0.01,-161.44,2.56,6.62,0.02,0.0,0.02,-147.62,11.06,20.06,0.02,0.02,0.02
0.13,-256.94,68.87,169.62,0.13,0.07,0.06,-97.37,79.31,17.87,0.0,0.03,0.02,-161.44,2.56,6.69,0.02,0.0,0.02,-147.62,11.06,20.06,0.02,0.02,0.01
0.14,-256.81,68.87,169.75,0.02,0.01,0.05,-97.37,79.25,17.87,0.01,0.0,0.0,-161.44,2.56,6.69,0.02,0.0,0.01,-147.62,11.0,20.0,0.02,0.02,0.0
0.15,-256.69,68.94,170.0,0.0,0.05,0.03,-97.37,79.25,17.87,0.0,0.02,0.0,-161.44,2.56,6.69,0.03,0.0,0.01,-147.62,11.0,20.0,0.03,0.03,0.01
0.16,-256.69,69.0,170.0,0.01,0.1,0.03,-97.37,79.31,17.94,0.03,0.02,0.01,-161.44,2.56,6.75,0.035,0.005,0.01,-147.56,11.0,19.94,0.03,0.03,0.03
0.17,-256.75,69.0,170.0,0.0899999999999999,0.0,0.06,-97.37,79.31,18.0,0.03,0.02,0.01,-161.44,2.56,6.81,0.04,0.01,0.01,-147.56,10.94,19.87,0.04,0.03,0.03
0.18,-256.94,68.94,169.56,0.0,0.05,0.13,-97.31,79.25,18.06,0.02,0.0,0.01,-161.37,2.56,6.81,0.04,0.01,0.04,-147.56,10.91,19.84,0.025,0.035,0.015
0.19,-256.94,68.94,169.62,0.05,0.02,0.02,-97.31,79.31,18.12,0.01,0.04,0.0,-161.34,2.53,6.875,0.035,0.015,0.035,-147.56,10.88,19.81,0.01,0.04,0.0
