0.01,154.25,41.88,129.00,6.38,5.60,4.56,0.02,0.02,0.02,44.88,28.00,6.75,0.17,0.06,0.03,0.11,0.51,0.69,0.50
0.02,147.75,11.00,20.25,1.97,3.18,8.98,0.00,0.02,0.02,1.50,3.00,52.56,0.05,0.17,0.05,0.27,0.05,0.19,0.94
0.03,147.75,11.00,20.25,1.95,3.17,8.96,0.01,0.01,0.00,1.75,3.25,53.50,0.07,0.16,0.06,0.27,0.05,0.19,0.94
0.04,147.75,11.00,20.25,1.92,3.23,8.96,0.01,0.01,0.02,1.75,3.25,53.50,0.05,0.10,0.06,0.27,0.05,0.19,0.94
0.05,147.75,11.00,20.25,1.94,3.25,8.98,0.00,0.01,0.01,1.06,2.19,53.00,0.06,0.09,0.05,0.27,0.05,0.19,0.94
0.06,147.75,11.00,20.25,1.94,3.26,8.96,0.01,0.01,0.01,1.06,2.19,53.00,0.05,0.12,0.10,0.27,0.05,0.19,0.94
0.07,147.75,11.00,20.25,1.93,3.19,8.95,0.01,0.00,0.01,1.06,2.19,53.00,0.06,0.14,0.07,0.27,0.05,0.19,0.94
0.08,147.75,11.00,20.25,1.97,3.22,8.94,0.01,0.00,0.00,1.75,3.00,52.69,0.09,0.10,0.08,0.27,0.05,0.19,0.94
0.10,147.75,11.00,20.25,1.95,3.23,8.98,0.00,0.00,0.00,1.06,2.56,53.38,0.08,0.09,0.10,0.27,0.05,0.19,0.94
0.11,147.75,11.00,20.25,1.95,3.22,8.92,0.00,0.00,0.00,1.06,2.56,53.38,0.08,0.12,0.12,0.27,0.05,0.19,0.94
0.13,147.75,11.00,20.25,1.99,3.23,8.98,0.01,0.00,0.00,1.06,2.56,54.19,0.12,0.09,0.04,0.27,0.05,0.19,0.94
0.14,147.75,11.00,20.25,1.99,3.25,8.99,0.01,0.00,0.00,1.06,2.56,54.19,0.12,0.07,0.03,0.27,0.05,0.19,0.94
0.15,147.75,11.00,20.19,2.05,3.27,8.96,0.01,0.00,0.01,1.06,3.00,53.00,0.17,0.05,0.06,0.27,0.05,0.19,0.94
0.16,147.75,11.00,20.19,2.05,3.21,8.87,0.01,0.00,0.01,1.06,3.00,53.00,0.17,0.11,0.15,0.27,0.05,0.19,0.94
0.17,147.75,11.00,20.19,2.02,3.21,8.88,0.01,0.01,0.01,1.06,3.00,53.00,0.14,0.11,0.14,0.27,0.05,0.19,0.94
0.18,147.75,11.00,20.19,1.99,3.21,8.88,0.00,0.01,0.02,1.06,3.00,53.00,0.12,0.11,0.14,0.27,0.05,0.19,0.94
0.19,147.69,11.00,20.19,1.99,3.17,8.96,0.02,0.01,0.02,1.06,3.00,53.00,0.11,0.14,0.06,0.27,0.05,0.19,0.94
0.20,147.69,11.06,20.19,2.00,3.16,8.96,0.03,0.01,0.01,1.50,3.25,53.00,0.07,0.18,0.08,0.27,0.05,0.19,0.94
0.21,147.69,11.06,20.12,1.96,3.15,8.91,0.01,0.01,0.00,1.50,3.25,53.00,0.05,0.14,0.10,0.27,0.05,0.19,0.94
0.22,147.69,11.06,20.12,1.92,3.25,8.99,0.01,0.00,0.02,1.50,3.25,53.00,0.04,0.00,0.01,0.27,0.05,0.19,0.94
0.23,147.69,11.06,20.12,1.92,3.29,9.02,0.02,0.00,0.01,1.50,2.56,52.69,0.04,0.01,0.01,0.27,0.05,0.19,0.94
0.24,147.69,11.06,20.06,1.90,3.11,8.94,0.02,0.00,0.05,1.50,2.56,52.69,0.02,0.18,0.09,0.27,0.05,0.19,0.94
0.25,147.62,11.06,20.06,1.91,3.08,8.93,0.02,0.02,0.02,1.50,3.00,53.38,0.06,0.23,0.11,0.27,0.05,0.19,0.94
0.26,147.62,11.06,20.06,1.98,3.19,8.84,0.02,0.02,0.01,1.50,3.00,53.38,0.09,0.10,0.19,0.27,0.05,0.19,0.94
0.27,147.62,11.00,20.00,1.96,3.26,8.83,0.02,0.02,0.00,1.50,3.00,53.38,0.08,0.03,0.20,0.27,0.05,0.19,0.94
0.28,147.62,11.00,20.00,1.96,3.25,8.90,0.03,0.03,0.01,1.06,3.00,52.69,0.08,0.09,0.15,0.27,0.05,0.19,0.94
0.29,147.56,11.00,19.94,1.95,3.15,8.91,0.03,0.03,0.03,1.06,3.00,52.69,0.04,0.14,0.11,0.27,0.05,0.19,0.94
0.30,147.56,10.94,19.87,1.94,3.19,9.05,0.04,0.03,0.03,1.06,3.00,52.69,0.05,0.09,0.03,0.27,0.05,0.19,0.94
0.32,147.56,10.88,19.81,1.97,3.22,8.99,0.01,0.04,0.00,1.06,3.00,53.00,0.08,0.03,0.06,0.27,0.05,0.19,0.94
0.33,147.50,10.88,19.81,1.94,3.24,8.93,0.01,0.03,0.01,1.50,2.19,52.69,0.08,0.05,0.15,0.27,0.05,0.19,0.94
0.34,147.50,10.81,19.75,1.91,3.18,8.92,0.01,0.03,0.03,1.50,2.19,52.69,0.08,0.10,0.16,0.27,0.04,0.19,0.94
0.35,147.44,10.81,19.75,1.92,3.10,8.92,0.02,0.03,0.03,1.50,2.19,52.69,0.07,0.15,0.14,0.27,0.04,0.19,0.94
0.36,147.44,10.81,19.75,1.91,3.14,8.93,0.03,0.03,0.02,1.75,3.00,52.69,0.09,0.09,0.10,0.27,0.04,0.19,0.94
0.37,147.37,10.75,19.69,1.93,3.14,8.96,0.03,0.04,0.02,1.75,3.00,52.69,0.10,0.10,0.00,0.28,0.04,0.19,0.94
0.38,147.37,10.69,19.62,1.93,3.10,9.04,0.03,0.05,0.03,1.50,1.50,53.00,0.10,0.13,0.02,0.28,0.04,0.19,0.94
0.39,147.31,10.69,19.62,1.91,3.00,9.00,0.03,0.06,0.04,1.50,1.50,53.00,0.09,0.22,0.03,0.28,0.04,0.19,0.94
