0.01,92,86.87,178.62,9.8,0.25,0.02,0.04,0.14,0.02,48.87,1.56,18.19,0,0.03,0.45,0.48,0.51,0.52,0.5
0.02,96.94,79.12,162.19,9.6,0.63,1.78,0.01,0,0,53.06,5.56,7.37,0,0.07,0.06,0.51,0.45,0.45,0.57
0.03,96.94,79.19,162.19,9.69,0.65,1.77,0.02,0.02,0,53.06,5.56,7.37,0.06,0.08,0.02,0.51,0.45,0.45,0.57
0.04,97,79.19,162.19,9.64,0.67,1.73,0.02,0.02,0,52.38,5.56,7.75,0,0.11,0.05,0.51,0.45,0.45,0.57
0.05,97,79.19,162.19,9.6,0.71,1.61,0.02,0.01,0,52.38,5.56,7.75,0.02,0.15,0.12,0.51,0.45,0.45,0.57
0.06,97,79.19,162.19,9.62,0.71,1.61,0.02,0.01,0,52.38,5.56,7.75,0,0.11,0.13,0.51,0.45,0.45,0.57
0.07,97,79.19,162.19,9.65,0.64,1.65,0.01,0.01,0,52,5.56,6.06,0.01,0.08,0.08,0.51,0.45,0.45,0.58
0.08,97.06,79.19,162.19,9.66,0.67,1.73,0.01,0.02,0,52,5.56,6.06,0.03,0.11,0,0.51,0.46,0.45,0.58
0.1,97.06,79.25,162.19,9.66,0.62,1.71,0.01,0.01,0,52,5.56,7,0.02,0.06,0.03,0.51,0.46,0.45,0.57
0.11,97.06,79.25,162.19,9.63,0.64,1.73,0.01,0.01,0,52,5.56,7,0,0.08,0,0.51,0.46,0.45,0.57
0.12,97.06,79.25,162.13,9.62,0.69,1.64,0,0.02,0,52,6.37,7,0.01,0.13,0.08,0.51,0.46,0.45,0.57
0.13,97.06,79.31,162.13,9.68,0.68,1.7,0.01,0.02,0.01,52,6.37,7,0.04,0.12,0.02,0.51,0.46,0.45,0.57
0.14,97.06,79.31,162.06,9.73,0.72,1.72,0.03,0,0,52.38,6.37,7.75,0.09,0.17,0,0.51,0.46,0.45,0.57
0.15,97.12,79.31,162.13,9.62,0.65,1.61,0.01,0.02,0.01,52.38,6.37,7.75,0.01,0.09,0.11,0.51,0.46,0.45,0.57
0.16,97.12,79.31,162.13,9.51,0.63,1.84,0,0,0.02,52.38,6.37,7.75,0.11,0.07,0.11,0.51,0.46,0.45,0.58
0.18,97.19,79.31,161.88,9.72,0.69,1.56,0.02,0.02,0.01,52,7.06,8.56,0.08,0.11,0.27,0.51,0.46,0.45,0.58
