0.01,-259.80858306129426,34.31234914600585,168.7555687428145,0.1785427858636251,0.1837680562931278,0.4001942640304798,0.0274688953661624,0.1591472038254688,0.588001382808918,-84.18836356570645,21.36862498055377,158.63694102889878,0.1695169205571191,1.0129482474149998,0.0089177170956095,0.8086125765810082,0.53491361138147,0.0817957521299732,-154.7750177048259,1.6274323811720082,28.642728630889373,0.3514688518448705,0.2542885987588649,0.77714173354725,0.1029911653245653,0.5085899098434823,0.1015809203199055,-136.20585705163154,13.124360576579893,27.353112179719187,0.5587523573605412,0.4747532375694297,0.053238893525341,0.1789376882703687,0.4997380754172056,0.400350262935391
0.02,-260.06227506061293,34.33589265742473,169.0257612694814,0.1693325800908998,0.1736064495153709,0.3495137529227824,0.0602890232303352,0.2146248945699408,0.5400431797655597,-84.21951352962434,22.615718112685247,158.700233613124,0.1467305981157212,1.043523599666612,0.0232697028772048,0.7319566597831693,0.4901825128838498,0.1310073518674289,-155.44873664735877,2.336955268009439,28.894591022339664,0.3023798628596784,0.2835864992753696,0.7441346934016403,0.1965698510941073,0.4833385429636551,0.112746397989217,-136.06333677166333,13.696815735364371,28.017345548994623,0.5592629908544214,0.4722816868219329,0.1082652358588404,0.2155648857648728,0.4673549391966315,0.4362806949173514
0.03,-260.3172563716835,34.351272898257655,169.2873180953804,0.1603020605761002,0.1652247076724836,0.3003958591569378,0.0942292855644759,0.2677074288596078,0.4943115031439267,-84.23655056577546,23.85117083212142,158.75780344282094,0.1247512579091655,1.0742122976564292,0.0380012192370892,0.6599681227201599,0.4458660144757072,0.1781954565271213,-156.12003296943172,3.04003878097717,29.14416026780873,0.2533753045751394,0.3129313663267901,0.7152685147476459,0.2859047494672516,0.4584767613082616,0.1229915374852281,-135.91777383142312,14.265362292914787,28.672583691285503,0.5589139688760225,0.4708220507458064,0.1611687107007778,0.250965162093425,0.4352207905951171,0.4718732520314412
0.04,-260.5736781052069,34.366195709682074,169.53199420508506,0.1517545130959718,0.1613289310060969,0.2544232214361131,0.1289547424825796,0.3178185301580346,0.4527836759586209,-84.23353396145532,25.087247329449852,158.8068956874488,0.104251437217914,1.104331727347686,0.0533607104817306,0.5961886258486461,0.4029334034765735,0.2199663999577784,-156.79774980173423,3.750269987328529,29.38693907257132,0.2057119074812921,0.3428885859112438,0.6938586083184598,0.3682010289074206,0.4359575956110592,0.1335607535981369,-135.76228417699983,14.841242055052922,29.32052019504137,0.5579080548460595,0.4718596709426586,0.2106927783781566,0.2842172670751968,0.4040435012507506,0.5080469764815746
0.05,-260.83173954225634,34.390050903994755,169.7528535301179,0.1439134242533912,0.1643518865075042,0.2129333662076423,0.1640677555080649,0.3645495556656509,0.4169271771850443,-84.20616372991843,26.335658650667423,158.84572688122714,0.0857985616443952,1.1330174891994749,0.0695406302670489,0.5431128548255969,0.3624052120268065,0.2533056884557269,-157.49070319285306,4.480845619521302,29.619882733295327,0.1606754083733887,0.3739537261353562,0.6824299404011275,0.4408576134495754,0.4176914513779111,0.1460356704824508,-135.59124829315695,15.4351781622787,29.96305341061365,0.556519776065991,0.4767275514586372,0.2557503838306968,0.3145539040722258,0.3746033630792322,0.5453412914475013
0.06,-261.09139974512016,34.43412276386747,169.94477453918492,0.1368953338499507,0.1762952037387963,0.1769297085434707,0.1990936672587731,0.4075938027369862,0.3875353209174256,-84.15234319614883,27.60679768320198,158.8737435817117,0.0698153864998376,1.159291514644785,0.0866514726309787,0.501954597596551,0.3253067694515251,0.2757987534598004,-158.20729174772907,5.244108634721024,29.84112111293354,0.1195658787389827,0.4065215780098368,0.6824961958027523,0.5015883589431728,0.4054720134281193,0.1622862799997756,-135.4007697950952,16.056860315246947,30.602288845816645,0.5551093351234023,0.4865304130726499,0.2954809020223411,0.3413857734507602,0.3477943021487585,0.5837428585915841
0.07,-261.35204326264767,34.511559042819336,170.10474681931592,0.1307118361805712,0.1986088271340372,0.1470353000218087,0.2334543475711347,0.4466777698376535,0.3646645510547359,-84.0726205367727,28.909313949162343,158.89173547304668,0.0565546135663595,1.1821639013472345,0.1046989409178563,0.4726077731670939,0.2926151320349301,0.2857792464774853,-158.95508898951337,6.051257410888047,30.04937385601195,0.0836763893641374,0.4408734738892828,0.694447452774396,0.5485849412954176,0.4009147771817849,0.1843504180709194,-135.18887639876368,16.714616208983173,31.240636887574432,0.5541383803770439,0.5020848578818596,0.3293105592760314,0.3643040356938861,0.324631441157222,0.62263137574582
0.08,-261.612128903149,34.6370309308867,170.23193837069095,0.1252954054689325,0.232111942654026,0.1234898984220267,0.266437971939817,0.481511868931556,0.3476775457167001,-83.97046122874941,30.250035514077133,158.90178945079393,0.0460919850647683,1.2007602521837086,0.123567972747054,0.4537998833803578,0.2651984079456956,0.282415467886784,-159.74041133938735,6.91219649007163,30.243094062310263,0.0542650165863277,0.4771789703920653,0.71755758331773,0.5807076978143708,0.4054038962376834,0.2142485267568047,-134.9554529978922,17.415261966731023,31.88098280487157,0.5541824883160958,0.5238787612687265,0.3570067921003897,0.3830692179885,0.3062148837921357,0.6608416772886984
0.09,-261.8688582307085,34.82606018322172,170.32754731459227,0.1205373913922668,0.276957586788825,0.1061835368475244,0.2971783525381165,0.5117849773591825,0.3353799629862433,-83.85230990432521,31.6341887283437,158.90709454832233,0.0383394200129018,1.2144635331092748,0.1430176517178561,0.4434039700778791,0.2437527721211979,0.2657532946403419,-160.56787303062788,7.835479180464361,30.41941486682164,0.0325217766965951,0.5155041191442322,0.7501083484929577,0.5976789557337767,0.4200409844855627,0.2537534382400455,-134.70193742666305,18.164095435926612,32.52688884604318,0.5559338827558545,0.5520518526916066,0.3787142347079467,0.397600292280425,0.2936502535217797,0.6968197769553695
0.1,-262.1179043091352,35.09405119291837,170.39448156905132,0.1163250133691259,0.3326417731466063,0.094715246824432,0.3246585776009703,0.5372149017947456,0.3262238318508534,-83.72741135007728,33.06582052956188,158.911627763279,0.0330763077709909,1.223058907039532,0.1626897688796534,0.4388536511787067,0.2287471600828247,0.2367321698043265,-161.43996741516062,8.82829250149672,30.573010596726096,0.019532612864562,0.555818079183011,0.7896140124686037,0.600241963253873,0.4455909801009762,0.3041459253396453,-134.43084229615928,18.96497949808771,33.18278074514729,0.5601881133276537,0.586398400112425,0.394961069914703,0.4079768492446039,0.2879363813651026,0.7288420056488757
