0.01,102.62,83.31,174.19,9.85,0.95,0.47,0.06,0.1,0.02,49.69,0.25,18.69,0.19,0.05,0.14,0.43,0.61,0.39,0.54
0.02,102.69,83.25,174.19,9.83,0.89,0.82,0.04,0.01,0.02,50.06,0.25,18.25,0.09,0.09,0.24,0.43,0.61,0.39,0.54
0.03,102.69,83.25,174.19,9.68,1.08,0.62,0.05,0.0,0.01,50.06,0.25,18.25,0.05,0.08,0.05,0.43,0.61,0.39,0.54
0.04,102.81,83.25,174.19,9.9,1.06,1.05,0.07,0.02,0.01,50.06,0.69,19.87,0.16,0.07,0.47,0.43,0.61,0.39,0.54
0.05,102.81,83.25,174.12,9.67,1.04,0.53,0.01,0.03,0.02,50.06,0.69,19.87,0.06,0.05,0.04,0.43,0.61,0.39,0.54
0.06,102.75,83.12,174.12,9.85,0.81,0.76,0.01,0.11,0.02,50.06,0.69,19.87,0.11,0.18,0.16,0.43,0.61,0.39,0.54
0.07,102.75,83.12,174.12,9.88,0.79,0.56,0.04,0.04,0.01,50.5,0.5,19.5,0.14,0.19,0.04,0.43,0.61,0.39,0.54
0.08,102.69,83.12,174.12,9.88,1.07,0.66,0.01,0.02,0.0,50.5,0.5,19.5,0.14,0.08,0.05,0.43,0.61,0.39,0.53
0.09,102.69,83.12,121.56,9.78,1.08,0.71,0.02,0.01,0.01,49.0,1.0,19.5,0.02,0.06,0.11,0.43,0.61,0.39,0.53
0.1,102.69,83.06,121.69,9.63,0.97,0.81,0.02,0.04,0.03,49.0,1.0,19.5,0.05,0.08,0.14,0.43,0.61,0.39,0.53
0.11,102.69,83.0,122.19,9.74,0.92,0.74,0.02,0.07,0.01,49.0,1.0,19.5,0.05,0.05,0.1,0.43,0.61,0.39,0.53
0.12,102.75,83.0,122.75,9.8,0.99,0.7,0.03,0.06,0.01,49.69,0.69,20.25,0.09,0.0,0.18,0.43,0.61,0.39,0.53
0.13,102.75,82.94,123.0,9.79,0.99,0.89,0.02,0.01,0.0,49.69,0.69,20.25,0.03,0.09,0.04,0.43,0.61,0.39,0.53
0.14,102.75,83.0,122.94,9.81,0.89,0.67,0.02,0.01,0.01,49.69,0.69,20.25,0.08,0.1,0.02,0.43,0.61,0.39,0.53
0.15,102.75,83.0,122.62,9.81,0.99,0.76,0.02,0.05,0.01,50.5,0.25,19.5,0.08,0.0,0.12,0.43,0.61,0.39,0.53
0.16,102.75,83.0,122.5,9.67,1.02,0.67,0.01,0.02,0.01,50.5,0.25,19.5,0.06,0.02,0.03,0.43,0.61,0.39,0.53
0.17,102.75,83.0,122.56,9.8,0.97,0.68,0.01,0.03,0.01,50.5,0.25,20.75,0.07,0.02,0.04,0.43,0.61,0.39,0.53
0.18,102.75,83.0,122.87,9.83,0.95,0.72,0.03,0.03,0.01,50.5,0.25,20.75,0.09,0.04,0.08,0.43,0.61,0.39,0.53
0.19,102.81,82.94,122.81,9.85,1.03,0.46,0.03,0.02,0.01,50.5,0.25,20.75,0.12,0.03,0.18,0.43,0.61,0.39,0.53
0.2,102.81,83.0,122.5,9.49,1.27,0.9,0.06,0.1,0.02,49.69,0.06,19.5,0.23,0.26,0.27,0.43,0.61,0.39,0.53
0.21,102.87,83.0,122.0,9.56,1.29,0.38,0.2,0.15,0.1,49.69,0.06,19.5,0.16,0.27,0.26,0.43,0.62,0.39,0.53
0.22,103.0,82.75,123.44,9.85,0.96,0.24,0.29,0.44,0.11,49.69,0.06,19.5,0.85,0.45,0.55,0.42,0.62,0.39,0.53
0.23,103.19,82.37,126.44,10.13,1.0,0.81,0.3,0.4,0.06,49.69,0.06,19.5,0.41,0.04,0.0,0.42,0.62,0.39,0.53
0.24,103.44,82.06,129.0,8.73,1.03,1.3,0.19,0.39,0.01,49.69,0.06,19.5,0.97,0.0,0.41,0.42,0.62,0.39,0.53
0.25,103.56,81.75,132.0,8.48,1.08,1.18,0.13,0.52,0.04,49.0,0.25,20.75,1.3,0.06,0.14,0.42,0.63,0.39,0.53
0.26,103.62,81.19,136.5,8.37,1.09,1.19,0.02,0.84,0.08,49.0,0.25,20.75,1.57,0.1,0.24,0.41,0.63,0.4,0.52
0.27,103.56,80.5,141.37,7.76,1.13,1.39,0.09,0.95,0.14,49.0,0.25,20.75,1.91,0.13,0.13,0.41,0.64,0.4,0.52
0.28,103.44,79.69,145.87,7.24,0.99,1.05,0.14,1.08,0.15,48.56,0.69,21.87,2.4,0.01,0.39,0.4,0.64,0.41,0.51
0.29,103.25,78.62,150.31,7.26,0.68,1.04,0.13,1.31,0.15,48.56,0.69,21.87,2.35,0.2,0.76,0.4,0.64,0.41,0.5
0.3,103.0,77.25,154.38,7.09,0.75,1.18,0.07,1.47,0.15,47.88,0.06,23.06,2.47,0.17,0.75,0.39,0.65,0.42,0.5
0.31,102.94,75.81,157.75,6.84,0.46,1.8,0.02,1.46,0.14,47.88,0.06,23.06,2.78,0.35,0.14,0.39,0.66,0.43,0.49
0.32,102.81,74.5,160.12,6.59,0.48,2.33,0.06,1.32,0.09,47.88,0.06,23.06,2.85,0.4,0.12,0.38,0.66,0.43,0.48
0.33,102.56,72.81,162.25,6.83,0.76,1.68,0.03,1.71,0.05,46.37,0.25,26.75,2.53,0.11,1.07,0.38,0.67,0.44,0.47
0.34,102.44,70.87,164.31,7.22,0.78,2.67,0.1,1.89,0.03,46.37,0.25,26.75,2.04,0.07,0.41,0.37,0.68,0.45,0.46
0.35,102.38,69.87,165.12,6.35,0.42,2.48,0.08,1.8,0.05,43.87,1.37,30.37,2.79,0.42,0.93,0.36,0.68,0.45,0.44
0.36,102.31,68.0,166.62,5.99,0.19,2.96,0.07,1.77,0.05,43.87,1.37,30.37,3.03,0.64,0.76,0.35,0.69,0.46,0.43
0.37,102.19,66.0,167.87,6.9,0.44,3.31,0.12,2.1,0.04,43.87,1.37,30.37,1.97,0.39,0.76,0.34,0.7,0.47,0.42
0.38,102.0,63.63,168.94,7.16,0.73,3.56,0.13,2.23,0.05,42.0,1.37,35.19,1.53,0.24,0.42,0.33,0.71,0.47,0.41
0.39,101.75,61.25,169.81,6.54,1.07,4.25,0.02,1.96,0.07,42.0,1.37,35.19,2.23,0.03,0.48,0.32,0.71,0.47,0.4
0.4,101.44,59.19,170.56,6.15,0.51,4.28,0.04,1.9,0.08,42.0,1.37,35.19,2.09,0.52,0.76,0.31,0.72,0.48,0.39
0.41,101.12,57.0,171.19,6.88,0.07,5.03,0.05,2.04,0.02,36.56,2.5,37.5,0.84,0.68,0.19,0.31,0.73,0.49,0.37
0.42,100.94,54.56,171.87,7.45,0.25,5.64,0.1,2.22,0.04,36.56,2.5,37.5,0.59,0.44,0.26,0.29,0.74,0.49,0.36
0.43,100.69,52.25,172.5,6.41,0.81,5.28,0.01,2.07,0.1,34.25,2.06,41.56,1.27,0.23,0.89,0.28,0.74,0.5,0.34
0.44,100.25,50.19,172.94,6.55,1.2,5.28,0.09,1.82,0.18,34.25,2.06,41.56,0.47,0.46,0.98,0.27,0.75,0.51,0.33
0.45,99.94,48.13,173.38,7.44,0.66,6.14,0.04,1.97,0.07,34.25,2.06,41.56,0.14,0.08,0.36,0.26,0.75,0.51,0.31
0.46,99.69,45.81,173.81,7.14,0.11,6.57,0.18,2.07,0.01,29.56,1.37,43.19,0.14,1.29,0.18,0.25,0.76,0.52,0.3
0.47,111.75,41.5,174.87,7.86,0.26,7.26,0.4,1.92,0.07,25.75,2.06,47.19,1.36,0.38,0.05,0.23,0.77,0.52,0.27
0.48,111.81,39.5,175.44,7.07,1.15,7.64,0.29,1.75,0.06,25.75,2.06,47.19,0.82,0.55,0.1,0.22,0.78,0.53,0.26
0.49,111.69,37.75,175.87,6.51,1.3,7.67,0.14,1.51,0.17,25.75,2.06,47.19,0.5,0.74,0.05,0.21,0.78,0.53,0.25
0.5,111.44,36.31,176.12,6.41,1.73,8.4,0.05,1.27,0.19,20.69,3.19,49.19,0.59,1.2,0.52,0.2,0.78,0.53,0.24
