0.01,100.56,25.81,4.25,4.29,0.21,8.76,0.07,0.01,0.04,36.19,0.06,38.06,0.03,0.43,0.01,0.62,0.19,0.12,0.75
0.02,117.94,1.87,11.50,0.40,2.13,9.55,0.01,0.03,0.02,12.56,2.50,51.00,0.08,0.18,0.05,0.51,0.04,0.09,0.85
0.03,117.94,1.81,11.44,0.35,2.06,9.60,0.02,0.04,0.01,13.25,2.50,51.37,0.04,0.11,0.00,0.51,0.04,0.09,0.85
0.04,117.94,1.75,11.44,0.28,2.06,9.70,0.02,0.03,0.00,13.25,2.50,51.37,0.01,0.14,0.12,0.51,0.04,0.09,0.85
0.05,117.94,1.75,11.44,0.24,1.98,9.64,0.00,0.03,0.01,12.19,2.56,51.00,0.05,0.04,0.03,0.51,0.04,0.09,0.85
0.06,117.94,1.69,11.44,0.30,1.89,9.56,0.02,0.03,0.01,12.19,2.56,51.00,0.00,0.05,0.04,0.51,0.04,0.09,0.85
0.07,117.94,1.69,11.50,0.31,2.04,9.61,0.02,0.02,0.01,12.19,2.56,51.00,0.02,0.08,0.00,0.51,0.04,0.09,0.85
0.08,117.94,1.62,11.50,0.32,2.13,9.59,0.01,0.03,0.00,12.19,3.19,52.56,0.03,0.17,0.01,0.51,0.04,0.09,0.85
0.09,117.87,1.62,11.50,0.29,2.03,9.57,0.00,0.03,0.02,12.19,3.19,52.56,0.01,0.07,0.02,0.51,0.04,0.09,0.85
0.10,117.87,1.56,11.50,0.36,1.97,9.58,0.00,0.03,0.00,12.88,2.50,51.37,0.08,0.01,0.01,0.51,0.04,0.09,0.85
0.11,117.87,1.56,11.50,0.35,1.97,9.64,0.01,0.03,0.04,12.88,2.50,51.37,0.08,0.01,0.03,0.51,0.04,0.09,0.85
0.12,117.94,1.56,11.50,0.33,2.03,9.58,0.02,0.01,0.04,12.88,2.50,51.37,0.06,0.07,0.02,0.51,0.04,0.09,0.85
0.13,118.00,1.50,11.50,0.34,2.03,9.56,0.02,0.01,0.00,12.88,2.75,51.75,0.08,0.07,0.03,0.51,0.04,0.09,0.85
0.14,118.00,1.50,11.50,0.40,2.10,9.60,0.01,0.02,0.00,12.88,2.75,51.75,0.14,0.14,0.00,0.51,0.04,0.09,0.85
0.15,118.00,1.50,11.50,0.42,2.05,9.64,0.00,0.02,0.02,12.88,2.06,52.19,0.16,0.09,0.04,0.51,0.04,0.09,0.85
0.16,118.00,1.50,11.50,0.34,2.06,9.64,0.00,0.02,0.04,12.88,2.06,52.19,0.09,0.09,0.04,0.51,0.04,0.09,0.85
0.17,118.06,1.44,11.50,0.33,2.11,9.62,0.01,0.01,0.03,12.88,2.06,52.19,0.08,0.14,0.01,0.51,0.04,0.09,0.85
0.18,118.06,1.44,11.56,0.36,2.11,9.60,0.02,0.01,0.03,12.88,2.50,51.88,0.12,0.07,0.06,0.51,0.04,0.09,0.85
0.19,118.13,1.44,11.56,0.42,2.03,9.47,0.01,0.01,0.01,12.88,2.50,51.88,0.23,0.13,0.14,0.51,0.04,0.09,0.85
0.20,118.06,1.44,11.56,0.46,2.16,9.51,0.01,0.01,0.02,12.88,2.50,51.88,0.21,0.26,0.05,0.51,0.04,0.09,0.85
0.21,118.00,1.44,11.63,0.48,2.34,9.63,0.01,0.01,0.04,12.88,2.50,51.37,0.26,0.49,0.24,0.51,0.04,0.09,0.85
0.22,117.94,1.50,11.63,0.61,2.61,9.95,0.07,0.02,0.13,12.88,2.50,51.37,0.41,0.70,0.41,0.51,0.04,0.09,0.85
0.23,117.75,1.50,11.75,0.97,2.67,10.10,0.10,0.01,0.18,12.88,2.75,51.37,0.71,0.67,0.51,0.51,0.04,0.09,0.85
0.24,117.56,1.62,11.94,1.23,2.89,9.93,0.18,0.05,0.20,12.88,2.75,51.37,1.10,0.94,0.20,0.52,0.04,0.10,0.85
0.25,117.31,1.69,12.19,1.67,2.87,9.22,0.24,0.04,0.21,12.88,2.75,51.37,1.37,0.80,0.35,0.52,0.04,0.10,0.85
0.26,117.06,1.75,12.44,1.99,2.83,8.61,0.25,0.01,0.25,13.25,2.75,52.19,1.68,0.71,0.95,0.52,0.04,0.10,0.85
0.27,116.75,1.87,12.69,2.07,3.18,8.04,0.19,0.00,0.30,13.25,2.75,52.19,1.67,1.06,1.64,0.52,0.04,0.10,0.85
0.29,115.81,1.94,12.94,2.03,2.61,7.51,0.14,0.08,0.48,12.19,3.56,50.56,1.69,0.41,2.03,0.53,0.05,0.11,0.84
0.30,115.31,2.00,13.06,2.07,2.38,7.48,0.08,0.07,0.42,12.19,3.56,50.56,1.72,0.16,2.06,0.53,0.05,0.11,0.84
0.32,114.88,2.12,13.06,1.43,2.38,6.91,0.01,0.04,0.11,12.19,4.75,52.56,0.88,0.26,2.63,0.53,0.05,0.11,0.84
0.33,114.75,2.19,13.06,1.05,2.65,6.96,0.01,0.02,0.11,12.56,4.69,51.75,0.67,0.43,2.57,0.54,0.05,0.11,0.84
0.34,114.56,2.19,13.06,0.84,2.08,7.21,0.01,0.00,0.16,12.56,4.69,51.75,0.46,0.13,2.33,0.54,0.05,0.11,0.84
0.35,114.37,2.31,13.06,0.77,1.54,7.26,0.01,0.10,0.15,12.56,4.69,51.75,0.37,0.66,2.28,0.54,0.04,0.11,0.84
0.36,114.50,2.50,13.06,0.57,1.46,6.60,0.01,0.24,0.11,13.56,4.69,51.00,0.13,0.75,2.93,0.54,0.04,0.11,0.84
0.37,114.69,2.81,13.13,0.33,1.70,6.35,0.03,0.28,0.17,13.56,4.69,51.00,0.14,0.52,3.18,0.54,0.04,0.11,0.84
0.38,114.81,3.06,13.13,0.58,1.29,6.52,0.03,0.25,0.05,11.75,5.00,53.38,0.06,0.93,3.00,0.53,0.04,0.11,0.84
0.39,114.94,3.31,13.19,0.38,1.20,6.95,0.00,0.27,0.09,11.75,5.00,53.38,0.19,1.02,2.57,0.53,0.04,0.11,0.84
0.40,115.19,3.56,13.13,0.14,1.77,7.46,0.05,0.29,0.20,11.75,5.00,53.38,0.47,0.45,2.06,0.53,0.03,0.11,0.84
0.41,115.31,3.69,13.13,0.13,1.76,8.17,0.05,0.21,0.18,11.38,5.37,51.88,0.78,0.45,1.34,0.53,0.03,0.11,0.84
0.42,115.50,3.87,13.06,0.16,1.72,9.07,0.02,0.14,0.10,11.38,5.37,51.88,0.83,0.48,0.45,0.53,0.03,0.11,0.84
0.43,115.62,4.00,13.06,0.20,1.70,9.52,0.02,0.13,0.06,11.38,5.37,51.88,0.98,0.71,0.65,0.53,0.03,0.12,0.84
0.44,115.75,4.06,13.19,0.35,1.47,10.43,0.05,0.14,0.21,12.19,4.25,53.87,1.01,0.59,1.11,0.53,0.03,0.12,0.84
0.45,116.00,4.19,13.25,0.67,2.26,10.46,0.05,0.17,0.19,12.19,4.25,53.87,1.40,0.01,0.95,0.53,0.03,0.12,0.84
0.46,116.19,4.31,13.31,0.65,2.09,10.30,0.09,0.10,0.03,11.75,4.25,54.19,1.46,0.23,0.69,0.52,0.03,0.12,0.84
0.47,116.19,4.44,13.44,0.69,1.62,10.53,0.14,0.07,0.04,11.75,4.25,54.19,1.28,0.94,1.17,0.52,0.03,0.12,0.84
0.48,116.19,4.56,13.56,0.44,1.11,10.76,0.16,0.14,0.04,11.75,4.25,54.19,1.16,1.00,1.30,0.52,0.03,0.12,0.84
0.49,116.12,4.81,13.75,0.42,2.27,10.91,0.15,0.25,0.07,12.56,4.25,55.88,1.19,0.14,1.53,0.52,0.03,0.12,0.84
0.50,116.06,5.06,13.94,0.35,2.45,10.99,0.22,0.15,0.03,12.56,4.25,55.88,1.00,0.22,1.65,0.52,0.03,0.13,0.84
0.51,116.06,5.19,14.19,0.07,1.87,11.14,0.23,0.11,0.04,14.00,4.25,56.69,0.73,0.66,1.80,0.52,0.03,0.13,0.84
0.53,116.12,5.62,14.87,0.09,2.49,11.04,0.34,0.26,0.11,14.00,4.25,56.69,0.86,0.01,1.61,0.52,0.03,0.14,0.84
0.54,116.37,5.81,15.31,0.60,2.85,11.52,0.43,0.26,0.25,14.69,4.25,57.50,0.17,0.14,2.34,0.52,0.03,0.14,0.84
0.55,116.75,6.12,15.94,0.87,2.47,11.68,0.40,0.50,0.27,14.69,4.25,57.50,0.20,0.07,2.04,0.52,0.03,0.15,0.84
0.56,117.13,6.62,16.37,1.00,2.49,11.00,0.37,0.60,0.34,16.87,4.69,59.00,0.01,0.14,1.85,0.52,0.02,0.15,0.84
0.57,117.69,7.12,16.81,1.35,3.05,11.35,0.38,0.60,0.36,16.87,4.69,59.00,0.19,0.55,2.04,0.51,0.02,0.16,0.85
0.58,118.13,7.69,17.37,1.95,3.55,10.80,0.43,0.60,0.31,16.87,4.69,59.00,0.66,0.57,1.36,0.51,0.02,0.16,0.85
0.59,118.56,8.19,17.94,2.01,3.69,10.61,0.45,0.62,0.34,15.75,5.00,59.75,0.42,0.59,1.19,0.50,0.02,0.17,0.85
0.60,119.13,8.69,18.50,2.14,4.07,10.28,0.46,0.58,0.38,15.75,5.00,59.75,0.49,1.57,0.62,0.50,0.01,0.18,0.85
0.61,119.44,9.19,19.12,1.87,5.38,9.49,0.44,0.50,0.11,15.06,5.00,60.56,0.20,2.58,0.41,0.50,0.01,0.18,0.85
0.63,118.19,10.31,19.87,2.05,3.96,10.77,0.51,0.31,0.81,15.06,5.00,60.56,0.29,0.67,1.70,0.50,0.01,0.19,0.84
0.64,117.62,10.88,20.62,1.67,3.92,10.00,0.80,0.41,0.36,16.19,5.00,61.25,0.27,1.24,0.58,0.51,0.01,0.20,0.84
0.66,116.88,11.94,22.19,1.52,3.82,9.83,0.58,0.35,0.55,15.19,7.56,62.00,0.20,1.63,1.49,0.51,0.01,0.22,0.83
0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.79,0.00,0.00,0.00,5.63,1.14,3.73,0.30,0.68,0.32,54.25,2.87,14.75,2.71,1.16,1.39,0.39,0.52,0.70,0.29
0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
