0.01,-106.494647234078,44.36808229760369,178.73406581502988,0.1624547387950294,0.0893246325421733,0.0894712033035788,1.7110712630354312,1.05079186759443,0.9727617844732704,-107.07336928079746,23.06112597701798,178.1641990055139,0.1688817172572159,0.2144586925844063,0.0399946123746201,0.9046656500058792,0.6199439609743419,1.3316399611129788,-182.58358761807105,1.8407777307162916,35.38541962314605,1.7251922329798135,0.7636720229755776,0.0573747702042027,0.1590152369585389,0.9700815417794356,0.1986161903877366,123.79569531813355,14.03399227247611,25.00921239974589,0.2429086549538598,0.4173539753266148,0.5385942904559379,1.5290538674264549,0.7220521328473842,1.4274367736105795
0.02,-107.17345955675712,44.61223192648188,178.62441929909076,0.1446644451302058,0.1415377807695354,0.091600563986003,1.528057850140352,0.9861629176169284,0.8761131208232734,-107.16143953524188,23.309913660664023,178.2536307646061,0.1459879036383944,0.2300952188597433,0.0597145433854972,0.8930809204526563,0.5625236644813968,1.261491522721339,-182.48687859092647,2.940334439535002,37.54290531089805,1.7108807530755206,0.7456350650407229,0.1025666588255459,0.2549812005209341,0.86340673507316,0.2942372724068411,123.66469827907576,14.09258077879783,25.145356597558603,0.2318203203944478,0.3642013669095676,0.4924168860199808,1.3054265852616271,0.740195307155646,1.572012134206268
0.03,-107.82859011906656,44.85601675708895,178.52689885993644,0.1275293073974642,0.1919118109000272,0.0941234023464677,1.350620644861925,0.9212099648971814,0.7832293851444248,-107.25120952481866,23.558150110280863,178.3445548581425,0.1239815390905623,0.247162351593641,0.0789879282093247,0.8809837049130623,0.5089762863685536,1.1967350246988695,-182.39662617985584,4.007571598490348,39.67761383998968,1.6993802980388095,0.7264750409750887,0.1437161381000864,0.3538969661454194,0.7686520071418482,0.3905367680690556,123.54688393143924,14.149774643019173,25.284243895271164,0.2234870528210181,0.3148147040935667,0.4471222104320055,1.0983150246767608,0.7647460274331053,1.7087951431316624
0.04,-108.43887154058564,45.10955154478118,178.45200616079188,0.1114252091190846,0.2397141234833989,0.097176031531773,1.1849657505622289,0.8558107977488609,0.6976370728665547,-107.34625417614512,23.82032430704677,178.43582436955944,0.103821226445383,0.2677641174794486,0.097180782523936,0.868007392877167,0.4617083257514167,1.140242420410983,-182.3112567125953,5.027961268001475,41.80014522055989,1.6929460451807503,0.705706178961754,0.179217506114644,0.4531295408974193,0.6928642896851414,0.4840400521990113,123.4524145878087,14.214586422735623,25.44233904476969,0.2208323477084102,0.2733078407764382,0.403544598841402,0.9201229552866448,0.7993073947284188,1.831260346681012
0.05,-108.98598280697684,45.38210001717368,178.40837399881414,0.0966708835435494,0.2843742437350725,0.1008023368320718,1.0361689655483346,0.7899946754870941,0.6220696190841284,-107.44963556543998,24.110597224002543,178.5260035038306,0.0863293763137434,0.2937006332890159,0.1136960246326898,0.8540289177982133,0.4225179296560311,1.093788718927911,-182.2287141278849,5.990083076793319,43.921452145808495,1.693287185803205,0.6832061932789593,0.2083067946680886,0.5496675747407569,0.6409568631598721,0.5712730599022782,123.38946088125834,14.295916166565394,25.634979700079665,0.2263222876756866,0.2431009355393289,0.3624349114304109,0.7805705798010496,0.8464474683320614,1.9338178639644412
0.06,-109.45562062923284,45.68169449649701,178.40203621499035,0.0835231397449068,0.3255281394894435,0.104937767486825,0.907757669827576,0.7240008531779553,0.5582081129016426,-107.5636540446586,24.442234231445585,178.6133169552747,0.0721322389647626,0.3263230170147075,0.1280050315334325,0.839152446664256,0.3924487290929498,1.057852702789411,-182.14618875255536,6.886575709285165,46.051960382182536,1.7013720422472292,0.6592810986624861,0.2312101632651064,0.6403741704997077,0.6153235843963017,0.6491252510582897,123.3634595435998,14.402331610518434,25.87575740792718,0.2417852996911297,0.2266783330489567,0.3244320186685646,0.6858611190245957,0.9073392049986996,2.011990647266536
0.07,-109.83842057875177,46.01495519731379,178.43595298320898,0.0721676596289292,0.3630506755156028,0.109409826019069,0.8015515513559472,0.6583081773897094,0.5066047001622717,-107.68968864520842,24.82709982635738,178.69561162437444,0.0616255096490229,0.3664344141402408,0.1396746102671167,0.8236510810364759,0.3717205789715322,1.0315933437330929,-182.0598663478512,7.714820673761364,48.20074792091639,1.717320645679393,0.6346787497437868,0.249136377702849,0.7222140875136058,0.6157354242435341,0.7151317688890235,123.3765987845364,14.541925663470009,26.17613032461122,0.268293708400313,0.2254589906170526,0.2900493378366133,0.6382062929499991,0.9814806543861924,2.062464596280869
0.08,-110.1304840770197,46.38710746962151,178.50982070144877,0.0627095775550094,0.3970758103704634,0.1139538265628741,0.7177359426779018,0.5936226472116012,0.4667774210260711,-107.82812741696335,25.27523461417831,178.77034706948265,0.0549665668086595,0.4142447907356967,0.14838707231782,0.8078773536754075,0.35974512248469,1.0129939800787686,-181.96474660012413,8.477294025477011,50.37486875533305,1.7403941475377058,0.6105436438419583,0.2641207882629242,0.7924379215963673,0.6395265489054532,0.7676463311686106,123.42759712367256,14.722233788067916,26.545268706272477,0.3061116075241494,0.2397815624145736,0.2596719094995325,0.6357331270945923,1.066560849582254,2.083090257978609
0.09,-110.33340636224422,46.8021741348981,178.62016181378905,0.0551685127767823,0.4280038192401835,0.1182400540361319,0.655101103754361,0.5308218196895551,0.4374306850455776,-107.9783774057106,25.79453848319209,178.8346292309531,0.0520900021931256,0.4693817803224056,0.1539528965225351,0.7921601489264479,0.3552251778678491,0.9991428528691436,-181.85457074677177,9.181552563551268,52.57891628405022,1.7690768688566376,0.5883111457051694,0.2787540123439813,0.8487210421155783,0.6820355649189019,0.8058918349661219,123.51181117968166,14.950187360477267,26.99010855586751,0.354707975697943,0.2689913909328679,0.2335608938498919,0.6727653875974205,1.1585276274520035,2.0729018922506404
0.1,-110.45378229250844,47.26330044014125,178.76066434665657,0.0494812941083332,0.4564915868098489,0.1219078970199808,0.6113735453430784,0.4708678594881462,0.4167400740711368,-108.1389380528076,26.39058295143713,178.88529654478907,0.0527402078633714,0.5309534522898669,0.1563169135174919,0.7767064708219624,0.3563269891200384,0.9866044142443782,-181.7218774320449,9.839851118728742,54.81489503331457,1.8012340192076968,0.5695461200336535,0.2958437554464783,0.8892671599350568,0.7372323427274652,0.8298901534539728,123.6216644682496,15.232081710875356,27.515572299167147,0.412830898796553,0.3116067474101991,0.211864295714422,0.7404532670613158,1.251882768631843,2.0321785264197976
