0.01,358.5,81.81,22.56,9.81,0.56,1.16,0.06,0.03,0.0,38.25,10.25,9.0,0.1,0.02,0.12,0.75,0.04,0.66,0.01
0.02,358.44,81.81,22.69,9.72,0.61,1.25,0.08,0.01,0.01,38.25,10.25,9.0,0.01,0.07,0.03,0.75,0.05,0.66,0.01
0.03,358.38,81.81,22.81,9.76,0.63,1.37,0.08,0.01,0.01,37.19,10.25,9.75,0.05,0.09,0.09,0.75,0.05,0.66,0.01
0.04,358.31,81.81,22.94,9.73,0.68,1.28,0.06,0.02,0.0,37.19,10.25,9.75,0.03,0.13,0.0,0.75,0.05,0.66,0.01
0.05,358.25,81.81,23.06,9.7,0.65,1.22,0.05,0.0,0.01,37.19,10.25,9.75,0.0,0.1,0.05,0.75,0.05,0.66,0.01
0.06,358.25,81.81,23.06,9.73,0.63,1.25,0.04,0.0,0.01,37.88,11.06,9.38,0.02,0.09,0.02,0.75,0.05,0.66,0.01
0.07,358.25,81.81,23.19,9.76,0.63,1.18,0.02,0.01,0.01,37.88,11.06,9.38,0.06,0.08,0.08,0.75,0.05,0.66,0.01
0.08,358.25,81.81,23.31,9.76,0.65,1.22,0.02,0.01,0.02,37.56,10.56,9.38,0.05,0.12,0.01,0.75,0.05,0.66,0.01
0.09,358.25,81.75,23.5,9.74,0.67,1.25,0.03,0.02,0.02,37.56,10.56,9.38,0.04,0.12,0.01,0.75,0.05,0.66,0.01
0.1,358.25,81.69,23.75,9.72,0.66,1.24,0.02,0.02,0.02,38.25,10.19,9.75,0.02,0.06,0.03,0.75,0.05,0.66,0.01
0.11,358.25,81.63,23.94,9.71,0.65,1.25,0.02,0.03,0.02,38.25,10.19,9.75,0.02,0.08,0.01,0.75,0.05,0.66,0.01
0.12,358.25,81.63,24.12,9.74,0.65,1.28,0.0,0.01,0.01,38.56,11.0,9.38,0.04,0.07,0.01,0.75,0.05,0.66,0.01
0.13,358.25,81.56,24.19,9.74,0.69,1.29,0.0,0.01,0.01,38.56,11.0,9.38,0.03,0.07,0.02,0.75,0.05,0.66,0.01
0.14,358.31,81.56,24.31,9.71,0.69,1.25,0.01,0.01,0.02,38.25,11.0,10.56,0.0,0.09,0.04,0.75,0.05,0.66,0.01
0.15,358.31,81.56,24.44,9.66,0.73,1.24,0.01,0.01,0.01,38.25,11.0,10.56,0.03,0.13,0.05,0.75,0.05,0.66,0.01
0.16,358.31,81.56,24.5,9.63,0.71,1.36,0.01,0.0,0.01,37.88,11.25,9.0,0.04,0.09,0.07,0.75,0.05,0.66,0.01
0.17,358.38,81.56,24.56,9.71,0.69,1.39,0.03,0.03,0.01,37.88,11.25,9.0,0.05,0.1,0.02,0.75,0.05,0.66,0.01
0.18,358.38,81.63,24.63,9.7,0.68,1.17,0.01,0.03,0.0,37.88,11.25,9.0,0.0,0.08,0.11,0.75,0.05,0.66,0.01
