0.01,148.5,9.13,19.69,1.59,3.12,9.04,0.01,0.0,0.02,1.5,3.56,52.0,0.04,0.12,0.03,0.27,0.03,0.19,0.95
0.02,148.5,9.13,19.69,1.63,3.21,9.08,0.01,0.0,0.01,1.87,2.5,52.0,0.06,0.05,0.02,0.27,0.03,0.19,0.95
0.03,148.5,9.13,19.69,1.56,3.17,9.06,0.0,0.01,0.01,1.87,2.5,52.0,0.0,0.08,0.05,0.27,0.03,0.19,0.95
0.04,148.44,9.13,19.69,1.58,3.12,9.05,0.0,0.0,0.02,1.06,2.5,52.25,0.04,0.14,0.1,0.27,0.03,0.18,0.95
0.05,148.44,9.19,19.62,1.56,3.07,9.0,0.0,0.01,0.01,1.06,2.5,52.25,0.0,0.14,0.1,0.27,0.03,0.18,0.95
0.06,148.44,9.19,19.62,1.55,3.13,8.99,0.01,0.01,0.0,1.06,2.5,52.25,0.01,0.12,0.11,0.27,0.03,0.18,0.95
0.07,148.44,9.19,19.62,1.54,3.15,9.02,0.02,0.01,0.01,1.5,2.87,52.75,0.02,0.1,0.08,0.27,0.03,0.18,0.95
0.08,148.44,9.19,19.62,1.53,3.13,8.98,0.03,0.0,0.0,1.5,2.87,52.75,0.03,0.11,0.12,0.27,0.03,0.18,0.95
0.09,148.44,9.19,19.56,1.53,3.11,8.97,0.03,0.0,0.0,1.5,2.87,51.56,0.03,0.13,0.11,0.27,0.03,0.18,0.95
0.1,148.44,9.19,19.56,1.53,3.13,8.99,0.03,0.01,0.01,1.5,2.87,51.56,0.04,0.1,0.13,0.27,0.03,0.18,0.95
0.11,148.44,9.19,19.5,1.52,3.16,9.0,0.03,0.02,0.01,1.5,2.87,51.56,0.03,0.09,0.07,0.27,0.03,0.18,0.95
0.12,148.44,9.13,19.5,1.5,3.17,9.04,0.04,0.02,0.0,1.5,2.5,52.75,0.02,0.06,0.09,0.27,0.03,0.18,0.95
0.13,148.44,9.13,19.44,1.53,3.16,9.01,0.02,0.02,0.01,1.5,2.5,52.75,0.03,0.07,0.13,0.27,0.03,0.18,0.95
0.14,148.44,9.13,19.37,1.47,3.0,8.94,0.02,0.02,0.0,1.5,2.5,52.75,0.07,0.21,0.18,0.27,0.03,0.18,0.95
0.15,148.44,9.06,19.37,1.69,3.0,9.05,0.04,0.04,0.03,1.87,2.5,52.75,0.27,0.16,0.0,0.27,0.03,0.18,0.95
0.16,148.31,9.06,19.25,1.94,3.1,9.19,0.05,0.03,0.09,1.87,2.5,52.75,0.47,0.05,0.14,0.27,0.03,0.18,0.95
0.17,148.13,9.13,19.19,2.1,3.11,9.42,0.06,0.03,0.22,1.06,2.5,52.38,0.54,0.07,0.28,0.27,0.03,0.18,0.95
0.18,147.69,9.19,19.06,2.82,3.4,9.45,0.08,0.06,0.42,1.06,2.5,52.38,1.36,0.24,0.3,0.27,0.03,0.18,0.94
0.19,146.94,9.38,18.81,3.08,3.49,9.42,0.09,0.02,0.82,1.06,2.5,52.38,1.48,0.36,0.27,0.28,0.03,0.18,0.94
0.2,145.69,9.75,18.56,3.24,3.74,9.48,0.03,0.0,1.16,1.5,1.75,52.0,1.57,0.66,0.32,0.29,0.04,0.18,0.94
0.21,144.19,10.31,18.25,3.77,2.53,8.98,0.08,0.04,1.42,1.5,1.75,52.0,2.01,0.49,0.17,0.3,0.04,0.18,0.94
0.22,142.62,10.88,17.75,3.83,1.98,8.57,0.22,0.1,1.45,1.5,2.06,52.38,1.97,0.96,0.59,0.32,0.04,0.18,0.93
0.23,140.06,11.88,16.56,3.54,2.15,8.65,0.37,0.06,1.06,1.5,2.06,52.38,1.52,0.58,0.54,0.34,0.05,0.17,0.93
0.24,139.5,12.06,16.19,3.63,1.99,8.55,0.48,0.11,0.91,0.75,1.75,52.0,1.5,0.6,0.65,0.34,0.05,0.17,0.92
0.25,137.94,13.88,14.56,3.27,2.38,8.4,0.58,0.19,0.43,0.75,0.69,50.75,0.82,0.1,0.93,0.35,0.07,0.16,0.92
0.26,137.56,14.19,13.81,3.05,2.48,8.16,0.59,0.21,0.25,0.75,0.69,50.75,0.45,0.24,1.19,0.36,0.07,0.15,0.92
0.27,137.5,14.44,13.13,2.62,2.55,7.69,0.59,0.22,0.01,0.75,0.69,50.75,0.15,0.45,1.56,0.36,0.08,0.15,0.92
0.28,137.62,14.69,12.5,0.0,0.0,0.0,0.58,0.22,0.12,0.06,0.75,53.5,0.12,0.52,1.64,0.0,0.0,0.0,0.0
0.29,138.06,14.87,12.0,2.4,2.68,7.41,0.53,0.22,0.36,0.06,0.75,53.5,0.19,0.8,1.91,0.35,0.09,0.14,0.92
