0.01,219.44,66.50,175.56,9.03,0.15,4.09,0.01,0.07,0.07,38.69,14.00,32.06,0.04,0.14,0.19,0.19,0.80,0.26,0.52
0.02,223.62,68.44,176.44,9.07,0.16,3.78,0.03,0.03,0.02,40.75,19.37,31.25,0.04,0.06,0.19,0.21,0.77,0.29,0.52
0.03,223.56,68.37,176.44,9.10,0.14,3.77,0.05,0.08,0.00,40.75,19.06,31.69,0.01,0.07,0.17,0.21,0.77,0.29,0.52
0.04,223.50,68.44,176.44,9.11,0.16,3.74,0.08,0.09,0.01,40.75,19.06,31.69,0.00,0.05,0.14,0.21,0.77,0.29,0.52
0.05,223.62,68.44,176.31,9.09,0.18,3.72,0.00,0.03,0.06,39.69,19.69,31.00,0.03,0.05,0.16,0.21,0.77,0.29,0.52
0.06,223.69,68.44,176.12,9.10,0.16,3.74,0.11,0.10,0.12,39.69,19.69,31.00,0.00,0.09,0.19,0.21,0.77,0.29,0.52
0.07,223.62,68.56,176.12,9.13,0.15,3.74,0.08,0.03,0.00,39.69,19.69,31.00,0.00,0.08,0.16,0.21,0.77,0.29,0.52
0.08,223.50,68.50,176.31,9.13,0.14,3.76,0.04,0.01,0.05,40.75,19.25,31.69,0.00,0.07,0.18,0.21,0.77,0.29,0.52
0.09,223.62,68.56,176.25,9.13,0.16,3.75,0.08,0.00,0.01,40.75,19.25,31.69,0.00,0.06,0.16,0.21,0.77,0.29,0.52
0.10,223.50,68.50,176.37,9.13,0.17,3.75,0.03,0.03,0.07,40.75,19.25,31.69,0.00,0.05,0.21,0.21,0.77,0.29,0.52
0.11,223.44,68.62,176.50,9.10,0.17,3.75,0.01,0.05,0.08,40.75,18.56,33.00,0.07,0.06,0.19,0.21,0.77,0.29,0.52
0.12,223.44,68.62,176.37,9.07,0.15,3.73,0.06,0.01,0.04,40.75,18.56,33.00,0.06,0.04,0.17,0.21,0.77,0.29,0.52
0.13,223.50,68.56,176.19,9.08,0.17,3.72,0.04,0.05,0.14,40.38,19.56,31.25,0.04,0.06,0.14,0.21,0.77,0.29,0.52
0.14,223.62,68.56,176.12,9.12,0.15,3.74,0.11,0.02,0.03,40.38,19.56,31.25,0.01,0.07,0.18,0.21,0.77,0.29,0.52
0.15,223.56,68.56,176.19,9.11,0.18,3.76,0.03,0.02,0.02,40.38,19.56,31.25,0.02,0.04,0.19,0.21,0.77,0.29,0.52
0.17,223.75,68.50,176.06,9.07,0.15,3.79,0.02,0.02,0.04,40.75,20.00,32.50,0.05,0.09,0.20,0.21,0.77,0.29,0.52
0.18,223.81,68.44,176.25,9.11,0.13,3.75,0.03,0.03,0.07,40.75,18.56,31.25,0.01,0.09,0.16,0.21,0.77,0.29,0.52
0.20,223.56,68.50,176.50,9.13,0.17,3.72,0.01,0.02,0.03,40.75,18.56,31.25,0.00,0.04,0.14,0.21,0.77,0.29,0.52
0.21,223.56,68.50,176.44,9.12,0.18,3.70,0.01,0.07,0.02,40.38,17.50,32.19,0.00,0.03,0.12,0.21,0.77,0.29,0.52
0.22,223.50,68.62,176.50,9.10,0.16,3.75,0.16,0.09,0.01,40.38,17.50,32.19,0.03,0.04,0.20,0.21,0.77,0.29,0.52
0.23,223.31,68.69,176.69,9.13,0.18,3.75,0.05,0.02,0.03,40.38,17.50,32.19,0.01,0.01,0.21,0.21,0.77,0.29,0.52
