0.01,356.63,78.00,178.62,9.66,0.00,2.40,0.02,0.22,0.01,45.00,4.37,27.56,0.03,0.05,0.36,0.63,0.02,0.78,0.02
0.02,2.62,79.75,19.50,9.61,0.73,1.55,0.02,0.01,0.02,38.19,10.06,9.06,0.03,0.15,0.08,0.76,0.02,0.64,0.02
0.03,2.69,79.75,19.56,9.64,0.72,1.51,0.02,0.00,0.01,38.19,10.06,9.06,0.00,0.14,0.12,0.76,0.02,0.64,0.02
0.04,2.69,79.75,19.50,9.70,0.69,1.57,0.00,0.00,0.01,38.88,10.06,7.50,0.05,0.10,0.06,0.76,0.02,0.64,0.02
0.05,2.69,79.75,19.50,9.68,0.69,1.53,0.00,0.00,0.01,38.88,10.06,7.50,0.03,0.10,0.10,0.76,0.02,0.64,0.02
0.06,2.69,79.75,19.62,9.63,0.69,1.53,0.01,0.02,0.02,38.88,10.06,7.50,0.01,0.10,0.10,0.76,0.02,0.64,0.02
0.07,2.75,79.69,19.69,9.68,0.70,1.54,0.00,0.00,0.02,38.88,10.38,9.06,0.03,0.11,0.09,0.76,0.02,0.64,0.02
0.08,2.75,79.69,19.75,9.71,0.72,1.50,0.01,0.00,0.00,38.88,10.38,9.06,0.06,0.13,0.13,0.76,0.02,0.64,0.02
0.09,2.75,79.69,19.75,9.52,0.69,1.56,0.01,0.01,0.01,39.69,10.38,9.06,0.12,0.10,0.08,0.76,0.02,0.64,0.02
0.10,2.75,79.69,19.81,9.57,0.71,1.64,0.01,0.01,0.02,39.69,10.38,9.06,0.07,0.11,0.00,0.76,0.02,0.64,0.02
0.11,2.75,79.69,19.87,9.73,0.72,1.41,0.01,0.02,0.02,39.69,10.38,9.06,0.08,0.12,0.23,0.76,0.02,0.64,0.02
0.12,2.81,79.69,20.00,9.63,0.71,1.37,0.00,0.04,0.01,38.88,9.69,10.56,0.01,0.11,0.27,0.76,0.02,0.64,0.02
0.13,2.81,79.62,20.06,9.57,0.70,1.67,0.01,0.06,0.01,38.88,9.69,10.56,0.07,0.10,0.01,0.76,0.02,0.64,0.02
0.15,2.81,79.62,20.12,9.70,0.76,1.85,0.02,0.05,0.01,38.88,9.25,9.50,0.14,0.13,0.07,0.76,0.02,0.64,0.02
0.16,2.87,79.62,20.19,9.65,0.68,1.34,0.03,0.03,0.00,38.88,9.25,9.50,0.00,0.07,0.30,0.76,0.02,0.64,0.02
0.18,2.87,79.56,20.00,9.59,0.73,1.51,0.01,0.03,0.01,39.69,9.25,9.50,0.04,0.13,0.15,0.76,0.02,0.64,0.02
0.19,2.87,79.50,20.00,9.62,0.73,1.60,0.01,0.01,0.00,39.69,10.06,7.75,0.04,0.15,0.06,0.76,0.02,0.64,0.02
0.20,2.87,79.50,20.00,9.69,0.74,1.74,0.01,0.02,0.00,39.69,10.06,7.75,0.02,0.16,0.06,0.76,0.02,0.64,0.02
0.21,2.87,79.50,19.94,9.73,0.74,1.56,0.02,0.01,0.01,39.69,10.06,7.75,0.09,0.13,0.11,0.76,0.02,0.64,0.02
0.22,2.87,79.50,20.00,9.70,0.71,1.49,0.03,0.02,0.01,39.69,10.38,9.50,0.00,0.08,0.20,0.76,0.02,0.64,0.02
0.23,2.87,79.44,20.06,9.59,0.69,1.46,0.03,0.05,0.01,39.69,10.38,9.50,0.04,0.12,0.00,0.77,0.02,0.64,0.02
0.24,2.81,79.44,20.12,9.64,0.75,1.73,0.03,0.01,0.00,39.69,10.38,9.50,0.02,0.11,0.03,0.77,0.03,0.64,0.02
0.26,2.81,79.44,20.19,9.69,0.78,1.66,0.00,0.01,0.01,39.69,8.88,8.56,0.05,0.16,0.05,0.77,0.03,0.64,0.02
0.27,2.81,79.44,20.25,9.66,0.76,1.59,0.00,0.01,0.01,39.25,10.06,8.25,0.04,0.12,0.09,0.77,0.03,0.64,0.02
0.28,2.81,79.44,20.25,9.63,0.72,1.59,0.00,0.00,0.01,39.25,10.06,8.25,0.00,0.10,0.08,0.77,0.03,0.64,0.02
0.29,2.81,79.44,20.25,9.65,0.72,1.62,0.00,0.00,0.01,39.56,10.38,9.06,0.02,0.12,0.05,0.77,0.03,0.64,0.02
0.30,2.81,79.44,20.25,9.70,0.74,1.63,0.00,0.01,0.01,39.56,10.38,9.06,0.04,0.11,0.06,0.77,0.03,0.64,0.02
0.31,2.81,79.44,20.25,9.66,0.76,1.65,0.00,0.01,0.01,39.56,10.38,9.06,0.02,0.14,0.02,0.77,0.03,0.64,0.02
0.32,2.81,79.44,20.31,9.66,0.75,1.61,0.00,0.01,0.01,38.88,10.38,8.56,0.02,0.12,0.06,0.77,0.03,0.64,0.02
0.33,2.81,79.44,20.37,9.60,0.71,1.58,0.00,0.01,0.01,38.88,10.38,8.56,0.03,0.09,0.09,0.77,0.03,0.64,0.02
0.34,2.81,79.44,20.31,9.70,0.75,1.60,0.00,0.00,0.02,39.69,10.38,8.25,0.05,0.13,0.07,0.77,0.03,0.64,0.02
0.35,2.81,79.44,20.25,9.69,0.73,1.56,0.00,0.02,0.02,39.69,10.38,8.25,0.04,0.11,0.11,0.76,0.03,0.64,0.02
0.36,2.81,79.44,20.19,9.55,0.70,1.63,0.01,0.04,0.01,39.69,10.38,8.25,0.08,0.08,0.04,0.77,0.03,0.64,0.02
0.38,2.81,79.44,20.12,9.69,0.71,1.71,0.00,0.03,0.01,40.00,9.69,9.06,0.12,0.09,0.12,0.77,0.03,0.64,0.02
0.39,2.75,79.44,20.19,9.76,0.71,1.48,0.01,0.01,0.01,40.00,9.69,9.06,0.12,0.09,0.19,0.77,0.03,0.64,0.02
0.40,2.75,79.37,20.06,9.60,0.72,1.55,0.00,0.09,0.01,38.88,10.06,9.75,0.03,0.10,0.13,0.77,0.03,0.64,0.02
0.41,2.75,79.31,19.94,9.53,0.72,2.04,0.00,0.07,0.01,38.88,10.06,9.75,0.01,0.13,0.31,0.77,0.03,0.64,0.02
0.42,2.75,79.37,19.87,9.74,0.72,1.87,0.03,0.07,0.03,40.00,9.69,8.25,0.10,0.11,0.18,0.77,0.03,0.64,0.02
0.43,2.75,79.44,19.75,9.71,0.72,1.41,0.05,0.03,0.03,40.00,9.69,8.25,0.07,0.11,0.27,0.77,0.02,0.64,0.02
0.44,2.81,79.37,19.56,9.62,0.71,1.38,0.03,0.05,0.01,40.00,9.69,8.25,0.01,0.11,0.31,0.77,0.02,0.64,0.02
0.46,2.75,79.31,19.44,9.54,0.70,1.77,0.02,0.01,0.01,39.25,10.06,9.50,0.09,0.09,0.06,0.77,0.02,0.64,0.02
0.47,2.75,79.31,19.50,9.55,0.70,1.80,0.04,0.01,0.01,39.69,10.06,7.50,0.08,0.10,0.09,0.77,0.02,0.64,0.02
0.48,2.69,79.31,19.62,9.64,0.74,1.69,0.06,0.03,0.01,39.69,10.06,7.50,0.00,0.14,0.01,0.77,0.03,0.64,0.02
0.49,2.62,79.37,19.75,9.61,0.63,1.36,0.05,0.01,0.01,39.69,10.06,7.50,0.02,0.02,0.33,0.77,0.03,0.64,0.02
0.50,2.62,79.37,19.75,9.49,0.62,1.37,0.05,0.03,0.00,38.19,9.69,9.50,0.14,0.01,0.31,0.77,0.03,0.64,0.02
0.51,2.56,79.44,19.94,9.59,0.73,1.69,0.04,0.13,0.01,38.19,9.69,9.50,0.04,0.12,0.01,0.76,0.03,0.64,0.02
0.52,2.56,79.56,20.19,9.69,0.72,1.68,0.01,0.15,0.02,40.00,9.69,9.00,0.04,0.11,0.06,0.76,0.03,0.64,0.02
0.53,2.50,79.75,20.37,9.64,0.69,1.65,0.01,0.14,0.02,40.00,9.69,9.00,0.09,0.04,0.12,0.76,0.03,0.65,0.02
0.54,2.50,79.87,20.62,9.49,0.58,1.42,0.06,0.11,0.00,40.00,9.69,9.00,0.16,0.02,0.17,0.76,0.03,0.65,0.02
0.55,2.44,80.00,20.94,9.49,0.58,1.37,0.07,0.11,0.00,39.25,9.69,9.00,0.10,0.01,0.18,0.76,0.03,0.65,0.02
0.57,2.31,80.31,21.87,9.67,0.68,1.22,0.08,0.16,0.01,39.25,9.69,9.00,0.00,0.06,0.29,0.76,0.03,0.65,0.02
0.58,2.31,80.50,22.62,9.56,0.73,1.07,0.08,0.16,0.02,39.25,10.38,8.19,0.10,0.11,0.40,0.76,0.03,0.65,0.02
0.59,2.25,80.75,23.56,9.52,0.80,1.06,0.07,0.21,0.02,39.25,10.38,8.19,0.17,0.17,0.37,0.76,0.03,0.65,0.02
0.60,2.25,81.00,24.69,9.48,0.79,1.00,0.07,0.25,0.01,38.75,9.25,9.00,0.20,0.15,0.37,0.76,0.03,0.65,0.02
0.61,2.25,81.31,26.06,9.43,0.80,0.94,0.09,0.31,0.02,38.75,9.25,9.00,0.25,0.15,0.37,0.75,0.03,0.66,0.01
0.62,2.25,81.69,27.81,9.53,0.85,0.89,0.09,0.39,0.03,38.75,9.25,9.00,0.17,0.19,0.35,0.75,0.03,0.66,0.01
0.63,2.19,82.12,29.94,9.63,0.89,0.73,0.08,0.43,0.01,38.38,8.50,11.06,0.08,0.22,0.42,0.75,0.03,0.66,0.01
0.64,2.19,82.31,30.88,9.37,0.89,0.56,0.05,0.46,0.01,38.38,8.50,11.06,0.34,0.22,0.51,0.74,0.03,0.67,0.01
0.65,2.19,82.81,33.13,9.23,0.88,0.58,0.00,0.57,0.00,38.88,9.69,11.19,0.49,0.21,0.38,0.74,0.03,0.67,0.01
0.67,2.25,84.00,3.81,9.47,0.81,0.10,0.01,0.73,0.07,38.88,9.69,11.19,0.28,0.16,0.81,0.73,0.03,0.68,0.01
0.68,2.25,84.69,3.75,9.16,0.86,0.07,0.01,0.73,0.08,39.00,10.38,13.19,0.74,0.23,0.56,0.73,0.03,0.68,0.01
