0.01,44.50,68.19,152.81,10.55,1.07,3.77,0.30,0.22,0.00,42.25,25.37,29.06,1.44,0.58,0.53,0.54,0.17,0.80,0.22
0.02,90.94,81.81,127.87,9.68,1.05,0.79,0.05,0.01,0.00,49.50,30.00,17.50,0.02,0.04,0.05,0.47,0.46,0.57,0.48
0.03,90.94,81.81,127.94,9.69,1.06,0.83,0.05,0.03,0.00,49.50,31.87,16.25,0.01,0.02,0.02,0.47,0.46,0.57,0.48
0.04,90.87,81.81,128.19,9.68,1.12,0.84,0.05,0.05,0.01,49.50,31.87,16.25,0.01,0.02,0.02,0.47,0.46,0.57,0.48
0.05,90.81,81.75,128.50,9.74,1.09,0.87,0.05,0.05,0.01,50.50,31.06,17.06,0.04,0.01,0.03,0.47,0.46,0.57,0.48
0.06,90.75,81.69,128.81,9.74,1.07,0.82,0.05,0.04,0.01,50.50,31.06,17.06,0.01,0.05,0.08,0.47,0.46,0.57,0.48
0.07,90.69,81.69,129.06,9.69,1.03,0.81,0.06,0.04,0.01,50.50,31.06,17.06,0.01,0.05,0.01,0.47,0.46,0.57,0.48
0.08,90.69,81.63,129.38,9.71,1.07,0.90,0.05,0.05,0.01,50.50,30.69,17.06,0.04,0.00,0.02,0.47,0.46,0.58,0.48
0.09,90.62,81.63,129.75,9.76,1.13,1.01,0.05,0.06,0.01,50.50,30.69,17.06,0.10,0.01,0.01,0.47,0.46,0.58,0.48
0.10,90.56,81.56,130.12,9.79,1.10,0.84,0.05,0.05,0.01,50.50,30.69,17.06,0.05,0.02,0.17,0.47,0.46,0.58,0.48
0.11,90.50,81.50,130.37,9.75,1.06,0.73,0.06,0.04,0.01,50.75,31.50,17.06,0.05,0.01,0.09,0.47,0.46,0.58,0.48
0.12,90.44,81.50,130.56,9.72,1.10,0.91,0.05,0.03,0.01,50.75,31.50,17.06,0.06,0.04,0.00,0.47,0.46,0.58,0.48
0.13,90.44,81.50,130.69,9.75,1.11,0.91,0.05,0.03,0.02,50.38,32.06,17.50,0.05,0.01,0.03,0.47,0.46,0.58,0.48
0.14,90.38,81.44,130.75,9.73,1.03,0.79,0.06,0.01,0.02,50.38,32.06,17.50,0.03,0.06,0.14,0.47,0.46,0.58,0.48
0.15,90.25,81.44,130.81,9.71,0.92,0.67,0.09,0.02,0.02,50.38,32.06,17.50,0.01,0.17,0.27,0.47,0.46,0.58,0.48
0.17,90.06,81.44,131.19,9.69,0.99,0.77,0.12,0.04,0.01,50.06,31.75,17.37,0.00,0.09,0.18,0.47,0.46,0.58,0.47
0.18,89.94,81.44,131.50,9.72,1.06,0.79,0.11,0.05,0.01,49.00,31.37,17.87,0.04,0.01,0.17,0.47,0.46,0.58,0.47
0.19,89.81,81.37,131.87,9.73,1.12,0.80,0.11,0.04,0.01,49.00,31.37,17.87,0.03,0.05,0.19,0.48,0.46,0.58,0.47
0.20,89.69,81.37,132.12,9.75,1.11,0.73,0.10,0.05,0.01,49.00,31.37,17.87,0.05,0.02,0.25,0.48,0.46,0.58,0.47
0.21,89.56,81.31,132.44,9.72,1.11,0.71,0.10,0.06,0.01,49.38,30.25,17.50,0.01,0.02,0.31,0.48,0.46,0.58,0.47
0.22,89.44,81.31,132.75,9.72,1.12,0.78,0.08,0.05,0.01,49.38,30.25,17.50,0.02,0.03,0.18,0.48,0.46,0.58,0.47
0.23,89.37,81.25,132.94,9.72,1.16,0.82,0.07,0.05,0.01,49.38,30.25,17.50,0.04,0.07,0.16,0.48,0.46,0.58,0.47
0.24,89.31,81.25,133.12,9.76,1.12,0.86,0.06,0.04,0.02,50.00,32.06,18.69,0.09,0.02,0.18,0.48,0.46,0.58,0.47
0.25,89.31,81.19,133.25,9.76,1.07,0.82,0.06,0.03,0.01,50.00,32.06,18.69,0.05,0.02,0.22,0.48,0.46,0.58,0.47
0.27,89.13,81.19,133.56,9.72,1.11,0.88,0.05,0.03,0.00,49.38,31.75,17.87,0.05,0.05,0.14,0.48,0.46,0.58,0.47
0.28,89.13,81.12,133.69,9.73,1.13,0.84,0.03,0.03,0.00,49.38,31.75,17.87,0.04,0.04,0.19,0.48,0.46,0.58,0.47
0.30,89.06,81.12,134.06,9.72,1.01,0.86,0.02,0.04,0.01,49.56,31.69,18.19,0.02,0.06,0.18,0.48,0.46,0.58,0.47
0.31,89.06,81.12,134.19,9.72,1.04,0.86,0.02,0.03,0.01,48.87,30.88,17.37,0.04,0.00,0.15,0.48,0.46,0.59,0.47
0.32,89.06,81.06,134.25,9.76,1.17,0.97,0.00,0.02,0.00,48.87,30.88,17.37,0.08,0.08,0.09,0.48,0.46,0.59,0.47
0.33,89.06,81.06,134.31,9.77,1.17,0.95,0.02,0.02,0.00,48.87,30.88,17.37,0.08,0.08,0.10,0.48,0.46,0.59,0.47
0.34,89.13,81.06,134.37,9.70,1.15,0.92,0.04,0.03,0.00,49.19,30.75,17.87,0.01,0.06,0.13,0.48,0.46,0.59,0.47
0.35,89.19,81.00,134.44,9.72,1.10,0.97,0.05,0.03,0.00,49.19,30.75,17.87,0.03,0.01,0.09,0.48,0.46,0.59,0.47
0.36,89.25,81.00,134.37,9.77,1.04,0.97,0.06,0.01,0.00,48.69,31.06,17.87,0.09,0.04,0.09,0.47,0.46,0.58,0.47
0.38,89.44,81.06,134.25,9.73,0.99,0.99,0.07,0.01,0.01,48.69,31.06,17.87,0.04,0.09,0.06,0.47,0.46,0.58,0.47
0.39,89.50,81.06,134.25,9.65,1.07,1.13,0.07,0.01,0.00,49.06,31.06,18.25,0.03,0.01,0.07,0.47,0.46,0.58,0.47
0.40,89.56,81.00,134.19,9.61,1.03,1.14,0.08,0.01,0.00,49.06,31.06,18.25,0.07,0.05,0.08,0.47,0.46,0.58,0.47
0.41,89.69,81.00,134.25,9.61,0.99,1.20,0.07,0.04,0.00,49.06,31.50,18.56,0.10,0.07,0.18,0.47,0.46,0.58,0.47
0.42,89.75,81.00,134.50,9.61,1.03,1.27,0.07,0.06,0.00,49.06,31.50,18.56,0.09,0.01,0.23,0.47,0.46,0.58,0.47
0.43,89.87,80.87,134.87,9.49,1.18,1.40,0.11,0.12,0.00,49.06,31.50,18.56,0.25,0.13,0.36,0.47,0.46,0.58,0.47
0.44,90.06,80.75,135.56,9.43,1.25,1.54,0.13,0.14,0.00,49.06,31.50,19.50,0.15,0.21,0.48,0.47,0.47,0.58,0.47
0.45,90.25,80.62,136.19,9.52,1.30,1.56,0.15,0.17,0.01,49.06,31.50,19.50,0.17,0.12,0.35,0.47,0.47,0.58,0.47
0.46,90.56,80.44,136.88,9.48,1.16,1.48,0.18,0.20,0.01,49.06,31.50,19.50,0.18,0.05,0.30,0.47,0.47,0.58,0.47
0.48,91.12,79.94,138.88,9.51,0.98,1.66,0.21,0.26,0.00,49.88,30.69,17.37,0.14,0.13,0.38,0.46,0.47,0.58,0.47
0.49,91.44,79.69,140.00,9.43,1.02,1.86,0.22,0.27,0.01,48.69,31.06,18.19,0.21,0.09,0.52,0.46,0.48,0.59,0.47
0.51,92.19,79.12,141.44,9.41,1.17,2.20,0.24,0.31,0.06,48.69,31.06,18.19,0.21,0.02,0.75,0.45,0.48,0.59,0.47
0.52,92.62,78.75,142.06,9.39,1.16,2.28,0.22,0.34,0.08,48.19,31.50,19.37,0.31,0.02,0.72,0.45,0.48,0.59,0.47
0.53,93.06,78.37,142.62,9.02,1.09,2.33,0.23,0.38,0.08,48.19,31.50,19.37,0.75,0.12,0.75,0.45,0.48,0.59,0.47
0.54,93.50,78.00,143.31,8.65,1.01,2.36,0.23,0.41,0.08,47.88,31.50,19.87,1.15,0.26,0.68,0.44,0.49,0.59,0.47
0.55,93.94,77.50,144.13,8.15,0.84,2.39,0.21,0.49,0.10,47.88,31.50,19.87,1.51,0.45,0.63,0.44,0.49,0.59,0.47
0.56,94.44,76.94,145.00,8.00,0.85,2.35,0.18,0.61,0.14,47.88,31.50,19.87,1.55,0.41,0.53,0.43,0.49,0.59,0.47
0.58,95.75,75.25,147.25,8.04,1.19,1.83,0.29,0.84,0.14,48.06,31.69,19.00,1.66,0.12,0.29,0.42,0.50,0.60,0.47
0.59,96.50,74.44,148.25,7.17,1.18,2.09,0.34,0.80,0.11,47.38,33.38,20.75,2.27,0.19,0.14,0.41,0.50,0.60,0.46
0.61,98.19,72.12,151.25,7.67,0.64,2.22,0.20,1.05,0.04,46.37,33.56,23.06,1.66,0.80,0.41,0.40,0.52,0.61,0.46
0.62,98.44,71.56,151.94,8.84,0.52,1.92,0.10,1.05,0.03,46.37,33.56,23.06,0.42,0.93,0.89,0.39,0.52,0.61,0.45
0.63,98.81,70.56,153.31,9.52,0.63,1.89,0.01,0.85,0.01,46.37,33.56,23.06,0.30,0.82,1.09,0.38,0.52,0.61,0.45
0.64,98.94,69.81,154.44,9.05,0.57,1.95,0.08,0.60,0.08,44.88,33.75,25.00,0.66,0.79,1.13,0.38,0.53,0.62,0.45
0.65,98.81,69.25,155.56,7.24,0.98,2.05,0.09,0.56,0.14,44.88,33.75,25.00,1.90,0.42,1.15,0.38,0.53,0.62,0.44
0.66,98.69,68.75,156.69,7.12,0.95,2.17,0.05,0.60,0.12,45.38,33.88,27.56,1.92,0.54,0.96,0.38,0.53,0.62,0.44
0.67,98.75,68.06,157.50,7.63,0.86,2.38,0.03,0.81,0.00,45.38,33.88,27.56,0.42,0.16,1.04,0.37,0.53,0.62,0.43
0.68,98.87,67.31,158.31,9.60,1.33,2.61,0.10,0.65,0.03,45.38,33.88,27.56,0.58,0.06,0.95,0.37,0.54,0.62,0.43
0.69,98.87,66.62,159.00,9.68,1.55,2.39,0.09,0.59,0.03,45.00,33.50,27.06,0.06,0.46,1.62,0.36,0.54,0.63,0.43
0.70,98.69,66.25,159.87,7.85,1.79,2.09,0.08,0.35,0.21,45.00,33.50,27.06,1.81,0.46,1.30,0.36,0.54,0.63,0.42
0.72,98.50,65.31,161.69,8.44,1.87,3.22,0.24,0.84,0.08,43.00,32.75,29.87,0.16,0.53,0.66,0.36,0.55,0.63,0.42
0.73,99.13,64.44,162.12,9.96,1.35,3.20,0.38,0.76,0.02,43.00,32.75,29.87,1.15,0.04,0.87,0.35,0.55,0.63,0.41
0.74,99.87,63.69,162.19,9.49,1.20,3.28,0.32,0.62,0.01,42.06,32.75,29.56,0.31,0.23,0.74,0.35,0.56,0.63,0.41
0.75,100.44,63.19,162.25,8.83,0.96,3.56,0.16,0.52,0.07,42.06,32.75,29.56,0.22,0.72,0.50,0.34,0.56,0.63,0.41
0.76,100.87,62.56,162.31,9.38,0.54,3.80,0.12,0.58,0.09,42.06,32.75,29.56,0.68,0.82,0.50,0.34,0.56,0.64,0.41
0.77,101.31,61.88,162.44,9.82,0.62,3.79,0.07,0.57,0.07,40.50,33.25,32.38,0.86,0.25,0.31,0.33,0.56,0.64,0.41
0.78,101.50,61.44,162.69,9.36,1.48,4.45,0.00,0.34,0.07,40.50,33.25,32.38,0.60,0.34,0.09,0.33,0.57,0.64,0.40
0.80,101.62,60.63,163.25,10.21,1.86,5.17,0.00,0.42,0.00,39.25,33.25,33.06,1.67,0.13,0.11,0.33,0.57,0.64,0.40
0.81,101.75,60.25,163.50,10.08,1.19,3.94,0.01,0.31,0.02,39.25,33.25,33.06,1.57,0.18,0.71,0.32,0.57,0.64,0.40
0.82,101.50,60.19,163.81,6.62,0.62,2.46,0.10,0.13,0.10,38.69,32.88,35.00,2.55,0.51,1.89,0.32,0.57,0.64,0.40
0.83,101.00,60.00,164.44,6.20,0.97,3.21,0.12,0.54,0.05,38.69,32.88,35.00,1.02,0.10,0.14,0.32,0.57,0.64,0.39
0.84,101.06,59.31,164.81,11.33,1.59,5.81,0.04,0.79,0.08,38.06,33.25,34.69,3.74,0.40,1.19,0.32,0.58,0.64,0.39
0.85,101.12,58.50,165.06,11.83,1.71,5.31,0.23,0.58,0.14,38.06,33.25,34.69,0.47,0.07,2.17,0.32,0.58,0.65,0.38
0.86,100.12,58.63,165.69,7.06,0.99,1.59,0.56,0.31,0.15,38.06,33.25,34.69,1.30,0.26,3.34,0.32,0.58,0.65,0.38
0.87,98.37,59.25,166.88,4.63,0.68,1.15,0.59,0.42,0.44,37.06,32.88,35.69,2.75,0.42,2.89,0.33,0.57,0.65,0.38
0.88,97.44,59.00,168.00,9.27,0.92,4.93,0.21,0.57,0.33,37.06,32.88,35.69,2.14,0.26,0.18,0.33,0.58,0.65,0.37
0.89,97.12,58.06,168.81,11.04,0.77,5.35,0.27,0.82,0.12,36.38,31.37,36.69,2.71,0.22,0.27,0.32,0.58,0.65,0.37
0.90,96.12,57.94,169.62,9.36,1.18,5.01,0.44,0.05,0.19,36.38,31.37,36.69,0.95,0.25,0.06,0.33,0.58,0.65,0.36
0.91,95.38,58.13,170.31,9.12,1.01,4.71,0.14,0.03,0.27,36.38,31.37,36.69,0.79,0.14,0.39,0.33,0.58,0.65,0.36
0.92,95.06,58.06,170.75,9.01,0.21,4.63,0.02,0.10,0.20,35.56,30.75,36.50,0.69,0.61,0.48,0.33,0.58,0.65,0.36
0.93,94.62,58.25,171.06,8.90,0.45,4.91,0.20,0.20,0.09,35.56,30.75,36.50,0.60,0.17,0.08,0.33,0.58,0.65,0.36
0.94,93.87,58.44,171.56,9.39,0.84,5.07,0.34,0.16,0.11,35.69,29.87,37.06,1.04,0.09,0.00,0.34,0.58,0.65,0.36
0.96,92.31,58.87,173.00,9.72,0.84,5.77,0.11,0.15,0.31,35.69,29.87,37.06,1.32,0.22,0.74,0.34,0.58,0.65,0.36
0.97,91.94,59.06,173.38,9.33,0.01,5.01,0.05,0.18,0.18,36.00,25.75,36.38,0.91,0.59,0.01,0.34,0.58,0.65,0.36
0.99,91.12,59.44,174.06,8.85,0.41,5.44,0.15,0.05,0.11,35.75,26.87,38.19,0.40,0.10,0.48,0.35,0.58,0.64,0.36
1.00,90.87,59.44,174.25,9.58,0.45,5.51,0.05,0.03,0.03,35.75,26.87,38.19,1.13,0.03,0.55,0.35,0.58,0.64,0.35
1.01,90.87,59.50,174.19,9.06,0.06,4.07,0.08,0.08,0.06,35.75,26.87,38.19,0.61,0.43,0.86,0.35,0.58,0.64,0.35
1.02,90.06,59.44,174.69,8.49,0.09,4.16,0.45,0.12,0.06,36.19,27.19,37.88,0.04,0.36,0.79,0.35,0.58,0.65,0.35
1.03,89.56,59.06,175.06,8.97,0.34,4.74,0.17,0.39,0.00,36.19,27.19,37.88,0.55,0.08,0.26,0.35,0.58,0.65,0.35
1.04,89.50,58.63,175.12,9.34,0.03,5.49,0.06,0.40,0.05,36.00,26.69,37.75,0.96,0.46,0.40,0.35,0.58,0.65,0.35
1.05,89.50,58.44,175.12,9.91,0.03,5.11,0.04,0.09,0.06,36.00,26.69,37.75,1.55,0.47,0.00,0.35,0.58,0.65,0.34
1.07,88.62,59.38,175.44,9.52,2.67,5.32,0.33,1.33,0.25,35.88,26.06,37.50,1.01,2.32,0.45,0.36,0.58,0.65,0.35
1.08,87.69,60.88,176.19,9.98,0.29,3.78,0.12,1.64,0.49,35.88,26.06,37.50,1.33,0.02,0.84,0.37,0.57,0.64,0.35
1.10,86.56,62.94,177.94,10.91,0.57,4.51,0.09,1.02,0.38,36.50,24.37,37.38,2.13,0.71,0.14,0.38,0.57,0.63,0.36
1.11,86.31,64.06,178.50,10.55,0.25,3.93,0.08,0.75,0.29,36.50,24.37,37.38,1.70,0.17,0.29,0.39,0.57,0.63,0.36
1.12,86.12,64.69,179.06,10.46,0.75,3.97,0.04,0.51,0.22,38.56,23.50,35.00,1.28,1.22,0.04,0.39,0.57,0.62,0.37
1.13,85.94,65.31,179.50,9.36,0.01,3.41,0.08,0.59,0.16,38.56,23.50,35.00,0.42,0.03,0.61,0.39,0.57,0.62,0.37
1.14,86.00,65.94,179.63,9.72,0.49,3.55,0.20,0.52,0.11,39.06,22.87,34.56,1.53,1.03,0.05,0.40,0.57,0.61,0.37
1.15,86.37,66.50,179.50,10.44,1.02,4.77,0.22,0.61,0.02,39.06,22.87,34.56,1.28,0.71,0.76,0.40,0.57,0.61,0.38
1.17,86.94,67.75,179.19,9.67,0.06,4.04,0.18,0.55,0.03,41.25,23.38,33.25,0.35,0.10,0.33,0.40,0.57,0.61,0.38
1.18,87.19,68.31,179.00,9.29,0.28,3.75,0.18,0.46,0.03,41.25,23.38,33.25,0.02,0.67,0.04,0.41,0.57,0.60,0.39
1.20,87.62,69.19,178.44,9.45,0.21,3.45,0.00,0.23,0.07,41.56,23.00,31.25,0.28,0.11,0.00,0.41,0.56,0.60,0.39
1.21,87.69,69.44,178.19,9.67,0.30,3.65,0.07,0.22,0.06,41.56,23.00,31.25,0.48,0.19,0.23,0.41,0.56,0.60,0.39
1.22,87.88,69.62,177.87,9.73,0.08,3.58,0.12,0.28,0.03,42.06,23.25,31.50,0.41,0.19,0.03,0.41,0.56,0.60,0.40
1.23,88.12,70.00,177.62,9.40,0.31,2.95,0.13,0.47,0.03,42.06,23.25,31.50,0.05,0.36,0.39,0.41,0.56,0.60,0.40
1.24,88.37,70.44,177.31,9.34,0.10,2.69,0.12,0.35,0.03,42.06,23.25,31.50,0.28,0.07,0.56,0.41,0.56,0.59,0.40
1.25,88.50,70.81,177.12,9.44,0.40,2.76,0.07,0.38,0.01,42.19,21.37,30.56,0.19,0.27,0.51,0.42,0.56,0.59,0.40
1.26,88.56,71.19,177.12,9.63,0.39,2.82,0.08,0.40,0.05,42.19,21.37,30.56,0.58,0.18,0.30,0.42,0.56,0.59,0.41
1.28,88.81,72.25,176.87,10.03,0.08,2.92,0.14,0.51,0.03,42.50,23.56,29.69,0.43,0.18,0.04,0.42,0.56,0.59,0.41
1.29,89.00,72.87,176.50,9.60,0.06,3.01,0.11,0.55,0.05,42.50,23.56,29.69,0.22,0.13,0.02,0.42,0.55,0.58,0.42
1.31,89.25,74.00,175.87,9.19,0.15,2.13,0.07,0.64,0.04,43.19,23.50,28.38,0.24,0.03,0.49,0.43,0.55,0.58,0.42
1.32,89.06,74.75,176.00,9.48,0.08,2.21,0.07,0.63,0.07,44.88,23.50,27.19,0.27,0.23,0.33,0.43,0.55,0.58,0.43
1.33,88.87,75.50,176.12,9.84,0.17,2.30,0.06,0.31,0.04,44.88,23.50,27.19,0.32,0.30,0.13,0.44,0.54,0.57,0.43
1.34,88.75,75.81,176.25,9.76,0.03,1.98,0.03,0.25,0.03,44.88,23.50,27.19,0.14,0.10,0.35,0.44,0.54,0.57,0.43
1.35,88.56,76.19,176.50,9.63,0.25,1.84,0.13,0.35,0.07,44.50,23.06,26.06,0.05,0.34,0.66,0.44,0.54,0.57,0.43
1.36,88.31,76.62,176.94,9.66,0.14,1.45,0.13,0.43,0.13,44.50,23.06,26.06,0.35,0.20,0.87,0.45,0.54,0.57,0.43
1.38,87.69,77.69,178.44,10.11,0.23,1.78,0.02,0.27,0.15,45.19,23.00,24.69,0.74,0.10,0.46,0.45,0.54,0.56,0.43
1.39,87.50,78.06,179.12,10.12,0.10,1.84,0.00,0.35,0.14,45.19,23.00,24.69,0.50,0.09,0.42,0.45,0.54,0.56,0.44
1.41,87.12,79.00,179.44,9.56,0.10,1.41,0.02,0.36,0.07,46.06,21.50,24.06,0.16,0.00,0.72,0.46,0.53,0.56,0.44
1.42,87.19,79.31,179.19,9.96,0.02,1.10,0.14,0.26,0.09,46.06,21.50,24.06,0.67,0.07,0.79,0.46,0.53,0.56,0.44
1.43,87.25,79.69,178.69,10.32,0.07,1.29,0.08,0.28,0.12,46.06,21.50,24.06,0.67,0.12,0.43,0.46,0.53,0.55,0.44
