0.02,-0.773488052660596,71.7909117181578,167.92901087343313,0.1128703449411217,0.0855286472552081,0.050322323029784,-170.57479515792892,82.66932905020379,39.14082473163623,0.0270981215140296,0.0755013906921981,-0.0039800957415697,-187.571248485811,0.3685622573936474,8.303899115521645,-0.0907713005823779,0.1262921574819106,0.2242328425140626,-150.22838876526174,18.33511737764976,18.11145708496117,0.3672048283339974,0.772519529906476,0.1070003771980747
0.03,-0.7236458947568906,71.80259152513639,167.96139981924665,0.0245907988295365,0.1008498195227127,0.1421656571001898,-170.7456265826567,82.73267944321367,39.18589356817056,0.0888385979917977,0.1499010035760128,-0.1518511035000519,-187.6877416210917,0.3181411680288202,8.576192061259471,0.0203148528731034,0.2310584402662049,-0.0883376665761791,-149.38755842009152,18.993326970351003,17.939090476377825,0.3619360749870339,0.4869964356572711,0.2637633629132518
0.04,-0.9360335231470236,71.91848785830597,167.88218876924228,0.0442452731304799,-0.0218102663222592,-0.1030042927204765,-170.58090419185,82.75072527139508,39.3826437274328,0.0126224723995888,0.0508569020290591,0.0084689842785624,-187.5614175509621,0.2928812875806062,8.56937577600434,0.057302546905461,0.1588745696698968,0.0610944965804568,-148.87119740103623,19.213850286835893,17.931693966551716,0.1053652422049856,0.3691222716128071,0.1717913272539458
0.05,-0.7814844799617935,71.85464771221292,167.2613255181534,0.1643031408172051,0.1054808665606813,-0.0183557804832513,-170.61621080689514,82.82748575503662,39.64963797123293,-0.0660311868186364,0.0578728287185909,0.0834373464615151,-187.8894635046385,0.4712208357455716,8.271707828088317,0.0408880642881572,0.0937262239938455,-0.0392961499919671,-148.4711078091119,19.513750596752672,17.676136235722588,0.0389957865555322,0.503206255370036,0.3610276144133865
0.06,-0.7378933534002449,71.72325979245987,167.2520041937728,0.0233814456691859,0.1476266119614327,0.2829651938539314,-170.46482898243775,82.62359010497866,39.70087535907169,0.0159853392549293,-0.0129811109175595,0.1538151137062778,-187.6179437955004,0.4145129509789856,8.536981652112658,0.0934901739688717,0.1987429909349894,0.1066768547747368,-147.6947131102367,19.906607775515088,17.703597449100137,0.3384556007662009,0.1028464676722177,0.6382181658618972
0.07,-0.7243283670741077,71.75267612472136,167.59197586512812,0.1618492121458012,0.0757446165571261,0.0787102748368418,-170.8464235266534,82.64147574570853,39.76977354478391,-0.043087863660112,-0.120333652194931,-0.1688879508408123,-187.65891475700863,0.4350538314965294,8.344737308875754,0.1609745898523119,0.1724900531812595,0.0953015755249488,-147.380341540527,20.129619935260894,17.470311106100095,0.4282597906467537,-0.0696939411440258,0.4340337612397653
0.08,-0.9066228615646325,71.68317600822975,167.73751850704406,0.006690295511986,-0.0276931262683849,0.1208310894028537,-170.6473238531446,82.64597935851457,40.052301541157874,0.1015173784075967,0.0133273357281659,0.1098290105199484,-187.73979271681205,0.5608865091339195,8.464240423808157,0.1347241567180111,0.2445052379370509,-0.1845661642294641,-146.88856845667098,20.29245961473535,17.341988365116038,0.7980426396501491,0.1482964994033861,0.8526103572020883
0.09,-0.7494006823539012,71.75920399883343,167.9716405106396,0.083031579743936,-0.0481328779868222,0.0045348290452429,-170.7706985258126,82.88932607558439,40.15600775360722,0.0191836768080631,0.1235268482931928,0.1156950869860496,-187.7111639986148,0.2376906470816642,8.271318318627024,0.0055979282992106,0.1181297705786154,0.106130912272242,-146.42341859833903,20.69884874341695,17.072464831218163,0.7250264644091264,0.1857876087649878,1.377563056890935
0.1,-0.5726854638972408,71.88827941887394,167.4743737502941,0.0621786696101797,-0.0200244353073204,0.0582893592324031,-170.74484042074982,82.72944251825986,39.802924725418514,0.1469551921841415,-0.0823645153977858,-0.018360076527394,-187.6098070181351,0.2817581828753192,8.650987803688661,0.0725499431707268,0.0241271833790381,-0.0667336446115552,-146.13290848862707,20.881099085733627,17.011836238080264,1.0721321396579322,0.2725641440500941,2.335764675150849
0.11,-0.7437236927704889,71.6637294910293,167.64304542115303,-0.0458340804902368,0.2239125404500581,0.0208613656145026,-170.8962273093951,82.75688324110989,39.8658403209926,0.0470426771498114,0.1700183191511298,0.16204530164837,-187.7151772384329,0.3443058458752781,8.660174647807173,0.1403991638397649,0.0847049606659448,-0.1062567643943079,-145.93526006539736,21.10809139847947,16.899758173003043,0.944283623525498,0.69208180418348,2.909200034500235
0.12,-0.8456692734521523,71.7131134982273,167.69060736765158,0.3211320669588124,0.2585061509685596,0.1734168279948044,-170.7854158097922,82.76030320549921,40.35816289244194,0.0975987183661989,0.1284472932440552,0.275318772490814,-187.7292966969933,0.1477820335635419,8.381920485534375,0.078719065976679,0.2937625554133029,0.0069400189188885,-145.4019123330276,20.92635668907562,16.664176746625014,1.106079351937033,0.6391991954091683,3.360748021346608
0.13,-0.7361262444078357,71.6467513642066,167.6328665585295,0.4470259232703657,0.1064516166275794,0.3681833186155087,-170.89704303553933,82.76215926918692,40.41829583569523,0.0014862114159866,0.1103964563108947,0.265942850428775,-187.74285625623352,0.3871996626360063,8.696359296830693,0.1004258536687552,-0.0473421412938802,-0.1089923011552546,-144.76085067859358,21.07866902101798,16.729353699572066,1.224703918636491,0.7806286846954004,3.9679208743608334
0.14,-0.7941707340020054,71.61728476058565,167.65201682085774,0.2001457876139214,0.1794642284219647,0.4101067389243032,-170.9607126665967,82.61885025673581,39.97566174118591,-0.0294150485076589,0.2247380616479735,0.0570957802131674,-187.76363800070172,0.4104299988902833,8.632075817478123,0.0538185101184616,0.2220849340427812,0.0034179737552046,-144.19804696003118,20.978952419996304,16.56352211054201,1.475663427184297,0.7192479099103335,3.987716665956434
0.15,-0.8933267621555037,71.45559487763579,167.57023450205406,0.0836336524166916,0.2305355416321512,0.4061563955153628,-171.13462797555306,82.7553372472494,40.10341347944336,0.120381965476935,0.0047975465611526,0.0703531089779792,-187.71419874123413,0.3728368096971177,8.65079989591676,0.0863479520225865,0.2023896945516158,-0.0600502024423145,-142.0144657902561,20.99781109229633,15.959881764388346,1.2843338229293606,0.8080904237270827,4.329303164140653
0.16,-1.144851644097309,71.62442530766339,167.43841405123038,0.3910273317177439,0.2874476249024242,0.6999689769956688,-170.80479408273283,82.50764097737103,39.841804021149926,0.4019897650867076,0.1443429316270943,0.3238746305675356,-187.88876601190196,0.2558652421171044,8.680026701266868,0.0845761470708561,-0.0265330386207097,0.1764651273324862,-140.8654527292789,20.91552575095921,15.674529551314752,1.4606023562663482,0.9010837367771284,4.815624170226356
0.17,-0.9968128155118572,71.74699706495636,167.39691311106506,0.5153553884336104,0.517549072961655,0.6629076483394308,-171.11018609271392,82.66307988662544,39.74779049427339,0.0600299550511899,0.2661881577055562,0.4159252128425658,-188.00229539173256,0.3537443891028106,8.771524347853877,0.0090379913531747,0.1366137179477013,0.0743073066857885,-139.94018591481992,21.12789369919293,15.389080566630094,1.3048440926538976,0.6623471777208526,4.214968061983528
0.18,-0.9466416414307848,71.66793398493861,167.66967822222682,0.5913128488864664,0.5367925583481161,0.8670327164187608,-171.04818716436847,82.78190440494475,39.56215985898577,0.1341829992687893,0.1139851048303678,0.4068768996087626,-187.79949653022956,0.3780800060831775,8.524433986709104,0.1519229342503102,0.0733768915805042,0.1882027299336305,-138.64981657759213,20.94304698882009,15.059949097986708,1.1400408643550954,0.4239824092357726,3.6145732418931127
0.19,-1.00170645632138,71.77491528371392,167.5376684467979,0.4509359868424388,0.6407278778798836,0.7737075294302541,-171.1185296879537,82.81232118888836,39.887430847392686,0.0247497901013501,0.1534065772300198,0.1440339032644438,-187.80596559354288,0.4891150952577414,8.76818885731242,-0.0490337980316338,-0.111605757409266,0.0349491481463881,-137.54435723142265,20.872846442697675,14.826700779893812,1.362580557263515,0.4708628783657322,2.799488022141148
0.2,-1.1425654199899955,71.21105310866295,166.94577096043756,0.2798971130071283,0.6291244751087554,0.7307833438898267,-171.40488813624154,82.88349753420772,40.05280947560853,0.1776712786214807,-0.0639253586797326,0.3970556539869788,-187.7787388414978,0.690882363135888,8.686660747384348,0.0109953360461781,0.1007394325001639,0.1098672136311438,-136.76379363831978,21.11094912837857,14.270497503751155,1.4448802267202372,0.5210813578665461,2.497787040205896
0.21,-1.5966515918082007,70.57502241378214,166.41903140275912,0.2847200848588561,0.2975693423433857,0.6192711545217788,-171.18933594628905,83.35180877882222,40.08504609947821,0.3305439310176422,0.0192905222542857,0.3238505696003638,-187.93952196963372,0.3680707458683973,8.59876659762854,0.0301451100999777,0.1739152949543264,0.1047998723026549,-136.46420054566633,21.223571634293727,14.304023430851284,1.2489381750193638,0.5761054559795201,3.0320626723397943
0.22,-2.1646494306011976,70.25656142762288,165.90110029386867,0.4004858827117339,0.3203085033825188,0.6974302352596329,-171.21943628114607,83.47827605428581,39.6655871112288,0.260360865318983,0.0940486554981558,0.530627519808015,-187.84096334339455,0.3341647344111183,8.72135147095828,0.0518484728239439,0.0532362226253626,0.0231866992656291,-136.1434393107882,21.275780134283348,14.023346734548303,0.7507340803027406,0.4726005264402823,3.172602617690526
