0.02,-113.8582810223124,73.00341145456436,174.38025878427615,0.1099792147745265,-0.1920269212739561,-0.0591310907187621,-107.51347495492942,82.36397546991904,37.34585980828091,-0.0268980956522515,-0.090825920341105,-0.0047371457598309,-185.71032637440103,0.8406001101941357,8.967380657159845,0.0053795805156376,-0.0480928972171048,0.1014733949473624,-158.64954817123294,13.306218817290905,18.868401927947524,-0.0790417661403254,0.2145774799848026,0.1048897053348729
0.03,-113.53552545697605,73.23441422297088,174.3669368827694,0.038971641030068,-0.0957665240865011,-0.2067480693682282,-107.36512272139602,82.32267155159298,37.40449465092468,-0.0450756452980312,0.0844040253720992,-0.2120798806223112,-185.88458690602275,1.125880466318924,9.09081822718286,-0.1631228309282341,-0.2680461792908192,-0.0875389258618488,-158.75376846684236,13.029126705292096,18.89084165506484,0.1148035051631388,-0.2881903711928125,0.1250831415070252
0.04,-113.61748204606684,73.09033344645765,173.92700881690124,0.1272054578703201,-0.1700600265113584,0.1630512565054944,-107.55934672691367,82.27962153211365,37.0773522283063,-0.1650136123080753,0.0873866503323668,-0.1545666809770575,-185.87961622193347,0.8484004748805276,9.076181562213616,0.1178381540935251,0.3203266398802757,-0.0626802746395781,-158.70844262404378,13.09908754198248,19.014463068660906,-0.0407499127087396,0.065760995276135,-0.1171069079269218
0.05,-113.7500452713052,72.96217371742641,174.40467660024186,-0.0772150686189219,0.0485896296353325,-0.1906871001914191,-107.67110411378468,82.32506929165055,36.96862521709925,-0.0445804843648642,0.421171449389969,-0.0676153294321962,-186.0108788654292,1.00546319866138,9.35685663666819,0.0172096798971485,-0.0551433474269633,-0.0080183220308883,-158.87621090333022,12.996938922743558,19.234265669322664,-0.1774374036935466,-0.1967488433643116,0.3318641515213807
0.06,-113.62454943946368,73.2872019293296,174.10870449209892,-0.4417525597964032,0.0154402403469308,-0.2585538556501331,-107.40259229324576,82.11442344977148,37.15151611370343,0.1438848105223945,-0.0798153754655664,0.2862204371648706,-186.00373565461345,0.8972165742750717,8.979685183283516,-0.0089019592543749,0.2162255021922245,0.0181364316722717,-158.97883683906218,13.485279058019977,18.91956519272724,0.0913704755652208,-0.0681199296231336,0.0876112591324469
0.07,-113.4869406380353,73.23905854983816,174.1827439982844,-0.1126441845984912,-0.6084030154143443,0.0825086270549291,-107.30362248240488,82.33912605956458,37.35709902816404,-0.3949665232989723,0.4104209541410706,-0.3373634166584759,-185.7446094788091,1.3313001355883194,9.136677890436603,-0.1648000345333751,0.0046504394268492,-0.1426873710811201,-159.0324166355878,13.225982708515424,18.98769870561029,0.1703225255195048,-0.022876273811239,0.1936699890853625
0.08,-113.34476397464908,72.9404887927309,174.2031816791793,-0.0302945470560297,0.2634727343010268,-0.1085883487202201,-107.74145548342304,82.32437729258284,37.03259892933987,0.1258100974115137,0.0484809688037844,0.1666141866171495,-185.951755315442,1.0881612139722874,9.16763639395076,0.0175941132506721,-0.0477217599293008,-0.0388758218327957,-158.97791493707604,12.918700354995076,18.966782132236187,-0.0151750707904855,-0.0645521066717535,-0.0937231926556544
0.09,-113.61796719997623,72.7559898181191,174.1819302837011,0.0535109659535515,0.0102982795700213,0.1440418910596997,-107.56292088889482,82.57993904872161,36.61640483661204,-0.2497355613522284,-0.0247318854639213,-0.0425844482283257,-186.0138760618008,1.0519483670518437,9.115477706684835,0.0493781366040086,-0.0530085441245909,-0.2302323367579299,-158.83332222437,13.120642691757762,18.98108223325156,-0.0229314849971564,-0.085287467742892,-0.0429700206819092
0.1,-113.60695047552328,73.37153879194163,174.10085498204407,-0.0407848542180834,0.1116370728175854,0.1400943856440975,-107.6175368899014,82.27115338151015,36.70439306717073,0.0779632665278264,-0.0297222396482479,0.044032415629452,-185.76948934298457,0.8939053888425007,9.054233198970264,-0.3776166274806909,0.0084796238973028,-0.1587540044101333,-158.8019566693698,12.96393683946421,18.73263778552537,-0.0543436575057445,-0.0167873094189113,0.090406216369793
0.11,-113.64085026329144,73.26863323824533,174.28232768181394,-0.0770266709715195,-0.1842334747384016,0.1839132883277213,-107.56682438633206,82.37061295744397,36.8417226290868,0.0098557934970087,0.1411543145771401,0.0327078536005567,-185.99300321812288,0.8312207392559958,9.395609217393671,-0.121618711167857,-0.1522618466717741,-0.0509232404205378,-159.0569179100617,13.17900452281085,18.929575028062164,0.0583856288062482,-0.0088761506236597,0.0925814906984172
