0.02,-42.77267756446267,83.14604486261406,84.0810062427311,-0.0649519839051914,0.0344506935475813,0.0882464310700155,-50.65796660488173,88.34540517796682,178.46432524823675,0.1797747857159757,0.0267857578619342,-0.0667111899708257,-211.9210231550642,0.7324482895620545,13.845087736165308,0.1127182994650882,0.1135355287970112,-0.0929604151190319,-139.77362933662388,15.992544641524663,24.382057844935925,-0.0228902637127342,0.0749371397925455,0.2009348000738954
0.03,-42.744250985475055,83.10691051711525,84.19828210554361,-0.154136979875096,0.1971877050267223,0.2631508512816878,-50.51131619263544,88.34283471056453,178.50286346573805,0.2046844127924094,0.0863329517059762,0.0609575453948898,-212.15036828839865,0.8430109689848662,13.85335037714082,0.2444159989184414,0.0802635542688424,0.122740369552919,-139.9643459758093,15.952298370674084,24.36194039348034,-0.1420670554047275,0.1083977892896451,0.1489669768585119
0.04,-42.6180063725239,83.12734038931751,84.30085705121076,-0.086449917519403,0.195321411613852,0.2507820117429289,-50.81198725299682,88.10166337448045,178.57003723122472,0.124076944521645,0.0051562251260546,0.1551991953428404,-211.99294767878808,0.7899456777187052,13.950883123423612,-0.1548688443937413,0.2260367234132851,-0.0175494334838515,-139.73151591448928,15.759153087944435,24.41456948645789,-0.0696230169574688,0.1875701090862773,-0.0163943657912594
0.05,-42.561274137394825,82.9481425533254,84.18646001322362,0.0062174438779316,0.079615030162413,0.088551426823993,-50.51703187492722,88.3772492004607,178.39898383010834,0.2173258568743575,0.0489528524368166,-0.0988739690545222,-211.7427286530859,0.7951829782516691,13.9068559190913,-0.0161091083086447,0.1717833282553985,0.2116200640172552,-139.68167270194152,15.710116397683722,24.650803082920017,-0.082207583587928,0.0492511369678202,0.1453488315075878
0.06,-42.73118398511048,83.17179604580441,84.12901550216364,-0.0950044837165108,-0.1196908077842388,0.0299324779070743,-50.73755334062768,88.538086652021,178.72568615782063,0.0981861870637753,0.0177784417628123,0.0111703022055514,-211.85293234008336,0.8603778178339212,13.889749355048671,0.1704260020389028,0.0954093426084101,-0.0108623896823229,-139.85071311495255,15.740982455768096,24.463887011045514,-0.0384865814721496,0.1859524248265232,0.04773533793176
0.07,-42.41140609659686,83.08597009189437,84.38533693753149,-0.0232530538088747,-0.0363763482626922,0.0707641995277729,-50.71784956839035,88.33919794616007,178.54547120745673,0.0555716706109206,0.0931306723045661,0.0513377343668281,-211.8500599821672,0.8961571843943945,13.941543232175784,0.249602745541663,-0.0282878732975774,-0.009251466043561,-139.78843458693737,16.033211862602585,24.40043950314816,0.1844110682116158,0.0914799327598892,-0.09935519634271
0.08,-42.51510192508321,83.1181902725197,84.38095966824059,0.0877795021211696,0.0733690222940764,0.0886848468912556,-50.90519889699619,88.34762970853357,178.62565862746143,0.1033416886109723,0.0765444197458933,-0.1043696672960601,-211.6493061111388,0.961165624063592,13.927909003849152,-0.0123042934720279,0.1753383597509056,0.0578135743230121,-139.83833834911744,15.863611624903807,24.4362106123876,-0.2337232588735904,0.146886187996643,-0.1035793122192458
0.09,-42.24634716126775,83.1754935037841,84.42821916600131,0.2186034735879968,-0.01079792335375,0.0535488445243541,-50.597342861900216,88.38436755143566,178.55156364805038,-0.0788808958053645,-0.0995669417820888,0.1586054953300562,-211.59826553503797,0.9663233937788562,14.101712192538894,0.0277714056818183,0.0832417372711559,0.1665925968462009,-139.90196778993192,15.863810692120884,24.39141780599575,0.1255551406339717,-0.0220931589165056,-0.011967445010765
0.1,-42.52620188595044,83.29233316833874,84.28592834908468,0.0943881295435591,-0.0648882211479423,-0.1554539296260458,-50.54169380447,88.31708006481688,178.63986297663251,-0.1600827496264275,-0.0560873073592778,0.1964226207227623,-211.54915472915036,0.91792907419613,14.06291593239877,0.0636476822912829,0.0112070330435282,0.0579817701033684,-139.8430878827248,15.972754127065388,24.45398040211369,0.0059627692715422,0.2029984605787247,0.063357043732671
0.11,-42.49948089938737,83.11029684778092,84.37425752948924,-0.0746438061132173,-0.0311952518125907,0.1800366455693221,-50.62975534478705,88.27871510261609,178.5551231416196,0.1449273305669413,-0.0134940625863633,0.032831371332092,-211.822812494019,0.7855159912452273,14.04649798348802,0.0391412448618971,0.1365805235075875,0.2730519528703384,-139.81062763393157,15.858134922957824,24.457694716438823,0.0086195031651505,0.08814244787184,0.1686953584155249
0.12,-42.28830024486236,83.20803758958647,84.26937743628909,-0.0879297253431223,0.195287609748784,-0.068837497615599,-50.66555174120021,88.31762260536311,178.59004054634153,-0.0031214125932695,0.1097527586647916,-0.1280270280453459,-211.67463337937008,0.9521634218463816,14.09535652365064,-0.0577415211407468,-0.0417988392157076,0.2518195716458023,-139.88606060895168,15.911387166512698,24.3784265416142,0.0808771393278476,-0.1026577108908698,-0.0503195141364124
0.13,-42.455285731671125,83.13530625744508,84.49856339049981,0.204693202820201,0.1153253170298064,0.1727104417676921,-50.67729924515515,88.22592011136368,178.52511911599098,-0.0007850785233575,0.056774693738115,0.1232522612742011,-211.5839211229957,0.840095203930284,14.309264134842456,-0.0250010744598034,0.2432224728087743,0.0196166696647678,-139.76117709060722,16.0163113756129,24.47927093857897,-0.2087255749690974,0.0007597741428547,0.0563059968854205
0.14,-42.3363046128853,83.12676838051922,84.65690376748557,-0.0376107746633174,-0.1392038220210336,0.0489261203278551,-50.64100603352821,88.38266477459767,178.57861896343292,0.165025912305681,0.016026496362388,0.3130693144749782,-211.47571175792675,0.8933737183257532,14.080366881616566,-0.0328008431050299,0.1309960065089445,-0.0070162121733882,-139.71880371044563,16.136734562759855,24.3686528652061,0.057715140009343,-0.1053078777257484,0.058457493041739
0.15,-42.38655011820022,83.11434386830048,84.70570832516353,-0.0901522444042715,0.1816945458473981,0.1243286072132214,-50.72759009590564,88.08510511634054,178.42102040417964,0.1616805231646385,0.169610737243241,0.2860811346375141,-211.45548829163505,0.7630121003883819,14.110223780155934,0.028079992050376,0.3039790147327113,0.0556893671640606,-139.89577511108638,16.03203991365198,24.411162398732536,-0.1186074177511581,0.049519968228062,0.0287328492856294
0.16,-42.3354546174248,83.22850199846987,84.6255014670787,-0.1655542502877184,0.0527734589835439,-0.0127368015772504,-50.65481645848278,88.34916008587743,178.47812131320296,0.0284791681747878,-0.1656501787283501,-0.0737179257863453,-211.3442571737055,0.8421896021426416,14.031356590369704,0.0248248962950464,0.1853594926110796,-0.0469898880161208,-139.79904439328848,16.01650970482531,24.467855729556167,0.2051930455442745,-0.043463445985577,0.1466759018093423
0.17,-42.31077917383465,83.34050244670685,84.97386594053937,-0.0522467335494766,-0.095660403910054,0.090168081715232,-50.66385169007157,88.29656560248735,178.60078899767046,0.2628187631597199,-0.0116402677986269,0.3844155131131289,-211.4995734693072,0.7970682904762136,13.978266014257269,0.0482942743629602,0.0202145029884541,0.0837686136260577,-139.9005230575894,15.941072791956357,24.258623589471878,0.3094370050296606,0.0183208965800158,-0.0350177383953545
0.18,-42.44310906107376,83.2227773603554,85.16239573410031,0.075690407430949,0.1745294270278879,0.0673704154492758,-50.84761162077176,88.32261041499629,178.46419531557376,0.2172867309967349,-0.0749942303229669,0.4420900589237602,-211.33025031099564,0.8187759182654378,14.127841377016452,0.2041593106865072,-0.0663052892128175,0.0983867804671949,-139.84291062623268,15.90004803770716,24.46549481514957,0.0760745003876977,-0.0157523697526932,0.0494921384970395
0.19,-42.522207204677535,83.17971921526433,84.96050353947821,-0.0103638417001449,0.098609150742963,0.1906643588795176,-50.68176313065362,88.1578952278591,178.47706840895475,0.2967879039246234,-0.0434037586648656,0.4952411470784132,-211.34362338021143,0.7000032738875375,14.116309459233344,0.0398585371605637,0.0661102384237678,0.0567688438666367,-139.7156348173122,16.02791189702424,24.484188072052746,0.1475547676595613,0.2283612846533247,0.3017607798784925
0.2,-42.490063162064736,83.1654030702282,85.38089516909861,0.0578703690456036,-0.0523991399435004,0.12659249367636,-50.62420591599216,88.20341658485083,178.44975366191642,0.2732511429907664,0.0996209896762691,0.2542488300251788,-211.3842980019434,0.716210670310903,14.104607615802834,0.2222495350802086,0.2847979011865241,-0.0691043996951489,-139.57407291319038,16.067355318601546,24.446802676758445,0.2315705017218662,0.2422736721085462,0.0283545582979033
0.21,-42.64777063894762,83.06592356640854,85.36524887825271,0.0600080851052746,-0.0454583969158052,0.0907860883364198,-50.54150881467817,88.2511523715554,178.39167756485395,0.191027946391067,0.086153658169651,0.4075920981384833,-211.4814994818153,0.7082599678258937,14.09317859944048,-0.0075015563050681,-0.0649855940651466,0.1071748423024562,-139.51839734097055,16.148047555431038,24.32340300746538,0.4561971072110694,-0.0623042726513069,0.0147452039367501
0.22,-42.70663700095973,82.83808227185175,84.40992251612124,0.1836561525211842,0.124458888326114,0.1247786505834865,-50.81402325904578,88.07109613026095,178.45324095427085,0.195091550250322,0.0156819927405687,0.3971906951855823,-211.33176113294235,0.7381972067829081,14.19193904820636,0.0051125019934861,-0.0175765815212033,-0.059243248960013,-139.77123962210436,16.26688077054639,24.347693221925148,0.3069821052912276,0.0905592527743915,0.2519630514881136
0.23,-42.50689382714506,83.09915481068006,83.67547504842607,0.2255116483012935,0.0989115952833154,0.0263141082539625,-50.86244898777328,88.20962520496023,178.33240517772944,0.5341238490310185,0.2051834084785121,0.5563660656970035,-211.61884009695424,0.6806082142562065,14.09945835148806,0.0707884343696682,0.2431525662215754,0.0982862608056556,-139.5324158078184,16.317744842036376,24.72313698060387,0.4408233661326164,0.1172333976088408,0.261402610702824
0.24,-42.54871747279822,82.89283466675455,82.9713345570606,-0.0136767838757581,0.0951028943684552,0.1977424785117884,-51.02492282298726,88.31657414990995,178.28678834770446,0.4735994198473512,0.2868290904260574,0.435055316315961,-211.53338009965364,0.7334645670114653,14.131755988981125,0.0821222621596914,0.1494869949269299,-0.1116217621289429,-139.3205209238974,16.484651772132217,24.68207165569574,0.1628948786092434,0.0654732342485635,0.3352297571817609
0.25,-42.67886571330311,82.99280758298583,82.276655052799,0.2241175495250649,0.1364030641272958,0.3541445937241532,-50.98902848983582,88.17796826344927,178.34018264234112,0.3542488060201303,0.2794583282857414,0.299073831738636,-211.55933058887425,0.8036638294256007,13.997630294172769,0.0748373623355496,0.067239086058506,-0.1031277490811058,-139.51706041211875,16.36420740485406,24.764432534572958,0.1281996456241275,-0.0670698041392981,0.3261146524724213
