0.01,131.56,9.06,12.88,1.54,1.98,9.5,0.01,0.01,0.02,4.56,0.19,51.75,0.0,0.18,0.02,0.41,0.03,0.13,0.9
0.02,131.56,9.06,12.81,1.53,1.98,9.47,0.01,0.01,0.0,4.56,0.19,51.75,0.04,0.13,0.07,0.41,0.03,0.13,0.9
0.03,131.56,9.06,12.81,1.51,2.05,9.54,0.0,0.02,0.02,4.87,0.88,53.5,0.02,0.09,0.1,0.41,0.03,0.13,0.9
0.04,131.56,9.0,12.81,1.48,2.09,9.47,0.01,0.02,0.01,4.87,0.88,53.5,0.05,0.06,0.03,0.41,0.03,0.13,0.9
0.05,131.56,9.0,12.81,1.53,2.12,9.5,0.01,0.01,0.02,3.75,0.19,53.0,0.0,0.03,0.06,0.41,0.03,0.13,0.9
0.06,131.5,9.0,12.81,1.55,2.15,9.54,0.0,0.01,0.05,3.75,0.19,53.0,0.01,0.0,0.1,0.41,0.03,0.13,0.9
0.07,131.44,9.0,12.81,1.76,2.14,9.54,0.04,0.0,0.09,3.75,0.19,53.0,0.22,0.0,0.1,0.41,0.03,0.13,0.9
0.08,131.31,9.0,12.88,1.99,2.24,9.72,0.07,0.02,0.18,4.87,0.19,54.25,0.66,0.02,0.34,0.41,0.03,0.13,0.9
0.09,131.12,9.06,12.94,2.33,2.06,9.78,0.07,0.01,0.23,4.87,0.19,54.25,0.85,0.13,0.4,0.41,0.03,0.13,0.9
0.1,130.87,9.13,12.94,2.5,2.09,9.8,0.05,0.0,0.21,4.87,0.19,54.25,1.04,0.01,0.27,0.41,0.03,0.14,0.9
0.11,130.69,9.13,12.94,2.77,2.14,9.52,0.01,0.02,0.13,4.56,0.19,52.56,1.5,0.19,0.47,0.41,0.03,0.14,0.9
0.12,130.44,9.13,12.81,3.09,2.37,7.53,0.1,0.06,0.09,4.19,0.88,52.19,1.54,0.21,2.15,0.41,0.03,0.13,0.9
0.13,130.25,9.06,12.63,3.02,2.32,7.1,0.16,0.1,0.29,4.19,0.88,52.19,1.4,0.16,2.57,0.42,0.03,0.13,0.9
0.14,129.94,9.0,12.37,2.73,2.09,6.49,0.18,0.1,0.35,4.19,0.88,52.19,1.13,0.1,3.07,0.42,0.03,0.13,0.9
0.15,129.5,9.0,12.06,2.64,1.89,6.23,0.21,0.09,0.39,5.25,0.19,53.38,1.12,0.13,3.43,0.42,0.03,0.13,0.9
0.16,129.06,9.0,11.81,2.48,1.85,5.76,0.18,0.04,0.34,5.25,0.19,53.38,0.82,0.07,3.81,0.43,0.03,0.13,0.9
0.17,128.75,9.06,11.56,2.29,1.87,5.61,0.18,0.01,0.33,4.87,0.19,52.19,0.74,0.06,3.86,0.43,0.03,0.12,0.89
0.18,128.38,9.19,11.31,2.05,1.76,5.57,0.17,0.05,0.36,4.87,0.19,52.19,0.39,0.21,3.92,0.43,0.03,0.12,0.89
0.19,127.94,9.31,11.06,1.89,1.49,5.58,0.17,0.1,0.36,4.87,0.19,52.19,0.29,0.35,3.9,0.43,0.03,0.12,0.89
0.2,127.56,9.56,10.75,1.58,1.55,5.55,0.18,0.12,0.37,4.87,0.19,53.0,0.17,0.25,3.99,0.44,0.03,0.12,0.89
0.21,126.62,10.0,10.13,1.32,1.53,5.56,0.22,0.09,0.52,4.87,1.19,52.56,0.37,0.17,3.94,0.45,0.04,0.12,0.89
0.22,126.06,10.19,9.81,1.48,0.97,5.77,0.21,0.12,0.6,4.87,1.19,52.56,0.22,0.67,3.78,0.45,0.04,0.12,0.88
0.23,125.0,10.75,9.13,1.55,1.29,6.24,0.21,0.16,0.44,3.75,2.37,52.56,0.25,0.17,3.01,0.46,0.05,0.11,0.88
0.24,124.5,11.0,8.81,1.47,1.26,6.71,0.17,0.19,0.45,3.75,2.37,52.56,0.43,0.54,2.22,0.46,0.05,0.11,0.88
0.25,124.12,11.31,8.56,1.55,0.84,7.63,0.18,0.22,0.4,3.5,1.56,51.75,0.36,0.59,1.86,0.46,0.05,0.11,0.88
0.26,123.81,11.63,8.25,1.63,1.03,8.32,0.19,0.3,0.29,3.5,1.56,51.75,0.27,0.11,0.69,0.47,0.06,0.11,0.88
0.27,123.62,12.06,8.06,1.79,1.36,9.07,0.14,0.41,0.15,3.5,1.56,51.75,0.26,0.01,0.42,0.47,0.06,0.11,0.87
0.28,123.62,12.63,8.0,1.94,1.2,9.56,0.05,0.55,0.02,3.5,2.69,51.37,0.38,0.08,0.02,0.47,0.07,0.11,0.87
0.29,123.81,13.38,8.06,1.77,1.39,9.42,0.04,0.69,0.13,3.5,2.69,51.37,0.52,0.18,0.02,0.47,0.07,0.12,0.87
0.3,124.0,15.06,8.44,1.91,1.62,9.38,0.15,0.82,0.04,2.37,2.37,52.19,0.76,0.19,0.25,0.46,0.08,0.13,0.87
0.31,124.0,16.0,8.63,1.91,1.65,9.67,0.19,0.86,0.08,2.37,2.37,52.19,0.79,0.23,0.36,0.46,0.09,0.13,0.87
0.32,124.12,16.94,8.88,2.24,1.78,9.91,0.2,0.84,0.14,0.19,3.06,52.19,0.62,0.33,0.64,0.46,0.1,0.14,0.87
0.33,123.94,17.87,9.06,2.27,1.98,10.11,0.18,0.81,0.2,0.19,3.06,52.19,0.73,0.51,0.9,0.46,0.1,0.14,0.87
0.34,123.94,18.75,9.19,2.36,1.85,10.39,0.17,0.73,0.29,1.69,3.37,50.19,0.79,0.36,1.23,0.46,0.11,0.14,0.87
0.35,123.69,19.56,9.31,2.69,1.51,10.59,0.14,0.66,0.25,1.69,3.37,50.19,0.59,0.01,1.47,0.46,0.11,0.15,0.87
0.36,123.56,20.25,9.38,3.08,1.34,11.04,0.11,0.58,0.13,1.69,3.37,50.19,0.31,0.15,1.96,0.46,0.12,0.15,0.86
0.37,123.62,20.56,9.44,3.04,1.95,11.44,0.09,0.52,0.1,3.06,2.37,50.56,0.44,0.44,2.4,0.46,0.12,0.15,0.86
0.38,123.56,21.12,9.56,3.04,2.29,11.85,0.17,0.48,0.16,3.06,2.37,50.56,0.53,0.76,2.85,0.46,0.12,0.16,0.86
0.39,123.31,21.69,9.75,3.27,1.85,11.78,0.23,0.47,0.23,4.5,2.69,50.56,0.2,0.19,2.7,0.46,0.13,0.16,0.86
0.4,123.31,22.25,10.0,3.91,0.82,11.52,0.26,0.54,0.07,4.5,2.69,50.56,0.15,0.45,2.62,0.46,0.13,0.16,0.86
0.41,123.44,23.44,10.5,3.82,2.2,11.47,0.2,0.46,0.12,4.56,3.37,49.38,0.04,0.45,2.86,0.46,0.14,0.17,0.86
0.42,123.19,23.87,10.69,3.86,1.81,12.31,0.2,0.39,0.13,4.56,3.37,49.38,0.15,0.13,3.52,0.46,0.14,0.18,0.86
0.43,123.13,24.37,10.94,3.98,1.47,13.56,0.18,0.41,0.04,4.56,3.37,49.38,0.22,0.01,5.26,0.46,0.14,0.18,0.86
0.44,123.69,24.75,11.31,3.83,1.65,13.8,0.2,0.44,0.48,5.75,2.37,49.75,0.29,0.3,4.06,0.46,0.15,0.18,0.86
0.45,124.44,25.12,12.0,3.58,1.44,12.53,0.3,0.47,0.71,5.75,2.37,49.75,0.75,0.07,3.82,0.45,0.15,0.19,0.86
0.46,125.56,25.44,13.06,3.28,2.17,12.13,0.54,0.49,0.84,6.75,2.5,49.75,0.92,0.17,3.51,0.44,0.15,0.2,0.86
0.47,126.25,25.81,14.13,4.91,1.65,13.43,0.54,0.55,0.7,6.75,2.5,49.75,1.84,1.46,5.79,0.44,0.15,0.2,0.86
0.48,128.5,27.94,16.12,5.24,0.91,13.86,0.35,1.51,1.2,8.06,2.06,48.56,0.64,1.49,5.54,0.42,0.16,0.22,0.87
0.49,130.56,28.69,18.31,4.21,4.33,10.55,0.88,1.24,2.06,8.06,2.06,48.56,0.5,1.62,2.38,0.4,0.17,0.24,0.87
0.5,132.94,30.37,21.94,5.92,5.89,8.29,0.74,1.04,0.26,11.25,0.19,49.38,0.28,1.88,0.97,0.38,0.18,0.26,0.87
0.51,132.56,31.5,22.81,4.84,4.59,5.47,0.77,0.87,0.36,11.25,0.19,49.38,0.28,1.35,2.23,0.38,0.18,0.27,0.87
0.52,133.0,31.94,24.12,6.07,5.03,4.9,0.96,0.47,0.54,13.88,2.37,48.5,2.13,2.53,2.78,0.38,0.18,0.28,0.86
0.53,133.87,31.69,25.81,8.75,7.96,4.76,0.83,0.14,0.9,13.88,2.37,48.5,3.11,3.45,3.12,0.37,0.18,0.29,0.86
0.54,133.75,31.81,26.19,7.6,3.37,4.75,0.35,0.03,0.54,15.69,3.75,46.06,2.43,0.3,2.71,0.37,0.18,0.29,0.86
0.55,133.87,31.69,26.37,7.42,1.8,11.24,0.02,0.03,0.51,15.69,3.75,46.06,1.42,0.48,5.27,0.37,0.18,0.29,0.86
0.56,134.87,30.81,27.06,6.48,4.29,12.44,0.27,0.47,1.07,15.69,3.75,46.06,1.45,0.45,4.94,0.36,0.17,0.3,0.87
0.57,134.5,29.87,27.75,4.73,2.68,7.21,0.48,0.38,0.4,16.69,6.0,46.88,0.15,1.27,0.3,0.36,0.16,0.3,0.87
0.58,134.44,29.75,27.94,5.01,5.34,9.61,0.34,0.08,0.21,15.25,6.75,47.69,0.16,1.31,2.1,0.36,0.16,0.3,0.87
0.59,134.81,29.56,28.44,5.59,4.44,10.6,0.37,0.07,0.1,15.25,6.75,47.69,0.75,0.35,3.12,0.36,0.16,0.31,0.87
0.6,134.81,29.63,28.94,5.52,3.61,9.65,0.45,0.22,0.06,15.25,6.75,47.69,0.64,0.53,2.22,0.36,0.16,0.31,0.87
0.61,134.81,29.87,29.5,5.56,4.23,9.53,0.58,0.18,0.1,14.19,7.87,46.88,0.94,0.05,2.7,0.36,0.16,0.31,0.86
0.62,134.44,30.12,30.12,5.58,3.51,9.85,0.57,0.12,0.4,14.19,7.87,46.88,0.07,0.6,2.14,0.36,0.16,0.32,0.86
0.63,133.87,30.44,30.56,4.67,3.94,9.48,0.56,0.09,0.38,14.19,9.0,46.06,0.37,1.87,2.47,0.37,0.16,0.32,0.86
