0.01,104.75,26.75,9.31,4.69,1.71,8.62,0.13,0.06,0.06,37.06,8.38,35.25,0.27,0.28,0,0.59,0.14,0.2,0.77
0.02,123.94,2.37,9.44,0.37,1.7,9.64,0.01,0,0.02,10.88,2.06,51.56,0.04,0.1,0.04,0.47,0.02,0.08,0.88
0.03,123.94,2.37,9.44,0.39,1.7,9.63,0,0.01,0.02,10.88,2.06,51.56,0.01,0.08,0.02,0.47,0.02,0.08,0.88
0.04,123.94,2.31,9.44,0.39,1.66,9.66,0.01,0.02,0.04,11.19,2.06,50.75,0.04,0.04,0.04,0.47,0.02,0.08,0.88
0.05,123.87,2.31,9.44,0.34,1.63,9.68,0.01,0.02,0.01,11.19,2.06,50.75,0.06,0,0.01,0.47,0.02,0.08,0.88
0.06,123.87,2.31,9.44,0.33,1.6,9.67,0.01,0.01,0.03,12.25,1.75,51.25,0.06,0,0.01,0.47,0.02,0.08,0.88
0.07,123.94,2.31,9.44,0.42,1.7,9.67,0.01,0.01,0.02,12.25,1.75,51.25,0.02,0.11,0.01,0.47,0.02,0.08,0.88
0.08,123.94,2.25,9.44,0.42,1.74,9.63,0.01,0.01,0,12.25,1.75,51.25,0.02,0.13,0.03,0.47,0.02,0.08,0.88
0.09,123.94,2.25,9.44,0.43,1.66,9.62,0.01,0.02,0.02,10.88,3.19,51.56,0.07,0.01,0.02,0.47,0.02,0.08,0.88
0.1,123.87,2.25,9.44,0.43,1.63,9.64,0.02,0.02,0.01,10.88,3.19,51.56,0.01,0.02,0,0.47,0.02,0.08,0.88
0.11,123.87,2.19,9.5,0.4,1.68,9.71,0.01,0.02,0,11.56,2.06,51.56,0.05,0.12,0.06,0.47,0.02,0.08,0.88
0.12,123.87,2.19,9.5,0.44,1.7,9.71,0.01,0.02,0.02,11.56,2.06,51.56,0.07,0.08,0.05,0.47,0.02,0.08,0.88
0.13,123.87,2.19,9.5,0.47,1.61,9.76,0.01,0.02,0,11.56,2.06,51.56,0.12,0.04,0.06,0.47,0.02,0.08,0.88
0.14,123.87,2.12,9.5,0.46,1.51,9.73,0.01,0.02,0.07,11.56,2.06,52.38,0.07,0.07,0.04,0.47,0.02,0.08,0.88
0.15,124,2.06,9.5,0.37,1.76,9.66,0.02,0.01,0.05,11.56,2.06,52.38,0.01,0.14,0,0.47,0.02,0.08,0.88
0.16,124,2.06,9.5,0.46,1.65,9.61,0.02,0,0.04,11.56,1.75,52.06,0.1,0.03,0.04,0.47,0.02,0.08,0.88
0.17,123.94,2.12,9.5,0.5,1.52,9.65,0.01,0.01,0.02,11.56,1.75,52.06,0.13,0.09,0.01,0.47,0.02,0.08,0.88
