0.01,237.31,2.44,14.69,0.34,2.47,9.39,0.01,0.0,0.03,4.56,3.75,49.56,0.05,0.05,0.05,0.48,0.08,0.1,0.87
0.02,237.25,2.44,14.69,0.33,2.34,9.49,0.01,0.0,0.0,4.56,5.0,48.87,0.08,0.11,0.05,0.48,0.08,0.1,0.87
0.03,237.25,2.44,14.69,0.34,2.38,9.54,0.01,0.0,0.0,4.87,4.56,49.69,0.02,0.13,0.05,0.48,0.08,0.1,0.87
0.04,237.25,2.44,14.69,0.39,2.46,9.55,0.01,0.0,0.02,4.87,4.56,49.69,0.03,0.02,0.07,0.48,0.08,0.1,0.87
0.05,237.31,2.44,14.69,0.38,2.5,9.52,0.01,0.0,0.01,2.75,4.56,50.06,0.03,0.0,0.04,0.48,0.08,0.1,0.87
0.06,237.31,2.44,14.75,0.43,2.42,9.49,0.01,0.0,0.02,2.75,4.56,50.06,0.01,0.07,0.01,0.48,0.08,0.1,0.87
0.07,237.25,2.44,14.75,0.43,2.38,9.5,0.0,0.0,0.02,4.19,4.56,49.69,0.03,0.12,0.02,0.48,0.08,0.1,0.87
0.08,237.25,2.44,14.69,0.42,2.42,9.51,0.01,0.0,0.0,4.19,4.56,49.69,0.0,0.07,0.04,0.48,0.08,0.1,0.87
0.09,237.25,2.44,14.69,0.39,2.41,9.5,0.0,0.0,0.0,4.19,4.56,49.69,0.03,0.07,0.02,0.48,0.08,0.1,0.87
0.1,237.25,2.44,14.69,0.38,2.41,9.51,0.0,0.01,0.0,3.5,4.56,50.06,0.04,0.08,0.04,0.48,0.08,0.1,0.87
0.11,237.25,2.44,14.69,0.35,2.4,9.51,0.0,0.0,0.01,6.06,4.19,50.06,0.03,0.1,0.04,0.48,0.08,0.1,0.87
0.12,237.25,2.44,14.69,0.38,2.38,9.5,0.0,0.0,0.01,6.06,4.19,50.06,0.03,0.11,0.0,0.48,0.08,0.1,0.87
0.13,237.25,2.44,14.69,0.4,2.36,9.51,0.0,0.0,0.01,6.06,4.19,50.06,0.02,0.13,0.04,0.48,0.08,0.1,0.87
0.14,237.25,2.44,14.69,0.38,2.39,9.51,0.0,0.0,0.0,4.19,5.0,50.5,0.03,0.1,0.04,0.48,0.08,0.1,0.87
0.15,237.25,2.44,14.69,0.39,2.42,9.53,0.0,0.0,0.0,4.19,5.0,50.5,0.03,0.07,0.05,0.48,0.08,0.1,0.87
0.16,237.25,2.44,14.69,0.41,2.38,9.55,0.0,0.0,0.01,4.56,3.75,49.19,0.0,0.11,0.08,0.48,0.08,0.1,0.87
0.17,237.25,2.44,14.69,0.41,2.35,9.5,0.0,0.0,0.0,4.56,3.75,49.19,0.0,0.13,0.03,0.48,0.08,0.1,0.87
0.18,237.25,2.44,14.69,0.41,2.36,9.5,0.0,0.0,0.0,4.56,3.75,49.19,0.01,0.13,0.02,0.48,0.08,0.1,0.87
0.19,237.25,2.44,14.69,0.38,2.38,9.5,0.0,0.01,0.01,4.19,4.56,50.5,0.04,0.1,0.02,0.48,0.08,0.1,0.87
0.2,237.25,2.44,14.69,0.41,2.38,9.49,0.0,0.0,0.0,4.87,4.56,51.69,0.0,0.13,0.03,0.48,0.08,0.1,0.87
0.21,237.25,2.44,14.69,0.4,2.38,9.52,0.0,0.01,0.01,4.87,4.56,51.69,0.03,0.12,0.0,0.48,0.08,0.1,0.87
0.22,237.25,2.44,14.69,0.38,2.42,9.53,0.0,0.01,0.01,4.87,4.56,51.69,0.04,0.07,0.06,0.48,0.08,0.1,0.87
0.23,237.25,2.44,14.69,0.36,2.4,9.5,0.0,0.0,0.01,3.87,5.25,49.69,0.05,0.09,0.03,0.48,0.08,0.1,0.87
0.24,237.25,2.44,14.69,0.42,2.39,9.51,0.0,0.0,0.01,3.87,5.25,49.69,0.0,0.1,0.03,0.48,0.08,0.1,0.87
0.25,237.25,2.44,14.69,0.4,2.37,9.47,0.0,0.0,0.01,4.56,4.56,50.06,0.0,0.12,0.02,0.48,0.08,0.1,0.87
0.26,237.25,2.44,14.69,0.38,2.4,9.51,0.01,0.0,0.01,4.56,4.56,50.06,0.03,0.09,0.04,0.48,0.08,0.1,0.87
0.27,237.25,2.44,14.75,0.42,2.39,9.52,0.0,0.0,0.0,4.56,4.56,50.06,0.0,0.1,0.04,0.48,0.08,0.1,0.87
0.28,237.25,2.44,14.75,0.44,2.33,9.43,0.0,0.0,0.0,5.25,4.56,50.06,0.02,0.15,0.03,0.48,0.08,0.1,0.87
0.29,237.31,2.44,14.75,0.27,2.47,9.61,0.01,0.01,0.02,4.19,4.19,50.38,0.14,0.01,0.14,0.48,0.08,0.1,0.87
0.3,237.31,2.44,14.75,0.35,2.45,9.6,0.0,0.01,0.0,4.19,4.19,50.38,0.06,0.03,0.12,0.48,0.08,0.1,0.87
0.31,237.31,2.44,14.75,0.52,2.28,9.48,0.01,0.0,0.0,4.19,4.19,50.38,0.09,0.2,0.01,0.48,0.08,0.1,0.87
0.32,237.31,2.44,14.69,0.51,2.36,9.5,0.0,0.0,0.03,4.87,4.56,49.25,0.09,0.12,0.02,0.48,0.08,0.1,0.87
0.33,237.38,2.44,14.69,0.38,2.5,9.42,0.01,0.0,0.03,4.87,4.56,49.25,0.03,0.01,0.04,0.48,0.08,0.1,0.87
0.34,237.38,2.44,14.69,0.32,2.43,9.41,0.01,0.0,0.02,6.06,3.5,49.69,0.09,0.05,0.06,0.48,0.08,0.1,0.87
0.35,237.38,2.44,14.75,0.34,2.3,9.48,0.01,0.0,0.02,6.06,3.5,49.69,0.07,0.18,0.01,0.48,0.08,0.1,0.87
0.36,237.31,2.44,14.75,0.37,2.36,9.55,0.01,0.01,0.0,6.06,3.5,49.69,0.04,0.12,0.08,0.48,0.08,0.1,0.87
0.37,237.31,2.44,14.75,0.39,2.35,9.55,0.01,0.01,0.01,5.69,4.19,48.87,0.02,0.14,0.08,0.48,0.08,0.1,0.87
0.38,237.38,2.44,14.75,0.42,2.37,9.53,0.01,0.01,0.02,4.87,4.19,49.19,0.03,0.04,0.05,0.48,0.08,0.1,0.87
0.39,237.44,2.37,14.75,0.36,2.46,9.5,0.02,0.0,0.02,4.87,4.19,49.19,0.01,0.01,0.0,0.48,0.08,0.1,0.87
0.4,237.44,2.37,14.75,0.42,2.5,9.49,0.01,0.0,0.01,4.87,4.19,49.19,0.02,0.0,0.0,0.48,0.08,0.1,0.87
0.41,237.38,2.37,14.75,0.46,2.39,9.51,0.01,0.0,0.02,4.87,4.56,48.87,0.05,0.11,0.04,0.48,0.08,0.1,0.87
0.42,237.38,2.37,14.81,0.42,2.42,9.53,0.02,0.0,0.01,4.87,4.56,48.87,0.01,0.08,0.06,0.48,0.08,0.1,0.87
0.43,237.38,2.37,14.81,0.42,2.48,9.52,0.02,0.0,0.0,4.19,4.56,50.06,0.0,0.02,0.05,0.48,0.08,0.1,0.87
0.44,237.38,2.44,14.81,0.38,2.43,9.49,0.02,0.0,0.03,4.19,4.56,50.06,0.03,0.07,0.02,0.48,0.08,0.1,0.87
0.45,237.31,2.44,14.87,0.39,2.41,9.49,0.02,0.0,0.04,4.25,4.19,49.25,0.0,0.11,0.03,0.48,0.08,0.1,0.87
0.46,237.25,2.44,14.87,0.74,2.46,9.59,0.03,0.0,0.05,4.25,4.19,49.25,0.32,0.05,0.13,0.48,0.08,0.1,0.87
0.47,237.19,2.44,14.94,0.78,2.71,9.55,0.03,0.01,0.07,4.25,4.19,49.25,0.22,0.09,0.05,0.47,0.08,0.1,0.87
0.48,237.06,2.5,14.94,0.61,2.5,9.53,0.04,0.01,0.14,3.87,5.0,49.19,0.1,0.05,0.08,0.47,0.08,0.1,0.87
0.49,236.87,2.56,15.0,0.56,2.59,9.56,0.03,0.01,0.22,3.87,5.0,49.19,0.11,0.09,0.17,0.47,0.08,0.1,0.87
0.5,236.62,2.62,15.0,0.58,2.61,9.63,0.04,0.0,0.25,3.87,3.5,49.25,0.04,0.03,0.21,0.47,0.08,0.1,0.87
0.51,236.31,2.69,15.06,0.54,2.53,9.72,0.04,0.01,0.24,3.87,3.5,49.25,0.11,0.02,0.27,0.47,0.08,0.1,0.87
