0.01,125.44,75.56,133.25,9.49,1.8,1.73,0.0,0.0,0.0,81.06,68.75,33.56,0.0,0.02,0.05,0.29,0.6,0.47,0.57
0.02,125.44,75.56,133.25,9.52,1.77,1.67,0.0,0.0,0.0,81.06,68.75,33.56,0.03,0.0,0.0,0.29,0.6,0.47,0.57
0.03,125.44,75.56,133.25,9.54,1.74,1.69,0.0,0.0,0.0,80.75,69.19,33.88,0.04,0.0,0.03,0.29,0.6,0.47,0.57
0.04,125.44,75.56,133.25,9.51,1.8,1.71,0.0,0.0,0.0,80.75,69.19,33.88,0.02,0.02,0.03,0.29,0.6,0.47,0.57
0.05,125.44,75.56,133.25,9.52,1.78,1.69,0.0,0.0,0.0,80.75,69.19,33.06,0.02,0.0,0.01,0.29,0.6,0.47,0.57
0.06,125.44,75.56,133.25,9.52,1.79,1.69,0.0,0.0,0.0,80.75,69.19,33.06,0.02,0.01,0.02,0.29,0.6,0.47,0.57
0.07,125.44,75.56,133.25,9.52,1.78,1.71,0.01,0.0,0.0,81.5,68.75,32.75,0.01,0.01,0.0,0.29,0.6,0.47,0.57
0.08,125.44,75.56,133.25,9.5,1.78,1.69,0.0,0.0,0.0,81.5,68.75,32.75,0.01,0.0,0.01,0.29,0.6,0.47,0.57
0.09,125.44,75.56,133.25,9.52,1.82,1.7,0.0,0.0,0.0,81.5,68.75,32.75,0.02,0.04,0.03,0.29,0.6,0.47,0.57
0.1,125.44,75.56,133.25,9.53,1.79,1.7,0.0,0.0,0.0,81.75,67.69,33.88,0.03,0.01,0.03,0.29,0.6,0.47,0.57
0.11,125.44,75.56,133.25,9.51,1.8,1.7,0.0,0.0,0.0,81.75,67.69,33.88,0.01,0.02,0.02,0.29,0.6,0.47,0.57
0.12,125.44,75.56,133.25,9.51,1.8,1.68,0.0,0.0,0.0,81.5,68.37,34.75,0.02,0.02,0.01,0.29,0.6,0.47,0.57
0.13,125.44,75.56,133.25,9.52,1.8,1.7,0.0,0.0,0.0,81.5,68.37,34.75,0.02,0.02,0.02,0.29,0.6,0.47,0.57
0.14,125.44,75.56,133.25,9.5,1.79,1.68,0.0,0.0,0.0,81.5,68.37,34.75,0.0,0.01,0.01,0.29,0.6,0.47,0.57
0.15,125.44,75.56,133.25,9.53,1.8,1.72,0.0,0.0,0.0,81.06,68.06,33.88,0.03,0.02,0.04,0.29,0.6,0.47,0.57
0.16,125.44,75.56,133.25,9.5,1.78,1.69,0.0,0.0,0.0,81.06,68.06,33.88,0.0,0.0,0.01,0.29,0.6,0.47,0.57
0.17,125.44,75.56,133.25,9.52,1.79,1.67,0.0,0.0,0.0,80.75,68.37,33.06,0.02,0.01,0.0,0.29,0.6,0.47,0.57
0.18,125.44,75.56,133.25,9.51,1.78,1.69,0.0,0.0,0.0,80.75,68.37,33.06,0.01,0.0,0.01,0.29,0.6,0.47,0.57
0.19,125.44,75.56,133.25,9.5,1.8,1.72,0.0,0.0,0.0,80.75,68.37,33.06,0.0,0.02,0.04,0.29,0.6,0.47,0.57
0.2,125.44,75.56,133.25,9.51,1.79,1.67,0.0,0.0,0.0,80.75,68.75,34.38,0.01,0.01,0.0,0.29,0.6,0.47,0.57
0.21,125.44,75.56,133.25,9.53,1.79,1.71,0.0,0.0,0.0,80.75,68.75,34.38,0.03,0.01,0.04,0.29,0.6,0.47,0.57
0.22,125.44,75.56,133.25,9.49,1.79,1.71,0.0,0.01,0.0,80.75,68.75,32.75,0.0,0.01,0.04,0.29,0.6,0.47,0.57
0.23,125.44,75.56,133.25,9.48,1.77,1.68,0.0,0.0,0.0,80.75,68.75,32.75,0.01,0.0,0.0,0.29,0.6,0.47,0.57
0.24,125.44,75.56,133.25,9.54,1.8,1.69,0.0,0.0,0.0,80.75,68.75,32.75,0.04,0.02,0.02,0.29,0.6,0.47,0.57
0.25,125.44,75.56,133.25,9.52,1.77,1.73,0.0,0.0,0.0,80.38,69.19,33.19,0.02,0.0,0.06,0.29,0.6,0.47,0.57
0.26,125.44,75.56,133.25,9.52,1.79,1.72,0.01,0.0,0.0,81.5,69.5,32.25,0.04,0.0,0.01,0.29,0.6,0.47,0.57
0.27,125.44,75.56,133.25,9.52,1.74,1.64,0.0,0.0,0.0,81.5,69.5,32.25,0.01,0.01,0.03,0.29,0.6,0.47,0.57
0.28,125.44,75.56,133.25,9.48,1.79,1.61,0.0,0.0,0.0,81.5,69.5,32.25,0.0,0.01,0.05,0.29,0.6,0.47,0.57
0.29,125.44,75.56,133.25,9.51,1.82,1.72,0.0,0.0,0.0,80.75,69.87,34.75,0.02,0.04,0.04,0.29,0.6,0.47,0.57
