0.02,-108.06,86.63,177.62,9.78,0.47,0.44,0.02,0.03,0.02,45.19,4.69,19.56,0.0,0.07,0.04,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.03,-108.06,86.63,177.62,9.77,0.46,0.49,0.0,0.01,0.01,45.19,4.25,18.87,0.01,0.03,0.12,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.04,-108.06,86.63,177.62,9.8,0.4,0.52,0.0,0.01,0.01,45.19,4.25,18.87,0.02,0.0,0.12,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.05,-108.06,86.63,177.62,9.81,0.38,0.5,0.01,0.0,0.0,45.19,4.69,19.69,0.01,0.01,0.08,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.06,-108.06,86.63,177.62,9.87,0.44,0.48,0.0,0.01,0.01,45.19,4.69,19.69,0.07,0.05,0.15,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.07,-108.06,86.63,177.62,9.81,0.46,0.53,0.0,0.02,0.0,45.5,5.37,18.5,0.02,0.02,0.1,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.08,-108.06,86.63,177.62,9.78,0.44,0.42,0.0,0.03,0.0,45.5,5.37,18.5,0.0,0.02,0.08,0.41573767295203107,0.5971002241238822,0.39061895670778163,0.5639595200900185
0.09,-108.06,86.69,177.62,9.8,0.41,0.48,0.01,0.03,0.0,45.5,5.37,18.5,0.0,0.0,0.08,0.41552028178767897,0.5968141480561757,0.39084865752924813,0.5642633206320021
0.1,-108.06,86.69,177.62,9.8,0.41,0.46,0.0,0.03,0.0,45.5,4.69,19.56,0.0,0.0,0.08,0.41552028178767897,0.5968141480561757,0.39084865752924813,0.5642633206320021
0.11,-108.06,86.69,177.62,9.81,0.42,0.49,0.0,0.03,0.0,45.5,4.69,19.56,0.02,0.02,0.11,0.41552028178767897,0.5968141480561757,0.39084865752924813,0.5642633206320021
0.12,-108.06,86.75,177.62,9.81,0.42,0.47,0.0,0.04,0.0,45.5,4.69,19.56,0.02,0.02,0.09,0.41530277670608506,0.5965279083684857,0.39107825119733836,0.564566966477996
